"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"585","Sebastian Aho","CAR","C, R","68","122.03333333333","1.7946078431373","8.43","-18.09","10.25","7.78","-8","9.69","6.98","-7.63","11.65","1.42","-3.18","28.15","2.43","-1.12","24.43","6.58","-8.07","12.71","6.16","-6.65","24.30","0.85","-2.45","36.36","0.56","-1.89","1.97","-0.55","0.04","-22.22","1.5","-15.03","5.00","0.71","-1.08","50.00","12.82","91.76","1.046","1.97","1.48","3.93","94.4","33.33","3.93","3.44","3.93","50.00"
"763","Karson Kuhlman","BOS","C","25","16.65","0.666","-1.82","-18.28","1.63","-7.17","-16.82","-5.11","-5.78","-14.89","-3.36","-1.39","-1.04","-23.08","-0.71","-3.55","-1.87","-3.82","-19.67","-0.95","-4.64","-13.21","-18.52","-1.39","-2.32","-","1.09","-8.62","8.24","0","4.8","0.00","8.91","-1.2","10.48","0","-3.35","0.00","0.00","88.89","0.889","3.6","3.6","7.21","111.71","33.33","3.6","14.41","7.21","33.33"
"291","Matthew Peca","MTL, OTT","C","14","8.3333333333333","0.5952380952381","-0.88","-18.39","1.14","-7.06","-25.79","-3.64","-1.97","-24.98","1.66","-1.02","-1.97","-10.00","-0.86","-0.32","-8.21","-10.19","-27.16","-13.89","-6.11","-2.78","-16.22","-1.02","-5.09","-","-5.43","-32.51","-11.43","0","5.53","0.00","8.93","5.21","9.26","0","-1.47","0.00","0.00","85.71","0.857","0","7.2","21.6","93.6","0.00","7.2","7.2","21.6","25.00"
"77","Brad Marchand","BOS","C, L","70","111.03333333333","1.5861904761905","5.06","-18.51","7.20","5.32","-13.42","8.48","5.14","-4.95","8.22","1.15","-0.25","15.38","0.4","-0.33","5.30","5.62","-4.26","10.36","3.05","-2.5","13.17","1.15","0.65","17.95","3.44","-2.35","8.26","0","-0.13","0.00","4.9","-18.98","10.31","0","-1.16","0.00","10.00","88.24","0.982","1.08","9.19","42.69","41.61","2.47","3.24","12.97","56.2","5.45"
"568","Frank Vatrano","FLA","C","69","84.7","1.2275362318841","-0.32","-18.57","1.98","-1.47","-6.1","-0.22","-2.5","-3.84","-1.84","1.14","-3.28","16.97","0.56","-0.93","6.89","0.41","-3.99","1.69","0.91","-6.62","7.90","1.42","-2.5","50.00","-0.67","3.5","-2.41","-0.37","0.42","-10.00","3.34","-17.45","5.17","0","-2.61","0.00","11.76","90.36","1.021","2.83","7.79","25.5","77.21","10.00","2.83","9.92","29.75","8.70"
"69","Darren Helm","DET","C, L","68","111.03333333333","1.6328431372549","-0.78","-18.69","1.59","-0.58","-15.34","2.02","1.47","-9.98","4.12","0.82","-1.6","8.67","0.11","-1.62","3.14","0.59","-3.77","1.57","0.2","-5.6","2.59","0.82","0.05","11.22","0.53","2.44","0.70","0","0.15","0.00","-3.91","-19.04","-3.32","0","-2.55","0.00","8.00","84.16","0.922","0.54","5.4","32.96","52.42","1.61","0.54","8.65","43.23","1.23"
"381","Matt Grzelcyk","BOS","D","68","70.433333333333","1.0357843137255","0.61","-18.73","3.75","0.78","-16.24","4.92","1.56","-12.01","6.57","1.08","-0.51","15.00","0.64","-1.9","12.74","1.86","-12.1","7.02","1.14","-9.95","14.85","1.08","-1.42","33.33","0.96","-2.87","3.06","0","1.16","0.00","-2.27","-10.24","-1.35","0","0.06","0.00","12.50","87.23","0.997","0","5.96","24.7","73.26","0.00","1.7","7.67","27.26","5.88"
"458","Ryan Hartman","MIN","R","69","74.816666666667","1.0842995169082","3.34","-18.96","5.19","1.78","-21.02","5.48","4.62","-15.62","10.33","0.33","0.32","3.07","0.11","-0.99","2.51","0.56","-14.2","3.97","0.75","-1.72","4.13","-0.24","-0.24","-5.26","-0.25","-16.64","3.79","-0.31","0.37","-10.00","0.34","-6.95","1.26","0","0.41","0.00","7.14","80.00","0.871","1.6","5.61","28.07","68.17","5.41","3.21","9.62","35.29","8.33"
"569","Cole Bardreau","NYI","C","10","5.4833333333333","0.54833333333333","9.88","-19.13","9.89","11.22","9.93","8.43","13.88","16.32","11.05","-1.33","9.61","-50.00","0.32","2.51","-1.45","12.55","1.38","13.68","-5.33","11.22","-33.33","-1.33","-1.33","-","23.85","-13.12","31.43","0","14.59","0.00","-3.85","-19.99","-5.41","0","0","-","0.00","83.33","0.833","0","0","10.94","120.36","0.00","0","0","21.88","0.00"
"663","Dillon Dube","CGY","C","45","6.6666666666667","0.14814814814815","1.12","-19.21","3.28","-15.45","8.09","-15.87","-12.93","21.37","-17.82","-1.44","-8.26","-","-1.05","6.5","-12.33","-7.9","12.72","-11.76","-2.87","23.8","-11.94","-1.08","-2.87","-","-6.71","-14.77","-11.67","-0.48","-4.31","-10.00","19.25","-42.5","41.03","0","-3.11","0.00","-","100.00","1.00","9","18","0","81","100.00","9","18","9","50.00"
"91","Phil Kessel","ARI","C, R","70","4.0833333333333","0.058333333333333","25.52","-19.35","20.83","12.51","-0.79","10.05","-0.5","-11.99","3.68","-0.94","-6.38","-","3.27","1.93","19.62","35.64","10.4","28.01","25.07","22.52","23.33","-0.38","-4.5","-","14.09","-16.16","36.67","0","-2.25","0.00","-5.42","-39.99","-8.13","-0.27","-0.27","-50.00","0.00","100.00","1.000","14.69","0","14.69","102.86","50.00","14.69","0","14.69","50.00"
"438","Tucker Poolman","WPG","D","57","41.416666666667","0.7266081871345","-2.2","-19.44","0.51","-4.42","-15.92","-1.81","-3.16","-14.95","-0.41","0.09","-4.03","7.88","-0.04","-1.54","2.62","-2.33","-11.51","-1.07","-1.41","-8.21","2.84","0.43","-3.54","19.70","-1.23","-4.4","-2.14","-0.45","-1.81","-20.00","-3.29","-9.01","-3.67","0","1.25","0.00","16.67","87.50","1.042","2.9","2.9","23.18","56.5","11.11","8.69","8.69","49.26","15.00"
"393","Jordan Martinook","CAR","L","45","58.4","1.2977777777778","0.28","-19.47","4.25","0.32","-22.03","7.55","-1.42","-11.72","3.68","0.72","-1.78","14.81","-0.84","-2.1","-2.28","0.72","-11.23","4.72","0.09","0.41","0.04","1.79","0.14","31.67","0.84","-15.52","9.65","-0.71","-2.5","-22.22","-0.96","-9.2","-0.02","-0.39","-0.06","-20.00","14.29","88.57","1.029","2.05","7.19","23.63","80.14","8.00","4.11","12.33","26.71","13.33"
"216","Nicolas Deslauriers","ANA","L","59","1.85","0.03135593220339","-18.12","-19.54","-17.67","-16.2","-1.42","-19.64","-13.43","-16.16","-21.65","-1.71","-7.46","-","-1.28","-2.05","-17.26","-8.95","-47.74","-","-4.26","-19.82","-","-1.49","-2.34","-","-6.25","-37.23","-","-0.28","-3.98","-6.67","-4.93","41.66","-8.65","0","-2.77","0.00","-","100.00","1.00","0","0","0","162.16","-","0","0","0","-"
"439","Connor Clifton","BOS","D","31","14.15","0.45645161290323","-7.98","-19.57","-4.76","-10.06","-8.56","-11.19","-5.72","-1.44","-8.83","-0.43","4.15","-9.09","-1.04","-1.37","-14.59","-6.06","-14.94","-11.97","-2.6","-6.68","-14.63","-0.43","-1.73","-","-4.62","-11.01","-10.53","0","9.57","0.00","2.86","-5.44","5.29","0","-1.88","0.00","0.00","81.82","0.818","4.24","4.24","33.92","89.05","11.11","4.24","4.24","42.4","9.09"
"63","Justin Abdelkader","DET","L","49","56","1.1428571428571","14.63","-20.08","13.46","10.96","-12.9","12.27","6.98","-14.79","11.69","-0.31","0.71","-3.33","0.55","-1.32","7.43","2.88","-3.07","5.10","2.89","-8.59","12.99","-0.31","0.27","-4.76","-0.02","7.36","-1.54","0","3.05","0.00","11.03","-23.01","17.17","0","-2.67","0.00","0.00","81.25","0.813","3.21","6.43","18.21","70.71","15.00","4.29","11.79","24.64","14.81"
"777","Joel Kellman","S.J","C","31","27","0.87096774193548","15.83","-20.08","16.95","16.85","-11.55","18.41","13.41","0.45","16.62","1.72","4.33","10.00","1.23","-0.31","14.22","4.84","-13.19","11.10","0.7","1.34","2.03","0","2.42","0.00","5.51","-19.37","25.00","2.96","-2.03","100.00","13.12","-10.23","22.44","-0.73","4.96","-33.33","11.11","82.61","0.937","6.67","0","15.56","102.22","30.00","6.67","0","20","25.00"
"711","Mikey Anderson","L.A","D","6","8.6666666666667","1.4444444444444","-16.32","-20.16","-11.11","-13","-10.76","-11.43","-13","1.97","-17.50","-3.32","-3.32","-","-0.29","-0.36","-5.27","-3.32","-32.93","-7.69","-3.32","0.28","-33.33","-3.32","0","-","0","-44.28","-","0","-4.43","0.00","-4.8","18.45","-5.56","0","0","-","0.00","100.00","1.000","0","6.92","34.62","62.31","0.00","0","20.77","41.54","0.00"
"171","Cam Atkinson","CBJ","R","44","70.05","1.5920454545455","-0.68","-20.18","3.02","-2.69","-12.91","0.37","-2.44","-10.04","0.24","-0.47","2.06","-7.69","0.09","-1.2","4.17","0.65","-8.76","4.01","-0.73","1.85","-5.59","0","1.63","0.00","1.83","-14.14","8.83","-0.63","-1.48","-14.29","2.66","-16.8","6.88","0","2.23","0.00","0.00","80.43","0.804","1.71","10.28","31.69","65.95","5.13","3.43","11.99","35.97","8.70"
"460","Jacob de la Rose","DET, STL","C, L","50","58.333333333333","1.1666666666667","-5.57","-20.45","-2.30","-4.38","-11.23","-2.67","-4.93","-5.17","-5.34","-0.63","2.04","-7.14","-1.08","0.43","-11.43","-2.86","5.05","-4.96","-1.11","3.04","-4.47","0","4.74","0.00","-2.33","2.68","-5.40","-0.42","-2.43","-10.00","-3.44","-34.31","-1.20","0","-1.26","0.00","0.00","82.14","0.821","2.06","10.29","25.71","57.6","7.41","4.11","15.43","27.77","12.90"
"30","Loui Eriksson","VAN","L","49","69.65","1.4214285714286","-2.45","-20.46","-0.31","-2.11","-4.55","-1.64","-2.3","-3.34","-2.44","-0.34","-0.15","-4.55","-0.26","0.49","-3.73","-1.96","-11.48","-2.41","-0.48","1.09","-2.31","0","-1.15","0.00","-1.98","-16.75","-2.55","-0.45","-1.28","-11.11","-0.9","-10.83","-0.57","0","2.83","0.00","0.00","86.21","0.862","0.86","4.31","14.64","80.98","5.56","0.86","8.61","18.95","4.35"
"236","Justin Holl","TOR","D","68","135.6","1.9941176470588","5.5","-20.48","7.07","2.62","-15.29","5.44","0.17","-10.98","3.38","1.44","0.04","14.18","1.07","-0.82","13.42","4.91","-15.97","11.93","1.57","3.62","1.56","1.44","1.34","19.66","4.45","-26.13","16.96","0","-1.01","0.00","0.98","-5.25","1.87","0","-0.78","0.00","14.29","83.33","0.976","1.77","4.42","24.78","38.94","6.67","4.42","7.96","38.05","10.42"
"790","Gaetan Haas","EDM","C","58","6.05","0.10431034482759","6.12","-20.73","7.95","-2.73","-5.15","-2.00","-0.58","-2.91","0.00","-0.64","4.56","-10.71","-0.56","0.92","-7.80","14.48","0.3","18.77","-1.71","2.48","-8.99","-0.21","7.56","-8.33","21.59","-2.9","29.76","-0.29","-2.29","-11.11","-4.64","-41.92","-6.17","-0.31","-1.86","-14.29","0.00","80.00","0.800","0","9.92","19.83","89.26","0.00","0","9.92","29.75","0.00"
"707","Mario Ferraro","S.J","D","61","51.2","0.83934426229508","13.2","-20.75","15.10","13.24","-21.84","19.53","10.92","-17.08","20.79","2.91","-4.04","64.66","1.11","-2.39","19.62","4.56","-15.21","12.33","3.65","-6.87","17.65","2.34","-1.24","66.67","1.21","-11.12","7.01","1.03","-2.41","81.82","12.34","-6.22","19.20","-0.29","-1.45","-16.67","18.75","96.88","1.156","2.34","5.86","16.41","80.86","12.50","4.69","14.06","23.44","16.67"
"296","Travis Boyd","WSH","C","24","7.3666666666667","0.30694444444444","-6.86","-20.77","-3.75","-5.95","-21.56","-1.79","-3.22","-19.67","4.51","-0.45","2.69","-7.69","-0.82","-2.75","-12.31","-6.37","-17.39","-13.21","-3.18","-14.55","-","-0.45","-0.91","-","-4.24","-3.79","-10.45","0","4.8","0.00","-5.91","-2.25","-8.82","0","0","-","0.00","66.67","0.667","0","8.14","32.58","65.16","0.00","0","16.29","48.87","0.00"
"528","Adrian Kempe","L.A","C, L","69","62.55","0.90652173913043","4.7","-20.84","6.65","5.24","-10.41","7.12","6","-7.72","10.06","3.59","-4.53","41.88","0.27","-0.66","4.23","5.66","-12.74","12.33","2.83","-5.25","15.91","2.63","-2.01","54.12","3.78","-9.98","10.07","1.28","-2.68","33.33","-1.52","-12.7","-0.73","0","-0.74","0.00","23.53","89.58","1.131","3.84","1.92","32.61","80.58","10.53","5.76","3.84","33.57","14.63"
"601","Anthony Beauvillier","NYI","L","68","42.766666666667","0.62892156862745","9.98","-20.84","10.03","7.89","-14.74","11.10","8.41","-10.4","14.39","0.44","0.04","4.55","0.37","-2.28","9.83","7.53","-16.98","13.95","4.09","-13.28","30.36","0.44","0.6","3.95","4.6","-4.94","8.22","0","-0.05","0.00","-1.1","-5.81","-1.31","0","-0.75","0.00","8.33","83.87","0.922","5.61","0","4.21","102.42","57.14","8.42","1.4","5.61","60.00"
"224","Nick Jensen","WSH","D","68","160.03333333333","2.353431372549","-0.34","-20.86","2.86","-0.53","-17.98","4.09","-0.71","-16.24","5.74","-0.22","-4.72","8.89","0.46","-1.43","9.20","0.69","-8.93","3.40","0.08","-3.37","2.66","-0.59","-1.61","-5.71","0.82","-7.41","3.84","0","-3.51","0.00","1.62","-16.49","4.93","0.54","-0.7","100.00","6.90","90.91","0.978","0.75","7.12","30.74","38.99","2.38","3","10.12","39.37","7.08"
"696","Otto Koivula","NYI","L","12","1.2","0.1","-7.8","-20.95","-6.06","-6.5","16.76","-7.25","-5.2","-63.73","-","0","-6.5","-","-0.36","-1.23","-4.30","-5.2","-16.33","-7.27","-2.6","-26.01","-","0","-2.6","-","-3.47","12.91","-6.06","0","-1.73","0.00","-1.88","-2.92","-2.44","0","-3.76","0.00","-","-","-","0","0","50","0","0.00","0","0","100","0.00"
"730","Erik Brannstrom","OTT","D","31","5.4","0.1741935483871","-6.05","-21.05","-2.39","-3.24","5.21","-3.53","-1.14","0.59","-1.56","-1.4","14.87","-16.00","-0.03","1.05","-1.77","3.41","-0.11","4.51","6.91","11.98","8.56","-1.05","19.42","-27.27","-4.67","-16.12","-9.26","-0.47","-4.67","-9.09","-4.05","-26.7","-5.13","0","-1.52","0.00","0.00","60.00","0.600","0","0","33.33","88.89","0.00","0","11.11","33.33","0.00"
"583","Mikko Rantanen","COL","R","42","1.55","0.036904761904762","-15.24","-21.22","-13.39","-13.45","-33.92","-15.63","-12.85","-15.99","-19.03","-1.79","-7.17","-","-0.74","-3.05","-9.58","-6.58","-49.32","-","-2.39","-22.42","-","-0.9","-2.99","-","-5.58","-35.87","-","0","-2.79","0.00","-5.61","44.47","-7.69","-1.3","-3.02","-30.00","-","100.00","1.00","0","38.71","38.71","154.84","-","0","38.71","0","-"
"660","Patrik Laine","WPG","R","68","0.73333333333333","0.01078431372549","149.7","-21.29","54.76","69.43","0.84","36.73","71.42","23.41","34.89","-1.33","-8.41","-","8.48","-2.95","55.88","74.96","30.93","38.12","77.17","-22.13","82.64","-1.11","-5.75","-","-2.95","70.74","-7.14","-0.3","-1.48","-16.67","113.39","-73.19","93.85","0","-2.24","0.00","0.00","100.00","1.000","81.82","245.45","0","0","-","0","245.45","0","-"
"112","P.K. Subban","N.J","D","68","113.71666666667","1.6723039215686","1.31","-21.51","5.41","1.4","-17.14","6.36","-1.72","-10.98","2.16","-0.66","-0.27","-6.30","-0.01","-1.89","6.01","0.4","-13.4","6.52","1.28","-4.24","10.66","-0.17","-1.52","5.84","-1.16","-12.22","2.56","-0.65","1.18","-28.57","-3.31","-13.06","-3.45","0","0.52","0.00","8.00","84.21","0.922","2.64","5.28","16.36","59.62","13.89","4.75","9.5","24.27","16.36"
"693","Patrick Russell","EDM","R","45","35","0.77777777777778","2.62","-21.61","4.59","1.82","-15.96","4.60","1.94","-5.89","3.99","-0.61","7.43","-11.76","-0.52","-0.85","-5.89","-1.75","-6.65","-2.05","-0.12","-3.78","1.30","-0.3","7.05","-16.67","-2.19","-3.83","-3.93","0","-0.15","0.00","1.43","-18.53","3.37","-0.44","0.71","-20.00","0.00","76.67","0.767","0","3.43","39.43","58.29","0.00","0","5.14","46.29","0.00"
"200","Chris Kreider","NYR","C, L","63","3.3166666666667","0.052645502645503","-13.54","-21.8","-10.77","-12.7","1.57","-12.50","-10.33","9.89","-14.19","-1.35","11.15","-16.33","-1.05","-2.66","-11.53","-6.43","15.81","-10.22","-3.56","-7.64","-12.14","-0.68","-3.39","-","-3.84","31.28","-8.54","-0.45","21.19","-13.33","-3.42","-51.39","-4.23","-0.24","-1.96","-11.11","-","75.00","0.75","0","36.18","36.18","144.72","0.00","0","18.09","36.18","0.00"
"275","Jani Hakanpaa","ANA","D","5","7.1166666666667","1.4233333333333","-5.88","-21.97","-4.88","-2.94","-6.87","-3.13","-2.94","-14.51","-3.85","0","8.04","0.00","-0.2","-1.39","-2.24","-2.94","-14.51","-3.85","0","-4.12","0.00","0","0","-","-3.92","-13.86","-6.25","0","14.64","0.00","-4.25","-10.77","-6.67","0","-4.25","0.00","-","71.43","0.71","0","0","59.02","50.59","0.00","0","8.43","67.45","0.00"
"376","Teuvo Teravainen","CAR","L","68","120.96666666667","1.7789215686275","5.17","-22.03","8.46","3.81","-14.25","7.74","3.68","-10.59","9.05","2.15","-2.42","31.43","2.19","-2.06","25.94","3.91","-13.15","10.60","4.14","-10.63","23.03","0.87","-1.72","28.57","-0.32","-3.37","0.44","0.39","0.06","12.50","1.57","-12.42","4.60","0.72","-1.07","50.00","17.65","90.00","1.076","2.48","1.98","9.42","84.82","20.83","3.47","3.97","12.4","21.88"
"100","Karl Alzner","MTL","D","4","2.7166666666667","0.67916666666667","34.35","-22.15","30.00","34.35","-7.41","28.24","34.35","7.32","25.71","0","-19.65","-","2.22","-3.74","54.99","17.17","-49.11","90.91","0","-14.73","-","0","0","-","22.9","-45.84","87.50","0","-19.65","0.00","31.9","7.05","33.33","0","-7.09","0.00","0.00","100.00","1.000","0","0","44.17","22.09","0.00","0","0","44.17","0.00"
"729","Lias Andersson","NYR","C","17","33.566666666667","1.9745098039216","2.94","-22.22","3.92","4.57","-21.94","6.56","7.81","-18.57","12.81","0.98","-5.02","13.75","-0.39","-1.92","-2.59","0.33","-3.64","0.82","0.98","2","2.78","1.79","-1.29","33.33","-0.86","-7.51","-0.73","0","-4.11","0.00","-2.34","-24.5","-2.56","0","-0.93","0.00","12.50","86.67","0.992","0","7.15","50.05","55.41","0.00","1.79","7.15","58.99","2.94"
"570","Noah Hanifin","CGY","D","70","117.18333333333","1.6740476190476","4.97","-22.32","6.28","4.69","-5.28","5.14","-0.09","-0.03","-0.10","-0.91","-4.69","-2.21","0.23","-0.4","3.15","5.39","-4.42","8.31","2.33","2.56","6.72","-0.34","-1.03","0.00","4.09","-9.31","8.98","-0.38","-3.58","-7.14","3.52","-24.36","8.18","0","-1.4","0.00","4.76","93.52","0.983","1.54","5.12","23.04","49.15","6.25","2.56","11.26","32.26","7.35"
"58","T.J. Oshie","WSH","R","69","11.133333333333","0.16135265700483","7.03","-22.62","10.74","-2.12","-11.37","0.46","-5.87","-16.18","-4.04","-0.89","-6.22","-","0.01","-2.22","6.03","-0.09","-11.68","3.21","3.31","-5.67","22.13","-0.74","-3.41","-","-4.55","-8.01","-11.00","0","-3.16","0.00","2.22","-27.31","11.30","-0.21","-0.64","-25.00","0.00","100.00","1.000","5.39","10.78","53.89","80.84","9.09","5.39","16.17","70.06","7.14"
"592","Brock Boeser","VAN","R","57","2.1833333333333","0.038304093567251","45.93","-22.98","32.11","18.45","4.9","14.57","19.24","-1.77","20.64","-0.98","-6.87","-","1.93","-4.45","38.46","52.8","-31.81","63.15","-0.98","-23.17","-","-0.2","-1.96","-","71.71","-11.52","63.51","-0.52","-4.45","-10.53","-3.97","15.87","-5.88","-0.28","-2.27","-11.11","0.00","100.00","1.000","0","0","27.48","109.92","0.00","0","0","27.48","0.00"
"694","Michal Kempny","WSH","D","58","92.716666666667","1.5985632183908","1.79","-23.07","5.39","-0.72","-18.08","4.03","0.46","-17.09","8.63","0.61","-2.97","15.91","0.08","-1.51","4.37","2.51","-14.54","8.92","0.53","-5.06","6.80","0.84","-2.59","39.47","2.64","-12.64","10.12","0","-2.23","0.00","3.52","-12.43","7.24","-0.33","1.87","-100.00","11.11","87.23","0.983","0.65","10.35","25.24","50.48","2.50","2.59","12.3","29.12","8.16"
"413","Matthew Benning","EDM","D","43","28.783333333333","0.66937984496124","4.63","-23.29","6.35","-0.42","-15.81","2.01","-1.3","-19.14","3.29","-0.3","-3.92","-","-0.09","-2.33","1.91","6.51","-5.96","11.49","3.27","-8.86","24.09","0","-1.81","-","4.32","3.87","6.53","0","-1.61","0.00","-5.22","-22.86","-6.12","-0.44","-1.31","-25.00","0.00","100.00","1.000","0","4.17","16.68","75.04","0.00","2.08","6.25","25.01","7.69"
"176","Jordie Benn","VAN","D","44","104.48333333333","2.3746212121212","0.56","-23.65","2.35","0.56","-13.29","2.35","0.83","-14.82","4.30","-2.13","-2.76","-20.00","-0.15","-2.38","-0.27","-0.68","-16.25","0.12","-1.13","-11.86","-2.27","-0.43","-3.83","-","0.6","-5.85","1.61","-1.13","-0.71","-20.00","-1.2","-14.05","-0.74","-0.61","2.3","-25.00","0.00","88.37","0.884","0.57","6.89","28.71","36.75","1.96","1.15","10.34","48.24","2.33"
"293","Ondrej Palat","T.B","L","69","57.933333333333","0.83961352657005","3.82","-23.75","6.51","0.61","-16.13","4.22","-0.24","-10.27","3.08","0.1","-0.92","2.66","-0.15","-1.43","0.81","1.9","-14.22","6.56","0.39","-5.11","5.67","0.29","-0.83","9.00","2.02","-12.15","7.11","0","2.39","0.00","6.55","-15.96","11.85","-0.27","-2.71","-9.09","9.09","85.37","0.945","3.11","10.36","15.54","75.6","16.67","3.11","11.39","21.75","12.50"
"21","Braydon Coburn","T.B","D","40","33.966666666667","0.84916666666667","10.35","-23.8","11.29","11.91","-10.93","13.07","12.65","-4.43","15.31","0.2","-1.38","4.38","0.65","-1.02","9.45","10.27","-11.7","17.85","3.31","1.7","8.53","0.52","-3.24","30.00","9.27","-17.87","25.84","0","3.04","0.00","3.43","-17.62","7.68","-0.45","-0.61","-12.50","7.69","86.21","0.939","0","14.13","21.2","65.36","0.00","5.3","14.13","28.26","15.79"
"417","Ben Hutton","L.A","D","65","90.133333333333","1.3866666666667","-1.17","-24.01","2.47","1.29","-13.19","3.93","1.66","-2.55","2.95","-0.47","-1.87","-2.67","-0.34","-1.3","-2.42","-0.74","-12.05","1.04","-0.84","-6.1","0.48","-0.19","-1.7","6.25","0.14","-7.93","1.75","-0.38","1.16","-8.33","-0.94","-14.41","0.37","0","-1.5","0.00","5.00","86.30","0.913","1.33","5.33","34.62","39.94","3.70","2","9.32","45.93","4.17"
"274","Joonas Donskoi","COL","R","65","35.516666666667","0.54641025641026","-0.31","-24.15","2.23","-0.36","-31.69","5.92","0.67","-22.54","8.20","-1.44","-2.13","-16.67","-0.03","-3.73","6.10","1.82","-22.58","8.61","-2.06","-13.73","-7.94","-0.62","-3.7","-","5.17","-11.8","14.08","-0.27","1.49","-8.33","-2.61","-0.25","-3.31","-0.89","0.66","-33.33","0.00","85.71","0.857","0","6.76","18.58","86.16","0.00","3.38","11.83","20.27","14.29"
"737","Calle Rosen","COL, TOR","D","12","0.73333333333333","0.061111111111111","60.88","-24.18","33.51","-18.32","-81.13","-","-15.7","-58.89","-","-1.31","-6.54","-","-1.28","-7.62","-","70.04","-57.58","83.02","-6.54","-26.17","-","-1.31","-2.62","-","102.11","-41.88","85.71","0","-3.49","0.00","-5.67","55.8","-8.33","0","-1.89","0.00","-","-","-","0","0","0","327.27","-","0","0","0","-"
