"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"472","Tyler Johnson","T.B","C","77","134.28333333333","1.7439393939394","2.55","10.6","1.02","2.8","7.8","1.84","1.26","4.02","1.08","-0.91","1.95","-14.81","0.41","0.06","4.30","2.6","3.23","3.22","1.97","1.78","5.34","-0.9","0.43","-33.33","0.85","1.93","1.32","-0.3","0.86","-10.00","1.56","13.63","0.79","0","1.27","0.00","5.88","88.06","0.939","0.89","6.7","40.66","48.7","2.15","2.68","11.62","48.7","5.22"
"106","Stephane Veilleux","MIN","L","12","15.45","1.2875","0.17","10.36","-0.91","0.17","-8.16","2.13","-1.17","-4.55","-0.41","3.88","5.21","33.33","-0.48","-0.51","-5.70","-2.5","17.42","-7.26","1.33","7.93","-1.52","0","3.88","-","-5.1","12.64","-11.54","0","0","-","5.69","-17.72","10.68","5.61","3.77","50.00","50.00","80.00","1.300","0","0","19.42","93.2","0.00","0","7.77","23.3","0.00"
"717","Cedric Paquette","T.B","C","64","132.21666666667","2.0658854166667","-2.13","10.31","-2.45","-1.7","3.48","-2.20","-0.38","-2.8","-0.10","0.46","0.22","5.11","-0.87","0.77","-11.19","-2.18","6.13","-4.94","-2.06","2.63","-9.62","1.06","-0.28","30.36","-0.16","4.67","-1.22","0","1.64","0.00","0.27","5.1","-0.01","0","-1.06","0.00","23.08","88.89","1.120","0","6.35","52.19","34.49","0.00","1.36","10.89","67.62","1.97"
"305","Alex Biega","VAN","D","7","1.9666666666667","0.28095238095238","-6.57","10.3","-5.56","-6.57","33.31","-6.90","-4.93","61.24","-7.50","0","-3.29","-","-0.42","9.1","-4.40","-3.29","22.52","-4.55","-1.64","55.38","-4.35","0","-1.64","-","-2.19","-43.82","-","0","0","-","0","-12.89","0.00","0","-2.37","0.00","-","100.00","1.00","0","30.51","61.02","122.03","0.00","0","30.51","91.53","0.00"
"95","Marcel Goc","PIT, STL","C","74","169.21666666667","2.2867117117117","-4.97","10.04","-4.83","-4.89","11.14","-6.36","-3.53","5.19","-5.83","-0.14","0.8","-3.86","-0.25","0.24","-3.16","-2.58","1.34","-4.53","-1.03","2.55","-4.65","-0.14","1.37","-13.89","-2.06","-1.61","-4.31","0","-1.2","0.00","-1.25","11.89","-2.71","0","0.47","0.00","5.88","91.57","0.974","0.71","4.61","47.51","42.9","1.47","1.06","8.51","59.21","1.76"
"377","Kyle Turris","OTT","C","82","60.833333333333","0.74186991869919","2.16","10.02","0.29","1.56","9.69","-0.15","-1.33","3.79","-2.61","0.19","-2.43","8.89","-0.24","-0.27","-2.38","3.86","-1.22","6.17","-0.2","-3.8","2.27","0.35","-2.04","32.61","5.42","3.44","8.96","-0.21","-1.7","-11.11","1.91","13.45","0.28","0","1.28","0.00","11.11","93.10","1.042","1.97","8.88","53.26","58.19","3.57","3.95","14.79","68.05","5.48"
"176","Brian Boyle","T.B","C","82","195.71666666667","2.3867886178862","0.35","9.96","-0.57","-0.61","6.27","-1.38","-0.22","2.27","-0.69","0.45","-1.24","8.33","-0.21","0.33","-2.87","-2.43","1.59","-4.20","-0.96","-1.73","-2.08","0.66","-0.79","27.50","-1.95","4.42","-5.12","-0.34","0.52","-11.11","2.03","9.99","1.62","0","-1.21","0.00","18.18","91.05","1.092","1.53","7.66","50.58","30.96","2.94","2.45","11.96","69.9","3.39"
"129","Tom Gilbert","MTL","D","72","138.75","1.9270833333333","2.64","9.89","1.07","2.58","1.26","2.56","3.19","1.48","4.40","0.54","0.93","4.67","0.57","0.19","5.65","3.7","0.65","5.33","2.05","-1.89","7.84","0.11","0.35","0.53","2.2","3.38","3.34","0.58","0.48","33.33","1.39","9.97","0.58","0","0.31","0.00","13.64","87.29","1.009","2.16","5.62","31.57","47.14","6.41","4.32","11.68","41.51","9.43"
"206","Tanner Glass","NYR","L","66","67.266666666667","1.0191919191919","-4.38","9.87","-5.02","-5.12","2.65","-6.00","-5.24","1.21","-8.05","-0.73","-2.24","-1.88","-0.33","0.45","-4.89","-3.78","2.3","-6.61","-3.36","0.08","-11.27","-0.5","1.05","-21.15","-0.56","2.96","-2.50","0","-3.1","0.00","0.92","11.43","-1.26","-0.34","-1.39","-11.11","10.00","91.84","1.018","2.68","6.24","6.24","98.12","30.00","4.46","9.81","5.35","45.45"
"679","Vladislav Namestnikov","T.B","C","43","19.583333333333","0.45542635658915","2.96","9.28","1.28","5.98","7.22","4.53","7.63","14.74","5.67","5.58","2.87","32.00","0.9","3.38","3.05","5.39","14.89","3.80","2.01","16.71","-2.76","2.79","3.66","23.33","4.51","-2.43","9.63","4.09","0.79","50.00","-1.53","-6.97","-1.23","0","-1.98","0.00","40.00","87.50","1.275","0","12.26","52.09","42.89","0.00","0","21.45","58.21","0.00"
"276","Marc-Edouard Vlasic","S.J","D","70","167.18333333333","2.3883333333333","-4.25","9.08","-4.21","-1.66","7.02","-2.85","-1.94","7.76","-4.63","-0.13","3.92","-6.88","-0.34","0.87","-5.23","-3.36","2.03","-5.56","-2.19","1.65","-7.66","-0.06","1","-4.17","-1.56","0.51","-3.57","0.48","0.06","14.29","-3.61","9.59","-5.20","-0.61","4.15","-100.00","6.45","84.28","0.907","1.79","6.1","48.81","24.05","3.55","3.95","10.77","69.27","5.39"
"232","Brandon Dubinsky","CBJ","C","47","113.21666666667","2.408865248227","1.53","8.86","0.39","-0.52","18.27","-2.70","-0.77","18.17","-3.87","-0.14","5.68","-11.11","0.03","2.79","-2.76","2.15","16.78","-0.58","1.24","7.97","-0.25","-0.14","2.57","-17.46","1.21","11.74","-0.89","0","1.94","0.00","-4.24","-7.67","-5.39","0","2.38","0.00","7.69","87.22","0.949","1.06","4.24","56.18","32.86","1.85","2.65","6.36","73.66","3.47"
"233","Alex Goligoski","DAL","D","81","238.58333333333","2.9454732510288","-2.79","8.78","-3.23","-1.71","5.4","-2.69","0.18","4.29","-0.92","-0.63","-0.4","-5.62","-0.14","0.89","-3.14","-1.66","5.65","-3.93","-1.63","4.91","-8.93","-1.38","-1.23","-20.09","-0.03","0.98","-0.40","0.34","-1.37","16.67","-1.85","7.36","-3.43","0","2.33","0.00","9.76","87.26","0.970","1.26","8.05","36.97","29.42","3.29","3.52","14.33","64.13","5.20"
"702","Zemgus Girgensons","BUF","C","61","126.18333333333","2.0685792349727","2.57","8.77","1.60","3.23","9.05","2.69","1.81","4.67","1.98","0.57","0.67","4.22","0.22","0.55","2.12","1.81","1.53","2.78","0.38","-1.42","2.10","-0.38","-0.57","-5.00","1.9","3.94","3.48","1.27","1.65","20.00","-0.27","12.24","-1.05","0","0","0.00","21.43","83.19","1.046","1.9","6.66","50.4","33.76","3.64","1.9","12.36","66.09","2.80"
"414","Drew Doughty","L.A","D","82","218.48333333333","2.6644308943089","-3.44","8.65","-3.84","-5.46","13.38","-8.50","-5.36","14.63","-12.86","0.73","0.45","7.58","-0.51","1.57","-9.23","-4.45","3.27","-8.57","-0.78","2.42","-4.62","0.82","0.55","15.79","-4.89","1.14","-11.56","-0.12","0.55","-11.43","-2.85","8.56","-4.65","0","-0.73","0.00","19.23","86.91","1.061","1.1","6.59","38.72","28.56","2.76","2.75","12.91","57.94","4.52"
"155","Josh Gorges","BUF","D","46","136.31666666667","2.9634057971014","-2.67","8.45","-2.69","-2.39","4.88","-3.09","-3.71","3.7","-6.34","-1.3","1.73","-11.94","-0.55","0.96","-8.01","-2.28","13.04","-5.52","-1.72","6.82","-9.89","-1.74","1.22","-30.00","-0.74","8.3","-2.65","0.59","0.64","10.00","-1.85","-5.49","-1.99","0","0.03","0.00","10.00","79.67","0.897","0.88","5.28","44.9","20.25","1.92","1.76","11.88","70.42","2.44"
"496","Oliver Ekman-Larsson","ARI","D","82","209.8","2.5585365853659","2.69","8.4","1.31","0.87","10.42","-0.17","0.86","13.49","-0.89","1.14","1.34","11.11","0.13","1.37","0.36","1.41","0.54","1.98","1.2","5.04","2.46","0.86","0.65","14.29","0.28","-5.99","1.56","0","-1","0.00","0.8","9.73","0.04","0.41","1.67","10.00","14.81","86.94","1.018","1.43","8.58","33.46","32.03","4.10","3.15","13.73","54.62","5.45"
"112","Dennis Seidenberg","BOS","D","82","208.35","2.5408536585366","-2.67","8.36","-3.11","-3.21","2.56","-3.59","-1.02","1.6","-1.84","-0.04","-2.6","4.85","0.26","1","1.33","1.2","5.23","0.72","0.18","-0.7","1.18","-0.32","-0.98","-0.85","1.37","7.9","0.70","0.38","-2.04","25.00","-2.42","5.65","-3.93","-0.43","-0.13","-11.11","10.53","89.83","1.004","0.86","5.76","27.36","26.78","3.06","4.03","10.66","51.55","7.25"
"263","Jack Johnson","CBJ","D","79","249.11666666667","3.1533755274262","-1.51","8.26","-2.05","-1.46","7.32","-2.46","-1.65","0.91","-2.34","-1.24","0.8","-16.13","-0.27","0.84","-4.13","-2.13","5.3","-4.39","-3","1.68","-12.17","-1.24","-0.33","-25.00","1.17","4.83","1.06","0","1.89","0.00","0.6","3.68","0.49","0","-0.76","0.00","0.00","88.00","0.880","1.45","5.54","33.24","29.87","4.17","2.89","10.36","55.4","4.96"
"406","Nick Holden","COL","D","78","149.5","1.9166666666667","2.12","8.09","1.06","3.59","10.08","2.57","2.6","13.07","1.39","-0.11","-1.41","0.33","0.3","1.27","2.64","0.47","6.27","0.03","0.74","1.72","2.25","-0.11","-0.63","0.00","-0.36","6.07","-1.87","0","-0.96","0.00","2.87","7.29","3.24","0","-1.25","0.00","4.76","93.21","0.980","1.2","8.03","34.92","42.94","3.33","3.21","12.04","46.96","6.40"
"658","Tyler Wotherspoon","CGY","D","1","4.6","4.6","0","8.07","0.00","0","-4.97","0.00","0","10.56","0.00","0","0","-","0","2.21","0.00","0","39.13","-","0","0","-","0","0","-","0","52.17","-","0","0","-","0","-44.86","0.00","0","0","-","-","100.00","1.00","0","0","52.17","26.09","0.00","0","0","52.17","0.00"
"507","Jacob Josefson","N.J","C","62","114.73333333333","1.8505376344086","-2.66","7.99","-2.83","-1.56","5.29","-2.32","0.86","2.85","0.72","0.76","4.03","1.24","-0.3","0.14","-3.66","-1.74","-1.51","-2.50","1","0.92","3.28","1.03","4.38","0.57","-3.65","-3.24","-7.04","0","-0.42","0.00","-0.11","13.45","-1.22","0","-0.04","0.00","21.43","84.21","1.056","3.14","9.41","47.59","38.7","6.19","3.14","12.03","62.75","4.76"
"142","Eric Nystrom","NSH","L","60","136.4","2.2733333333333","-5.05","7.91","-5.19","-5.3","2.59","-6.57","-3.25","2.26","-5.73","0.17","-1.47","4.76","-0.71","0.31","-9.51","-5.98","6.24","-11.30","-3.39","-1.19","-11.87","-0.27","-1.27","-1.10","-3.45","9.91","-10.78","0","0.45","0.00","-2.59","0.05","-3.88","0","-0.78","0.00","16.67","89.19","1.059","0.44","7.04","59.38","23.75","0.74","0.88","9.68","77.86","1.12"
"439","Travis Hamonic","NYI","D","71","134.16666666667","1.8896713615023","-4.39","7.86","-4.08","-0.99","5.8","-2.12","-0.81","0.62","-1.14","0","3.58","-8.33","-0.09","0.45","-1.62","0","5.89","-1.25","-0.18","-2.06","0.70","-0.18","1.52","-11.82","0.24","10.61","-2.23","0.12","2.98","-6.67","-3.1","3.74","-5.09","0","-0.26","0.00","12.90","83.19","0.961","1.79","6.26","35.33","39.8","4.82","5.37","9.84","50.98","9.52"
"739","Sean Monahan","CGY","C","81","68.416666666667","0.84465020576132","0.27","7.84","-0.73","1.54","1.75","1.28","2.43","-1.85","4.03","0.74","-2.31","13.24","-0.01","-0.5","0.77","-0.56","-5.61","0.59","-0.66","-0.78","-1.56","-0.13","-1.16","3.95","0.14","-6.44","2.09","0","-3.21","0.00","-0.06","18.38","-2.47","0","1.8","0.00","14.29","88.46","1.027","8.77","12.28","48.23","58.76","15.38","10.52","16.66","63.14","14.29"
"620","Will Acton","EDM","C","3","4.05","1.35","-2.66","7.59","-2.88","-2.66","-13.3","0.00","-2.66","21.65","-8.33","0","6.08","0.00","-0.12","0.16","-1.50","6.08","24.31","0.00","0","18.23","0.00","0","6.08","0.00","8.1","8.1","0.00","0","0","-","0","-24.15","0.00","0","0","-","0.00","80.00","0.800","0","0","44.44","103.7","0.00","0","0","59.26","0.00"
"171","Ryan Getzlaf","ANA","C","77","133.25","1.7305194805195","-0.78","7.46","-1.61","-0.29","3.26","-1.02","-0.55","1.58","-1.28","0.33","1.53","0.71","-0.28","0.41","-3.76","-3.29","-0.84","-4.51","-1.5","1.19","-6.24","-0.37","0.09","-8.55","-2.38","-2.7","-3.36","0","-0.65","0.00","-1.35","9.95","-2.90","0.65","2.78","12.50","11.54","83.96","0.955","0.9","5.85","51.33","37.37","1.72","2.7","9.46","68.89","3.77"
"695","Hampus Lindholm","ANA","D","78","153.98333333333","1.9741452991453","2.2","7.42","0.50","2.81","10.89","0.00","-1.65","7.52","-4.70","-2","4.02","-27.27","0.16","0.87","-0.23","2.63","1.9","2.93","1.23","1.58","2.77","-1.33","2.23","-35.29","1.87","0.43","3.02","0","3.49","0.00","0.41","7.16","-0.38","-0.32","-1.2","-10.00","0.00","82.09","0.821","1.17","7.4","33.12","43.64","3.41","5.84","14.03","47.93","10.87"
"101","Chris Thorburn","WPG","R","81","1.75","0.021604938271605","-14.65","7.34","-13.30","-12.34","-35.16","-15.09","-9.57","-16.7","-15.81","-1.15","-6.23","-","-0.94","-3.77","-11.59","-8.88","17.58","-14.84","-3.46","11.79","-13.33","-0.81","-3.58","-","-7.23","7.72","-15.99","-0.31","-1.69","-15.38","-6","-57.15","-","0","-2","0.00","-","100.00","1.00","0","0","34.29","137.14","0.00","0","0","34.29","0.00"
"597","Jarred Tinordi","MTL","D","13","4.95","0.38076923076923","11.62","7.29","7.15","3.71","12.5","2.08","-5.05","10.13","-9.09","-1.68","-5.05","-","-1.02","0.49","-10.72","-8.41","18.88","-13.51","-3.37","8.6","-10.81","-1.68","-4.21","-","-6.73","13.71","-16.22","0","0","-","31.37","-14.31","34.83","0","-1.22","0.00","-","100.00","1.00","0","0","48.48","60.61","0.00","0","0","60.61","0.00"
"733","Jacob De La Rose","MTL","L","33","38.283333333333","1.160101010101","1.94","7.1","0.73","0.83","2.26","0.52","-1.29","-2.3","-1.36","-0.46","0.18","-5.00","-0.35","0.78","-6.37","0.74","-1.84","1.84","-2.49","0.46","-11.96","-1.52","-0.92","-27.27","4.3","-3.07","10.00","1.41","3.5","-16.67","0.93","13.52","-0.96","0","-2.2","0.00","20.00","85.19","1.052","1.57","14.11","32.91","61.12","4.55","4.7","17.24","36.05","11.54"
"34","David Legwand","OTT","C","80","135.58333333333","1.6947916666667","-1.98","6.98","-2.37","-2.67","7.52","-3.81","-0.98","6.97","-2.98","-0.59","1.29","-9.88","-0.13","0.87","-2.94","-3.46","0.37","-5.64","-0.13","3.22","-2.60","-0.38","0.63","-12.50","-4.45","-3.8","-8.80","-0.27","2.13","-25.00","1.23","7.52","0.37","0","-1.35","0.00","4.76","88.46","0.932","3.54","6.64","42.93","32.75","7.62","5.31","10.18","64.61","7.59"
"381","Brandon Sutter","PIT","C","80","183.15","2.289375","1.38","6.93","0.51","2.13","6.65","1.31","2.24","5.74","1.79","0.88","0.69","10.49","0.55","1.14","4.85","1.56","3.73","1.78","3.61","5.83","9.49","1.09","0.89","20.24","-2.73","-2.79","-5.50","-0.29","0.31","-11.11","1.29","4.74","1.16","0","-0.62","0.00","13.33","90.58","1.039","1.64","6.22","53.73","32.43","2.96","2.29","10.16","68.8","3.23"
"110","Cody McCormick","BUF","C","33","73.05","2.2136363636364","2.26","6.92","1.34","-0.21","5.06","-0.70","1.42","4.03","1.34","-0.81","-3.2","-3.17","0.04","0.01","0.46","1.13","0.74","1.68","2.2","-4.72","10.03","0.28","-2.42","15.00","-1.43","7.28","-3.89","-1.45","-1.06","-25.00","2.41","8.49","2.05","0","0.02","0.00","11.11","88.73","0.998","1.64","8.21","44.35","34.5","3.57","4.93","12.32","58.32","7.79"
"147","Daniel Paille","BOS","L","71","96.066666666667","1.3530516431925","-2.42","6.88","-2.65","-1.7","2.96","-2.19","-3.37","0.05","-4.57","-0.1","-0.26","-0.48","-0.39","0.07","-4.88","-2.81","6.91","-5.92","0.83","-0.29","3.46","0.58","1.1","3.57","-4.85","9.6","-11.79","-0.3","0.4","-12.50","0.99","5.1","0.48","-0.32","-2.41","-7.14","14.29","87.80","1.021","5","10.62","21.24","64.95","19.05","7.49","14.99","26.86","21.82"
"121","Zbynek Michalek","ARI, STL","D","68","195.36666666667","2.8730392156863","-6.42","6.86","-5.24","-4.62","1","-4.82","-3.1","2.5","-4.65","0.92","-0.04","11.54","-0.42","-0.23","-4.80","-3.99","1.6","-6.64","-1","0.34","-3.77","0.61","-0.94","14.29","-3.98","1.68","-8.89","0","1.44","0.00","-4.94","5.99","-5.99","0.44","-0.28","20.00","15.00","87.96","1.030","1.23","6.76","41.46","23.03","2.88","2.76","11.06","66.03","4.02"
"281","Kris Russell","CGY","D","79","104","1.3164556962025","-3.86","6.82","-3.90","-2.52","-0.13","-2.67","-1.83","0.34","-2.76","-0.08","-2.18","3.90","-0.3","-1.2","-1.59","-1.95","-0.51","-3.03","-1.49","-8.66","2.26","0.23","-0.8","8.57","-0.61","10.86","-3.96","0","-1.79","0.00","-2.6","10.87","-4.65","0","-0.05","0.00","12.50","88.89","1.014","5.19","8.08","32.31","47.31","13.85","8.65","14.42","40.38","17.65"
"148","Alexander Steen","STL","L","74","129.25","1.7466216216216","4.73","6.73","3.07","1.9","4.02","1.31","2.22","6.74","1.50","-0.44","0.74","-7.14","-0.01","0.34","-0.70","0.68","-0.57","1.45","-0.4","-2.31","-1.32","-0.22","0.37","-7.14","1.44","2.31","2.41","0","1","0.00","2.99","10.31","2.14","-0.32","-0.55","-11.11","0.00","87.16","0.872","3.25","13.46","64.99","51.06","4.76","6.03","17.64","87.27","6.47"
"598","Mikael Granlund","MIN","C, R","68","27.35","0.40220588235294","-6.66","6.59","-6.45","-4.32","13.52","-6.80","-3.01","14.46","-7.28","-0.58","-1.7","-13.04","-0.6","0.38","-9.36","-5.06","-5.09","-10.20","-2.14","-1.44","-12.79","-0.39","0.64","-20.00","-3.89","-4.87","-8.88","0","-1.56","0.00","-2.1","18.97","-5.18","-0.28","-1.41","-16.67","0.00","96.30","0.963","4.39","10.97","54.84","103.11","7.41","8.78","15.36","57.04","13.33"
"47","Brian Gionta","BUF","R","69","89.55","1.2978260869565","-0.94","6.58","-1.12","-1.38","12.32","-2.44","-0.25","7.75","-1.41","0","1.08","-0.97","0.06","1.6","-0.92","-3.6","10.9","-6.76","-2.02","6.61","-10.34","-0.45","1.77","-13.33","-2.1","5.72","-4.67","-0.3","0.28","-6.67","0.62","-0.07","0.73","0","-1.3","0.00","12.50","86.02","0.985","0","6.7","42.21","38.86","0.00","0.67","11.39","64.99","1.02"
"241","Torrey Mitchell","BUF, MTL","C","65","128.85","1.9823076923077","-6.78","6.55","-6.17","-6.26","8.38","-7.84","-6.46","8.3","-11.28","-1.47","1.73","-16.22","-0.62","0.43","-8.72","-5.68","2.36","-10.48","-2.96","1.96","-14.29","-0.98","-0.44","-19.05","-3.62","0.54","-8.11","-0.65","-0.19","-14.29","-1.91","8.16","-2.96","0","3.33","0.00","0.00","83.87","0.839","0.93","7.92","47.03","37.25","1.94","0.93","13.97","53.55","1.71"
"109","Christian Ehrhoff","PIT","D","49","87.416666666667","1.7840136054422","-3.14","6.48","-3.00","-0.58","2.42","-0.84","-0.98","4.14","-1.98","0.52","-3.63","26.96","0.09","0.16","0.84","-1.45","8.77","-3.78","0.3","1.5","0.33","0.8","-2.28","80.00","-2.34","9.7","-7.45","-0.38","-1.2","-11.11","0.03","-1.76","0.18","0","-0.65","0.00","18.18","96.70","1.149","1.37","6.86","28.83","44.61","4.55","2.75","14.41","40.5","6.35"
"560","Martin Marincin","EDM","D","41","70.35","1.7158536585366","3.52","6.34","2.27","4.79","4.32","4.69","-0.58","7.52","-2.36","0.85","0.78","9.09","0.4","-0.1","5.30","0.87","-2.04","2.03","2.14","-1.41","9.19","0.85","-0.16","20.00","-1.7","-0.83","-3.95","0","1.03","0.00","3.09","15.28","2.24","0","1.11","0.00","14.29","84.38","0.987","0","5.97","40.09","34.97","0.00","0","13.65","58.85","0.00"
"257","Tim Sestito","N.J","L","15","28.783333333333","1.9188888888889","-2.9","6.27","-3.29","-5.04","2.57","-7.17","-1.98","0.03","-3.97","-2.03","0.1","-33.33","-0.37","-1.1","-5.55","-3","-5.2","-5.38","-2.03","-4.79","-10.53","-1.02","-1.02","-","-1.29","-0.56","-3.02","-1.36","-1.29","-25.00","0.07","15.03","-0.81","0","3.01","0.00","0.00","90.48","0.905","2.08","4.17","58.37","37.52","3.45","2.08","4.17","66.71","3.03"
"471","Antoine Roussel","DAL","L","80","142.03333333333","1.7754166666667","-6.63","6.16","-5.72","-5.27","1.29","-5.44","-4.11","-1.15","-5.39","-1.74","-1.04","-19.05","-0.57","0.47","-7.27","-4.73","4.25","-8.01","-1.16","3.3","-6.09","-1.08","0.33","-23.81","-4.75","1.27","-9.36","-0.29","-1.77","-9.09","-3.26","0.75","-4.25","0","-0.68","0.00","0.00","87.50","0.875","1.69","9.29","52.38","39.71","3.13","2.96","13.94","68.01","4.17"
"503","Peter Holland","TOR","C","62","105.81666666667","1.7067204301075","0.94","6.14","0.00","1.49","9.92","-0.20","0.65","7.72","-1.10","-0.12","1.19","-3.13","0.24","0.7","1.57","4.84","-5.39","8.31","0.22","-1.96","1.79","-0.43","-0.6","-5.71","6.16","-4.57","13.51","0.76","-0.07","25.00","-2.57","18.16","-4.85","-0.36","2.65","-20.00","9.52","87.04","0.966","1.7","6.8","27.78","53.87","5.77","2.27","11.34","35.72","5.97"
"382","Matt Halischuk","WPG","R","47","15.983333333333","0.34007092198582","-14.5","5.91","-13.65","-12.34","-3.81","-16.20","-9.99","-2.76","-17.29","-1.57","1.24","-20.00","-0.93","-1.74","-11.74","-8.42","-5.7","-14.24","-3.13","-8.49","-11.76","-1.18","-0.75","-20.69","-7.05","3.73","-16.27","-0.26","3.96","-20.00","-5.09","1.59","-8.82","0","-1.41","0.00","-","83.33","0.83","18.77","3.75","18.77","90.09","50.00","18.77","15.02","22.52","45.45"
"237","Alexei Emelin","MTL","D","68","159.46666666667","2.3450980392157","-4.6","5.9","-4.31","-5.5","-1.69","-5.73","-3.99","0.73","-6.18","0.15","1.58","-0.58","0.13","0.54","0.79","-2.56","1.93","-4.44","0.53","1.64","1.28","0.75","1.43","15.38","-4.12","0.38","-8.73","-0.8","-0.7","-40.00","0","3.88","-0.52","0","0.98","0.00","13.33","87.31","1.006","1.88","5.64","36.5","30.1","4.90","2.63","10.91","58.32","4.32"
"211","Mark Giordano","CGY","D","61","130.91666666667","2.146174863388","4.1","5.74","2.59","1.85","5.82","0.94","2.23","1.87","2.72","-0.25","-0.14","-2.52","0.26","1.29","0.99","1.36","1.41","1.89","1.41","9.3","-2.35","-0.71","2.37","-30.00","-0.06","-10.52","2.51","0","-1.01","0.00","3.18","3.67","3.48","0","-2.53","0.00","8.33","85.15","0.935","1.37","4.58","43.54","24.29","3.06","5.96","13.75","71.95","7.65"
"423","Tyler Myers","BUF, WPG","D","71","184.98333333333","2.6053990610329","0.23","5.65","-0.20","0.41","-0.6","0.52","-0.3","-3.9","0.28","-0.53","-3.86","-1.00","-0.07","-0.19","-0.73","0.5","2.88","0.32","-0.41","0.94","-2.14","-0.59","-2.77","-11.11","1.22","2.59","1.95","0.47","-0.87","11.67","0.43","2.8","0.31","0","-0.64","0.00","10.00","87.97","0.980","0.97","7.14","38.6","25.95","2.46","1.3","12.97","61.63","2.06"
