"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"709","Jean-Gabriel Pageau","OTT","C","28","45.516666666667","1.6255952380952","0","0","0","0","0","-","2.64","0.00","0.31","3.95","3.95","3.95","1.32","0","0","2.64","1.32","1.32","0","0","0","2.64","2.64","7.91","2.64","7.91","18.45","47.46","36.91"
"710","Reid Boucher","N.J","C","23","0.56666666666667","0.02463768115942","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"711","Scott Mayfield","NYI","D","5","9.1333333333333","1.8266666666667","0","0","0","0","0","-","0","-","0.16","6.57","6.57","0","0","0","0","0","0","0","0","0","0","0","6.57","0","6.57","6.57","0","0","-"
"712","Tomas Jurco","DET","L","36","0.6","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0","-"
"713","Boone Jenner","CBJ","C","72","1.3166666666667","0.018287037037037","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.57","0","0","0","0","-"
"714","Dmitrij Jaskin","STL","R","18","1.55","0.086111111111111","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"716","Markus Granlund","CGY","C","7","4.1","0.58571428571429","14.63","0","0","0","14.63","100.00","14.63","100.00","0.73","14.63","14.63","14.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.63","0","1463.41"
"717","Matt Nieto","S.J","L","66","37.716666666667","0.57146464646465","0","0","0","0","0","-","4.77","0.00","0.64","7.95","4.77","4.77","4.77","0","3.18","0","0","0","0","0","0","0","3.18","0","0","4.77","0","0","-"
"718","Xavier Ouellet","DET","D","4","4","1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"719","Johan Sundstrom","NYI","C","11","1.25","0.11363636363636","0","0","0","0","0","-","0","-","1.73","48","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","0.00"
"720","Tyler Wotherspoon","CGY","D","14","0.46666666666667","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"721","Ryan Nugent-Hopkins","EDM","C","80","99.566666666667","1.2445833333333","0","0","0","0","0","0.00","4.22","0.00","0.51","6.03","4.82","4.22","1.21","1.21","0","0","0","0","0","0","0","2.41","6.03","1.81","0.6","1.81","6.03","11.45","20.78"
"722","Gabriel Landeskog","COL","L","81","17.766666666667","0.21934156378601","0","0","0","0","0","-","0","-","0","3.38","0","3.38","0","0","0","0","0","0","0","0","0","0","3.38","3.38","6.75","0","0","3.38","0.00"
"723","Jonathan Huberdeau","FLA","L","69","1.4833333333333","0.021497584541063","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","80.9","40.45","40.45","0","0","40.45","0","0","0","0","0","0","0","-"
"724","Adam Larsson","N.J","D","26","23.433333333333","0.90128205128205","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","5.12","2.56","2.56","0","0","0","0","0","5.12","0","10.24","0","0","-"
"725","Ryan Strome","NYI","R","37","1.6833333333333","0.045495495495495","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.64","35.64","1782.18"
"726","Mika Zibanejad","OTT","C","69","22.083333333333","0.32004830917874","0","0","0","0","0","-","2.72","0.00","0.02","2.72","2.72","0","0","2.72","0","0","0","0","0","0","0","0","5.43","0","8.15","8.15","0","21.74","0.00"
"727","Mark Scheifele","WPG","C","63","4.1666666666667","0.066137566137566","0","0","0","0","0","-","14.4","0.00","0.93","14.4","14.4","14.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28.8","28.8","720.00"
"728","Sean Couturier","PHI","C","82","282.26666666667","3.4422764227642","0.21","0.85","0.85","0","1.06","71.43","3.4","6.25","0.26","4.46","4.25","2.13","1.28","0.21","0","0.43","0.21","0.21","0","0","0.21","1.49","2.34","0.64","1.91","2.34","21.47","27","9.42"
"729","Dougie Hamilton","BOS","D","64","41.983333333333","0.65598958333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2.86","0","4.29","0","2.86","0","0","-"
"730","Jonas Brodin","MIN","D","79","179.46666666667","2.2717299578059","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1.67","0.33","2.01","1","7.69","0","0","-"
"731","Ryan Murphy","CAR","D","48","4.4166666666667","0.092013888888889","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"732","Sven Baertschi","CGY","L","26","1.5166666666667","0.058333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"733","Jamie Oleksiak","DAL","D","7","18.283333333333","2.6119047619048","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3.28","3.28","0","3.28","0","13.13","0","0","-"
"734","J.T. Miller","NYR","L","30","0.11666666666667","0.0038888888888889","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"735","Nathan Beaulieu","MTL","D","17","0.3","0.017647058823529","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"736","Oscar Klefbom","EDM","D","17","10.566666666667","0.62156862745098","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","5.68","0","5.68","0","11.36","0","0","-"
"737","Connor Murphy","PHX","D","30","55.5","1.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2.16","3.24","2.16","5.41","2.16","6.49","0","0","-"
"738","Nicklas Jensen","VAN","R","17","1.1","0.064705882352941","0","0","0","0","0","-","0","-","0","54.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"739","Rickard Rakell","ANA","C","18","3.3333333333333","0.18518518518519","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0.00"
"740","Mike Halmo","NYI","L","20","1.5333333333333","0.076666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"741","Torey Krug","BOS","D","79","19.766666666667","0.25021097046414","0","0","0","0","0","0.00","3.04","0.00","0","3.04","3.04","0","0","0","0","0","0","0","0","0","0","0","0","3.04","0","6.07","0","0","-"
"742","Karl Stollery","COL","D","2","0.083333333333333","0.041666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"744","Brian Flynn","BUF","C","79","183.58333333333","2.3238396624473","0.33","0","0","0","0.33","50.00","2.61","12.50","0.34","3.27","2.94","2.29","1.63","0.33","0","0","0","0","0","0","0.33","0.65","2.61","0.33","1.31","5.88","9.8","13.07","14.01"
"745","Jeremy Welsh","VAN","C","19","1.0333333333333","0.054385964912281","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"746","Luke Glendening","DET","C","56","152.43333333333","2.7220238095238","0","0","0","0","0","-","2.36","0.00","0.55","4.33","3.15","2.76","1.57","1.18","0","0","0","0","0","0","1.18","0","1.18","3.15","1.57","6.3","28.34","36.21","17.28"
"747","Ryan Murray","CBJ","D","66","114.7","1.7378787878788","0","0.52","0.52","0","0.52","33.33","1.05","0.00","0","1.05","1.05","0","0","0","0","0","0","0","0","0","0.52","0","0","1.57","1.57","8.37","0","0","-"
"748","Alex Galchenyuk","MTL","C","65","1.2666666666667","0.019487179487179","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"749","Morgan Rielly","TOR","D","73","10.3","0.14109589041096","0","0","0","0","0","-","5.83","0.00","0.44","5.83","5.83","5.83","0","0","0","0","0","0","0","0","0","0","0","0","0","5.83","0","0","-"
"750","Hampus Lindholm","ANA","D","78","35.85","0.45961538461538","0","0","0","0","0","0.00","1.67","0.00","0.05","1.67","1.67","0","0","0","0","3.35","1.67","1.67","0","0","0","0","0","0","0","1.67","0","0","-"
"751","Nail Yakupov","EDM","R","63","0.61666666666667","0.0097883597883598","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"752","Matt Dumba","MIN","D","13","0.53333333333333","0.041025641025641","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"753","Tanner Pearson","L.A","L","25","2.9833333333333","0.11933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","40.22","0","0","20.11","40.22","0","0","-"
"754","Olli Maatta","PIT","D","78","86.566666666667","1.1098290598291","0","0","0","0","0","0.00","0.69","0.00","0.08","0.69","0.69","0.69","0.69","0","0","0","0","0","0","0","2.77","0.69","0","2.08","0.69","8.32","0","0","-"
"755","Zemgus Girgensons","BUF","C","70","125.61666666667","1.7945238095238","0.48","0.48","0.48","0","0.96","66.67","4.3","11.11","0.47","6.21","5.73","3.82","1.91","0.96","0.48","0","0","0","0","0","0.48","0","1.43","0.96","0.96","4.78","8.12","15.76","16.24"
"756","Cody Ceci","OTT","D","49","85.8","1.7510204081633","0","0","0","0","0","0.00","1.4","0.00","0","1.4","1.4","0","0","0","0","0","0","0","0","0","0","0.7","0.7","2.1","2.1","5.59","0","0","-"
"757","Tom Wilson","WSH","R","82","2.2666666666667","0.027642276422764","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","52.94","26.47","26.47","0","0","0","0","0","0","0","0","0","0","-"
"758","Tomas Hertl","S.J","C","37","0.56666666666667","0.015315315315315","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"759","Jacob Trouba","WPG","D","65","190.6","2.9323076923077","0.31","0","0","0","0.31","33.33","0.94","33.33","0.1","1.89","1.26","0.31","0.31","0","0.31","0","0","0","0","0","0.63","5.35","1.89","3.46","1.89","11.65","0","0","-"
"760","Colton Sissons","NSH","C","17","11.916666666667","0.70098039215686","0","0","0","0","0","-","5.03","0.00","0.29","5.03","5.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.03","10.07","30.21","125.87"
"761","Jake McCabe","BUF","D","7","6.0833333333333","0.86904761904762","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"762","Connor Carrick","WSH","D","34","43.283333333333","1.2730392156863","0","0","0","0","0","-","4.16","0.00","0.16","4.16","4.16","1.39","1.39","0","0","5.54","2.77","2.77","0","0","0","0","1.39","1.39","5.54","11.09","0","0","-"
"763","Cedric Paquette","T.B","C","2","0.71666666666667","0.35833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","167.44","0","8372.09"
"764","Damien Brunner","N.J","R","60","0.98333333333333","0.016388888888889","0","61.02","61.02","0","61.02","100.00","0","-","0.5","61.02","61.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"765","Dmitry Korobov","T.B","D","3","0.53333333333333","0.17777777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"766","Jayson Megna","PIT","C","36","7.0833333333333","0.19675925925926","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"767","Kellan Lain","VAN","L","9","0.28333333333333","0.031481481481481","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211.76","0","0","0","0","211.76","0.00"
"769","Danny DeKeyser","DET","D","65","146.45","2.2530769230769","0.41","0","0","0","0.41","50.00","0.41","100.00","0.01","0.41","0.41","0","0","0","0","0","0","0","0","0","0.41","1.64","0.82","2.05","1.23","9.01","0","0","-"
"770","Nate Schmidt","WSH","D","29","17.183333333333","0.59252873563218","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.49","0","0","3.49","0","0","-"
"771","Matt Lindblad","BOS","C","2","0.98333333333333","0.49166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"772","Chad Ruhwedel","BUF","D","21","24.716666666667","1.1769841269841","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2.43","2.43","4.86","0","4.86","0","0","-"
"773","Anton Belov","EDM","D","57","27.533333333333","0.48304093567251","0","0","0","0","0","-","2.18","0.00","0.03","2.18","2.18","0","0","0","0","0","0","0","0","0","0","2.18","0","15.25","0","4.36","0","0","-"
"774","Michael Raffl","PHI","L","68","118.06666666667","1.7362745098039","0","0","0","0","0","-","3.56","0.00","0.6","7.11","5.59","5.59","3.05","1.52","0","1.02","0.51","0.51","0","0","2.54","1.52","3.05","2.54","2.03","6.61","2.54","1.02","36.30"
"775","Nathan MacKinnon","COL","C","82","5.6833333333333","0.069308943089431","0","0","0","0","0","-","10.56","0.00","1.23","10.56","10.56","10.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.56","10.56","527.86"
"776","Aleksander Barkov","FLA","C","54","7.1166666666667","0.13179012345679","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","16.86","8.43","8.43","0","0","0","0","0","0","8.43","0","33.72","42.15","374.71"
"777","Seth Jones","NSH","D","77","127.8","1.6597402597403","0","0","0","0","0","0.00","0.47","0.00","0.02","1.41","0.94","0","0","0","0","0","0","0","0","0","0.47","2.35","1.88","2.35","0.94","6.1","0","0","-"
"778","Elias Lindholm","CAR","C","58","4.1","0.070689655172414","0","0","0","0","0","-","0","-","0","14.63","0","0","0","0","0","0","0","0","0","0","0","0","14.63","0","0","0","0","58.54","0.00"
"779","Sean Monahan","CGY","C","75","20.316666666667","0.27088888888889","0","0","0","0","0","-","8.86","0.00","1.26","8.86","8.86","5.91","5.91","2.95","0","0","0","0","0","0","0","2.95","2.95","0","0","0","17.72","38.39","93.26"
"780","Rasmus Ristolainen","BUF","D","34","46.783333333333","1.3759803921569","0","0","0","0","0","-","2.57","0.00","0.01","2.57","2.57","0","0","0","0","0","0","0","0","0","1.28","1.28","0","5.13","1.28","2.57","0","1.28","0.00"
"781","Valeri Nichushkin","DAL","R","79","2.3333333333333","0.029535864978903","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.71","0.00"
"782","Nikita Zadorov","BUF","D","7","6.9166666666667","0.98809523809524","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","8.67","0","8.67","0","0","0","0","-"
"783","Simon Moser","NSH","C","6","2.4","0.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"784","Kevin Czuczman","NYI","D","13","21.466666666667","1.6512820512821","0","0","0","0","0","-","2.8","0.00","0.31","2.8","2.8","2.8","0","0","0","0","0","0","0","0","2.8","0","0","0","0","5.59","0","0","-"
"785","Christian Folin","MIN","D","1","2.6333333333333","2.6333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
