"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"665","Nick Shore","L.A","C","34","10.466666666667","0.3078431372549","80.25","17.2","82.35","63.06","11.46","84.62","40.13","11.46","77.78","5.73","0","100.00","6.75","1.24","84.47","40.13","11.46","77.78","28.66","11.46","71.43","0","0","-","15.29","0","100.00","0","0","-","49.68","8.28","85.71","8.28","0","100.00","14.29","100.00","1.143","45.86","11.46","5.73","51.59","88.89","51.59","22.93","5.73","90.00"
"116","Dennis Seidenberg","BOS","D","82","17.516666666667","0.21361788617886","47.95","17.13","73.68","34.25","10.28","76.92","27.4","10.28","72.73","0","0","-","1.95","0.18","91.65","20.55","6.85","75.00","3.43","0","100.00","0","0","-","22.84","9.13","71.43","0","0","-","39.58","9.9","80.00","0","0","-","0.00","100.00","1.000","44.53","30.83","13.7","154.14","76.47","54.8","37.68","23.98","69.57"
"414","Alec Martinez","L.A","D","56","108.76666666667","1.9422619047619","95.99","17.1","84.88","67.3","14.89","81.88","44.68","10.48","81.00","4.41","0","100.00","5.59","0.9","86.16","33.65","8.27","80.26","13.79","3.31","80.65","2.21","0","100.00","26.48","6.62","80.00","2.21","0","100.00","82.07","9.56","89.57","0.8","0","100.00","9.88","100.00","1.099","17.1","4.96","4.41","44.13","79.49","42.48","9.93","6.62","86.52"
"438","Tyler Myers","BUF, WPG","D","71","207.55","2.9232394366197","82.97","17.06","82.95","65.33","13.88","82.48","48.57","11.27","81.16","5.78","0.87","86.96","6.66","1.11","85.72","46.54","7.23","86.56","20.24","3.76","84.34","3.76","0.58","86.67","35.08","4.63","88.35","1.93","0","100.00","47.19","7.1","86.92","0.84","0","100.00","11.90","92.31","1.042","26.02","8.09","2.31","13.59","91.84","47.99","12.72","6.65","87.83"
"412","Jake Muzzin","L.A","D","76","193.68333333333","2.5484649122807","109.66","17.04","86.55","82.4","13.94","85.53","56.38","11.46","83.11","7.74","0.62","92.59","7.31","1.16","86.25","52.04","11.15","82.35","21.68","4.34","83.33","4.65","0.31","93.75","40.48","9.09","81.67","2.48","0","100.00","77.86","5.82","93.05","1.34","0","100.00","13.74","94.59","1.083","27.26","5.58","1.55","17.97","94.62","62.27","9.6","3.41","94.81"
"15","Michal Rozsival","CHI","D","65","28.216666666667","0.43410256410256","80.8","17.01","82.61","55.29","14.88","78.79","46.78","12.76","78.57","0","0","-","4.13","1.13","78.55","25.52","6.38","80.00","8.51","2.13","80.00","0","0","-","22.68","5.67","80.00","0","0","-","67.57","15.36","81.48","0","0","-","0.00","100.00","1.000","19.14","12.76","6.38","55.29","75.00","36.15","17.01","10.63","77.27"
"391","Kyle Turris","OTT","C","82","248.75","3.0335365853659","111.68","16.88","86.87","82.25","15.2","84.41","58.37","11.82","83.16","6.51","1.69","79.41","7.28","1.08","87.06","50.65","6.99","87.87","23.4","4.58","83.62","3.38","0.96","77.78","36.34","3.22","91.87","1.61","0","100.00","80.48","7.32","91.67","2.79","0.35","88.89","11.16","85.71","0.969","24.36","6.99","0.96","21.71","96.19","50.65","13.51","3.86","92.92"
"661","Adam Lowry","WPG","C","80","46.216666666667","0.57770833333333","79.19","16.88","82.43","57.12","11.68","83.02","41.54","10.39","80.00","7.79","0","100.00","5","0.71","87.58","38.95","7.79","83.33","15.58","1.3","92.31","1.3","0","100.00","31.16","8.65","78.26","6.92","0","100.00","48.76","9.38","83.87","1.88","0","100.00","18.75","100.00","1.188","31.16","10.39","2.6","57.12","92.31","42.84","19.47","5.19","89.19"
"398","Colton Sceviour","DAL","C","71","74.983333333333","1.056103286385","84.82","16.8","83.46","60.81","14.4","80.85","43.21","11.2","79.41","7.2","0.8","90.00","5.64","1.23","82.09","44.81","8.8","83.58","19.2","7.2","72.73","4","0.8","83.33","34.14","2.13","94.12","2.13","0","100.00","46.23","9.25","83.33","2.31","0","100.00","16.67","92.86","1.095","23.21","9.6","4.8","48.01","82.86","37.61","12","6.4","85.45"
"443","Jake Gardiner","TOR","D","79","196.85","2.4917721518987","81.99","16.76","83.02","62.79","14.63","81.10","44.81","12.5","78.19","3.96","2.44","61.90","5.76","1.21","82.62","43.28","7.32","85.54","21.64","4.57","82.56","1.52","1.22","55.56","28.85","3.66","88.75","1.22","0.81","60.00","52.83","9.25","85.11","2.2","0.88","71.43","8.84","80.49","0.893","21.95","8.23","1.83","33.22","92.31","37.19","13.41","3.66","91.04"
"522","Peter Holland","TOR","C","62","68.25","1.1008064516129","66.81","16.7","80.00","50.99","14.07","78.38","34.29","10.55","76.47","3.52","2.64","57.14","4.19","0.81","83.76","30.77","6.15","83.33","12.31","1.76","87.50","0.88","0.88","50.00","24.62","5.86","80.77","3.52","1.17","75.00","52.06","12.7","80.39","0","1.27","0.00","10.26","75.00","0.853","32.53","12.31","2.64","35.16","92.50","43.96","17.58","5.27","89.29"
"417","Lars Eller","MTL","C","77","36","0.46753246753247","96.67","16.67","85.29","71.67","13.33","84.31","46.67","11.67","80.00","6.67","0","100.00","4.8","1.08","81.65","38.33","11.67","76.67","6.67","3.33","66.67","0","0","-","42.22","11.11","79.17","6.67","0","100.00","79.44","7.22","91.67","2.41","0","100.00","14.29","100.00","1.143","35","6.67","3.33","70","91.30","46.67","10","8.33","84.85"
"493","Tyler Bozak","TOR","C","82","288.18333333333","3.5144308943089","104.31","16.66","86.23","77.24","14.37","84.32","56.42","11.87","82.62","7.29","1.25","85.37","7.47","1.02","88.00","52.88","6.45","89.12","24.78","1.87","92.97","3.33","0.21","94.12","37.48","6.11","85.99","2.5","0.56","81.82","69.47","10.22","87.17","3.01","0.9","76.92","12.92","89.47","1.024","34.77","7.5","0.21","7.7","99.40","58.5","11.66","3.12","94.93"
"401","TJ Brennan","TOR","D","6","21.616666666667","3.6027777777778","108.25","16.65","86.67","72.17","16.65","81.25","55.51","11.1","83.33","5.55","2.78","66.67","5.98","1.01","85.59","61.06","5.55","91.67","19.43","5.55","77.78","2.78","2.78","50.00","55.51","0","100.00","3.7","0","100.00","64.15","8.02","88.89","0","0","-","10.00","75.00","0.850","27.76","2.78","0","24.98","100.00","49.96","11.1","2.78","94.74"
"328","Milan Lucic","BOS","L","81","148.06666666667","1.8279835390947","88.34","16.61","84.17","59.57","13.37","81.67","44.17","12.97","77.30","4.86","0.81","85.71","4.45","0.78","85.15","36.06","7.7","82.41","16.21","3.24","83.33","1.62","0.41","80.00","26.47","5.94","81.67","0","0.54","0.00","70.82","6.44","91.67","4.68","0","100.00","11.01","93.75","1.048","20.26","5.67","0.41","43.76","98.04","33.63","14.18","2.03","94.32"
"224","Lauri Korpikoski","ARI","L","69","65.333333333333","0.94685990338164","106.53","16.53","86.57","82.65","13.78","85.71","54.18","10.1","84.29","10.1","1.84","84.62","8.25","2.01","80.44","53.27","10.1","84.06","29.39","5.51","84.21","8.27","1.84","81.82","31.84","6.12","83.87","1.22","0","100.00","72.96","5.31","93.22","1.33","0","100.00","18.64","81.82","1.005","29.39","4.59","0.92","42.24","96.97","38.57","14.69","1.84","95.45"
"486","Matt Bartkowski","BOS","D","47","3.6333333333333","0.077304964539007","33.03","16.51","66.67","33.03","16.51","66.67","33.03","16.51","66.67","0","0","-","2.4","0.1","96.19","16.51","0","100.00","0","0","-","0","0","-","22.02","0","100.00","0","0","-","23.85","0","100.00","0","0","-","0.00","100.00","1.000","16.51","49.54","16.51","99.08","50.00","49.54","49.54","16.51","75.00"
"796","Pierre-Edouard Bellemare","PHI","L","81","7.3","0.090123456790123","49.32","16.44","75.00","49.32","16.44","75.00","32.88","16.44","66.67","0","0","-","2.32","0.95","71.02","0","8.22","0.00","0","8.22","0.00","0","0","-","0","0","-","0","0","-","71.23","11.87","85.71","0","0","-","0.00","100.00","1.000","82.19","49.32","16.44","221.92","83.33","90.41","49.32","16.44","84.62"
"122","Johnny Oduya","CHI","D","76","7.3333333333333","0.096491228070175","65.45","16.36","80.00","40.91","16.36","71.43","32.73","16.36","66.67","0","0","-","2.75","1.78","60.63","8.18","8.18","50.00","8.18","8.18","50.00","0","0","-","0","0","-","0","0","-","59.09","11.82","83.33","0","0","-","0.00","100.00","1.000","73.64","57.27","8.18","163.64","90.00","98.18","57.27","8.18","92.31"
"504","Kyle Clifford","L.A","L","80","7.35","0.091875","48.98","16.33","75.00","48.98","16.33","75.00","40.82","16.33","71.43","0","0","-","6.39","2.12","75.06","48.98","8.16","85.71","32.65","8.16","80.00","0","0","-","21.77","0","100.00","0","0","-","0","11.79","0.00","0","0","-","0.00","100.00","1.000","8.16","0","16.33","163.27","33.33","8.16","0","16.33","33.33"
"511","Matt Duchene","COL","C","82","191.15","2.3310975609756","85.06","16.32","83.90","63.72","13.81","82.19","44.89","10.67","80.79","3.45","0","100.00","5.94","0.95","86.24","34.84","5.65","86.05","14.13","1.26","91.84","1.26","0","100.00","27.62","5.86","82.50","0","0","-","65.29","9.97","86.75","3.17","0","100.00","7.69","100.00","1.077","24.17","3.77","0.63","25.11","97.47","44.57","7.53","3.77","92.21"
"165","Milan Michalek","OTT","L","66","132.45","2.0068181818182","101.02","16.31","86.10","74.75","13.14","85.05","53.45","8.15","86.76","6.8","0.45","93.75","7.11","0.79","90.00","54.36","7.25","88.24","22.2","3.17","87.50","4.98","0.45","91.67","42.88","5.44","88.75","1.81","0","100.00","61.51","7.2","89.52","0.65","0","100.00","12.71","94.44","1.072","33.07","6.34","0.45","27.18","98.65","52.55","12.68","3.62","93.55"
"3","Kimmo Timonen","CHI","D","16","7.3833333333333","0.46145833333333","97.52","16.25","85.71","81.26","16.25","83.33","48.76","8.13","85.71","8.13","0","100.00","5.25","0.32","94.23","32.51","0","100.00","16.25","0","100.00","0","0","-","21.67","0","100.00","0","0","-","82.17","23.48","77.78","11.74","0","100.00","16.67","100.00","1.167","0","8.13","0","56.88","-","16.25","8.13","0","100.00"
"527","John Moore","ARI, NYR","D","57","73.916666666667","1.296783625731","93.35","16.23","85.19","65.75","15.42","81.00","43.83","9.74","81.82","4.06","3.25","55.56","5.5","2.93","65.22","47.08","8.12","85.29","18.67","3.25","85.19","0.81","1.62","33.33","37.88","6.49","85.37","3.25","0","100.00","59.8","4.69","92.73","1.17","0","100.00","9.26","66.67","0.759","26.79","6.49","3.25","21.1","89.19","50.33","11.36","4.87","91.18"
"291","Cody Franson","NSH, TOR","D","78","197.05","2.5262820512821","102","16.14","86.34","74.9","12.18","86.01","56.64","10.05","84.93","7.61","1.22","86.21","7.27","1.05","87.41","50.85","7.31","87.43","24.66","2.74","90.00","4.26","0.3","93.33","34.91","6.09","85.15","1.22","0.41","75.00","69.49","8.8","88.76","3.52","0.88","80.00","13.44","87.88","1.013","34.71","7.92","0.91","11.88","97.44","58.46","13.09","3.04","95.05"
"779","Rasmus Ristolainen","BUF","D","78","156.4","2.0051282051282","70.59","16.11","81.42","54.86","13.43","80.34","42.58","11.13","79.29","5.75","1.15","83.33","5.23","1.05","83.31","35.29","9.21","79.31","19.95","3.84","83.87","3.84","1.15","76.92","20.46","7.16","74.07","0.51","0","100.00","46.55","7.76","85.71","2.22","0","100.00","13.51","89.66","1.032","24.94","6.91","3.45","19.57","87.84","48.34","12.66","4.99","90.65"
"483","Zach Redmond","COL","D","59","89.566666666667","1.5180790960452","85.08","16.08","84.11","64.31","12.73","83.48","48.23","10.72","81.82","5.36","0","100.00","6.14","0.58","91.30","38.18","5.36","87.69","14.07","1.34","91.30","2.68","0","100.00","32.15","5.36","85.71","0","0","-","64.83","10.64","85.90","3.87","0","100.00","11.11","100.00","1.111","26.8","8.04","2.01","41.53","93.02","41.53","12.06","3.35","92.54"
"638","Ryan Garbutt","DAL","C","67","7.4666666666667","0.11144278606965","64.29","16.07","80.00","64.29","16.07","80.00","24.11","16.07","60.00","0","0","-","5.45","1.18","82.22","56.25","16.07","77.78","8.04","8.04","50.00","0","0","-","64.29","10.71","85.71","0","0","-","11.61","0","100.00","0","0","-","0.00","100.00","1.000","48.21","24.11","0","216.96","100.00","72.32","24.11","0","100.00"
"655","Iiro Pakarinen","EDM","R","17","14.933333333333","0.87843137254902","128.57","16.07","88.89","92.41","8.04","92.00","76.34","4.02","95.00","8.04","0","100.00","9.1","0.42","95.60","64.29","8.04","88.89","24.11","0","100.00","4.02","0","100.00","53.57","10.71","83.33","0","0","-","92.86","11.61","88.89","5.8","0","100.00","10.53","100.00","1.105","48.21","0","4.02","40.18","92.31","60.27","0","12.05","83.33"
"172","Steve Bernier","N.J","R","67","89.966666666667","1.3427860696517","85.36","16.01","84.21","64.69","12.67","83.62","45.35","12","79.07","8.67","2","81.25","6.1","1.29","82.53","48.02","9.34","83.72","18.67","6.67","73.68","4","1.33","75.00","39.13","3.56","91.67","4.45","0","100.00","52.02","6.74","88.52","1.93","0","100.00","19.12","83.33","1.025","34.01","7.34","4.67","23.34","87.93","51.35","13.34","6.67","88.51"
"373","Jamie Benn","DAL","L","82","292.48333333333","3.5668699186992","107.08","16","87.00","79.18","14.56","84.46","56.21","10.05","84.83","8.41","0.82","91.11","7.43","1.37","84.40","53.34","10.46","83.60","22.98","5.54","80.58","4.31","0.41","91.30","40.48","6.56","86.05","3.28","0.27","92.31","70.23","4.15","94.42","2.37","0","100.00","14.96","91.84","1.068","35.28","6.97","0.41","11.08","98.85","68.31","12.1","3.08","95.69"
"768","Marko Dano","CBJ","C","35","7.5","0.21428571428571","48","16","75.00","40","16","71.43","40","0","100.00","0","0","-","3.21","1.75","64.69","32","8","80.00","16","8","66.67","0","0","-","21.33","0","100.00","0","0","-","23.11","11.56","66.67","0","0","-","0.00","-","0.00","16","16","8","104","66.67","32","32","8","80.00"
"148","Jiri Hudler","CGY","R","78","232.7","2.9833333333333","109.58","15.99","87.27","79.42","11.86","87.01","54.66","8.25","86.89","7.74","0.52","93.75","7.72","0.75","91.19","55.18","6.7","89.17","23.72","1.8","92.93","4.9","0.52","90.48","41.94","6.53","86.52","2.41","0","100.00","71.88","9.31","88.53","1.49","0","100.00","14.15","93.75","1.079","30.94","7.22","0.52","16.76","98.36","53.89","11.35","1.55","97.21"
"499","Kyle Palmieri","ANA","R","57","97.533333333333","1.7111111111111","110.73","15.99","87.38","87.97","15.99","84.62","64.59","12.92","83.33","7.38","0.62","92.31","8.13","0.97","89.30","60.29","8.61","87.50","28.3","3.08","90.20","3.69","0","100.00","42.65","7.38","85.25","2.46","0.82","75.00","69.31","3.55","95.12","2.67","0","100.00","11.43","95.24","1.067","37.53","6.77","1.85","27.68","95.31","55.98","15.38","5.54","91.00"
"193","Clarke MacArthur","OTT","L","62","184.15","2.9701612903226","113.06","15.97","87.63","81.78","13.68","85.67","57.67","10.75","84.29","6.52","1.95","76.92","7.35","1.03","87.69","46.27","6.19","88.20","23.46","4.56","83.72","4.24","0.65","86.67","30.41","2.17","93.33","0.87","0","100.00","88.01","7.06","92.57","2.35","0.47","83.33","11.30","81.82","0.931","27.37","7.17","0.98","21.5","96.55","50.5","11.73","3.26","93.94"
"387","P.K. Subban","MTL","D","82","302.21666666667","3.6855691056911","97.48","15.88","85.99","66.11","12.11","84.52","46.85","8.74","84.29","6.75","0.79","89.47","5.97","0.82","87.87","39.71","8.14","82.99","17.27","2.78","86.14","2.38","0.6","80.00","29.91","7.15","80.71","2.12","0","100.00","78","7.74","90.97","4.01","0","100.00","14.41","90.91","1.053","24.02","4.57","0.2","6.55","99.18","54.2","9.13","3.57","93.81"
"287","Marc-Andre Cliche","COL","C","74","3.7833333333333","0.051126126126126","79.3","15.86","83.33","79.3","15.86","83.33","63.44","15.86","80.00","0","0","-","5.6","1.24","81.80","47.58","15.86","75.00","0","0","-","0","0","-","63.44","21.15","75.00","0","0","-","45.81","0","100.00","0","0","-","0.00","100.00","1.000","63.44","0","0","63.44","100.00","95.15","15.86","15.86","85.71"
"376","Nick Bonino","VAN","C","75","140.08333333333","1.8677777777778","80.95","15.85","83.63","60.82","14.13","81.14","46.26","11.56","80.00","3","0","100.00","5.73","0.85","87.08","45.4","8.57","84.13","18.85","3.43","84.62","2.57","0","100.00","35.41","6.85","83.78","0.57","0","100.00","43.93","5.57","88.75","0","0","-","6.48","100.00","1.065","26.98","5.14","2.57","40.26","91.30","38.98","10.28","5.14","88.35"
"605","Jaden Schwartz","STL","L","75","174.56666666667","2.3275555555556","103.46","15.81","86.74","81.12","13.75","85.51","58.43","10.31","85.00","8.25","1.03","88.89","7.15","0.88","89.04","51.9","8.59","85.80","19.25","2.41","88.89","4.47","0.34","92.86","43.54","8.25","84.07","3.67","0.46","88.89","71.49","8.44","89.44","1.49","0.5","75.00","14.12","90.00","1.041","38.84","7.22","0.69","27.84","98.26","56.71","15.12","2.06","96.49"
"324","Leo Komarov","TOR","C","62","7.6","0.12258064516129","71.05","15.79","81.82","31.58","15.79","66.67","31.58","7.89","80.00","7.89","0","100.00","2.21","0.82","72.90","39.47","7.89","83.33","0","0","-","0","0","-","52.63","10.53","83.33","10.53","0","100.00","22.81","11.4","66.67","0","0","-","25.00","100.00","1.250","47.37","63.16","15.79","102.63","75.00","47.37","63.16","23.68","66.67"
"104","Mike Cammalleri","N.J","L","68","148.35","2.1816176470588","80.89","15.77","83.68","60.67","13.35","81.97","43.28","11.32","79.26","8.49","1.62","84.00","6.04","1.38","81.38","44.08","7.68","85.16","18.2","5.66","76.27","4.45","0.81","84.62","34.51","2.7","92.75","2.16","0","100.00","49.66","8.18","85.86","2.92","0","100.00","19.63","85.71","1.053","35.59","7.28","2.83","16.58","92.63","55.01","11.73","4.04","93.15"
"263","Rene Bourque","ANA, CBJ, MTL","R","51","45.65","0.89509803921569","107.78","15.77","87.23","67.03","14.46","82.26","49.95","11.83","80.85","10.51","1.31","88.89","5.12","0.67","88.50","39.43","7.89","83.33","13.14","2.63","83.33","3.94","1.31","75.00","35.05","7.01","83.33","3.5","0","100.00","81.64","3.8","95.56","5.7","0","100.00","21.05","88.89","1.099","40.74","5.26","2.63","27.6","93.94","65.72","11.83","6.57","90.91"
"578","Calle Jarnkrok","NSH","C","74","15.233333333333","0.20585585585586","82.71","15.75","84.00","59.08","15.75","78.95","39.39","11.82","76.92","7.88","0","100.00","4.31","0.82","84.06","31.51","7.88","80.00","15.75","3.94","80.00","3.94","0","100.00","21.01","5.25","80.00","0","0","-","73.96","11.38","86.67","5.69","0","100.00","20.00","100.00","1.200","39.39","7.88","0","35.45","100.00","63.02","19.69","0","100.00"
"57","Martin Havlat","N.J","R","40","64.816666666667","1.6204166666667","73.13","15.74","82.29","58.32","15.74","78.75","42.58","13.89","75.41","6.48","1.85","77.78","5.92","1.03","85.15","37.03","5.55","86.96","19.44","3.7","84.00","3.7","0.93","80.00","23.45","2.47","90.48","1.23","0","100.00","45.46","10.7","80.95","2.67","1.34","66.67","15.22","86.67","1.019","29.62","4.63","0","30.55","100.00","44.43","7.41","0.93","97.96"
"58","Jordan Leopold","CBJ, MIN, STL","D","43","11.433333333333","0.26589147286822","110.2","15.74","87.50","99.71","10.5","90.48","73.47","10.5","87.50","5.25","0","100.00","6.58","0.43","93.85","62.97","5.25","92.31","31.49","0","100.00","0","0","-","41.98","7","85.71","7","0","100.00","68.22","15.16","81.82","0","0","-","7.14","100.00","1.071","10.5","10.5","5.25","47.23","66.67","57.73","20.99","5.25","91.67"
