"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"296","William Lagesson","DET","D","7","0.9","0.12857142857143","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","66.67","-","0","0","0","-"
"299","Sam Lafferty","BUF","C","60","1.5833333333333","0.026388888888889","37.89","0","100.00","37.89","0","100.00","37.89","0","100.00","0","0","-","1.54","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","218.95","54.74","80.00","0","0","-","0.00","-","0.00","151.58","75.79","37.89","303.16","80.00","151.58","75.79","37.89","80.00"
"303","Clark Bishop","CGY","C","6","0.68333333333333","0.11388888888889","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","175.61","-","0","0","0","-"
"307","Pierre Engvall","NYI","L","62","4.5333333333333","0.073118279569892","52.94","0","100.00","26.47","0","100.00","13.24","0","100.00","0","0","-","3.08","0","100.00","26.47","0","100.00","13.24","0","100.00","0","0","-","17.65","0","100.00","0","0","-","57.35","0","100.00","0","0","-","0.00","-","0.00","52.94","13.24","0","185.29","100.00","52.94","13.24","0","100.00"
"310","Matthew Highmore","OTT","C","41","1.1666666666667","0.028455284552846","51.43","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","51.43","0","100.00","0","0","-","0","0","-","68.57","0","100.00","0","0","-","74.29","0","100.00","0","0","-","-","-","-","154.29","0","0","205.71","100.00","154.29","0","0","100.00"
"319","Colin White","S.J","C","3","0.18333333333333","0.061111111111111","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","472.73","0","100.00","0","0","-","-","-","-","327.27","0","0","0","100.00","327.27","0","0","100.00"
"324","Travis Dermott","EDM, MIN","D","19","2.1833333333333","0.11491228070175","82.44","0","100.00","54.96","0","100.00","54.96","0","100.00","0","0","-","6.06","0","100.00","54.96","0","100.00","27.48","0","100.00","0","0","-","36.64","0","100.00","0","0","-","39.69","0","100.00","0","0","-","0.00","-","0.00","0","0","0","82.44","-","0","27.48","0","-"
"326","Jordan Greenway","BUF","L","34","2.6333333333333","0.077450980392157","113.92","0","100.00","91.14","0","100.00","68.35","0","100.00","0","0","-","4.32","0","100.00","45.57","0","100.00","0","0","-","0","0","-","60.76","0","100.00","0","0","-","98.73","0","100.00","0","0","-","0.00","-","0.00","22.78","0","0","91.14","100.00","45.57","0","0","100.00"
"328","Erik Cernak","T.B","D","76","2.4","0.031578947368421","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","36.11","36.11","50.00","0","0","-","-","-","-","50","75","25","500","66.67","50","100","25","66.67"
"333","Oliver Kylington","ANA, COL","D","19","1.15","0.060526315789474","52.17","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","52.17","52.17","0","52.17","100.00","104.35","52.17","0","100.00"
"334","Christian Fischer","CBJ, DET","R","46","1.5833333333333","0.034420289855072","75.79","0","100.00","75.79","0","100.00","0","0","-","0","0","-","6.4","0","100.00","37.89","0","100.00","0","0","-","0","0","-","50.53","0","100.00","0","0","-","164.21","0","100.00","0","0","-","-","-","-","75.79","37.89","37.89","341.05","66.67","113.68","37.89","37.89","75.00"
"335","Keegan Kolesar","VGK","R","82","0.65","0.0079268292682927","92.31","0","100.00","92.31","0","100.00","0","0","-","0","0","-","10.64","0","100.00","92.31","0","100.00","92.31","0","100.00","0","0","-","0","0","-","0","0","-","133.33","0","100.00","0","0","-","-","-","-","184.62","0","0","369.23","100.00","184.62","0","0","100.00"
"339","Brandon Carlo","BOS, TOR","D","83","7.3833333333333","0.088955823293173","56.88","0","100.00","40.63","0","100.00","32.51","0","100.00","0","0","-","6.8","0","100.00","48.76","0","100.00","24.38","0","100.00","0","0","-","32.51","0","100.00","0","0","-","35.21","0","100.00","0","0","-","0.00","-","0.00","16.25","0","8.13","186.91","66.67","16.25","0","8.13","66.67"
"350","Guillaume Brisebois","VAN","D","3","0.016666666666667","0.0055555555555556","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","3600","-","0","0","0","-"
"352","Jeremy Lauzon","NSH","D","28","2.7833333333333","0.099404761904762","43.11","0","100.00","21.56","0","100.00","21.56","0","100.00","0","0","-","1.13","0","100.00","21.56","0","100.00","0","0","-","0","0","-","28.74","0","100.00","0","0","-","62.28","31.14","66.67","0","0","-","0.00","-","0.00","0","0","0","237.13","-","21.56","21.56","21.56","50.00"
"356","Kyle Capobianco","DAL","D","1","0.55","0.55","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","109.09","-","0","109.09","0","-"
"367","Noel Acciari","PIT","C","79","2","0.025316455696203","60","0","100.00","60","0","100.00","30","0","100.00","30","0","100.00","7.55","0","100.00","60","0","100.00","60","0","100.00","30","0","100.00","0","0","-","0","0","-","43.33","43.33","50.00","0","0","-","100.00","-","1.00","60","60","30","330","66.67","60","60","30","66.67"
"368","Derek Ryan","EDM","C","36","0.1","0.0027777777777778","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","600","0","600","-","0","600","0","-"
"380","Steven Lorentz","TOR","C","80","3.6833333333333","0.046041666666667","32.58","0","100.00","32.58","0","100.00","32.58","0","100.00","0","0","-","1.24","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","47.06","0","100.00","0","0","-","0.00","-","0.00","16.29","48.87","0","179.19","100.00","16.29","48.87","0","100.00"
"382","Jalen Chatfield","CAR","D","79","3.4333333333333","0.043459915611814","17.48","0","100.00","17.48","0","100.00","17.48","0","100.00","17.48","0","100.00","2.46","0","100.00","17.48","0","100.00","17.48","0","100.00","17.48","0","100.00","0","0","-","0","0","-","25.24","0","100.00","0","0","-","100.00","-","1.00","34.95","34.95","0","122.33","100.00","52.43","34.95","0","100.00"
"384","Rodrigo Abols","PHI","C","22","0.8","0.036363636363636","75","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","75","0","100.00","0","0","-","0","0","-","100","0","100.00","0","0","-","108.33","108.33","50.00","0","0","-","-","-","-","75","75","75","75","50.00","75","75","75","50.00"
"385","Philippe Myers","TOR","D","36","1.2666666666667","0.035185185185185","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","68.42","0","100.00","0","0","-","-","-","-","47.37","0","0","189.47","100.00","47.37","0","0","100.00"
"386","Ryan Lomberg","CGY","L","80","3.7166666666667","0.046458333333333","113","0","100.00","80.72","0","100.00","64.57","0","100.00","0","0","-","10","0","100.00","32.29","0","100.00","0","0","-","0","0","-","43.05","0","100.00","0","0","-","163.23","23.32","87.50","0","0","-","0.00","-","0.00","80.72","48.43","16.14","290.58","83.33","80.72","48.43","16.14","83.33"
"391","Joey Anderson","CHI","R","18","0.066666666666667","0.0037037037037037","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","900","0","0","900","100.00","900","0","0","100.00"
"397","Rasmus Asplund","FLA","C","6","0.56666666666667","0.094444444444444","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","105.88","-","0","0","0","-"
"401","Cam Dineen","EDM","D","4","0.9","0.225","66.67","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","96.3","0","100.00","0","0","-","-","-","-","66.67","66.67","0","66.67","100.00","66.67","66.67","0","100.00"
"408","Beck Malenstyn","BUF","L","76","2.5","0.032894736842105","96","0","100.00","72","0","100.00","72","0","100.00","24","0","100.00","6.89","0","100.00","48","0","100.00","24","0","100.00","24","0","100.00","32","0","100.00","0","0","-","208","34.67","85.71","0","0","-","33.33","-","0.33","144","96","24","216","85.71","144","96","24","85.71"
"413","Dante Fabbro","CBJ, NSH","D","68","5.65","0.083088235294118","74.34","0","100.00","53.1","0","100.00","31.86","0","100.00","0","0","-","3.53","0","100.00","31.86","0","100.00","21.24","0","100.00","0","0","-","14.16","0","100.00","0","0","-","46.02","15.34","75.00","0","0","-","0.00","-","0.00","31.86","10.62","10.62","63.72","75.00","31.86","10.62","10.62","75.00"
"414","Joshua Mahura","SEA","D","64","2.4","0.0375","75","0","100.00","50","0","100.00","50","0","100.00","0","0","-","1.64","0","100.00","25","0","100.00","0","0","-","0","0","-","33.33","0","100.00","0","0","-","216.67","0","100.00","0","0","-","0.00","-","0.00","75","0","0","125","100.00","125","0","0","100.00"
"415","Logan Stanley","WPG","D","63","1.6833333333333","0.026719576719577","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","51.49","0","100.00","0","0","-","-","-","-","35.64","0","0","106.93","100.00","35.64","0","0","100.00"
"416","Givani Smith","COL, S.J","R","13","0.41666666666667","0.032051282051282","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","144","-","0","0","0","-"
"418","Keaton Middleton","COL","D","41","0.05","0.001219512195122","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","1200","0","0","-","0","1200","0","-"
"420","Noah Gregor","OTT, S.J","L","52","3.8166666666667","0.073397435897436","15.72","0","100.00","15.72","0","100.00","15.72","0","100.00","0","0","-","0.91","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","22.71","0","100.00","0","0","-","0.00","-","0.00","15.72","15.72","0","172.93","100.00","15.72","15.72","0","100.00"
"424","Jake Bean","CGY","D","64","6.2666666666667","0.097916666666667","67.02","0","100.00","38.3","0","100.00","38.3","0","100.00","0","0","-","6.91","0","100.00","47.87","0","100.00","19.15","0","100.00","0","0","-","38.3","0","100.00","0","0","-","41.49","0","100.00","0","0","-","0.00","-","0.00","9.57","0","0","153.19","100.00","38.3","0","0","100.00"
"430","Jacob Moverare","L.A","D","49","0.41666666666667","0.0085034013605442","144","0","100.00","144","0","100.00","144","0","100.00","0","0","-","6.74","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","208","0","100.00","0","0","-","0.00","-","0.00","0","144","0","144","-","0","144","0","-"
"434","Brandon Duhaime","WSH","R","82","2.4","0.029268292682927","50","0","100.00","25","0","100.00","25","0","100.00","0","0","-","0.86","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","144.44","0","100.00","0","0","-","0.00","-","0.00","50","125","0","150","100.00","50","150","0","100.00"
"437","Joona Koppanen","PIT","L","11","0.033333333333333","0.003030303030303","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1800","-","0","0","0","-"
"439","Tanner Laczynski","VGK","C","8","0.51666666666667","0.064583333333333","232.26","0","100.00","116.13","0","100.00","0","0","-","0","0","-","15.66","0","100.00","232.26","0","100.00","116.13","0","100.00","0","0","-","154.84","0","100.00","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","116.13","-","0","0","0","-"
"440","Vincent Desharnais","PIT, S.J, VAN","D","51","1.3166666666667","0.025816993464052","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","364.56","-","0","0","0","-"
"448","Jeffrey Viel","BOS","L","5","0.033333333333333","0.0066666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","1800","0","0","-","0","1800","0","-"
"450","Zack MacEwen","OTT","R","21","1.1833333333333","0.056349206349206","253.52","0","100.00","101.41","0","100.00","101.41","0","100.00","0","0","-","3.43","0","100.00","101.41","0","100.00","0","0","-","0","0","-","135.21","0","100.00","0","0","-","439.44","0","100.00","0","0","-","0.00","-","0.00","50.7","0","0","0","100.00","202.82","0","0","100.00"
"452","Dominik Shine","DET","R","9","0.56666666666667","0.062962962962963","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","105.88","0","0","-","0","105.88","0","-"
"453","Zach Aston-Reese","CBJ","C","79","8.05","0.10189873417722","89.44","0","100.00","44.72","0","100.00","22.36","0","100.00","0","0","-","4.1","0","100.00","44.72","0","100.00","14.91","0","100.00","0","0","-","39.75","0","100.00","0","0","-","107.66","0","100.00","0","0","-","0.00","-","0.00","74.53","29.81","0","52.17","100.00","89.44","29.81","0","100.00"
"455","Juuso Valimaki","UTA","D","43","11.05","0.25697674418605","81.45","0","100.00","65.16","0","100.00","38.01","0","100.00","0","0","-","5","0","100.00","43.44","0","100.00","10.86","0","100.00","0","0","-","43.44","0","100.00","0","0","-","86.27","7.84","91.67","0","0","-","0.00","-","0.00","27.15","10.86","5.43","59.73","83.33","43.44","10.86","5.43","88.89"
"457","Nicolas Hague","VGK","D","68","1.2333333333333","0.018137254901961","48.65","0","100.00","48.65","0","100.00","0","0","-","0","0","-","3.73","0","100.00","48.65","0","100.00","48.65","0","100.00","0","0","-","0","0","-","0","0","-","70.27","0","100.00","0","0","-","-","-","-","48.65","48.65","0","291.89","100.00","48.65","48.65","0","100.00"
"461","Cale Fleury","SEA","D","14","2.2","0.15714285714286","81.82","0","100.00","27.27","0","100.00","27.27","0","100.00","0","0","-","0.92","0","100.00","27.27","0","100.00","0","0","-","0","0","-","36.36","0","100.00","0","0","-","157.58","0","100.00","0","0","-","0.00","-","0.00","54.55","0","0","109.09","100.00","54.55","27.27","0","100.00"
"464","Jaret Anderson-Dolan","WPG","C","7","0.16666666666667","0.023809523809524","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","360","-","0","0","0","-"
"468","Urho Vaakanainen","ANA, NYR","D","51","1.3166666666667","0.025816993464052","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","136.71","-","0","0","0","-"
"471","Jonas Rondbjerg","VGK","R","13","0.15","0.011538461538462","400","0","100.00","400","0","100.00","0","0","-","0","0","-","46.12","0","100.00","400","0","100.00","400","0","100.00","0","0","-","0","0","-","0","0","-","577.78","0","100.00","0","0","-","-","-","-","400","0","0","0","100.00","400","0","0","100.00"
"486","Pierre-Olivier Joseph","PIT, STL","D","47","1.9833333333333","0.042198581560284","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","43.7","0.00","0","0","-","-","-","-","60.5","0","30.25","332.77","66.67","60.5","0","30.25","66.67"
"494","Nick DeSimone","UTA","D","20","0.033333333333333","0.0016666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1800","-","0","0","0","-"
"496","David Kampf","TOR","C","59","2.9833333333333","0.050564971751412","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","40.22","0","281.56","-","0","40.22","0","-"
"498","Jan Rutta","S.J","D","54","1.7","0.031481481481481","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","35.29","0","35.29","317.65","50.00","35.29","0","35.29","50.00"
"502","Jacob Bryson","BUF","D","48","0.43333333333333","0.0090277777777778","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","276.92","0","138.46","-","0","276.92","0","-"
"508","Ben Jones","MIN","C","26","0.083333333333333","0.0032051282051282","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","720","-","0","0","0","-"
"510","Morgan Barron","WPG","C","74","3.7333333333333","0.05045045045045","112.5","0","100.00","96.43","0","100.00","16.07","0","100.00","16.07","0","100.00","9.9","0","100.00","48.21","0","100.00","32.14","0","100.00","0","0","-","21.43","0","100.00","0","0","-","162.5","23.21","87.50","23.21","0","100.00","100.00","-","1.00","80.36","16.07","16.07","144.64","83.33","112.5","16.07","16.07","87.50"
