"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"485","Jaret Anderson-Dolan","WPG","C","7","69.383333333333","9.9119047619048","0","0.86","0.86","0","0.86","33.33","6.92","0.00","0.57","10.38","9.51","4.32","1.73","0","0.86","3.46","1.73","1.73","0","0","0","1.73","0.86","19.89","7.78","5.19","0.86","0.86","43.24"
"492","Jonas Rondbjerg","VGK","R","13","120.06666666667","9.2358974358974","0","0","0","0","0","0.00","5","0.00","0.31","9.99","8","4.5","1","0.5","0.5","0","0","0","0","0","0.5","0.5","1.5","1.5","11.49","2","0.5","1.5","12.49"
"502","Shane Bowers","N.J","C","4","32.5","8.125","0","0","0","0","0","0.00","3.69","0.00","0.08","3.69","3.69","1.85","0","0","1.85","0","0","0","0","0","0","1.85","1.85","16.62","3.69","1.85","1.85","0","184.62"
"515","Cameron Crotty","MIN","D","1","5.1333333333333","5.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"526","Emil Bemstrom","PIT","C","14","112.51666666667","8.0369047619048","0","0.53","0.53","0","0.53","100.00","6.4","0.00","0.49","12.8","9.07","6.4","2.13","1.07","1.07","0","0","0","0","0","0.53","2.13","0","6.4","5.87","1.6","1.07","0.53","35.55"
"531","Ben Jones","MIN","C","26","214.63333333333","8.2551282051282","0","0","0","0","0","0.00","6.71","0.00","0.66","13.98","10.9","6.15","2.8","0.84","1.12","2.8","0.56","0","0.56","0","1.12","2.52","0.56","13.98","4.75","3.08","3.35","3.63","13.42"
"534","Skyler Brind'Amour","CAR","C","2","26.1","13.05","2.3","0","0","0","2.3","100.00","2.3","100.00","1.39","11.49","6.9","9.2","6.9","0","2.3","4.6","2.3","2.3","0","0","0","9.2","0","2.3","6.9","0","34.48","16.09","156.74"
"556","Alexander Alexeyev","WSH","D","8","123.78333333333","15.472916666667","0","0","0","0","0","0.00","3.39","0.00","0.07","7.27","5.82","0.48","0","0","0.97","0","0","0","0","0","0","3.39","0.97","4.36","7.76","5.82","0","0","-"
"557","Patrick Giles","FLA, S.J","R","17","149.91666666667","8.8186274509804","0.4","0","0","0","0.4","50.00","6","6.67","0.48","8.4","8","6","2","0","0.8","0","0","0","0","0","0","3.2","0.4","8","4.4","2.8","12.41","24.41","13.49"
"558","Michael Callahan","BOS","D","17","224.21666666667","13.189215686275","0.27","0","0","0","0.27","11.11","2.41","11.11","0.06","7.49","4.01","1.61","0","0","0.8","1.87","0.54","0.27","0.27","0","0.27","2.68","0.27","2.14","4.28","2.68","0","0","-"
"565","Grigori Denisenko","VGK","L","1","8.45","8.45","0","0","0","0","0","-","0","-","0.58","14.2","7.1","0","0","0","0","14.2","7.1","7.1","0","0","0","0","0","35.5","0","0","0","7.1","0.00"
"566","Rasmus Kupari","WPG","C","59","541.48333333333","9.1776836158192","0.55","0.33","0.33","0","0.89","61.54","5.54","10.00","0.63","10.64","8.09","4.76","2.88","0.55","0.55","1.77","0.78","0.78","0","0","1","3.21","0.66","8.53","6.32","3.1","24.71","21.83","5.88"
"570","Liam Foudy","NYI","C","2","14.9","7.45","0","0","0","0","0","-","4.03","0.00","0.44","12.08","4.03","8.05","4.03","0","0","0","0","0","0","0","0","0","4.03","0","12.08","4.03","0","0","-"
"576","Adam Ginning","PHI","D","1","12.8","12.8","0","0","0","0","0","-","0","-","0","14.06","0","4.69","0","0","4.69","0","0","0","0","0","0","4.69","0","4.69","14.06","4.69","0","0","-"
"580","Ty Smith","CAR","D","8","88.183333333333","11.022916666667","0","0.68","0.68","0","0.68","25.00","6.8","0.00","0.29","13.61","9.53","4.76","0.68","0.68","2.72","1.36","0.68","0.68","0","0","0","2.04","0.68","1.36","3.4","3.4","0","0","-"
"582","Jan Jenik","OTT","C","2","15.383333333333","7.6916666666667","0","0","0","0","0","-","0","-","0","7.8","0","0","0","0","0","0","0","0","0","0","0","0","0","7.8","0","0","3.9","7.8","130.01"
"593","Linus Karlsson","VAN","C","23","231.66666666667","10.072463768116","0.52","0.52","0.52","0","1.04","40.00","5.96","8.70","1.16","12.69","9.58","8.81","5.96","0","2.33","1.55","0.78","0.78","0","0","0.78","1.55","0.78","6.99","6.99","2.07","0.26","0.78","6.47"
"601","Angus Crookshank","OTT","L","8","78.283333333333","9.7854166666667","0","0.77","0.77","0","0.77","33.33","6.9","0.00","0.81","16.1","9.2","7.66","4.6","2.3","0","0","0","0","0","0","0.77","4.6","0","8.43","9.2","3.07","0.77","1.53","25.55"
"603","Rafael Harvey-Pinard","MTL","L","1","8.9","8.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.74","6.74","0","0","0","-"
"605","Cole Reinhardt","OTT","L","17","139.43333333333","8.2019607843137","0.43","0.43","0.43","0","0.86","50.00","5.59","7.69","0.53","9.47","7.32","7.32","3.44","0","0","6.45","2.58","2.15","0.43","0","0.86","3.01","0.43","15.92","5.59","0.86","0.43","0","43.03"
"606","Reese Johnson","MIN","C","3","28.566666666667","9.5222222222222","0","0","0","0","0","-","2.1","0.00","0.24","6.3","2.1","4.2","2.1","0","0","0","0","0","0","0","0","2.1","0","12.6","6.3","6.3","0","0","-"
"613","Jake Lucchini","NSH","C","3","29.216666666667","9.7388888888889","0","0","0","0","0","0.00","4.11","0.00","0.33","6.16","6.16","2.05","2.05","0","0","4.11","2.05","2.05","0","0","0","0","0","4.11","6.16","0","2.05","2.05","102.68"
"614","Corey Schueneman","STL","D","4","54.466666666667","13.616666666667","0","0","0","0","0","0.00","4.41","0.00","0.15","9.91","6.61","3.3","0","0","0","0","0","0","0","0","0","2.2","0","1.1","5.51","7.71","0","0","-"
"615","Mason Morelli","VGK","L","1","7.5166666666667","7.5166666666667","0","0","0","0","0","-","0","-","0","7.98","0","0","0","0","0","0","0","0","0","0","0","0","0","31.93","0","0","0","0","-"
"618","Jimmy Schuldt","S.J","D","8","102.6","12.825","0","0","0","0","0","-","2.34","0.00","0.06","5.26","3.51","1.75","0","1.17","0","0","0","0","0","0","0.58","3.51","0.58","7.02","8.77","2.92","0","0","-"
"625","Matthew Robertson","NYR","D","2","33.8","16.9","0","0","0","0","0","0.00","3.55","0.00","0.13","7.1","5.33","1.78","0","0","0","0","0","0","0","0","0","3.55","1.78","3.55","12.43","1.78","0","0","-"
"630","Raphael Lavoie","VGK","C","9","85.933333333333","9.5481481481481","0","0","0","0","0","0.00","6.98","0.00","1.03","17.46","11.87","7.68","4.89","0.7","2.79","1.4","0.7","0.7","0","0","0.7","2.09","0","11.17","6.98","0","0","1.4","0.00"
"632","Daniil Misyul","N.J","D","1","12.383333333333","12.383333333333","0","0","0","0","0","-","0","-","0","4.85","0","4.85","0","0","0","0","0","0","0","0","0","4.85","0","4.85","4.85","4.85","0","0","-"
"634","Samuel Bolduc","NYI","D","1","5.9333333333333","5.9333333333333","0","0","0","0","0","-","0","-","0","10.11","0","10.11","0","0","0","0","0","0","0","0","0","0","0","0","10.11","0","0","0","-"
"641","John Farinacci","BOS","C","1","10.05","10.05","5.97","0","0","0","5.97","100.00","5.97","100.00","0.41","5.97","5.97","5.97","0","0","0","0","0","0","0","0","0","0","0","17.91","0","0","23.88","11.94","398.01"
"643","Arthur Kaliyev","NYR","R","14","152.65","10.903571428571","1.18","0.39","0.39","0","1.57","57.14","8.25","14.29","0.74","12.97","10.61","6.29","3.14","0.39","0.79","0.79","0.39","0.39","0","0","0","1.57","0","2.75","3.93","0.79","0","0","-"
"644","Domenick Fensore","CAR","D","2","33.016666666667","16.508333333333","0","0","0","0","0","0.00","9.09","0.00","0.48","14.54","10.9","5.45","1.82","0","3.63","3.63","1.82","1.82","0","0","0","1.82","0","3.63","5.45","3.63","0","0","-"
"646","Ryan Johnson","BUF","D","3","52.9","17.633333333333","0","0","0","0","0","0.00","3.4","0.00","0.64","13.61","10.21","3.4","2.27","0","1.13","4.54","2.27","2.27","0","0","0","2.27","0","1.13","10.21","4.54","0","0","-"
"650","Ryan Suzuki","CAR","C","2","13.183333333333","6.5916666666667","0","0","0","0","0","0.00","0","-","0.07","4.55","4.55","0","0","0","0","0","0","0","0","0","0","0","0","9.1","0","0","13.65","18.2","195.05"
"658","Nathan Légaré","N.J","R","3","31.65","10.55","0","0","0","0","0","-","5.69","0.00","0.71","7.58","5.69","5.69","3.79","0","1.9","0","0","0","0","0","0","0","0","22.75","0","1.9","0","0","-"
"661","Tobias Bjornfot","FLA","D","14","176.2","12.585714285714","0","0","0","0","0","0.00","3.41","0.00","0.28","9.53","6.13","3.06","0.34","0","1.7","0.68","0.34","0.34","0","0","0.34","2.04","0.34","4.43","8.85","3.41","0","0","-"
"674","Valtteri Puustinen","PIT","R","13","114.33333333333","8.7948717948718","0","0.52","0.52","0","0.52","50.00","2.62","0.00","0.41","5.77","3.67","3.67","2.62","0","0.52","1.05","0.52","0.52","0","0","0.52","2.1","1.57","5.25","2.62","2.62","0","0","-"
"678","Mat?j  Blümel","DAL","R","7","58.65","8.3785714285714","1.02","0","0","0","1.02","100.00","10.23","10.00","1.19","15.35","12.28","9.21","5.12","2.05","0","0","0","0","0","0","1.02","2.05","1.02","6.14","5.12","1.02","0","0","-"
"680","Maxwell Crozier","T.B","D","5","83","16.6","0","0","0","0","0","0.00","5.78","0.00","0.29","13.73","8.67","1.45","0.72","0","1.45","0","0","0","0","0","0","4.34","0","7.95","6.51","4.34","0","0","-"
"683","Andre Lee","L.A","L","19","173.75","9.1447368421053","0.35","0.69","0.69","0","1.04","100.00","6.22","5.56","0.89","10.71","8.29","6.56","3.8","0.69","1.04","3.8","1.38","1.04","0.35","0","1.73","2.76","1.38","12.43","11.4","3.45","0","0","-"
"684","Matt Stienburg","COL","C","8","44.366666666667","5.5458333333333","0","0","0","0","0","0.00","5.41","0.00","0.48","10.82","8.11","6.76","5.41","1.35","0","9.47","2.7","1.35","1.35","0","6.76","2.7","0","21.64","8.11","1.35","0","0","-"
"686","Nikita Nesterenko","ANA","C","20","204.25","10.2125","1.18","0.59","0.59","0","1.76","75.00","5.88","20.00","0.8","12.04","9.4","7.93","4.41","0.88","1.18","0.59","0.29","0.29","0","0","0.59","2.06","0.59","13.51","2.35","2.06","0","0.88","0.00"
"689","Jacob Gaucher","PHI","C","4","29.366666666667","7.3416666666667","0","0","0","0","0","0.00","6.13","0.00","0.55","8.17","8.17","4.09","2.04","2.04","0","0","0","0","0","0","0","0","2.04","8.17","8.17","4.09","20.43","10.22","136.21"
"692","Connor Mackey","NYR","D","2","29.833333333333","14.916666666667","0","0","0","0","0","0.00","2.01","0.00","0.05","8.04","4.02","4.02","0","0","0","10.06","2.01","0","2.01","0","2.01","2.01","0","8.04","4.02","2.01","0","0","-"
"694","Jack Ahcan","COL","D","2","29.316666666667","14.658333333333","0","0","0","0","0","0.00","2.05","0.00","0.08","6.14","4.09","2.05","0","0","4.09","4.09","2.05","2.05","0","0","0","6.14","0","6.14","4.09","2.05","0","0","-"
"701","Justin Sourdif","FLA","R","1","9.45","9.45","6.35","0","0","0","6.35","100.00","12.7","50.00","1.15","12.7","12.7","6.35","6.35","0","0","0","0","0","0","0","0","0","0","0","25.4","0","0","0","-"
"703","Jack Finley","T.B","C","1","8.4166666666667","8.4166666666667","0","0","0","0","0","0.00","7.13","0.00","0.74","7.13","7.13","7.13","7.13","0","0","0","0","0","0","0","0","7.13","0","7.13","7.13","0","21.39","14.26","427.72"
"706","Daemon Hunt","MIN","D","1","7.4166666666667","7.4166666666667","0","0","0","0","0","-","16.18","0.00","0.41","40.45","24.27","16.18","0","8.09","0","0","0","0","0","0","0","0","8.09","8.09","0","16.18","0","0","-"
"709","Danil Gushchin","S.J","L","12","131.98333333333","10.998611111111","0","0.45","0.45","0","0.45","33.33","5.91","0.00","0.77","15.91","10.91","8.18","5","2.27","0.45","2.73","1.36","1.36","0","0","0.91","0","0","2.73","2.73","2.73","0.45","0","45.46"
"710","Vasily Ponomarev","PIT","C","7","63.1","9.0142857142857","0","0","0","0","0","-","7.61","0.00","0.24","11.41","8.56","3.8","0.95","0","0.95","1.9","0.95","0.95","0","0","0","3.8","2.85","4.75","8.56","1.9","13.31","10.46","53.25"
"711","Ozzy Wiesblatt","NSH","C","5","53.883333333333","10.776666666667","0","1.11","1.11","0","1.11","50.00","4.45","0.00","0.44","11.14","6.68","7.79","2.23","1.11","1.11","0","0","0","0","0","1.11","1.11","0","14.48","10.02","3.34","0","0","-"
"719","Sam Colangelo","ANA","R","32","360.23333333333","11.257291666667","1.33","0.33","0.33","0","1.67","50.00","5.83","22.86","0.76","12.99","9.66","7.33","3","0.83","1","0.33","0.17","0.17","0","0","0.33","2.66","0.17","11.16","5.5","2.83","0.67","1.67","4.76"
"723","Emil Andrae","PHI","D","42","659.78333333333","15.709126984127","0.09","0.27","0.27","0","0.36","15.38","4.27","2.13","0.22","10.28","6.37","3","0.55","0.36","0.73","1.09","0.55","0.55","0","0","0.18","3.82","1.18","3.91","7.37","4.18","0","0","-"
"724","Donovan Sebrango","OTT","D","2","20.616666666667","10.308333333333","0","0","0","0","0","-","0","-","0","5.82","0","2.91","2.91","2.91","0","0","0","0","0","0","0","0","0","0","2.91","0","0","0","-"
"726","Thomas Bordeleau","S.J","C","1","10.116666666667","10.116666666667","0","0","0","0","0","-","5.93","0.00","0.25","5.93","5.93","0","0","0","0","0","0","0","0","0","0","5.93","0","0","5.93","0","5.93","0","593.08"
"733","Brendan Brisson","VGK","C","9","88.8","9.8666666666667","0","0","0","0","0","0.00","4.73","0.00","0.37","12.16","8.11","5.41","1.35","0","1.35","0","0","0","0","0","0","0.68","0.68","6.08","7.43","0","0","0","-"
"739","Landon Slaggert","CHI","L","33","380.48333333333","11.529797979798","0.32","0.63","0.63","0","0.95","50.00","4.89","6.45","0.66","8.83","6.78","6.94","4.42","0.47","1.1","3.63","1.42","1.26","0.16","0","0.63","1.58","1.42","3.94","4.57","2.05","0","0","-"
"744","Isaak Phillips","CHI","D","3","34.733333333333","11.577777777778","1.73","0","0","0","1.73","50.00","5.18","33.33","0.07","8.64","5.18","0","0","0","0","0","0","0","0","0","0","3.45","0","5.18","3.45","6.91","0","0","-"
"746","Ethan Cardwell","S.J","R","6","62.633333333333","10.438888888889","0.96","0","0","0","0.96","50.00","4.79","20.00","0.57","10.54","7.66","4.79","1.92","0.96","1.92","1.92","0.96","0.96","0","0","0.96","4.79","0.96","7.66","0.96","2.87","0.96","0.96","47.90"
"748","Riley Duran","BOS","C","2","24.283333333333","12.141666666667","0","0","0","0","0","-","12.35","0.00","0.62","19.77","14.82","4.94","0","0","0","4.94","2.47","2.47","0","0","2.47","2.47","0","14.82","2.47","0","0","2.47","0.00"
"750","Callahan Burke","VGK","C","7","75.483333333333","10.783333333333","0.79","0","0","0","0.79","25.00","9.54","8.33","1.06","13.51","11.92","7.95","3.18","0","0","1.59","0.79","0.79","0","0","0","2.38","0","0","6.36","2.38","0.79","0","79.49"
"753","Mikael Pyyhtia","CBJ","L","47","498.46666666667","10.605673758865","0.36","0.36","0.36","0","0.72","46.15","3.37","10.71","0.25","7.82","4.69","3.37","1.32","0.6","0.84","0.72","0.36","0.36","0","0","0.24","2.77","0.96","2.77","4.81","3.97","0.24","0.12","8.02"
"755","Ilya Solovyov","CGY","D","5","66.266666666667","13.253333333333","0","0.91","0.91","0","0.91","100.00","5.43","0.00","0.06","16.3","8.15","2.72","0","0.91","1.81","1.81","0.91","0.91","0","0","0.91","4.53","2.72","9.96","9.96","7.24","0","0","-"
"760","Chase Bradley","COL","L","2","11.15","5.575","0","0","0","0","0","-","0","-","0","10.76","0","5.38","0","0","0","0","0","0","0","0","0","0","0","5.38","16.14","5.38","0","0","-"
"763","Josh Dunne","BUF","C","2","14.183333333333","7.0916666666667","0","0","0","0","0","-","4.23","0.00","0.73","16.92","16.92","4.23","0","4.23","0","21.15","4.23","0","4.23","0","4.23","0","0","21.15","16.92","8.46","8.46","21.15","120.87"
"768","Walker Duehr","CGY, S.J","R","24","205.3","8.5541666666667","0.58","0.29","0.29","0","0.88","75.00","4.09","14.29","0.51","9.35","6.72","4.38","2.63","0","0.29","0","0","0","0","0","0","3.51","0","14.03","4.97","4.09","0.29","2.34","3.25"
"772","Dylan Duke","T.B","L","2","15.716666666667","7.8583333333333","3.82","0","0","0","3.82","100.00","3.82","100.00","0.33","3.82","3.82","3.82","3.82","0","0","0","0","0","0","0","0","0","0","19.09","11.45","0","0","0","-"
"785","Oskar Olausson","COL","R","2","13.616666666667","6.8083333333333","0","0","0","0","0","-","13.22","0.00","0.45","13.22","13.22","8.81","0","0","0","0","0","0","0","0","0","8.81","0","4.41","13.22","8.81","0","0","-"
"787","Ryan Ufko","NSH","D","1","15.616666666667","15.616666666667","0","0","0","0","0","0.00","0","-","0","3.84","0","0","0","0","3.84","0","0","0","0","0","0","7.68","0","3.84","3.84","0","0","0","-"
"795","James Malatesta","CBJ","L","2","21.016666666667","10.508333333333","0","0","0","0","0","0.00","0","-","0.22","2.85","2.85","2.85","0","0","0","0","0","0","0","0","0","11.42","2.85","17.13","8.56","2.85","2.85","0","285.49"
"798","Joshua Roy","MTL","R","12","130.15","10.845833333333","0.92","0","0","0","0.92","66.67","6.45","14.29","1.04","13.83","11.99","7.84","4.15","0.46","1.38","0.92","0.46","0.46","0","0","0.46","2.31","1.38","2.77","5.99","3.69","0","0","-"
"799","Ryan Winterton","SEA","C","12","129.98333333333","10.831944444444","0","0.46","0.46","0","0.46","33.33","6.92","0.00","0.56","11.08","7.85","4.15","0.92","0","0","0.92","0.46","0.46","0","0","1.38","1.85","0.46","9.23","4.15","2.77","0.46","0.46","23.08"
"802","Fabian Lysell","BOS","R","12","149.36666666667","12.447222222222","0","0.8","0.8","0","0.8","40.00","8.03","0.00","0.63","14.06","11.65","6.43","2.01","0.4","0.4","2.41","1.21","1.21","0","0","0.8","1.21","0.8","2.01","8.44","0.8","0","0","-"
"803","Isak Rosen","BUF","R","8","75.583333333333","9.4479166666667","0","0.79","0.79","0","0.79","50.00","6.35","0.00","0.31","11.91","7.94","6.35","1.59","0.79","0.79","0","0","0","0","0","0","3.97","0.79","2.38","7.14","1.59","0","0","-"
"806","Justin Robidas","CAR","C","2","21.85","10.925","2.75","2.75","2.75","0","5.49","100.00","8.24","33.33","1.33","19.22","10.98","8.24","2.75","0","2.75","0","0","0","0","0","0","2.75","0","5.49","5.49","0","21.97","24.71","129.22"
"807","Nikita Chibrikov","WPG","R","4","42.333333333333","10.583333333333","2.83","0","0","0","2.83","100.00","7.09","40.00","1.28","12.76","11.34","11.34","5.67","0","0","0","0","0","0","0","2.83","4.25","1.42","11.34","8.5","5.67","0","0","-"
"808","Carter Mazur","DET","L","1","1.1666666666667","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"812","Michael Milne","MIN","L","1","6.5666666666667","6.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.41","0","0","0","0","-"
"816","Jacob Melanson","SEA","R","1","9.8833333333333","9.8833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6.07","6.07","6.07","24.28","6.07","0","0","0","-"
"820","Frederic Brunet","BOS","D","1","13.533333333333","13.533333333333","0","0","0","0","0","-","8.87","0.00","0.19","17.73","8.87","8.87","0","0","0","0","0","0","0","0","0","0","4.43","4.43","4.43","22.17","0","0","-"
"821","Arshdeep Bains","VAN","L","13","126.73333333333","9.7487179487179","0.47","0","0","0","0.47","33.33","3.79","12.50","0.63","7.1","5.21","3.31","1.89","0.47","0.47","0","0","0","0","0","0","1.89","0.47","8.05","3.31","3.31","1.42","0.47","35.51"
"822","Marc McLaughlin","BOS, N.J","C","14","127.58333333333","9.1130952380952","0.94","0.47","0.47","0","1.41","75.00","6.11","15.38","0.72","10.82","8.94","6.58","3.76","1.88","2.35","0","0","0","0","0","1.41","2.82","0.94","13.17","3.29","2.82","6.58","8.47","20.57"
"823","Declan Carlile","T.B","D","3","39.016666666667","13.005555555556","1.54","0","0","0","1.54","50.00","4.61","33.33","0.18","12.3","9.23","3.08","0","0","0","0","0","0","0","0","0","4.61","0","1.54","6.15","3.08","0","0","-"
"824","Taylor Ward","L.A","R","1","13.8","13.8","0","0","0","0","0","-","8.7","0.00","0.75","13.04","8.7","8.7","8.7","0","0","0","0","0","0","0","0","4.35","0","13.04","0","0","4.35","0","434.78"
"833","Ryan Greene","CHI","C","2","24.633333333333","12.316666666667","0","0","0","0","0","-","2.44","0.00","0.89","19.49","9.74","9.74","0","0","2.44","0","0","0","0","0","0","7.31","0","0","2.44","7.31","14.61","29.23","81.19"
"836","Devin Kaplan","PHI","R","1","12.2","12.2","0","0","0","0","0","-","0","-","0","4.92","0","0","0","0","0","0","0","0","0","0","0","0","0","4.92","4.92","0","0","0","-"
