"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"637","Josh Leivo","TOR","L","12","115.83333333333","9.6527777777778","2.07","0","0","0","2.07","50.00","7.77","26.67","0.75","15.54","11.4","4.66","1.04","1.55","0","2.07","1.04","1.04","0","0","0","1.55","2.07","3.11","6.73","1.04","0.52","0.52","25.90"
"638","Alexandre Grenier","VAN","R","6","68.85","11.475","0","0","0","0","0","0.00","7.84","0.00","0.87","11.33","10.46","6.1","4.36","0","1.74","1.74","0.87","0.87","0","0","0","2.61","2.61","4.36","4.36","2.61","0.87","0.87","43.57"
"639","Kyle Rau","FLA","C","9","106.46666666667","11.82962962963","0","0","0","0","0","0.00","8.45","0.00","0.84","15.78","12.96","9.58","3.38","0","1.13","1.13","0.56","0.56","0","0","1.69","0.56","1.69","2.25","7.89","1.69","0","0","-"
"643","Ty Rattie","STL","R","13","119.15","9.1653846153846","2.01","1.01","1.01","0","3.02","85.71","8.06","25.00","0.81","12.09","11.08","8.56","3.52","1.01","1.01","2.01","1.01","1.01","0","0","0.5","1.01","1.01","3.02","6.04","1.01","0","0","-"
"645","Scott Mayfield","NYI","D","6","90.866666666667","15.144444444444","0.66","0","0","0","0.66","33.33","2.64","25.00","0.07","7.26","3.96","1.32","0","0","0","7.26","2.64","1.98","0.66","0","1.32","1.98","0","7.92","3.3","8.58","0","0","-"
"646","Tomas Jurco","DET","L","44","385.71666666667","8.7662878787879","0.62","0.31","0.31","0","0.93","60.00","5.91","10.53","0.55","11.04","8.24","6.53","2.64","0.31","0.47","2.49","1.24","1.24","0","0","1.09","1.09","0.93","7.62","5.13","0.62","0.16","0","15.56"
"649","Alex Khokhlachev","BOS","C","5","51.233333333333","10.246666666667","0","0","0","0","0","-","4.68","0.00","0.27","11.71","7.03","4.68","1.17","0","1.17","0","0","0","0","0","1.17","1.17","0","2.34","5.86","1.17","0","2.34","0.00"
"654","Markus Granlund","CGY, VAN","C","47","557.21666666667","11.855673758865","0.54","0.32","0.32","0","0.86","40.00","5.06","10.64","0.55","10.34","7.65","6.14","2.37","0.22","0.22","1.08","0.54","0.54","0","0","0.86","0.75","1.83","3.34","3.34","2.05","20.46","27.35","4.61"
"657","Xavier Ouellet","DET","D","5","75.566666666667","15.113333333333","0","0.79","0.79","0","0.79","50.00","3.18","0.00","0.24","7.94","5.56","2.38","1.59","0","0","1.59","0.79","0.79","0","0","0","0.79","2.38","3.18","4.76","2.38","0","0","-"
"680","Mark McNeill","CHI","C","1","11.783333333333","11.783333333333","0","0","0","0","0","-","0","-","0","5.09","0","5.09","0","0","0","0","0","0","0","0","0","0","5.09","10.18","0","0","0","0","-"
"683","Stefan Noesen","ANA","R","1","7.5666666666667","7.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7.93","0","0","23.79","7.93","0","0","0","-"
"686","Stuart Percy","TOR","D","3","39.483333333333","13.161111111111","0","0","0","0","0","-","1.52","0.00","0.04","7.6","3.04","0","0","1.52","0","0","0","0","0","0","0","1.52","1.52","6.08","9.12","4.56","0","0","-"
"690","Seth Griffith","BOS","C","4","32.2","8.05","0","0","0","0","0","-","3.73","0.00","0.15","7.45","5.59","0","0","0","0","7.45","3.73","3.73","0","0","0","0","0","7.45","5.59","0","0","0","-"
"694","Kurtis Gabriel","MIN","R","3","13.483333333333","4.4944444444444","0","0","0","0","0","0.00","4.45","0.00","0.05","4.45","4.45","0","0","0","0","44.5","8.9","0","8.9","0","8.9","0","4.45","17.8","4.45","0","0","0","-"
"696","Cole Schneider","BUF","L","2","23.733333333333","11.866666666667","0","0","0","0","0","-","12.64","0.00","1.59","17.7","17.7","10.11","7.58","0","0","0","0","0","0","0","0","0","0","7.58","0","0","0","0","-"
"699","Brad Hunt","EDM","D","7","81.35","11.621428571429","0","0","0","0","0","0.00","7.38","0.00","0.16","11.8","8.11","1.48","0","0","0","1.48","0.74","0.74","0","0","0","3.69","1.48","5.16","2.21","4.43","0","0","-"
"704","Jeremy Welsh","STL","C","2","16.05","8.025","0","0","0","0","0","-","0","-","0","3.74","0","0","0","0","0","7.48","3.74","3.74","0","0","0","0","3.74","14.95","14.95","0","3.74","7.48","124.61"
"706","Yanni Gourde","T.B","C","2","14.633333333333","7.3166666666667","0","4.1","4.1","0","4.1","100.00","0","-","0.47","4.1","4.1","4.1","4.1","0","0","8.2","4.1","4.1","0","0","0","0","0","8.2","20.5","4.1","0","0","-"
"715","Brendan Gaunce","VAN","C","20","225.28333333333","11.264166666667","0.27","0","0","0","0.27","50.00","7.99","3.33","0.88","12.78","10.39","9.06","3.46","1.33","1.07","0.53","0.27","0.27","0","0","0","1.33","1.6","8.52","4.26","0.8","10.65","13.85","11.58"
"716","Brady Skjei","NYR","D","7","104.76666666667","14.966666666667","0","0","0","0","0","0.00","2.86","0.00","0.15","9.16","4.58","2.29","0","0","1.15","2.29","1.15","1.15","0","0","0","1.72","1.15","5.73","4.01","4.58","0","0","-"
"721","Michael Matheson","FLA","D","3","52.15","17.383333333333","0","0","0","0","0","0.00","4.6","0.00","0.18","9.2","5.75","2.3","0","0","0","2.3","1.15","1.15","0","0","1.15","1.15","1.15","1.15","0","1.15","0","0","-"
"729","Slater Koekkoek","T.B","D","9","92.516666666667","10.27962962963","0","0.65","0.65","0","0.65","50.00","7.13","0.00","0.31","14.27","10.38","5.19","1.95","0","1.3","1.3","0.65","0.65","0","0","0","1.95","1.95","3.89","9.08","3.24","0","0","-"
"733","Patrick Sieloff","CGY","D","1","14.283333333333","14.283333333333","4.2","0","0","0","4.2","100.00","4.2","100.00","0.06","12.6","4.2","4.2","0","0","0","8.4","4.2","4.2","0","0","0","0","0","12.6","4.2","4.2","0","0","-"
"735","Brendan Leipsic","TOR","L","6","73.266666666667","12.211111111111","0.82","0.82","0.82","0","1.64","100.00","7.37","11.11","0.49","13.1","9.83","4.91","0.82","0.82","1.64","1.64","0.82","0.82","0","0","0.82","0.82","2.46","9.01","8.19","4.91","0.82","0.82","40.95"
"737","Esa Lindell","DAL","D","4","54.566666666667","13.641666666667","0","0","0","0","0","0.00","2.2","0.00","0.1","9.9","4.4","2.2","0","0","0","0","0","0","0","0","0","3.3","0","4.4","11","9.9","0","0","-"
"738","Chandler Stephenson","WSH","C","9","70.166666666667","7.7962962962963","0","0","0","0","0","-","1.71","0.00","0.29","3.42","2.57","2.57","2.57","0","0","1.71","0.86","0.86","0","0","0","0.86","2.57","4.28","7.7","3.42","25.65","21.38","46.64"
"741","Devin Shore","DAL","C","3","36.266666666667","12.088888888889","0","0","0","0","0","0.00","1.65","0.00","0.51","3.31","1.65","1.65","1.65","0","1.65","0","0","0","0","0","0","1.65","0","3.31","6.62","0","0","1.65","0.00"
"742","Jujhar Khaira","EDM","L","15","154.4","10.293333333333","0","0.78","0.78","0","0.78","40.00","5.44","0.00","0.48","11.66","7.77","6.99","2.72","0.39","0.39","5.05","1.94","1.55","0.39","0","0.78","1.55","2.33","11.27","6.22","2.33","0","0.39","0.00"
"743","Adam Pelech","NYI","D","9","136.5","15.166666666667","0","0.88","0.88","0","0.88","40.00","2.64","0.00","0.07","7.03","3.52","0.44","0","0","0","0","0","0","0","0","0","3.08","0","6.59","10.11","5.27","0","0","-"
"751","Brendan Woods","CAR","L","5","43.533333333333","8.7066666666667","0","0","0","0","0","-","6.89","0.00","0.2","6.89","6.89","1.38","0","0","0","9.65","2.76","1.38","1.38","0","2.76","1.38","1.38","4.13","8.27","0","0","1.38","0.00"
"753","Trevor Carrick","CAR","D","2","32.366666666667","16.183333333333","0","0","0","0","0","0.00","5.56","0.00","0.13","11.12","7.42","0","0","0","0","0","0","0","0","0","0","1.85","5.56","1.85","1.85","3.71","0","0","-"
"754","Taylor Leier","PHI","L","6","45.933333333333","7.6555555555556","0","0","0","0","0","-","3.92","0.00","0.55","11.76","6.53","5.22","2.61","1.31","0","0","0","0","0","0","2.61","1.31","3.92","2.61","10.45","3.92","0","0","-"
"757","Brett Kulak","CGY","D","8","97.933333333333","12.241666666667","0","0","0","0","0","0.00","5.51","0.00","0.19","11.03","7.35","2.45","0","0","0.61","0","0","0","0","0","0","2.45","1.84","1.23","4.9","1.84","0","0","-"
"761","Petteri Lindbohm","STL","D","10","137.08333333333","13.708333333333","0","0","0","0","0","0.00","3.94","0.00","0.06","10.5","6.13","1.31","0","0","0.44","3.06","0.88","0.44","0.44","0","1.31","0.44","0.88","6.13","7.44","4.38","0","0","-"
"762","Vinnie Hinostroza","CHI","L","7","59.8","8.5428571428571","0","0","0","0","0","0.00","6.02","0.00","0.57","10.03","9.03","7.02","3.01","0","0","4.01","1","1","0","0","3.01","1","3.01","2.01","9.03","2.01","12.04","18.06","40.13"
"763","Christoph Bertschy","MIN","C","3","20.833333333333","6.9444444444444","0","0","0","0","0","-","8.64","0.00","0.2","11.52","11.52","0","0","0","0","0","0","0","0","0","0","0","0","20.16","2.88","5.76","0","0","-"
"765","Connor Brown","TOR","R","7","77.466666666667","11.066666666667","0","0.77","0.77","0","0.77","33.33","4.65","0.00","0.31","7.75","5.42","3.1","1.55","0.77","0.77","0","0","0","0","0","1.55","0","3.1","0.77","6.97","1.55","0","0","-"
"775","Chad Ruhwedel","BUF","D","1","13.55","13.55","0","0","0","0","0","-","4.43","0.00","0.13","8.86","4.43","0","0","0","0","8.86","4.43","4.43","0","0","4.43","4.43","0","13.28","0","8.86","0","0","-"
"776","Andrew Miller","EDM","C","6","53.616666666667","8.9361111111111","0","0","0","0","0","0.00","3.36","0.00","0.56","4.48","4.48","4.48","2.24","0","0","0","0","0","0","0","1.12","0","1.12","4.48","4.48","0","14.55","17.9","50.16"
"780","Hudson Fasching","BUF","R","7","79.983333333333","11.42619047619","0.75","0.75","0.75","0","1.5","50.00","6.75","11.11","0.8","11.25","10.5","9","5.25","0","0","3","1.5","1.5","0","0","0.75","1.5","3","6","3","0.75","0","0","-"
"784","Anton Slepyshev","EDM","L","11","93.366666666667","8.4878787878788","0","0.64","0.64","0","0.64","50.00","3.21","0.00","0.42","10.28","5.78","5.14","1.93","0.64","0","1.29","0.64","0.64","0","0","1.29","1.29","1.29","8.35","4.5","0.64","0.64","0","64.26"
"786","Miles Wood","N.J","L","1","12.366666666667","12.366666666667","0","0","0","0","0","-","9.7","0.00","0.59","9.7","9.7","9.7","0","0","0","0","0","0","0","0","4.85","0","0","4.85","0","0","0","0","-"
"790","Ben Harpur","OTT","D","5","66.833333333333","13.366666666667","0","0.9","0.9","0","0.9","33.33","2.69","0.00","0.08","3.59","3.59","0","0","0","0","1.8","0.9","0.9","0","0","0","1.8","0","8.08","8.08","6.28","0","0","-"
"792","Hunter Shinkaruk","CGY, VAN","C","8","104.55","13.06875","0.57","0","0","0","0.57","100.00","6.31","9.09","0.82","12.05","10.33","8.03","5.74","0","0.57","1.15","0.57","0.57","0","0","1.15","1.15","0.57","4.59","9.76","1.72","0","0.57","0.00"
"793","Michael McCarron","MTL","R","20","208.63333333333","10.431666666667","0.29","0.29","0.29","0","0.58","50.00","10.93","2.63","1.06","14.67","12.65","8.34","6.04","0.29","2.3","6.04","1.73","0.86","0.86","0","1.15","1.73","1.15","12.65","7.19","2.3","20.71","20.99","14.28"
"796","Jason Dickinson","DAL","C","1","11.916666666667","11.916666666667","5.03","0","0","0","5.03","100.00","10.07","50.00","1.36","15.1","10.07","10.07","10.07","5.03","0","0","0","0","0","0","0","5.03","0","0","5.03","5.03","5.03","30.21","71.93"
"797","Ryan Hartman","CHI","L","3","27.716666666667","9.2388888888889","0","2.16","2.16","0","2.16","100.00","6.49","0.00","0.57","21.65","15.15","6.49","2.16","2.16","0","0","0","0","0","0","0","2.16","6.49","10.82","17.32","6.49","2.16","6.49","54.12"
"799","Jacob De La Rose","MTL","L","22","242.73333333333","11.033333333333","0","0.25","0.25","0","0.25","16.67","4.94","0.00","0.65","10.88","7.66","5.44","2.97","0.99","0.49","1.48","0.74","0.74","0","0","0.49","0.49","1.48","9.15","7.42","3.71","15.57","14.34","12.87"
"800","Laurent Dauphin","ARI","C","8","82.516666666667","10.314583333333","0.73","0","0","0","0.73","33.33","4.36","16.67","0.53","10.91","6.54","7.27","3.64","1.45","1.45","2.91","1.45","1.45","0","0","1.45","0","2.18","3.64","4.36","4.36","20.36","28.36","30.39"
"801","Steven Santini","N.J","D","1","14.216666666667","14.216666666667","0","0","0","0","0","0.00","4.22","0.00","0.15","4.22","4.22","4.22","0","0","0","8.44","4.22","4.22","0","0","4.22","4.22","0","0","8.44","8.44","0","0","-"
"803","Gustav Olofsson","MIN","D","2","17.733333333333","8.8666666666667","0","0","0","0","0","-","3.38","0.00","1.04","16.92","10.15","10.15","3.38","0","0","0","0","0","0","0","0","6.77","0","6.77","6.77","0","0","0","-"
"804","Justin Bailey","BUF","R","8","90.6","11.325","0","0","0","0","0","0.00","13.91","0.00","1.4","17.88","15.89","9.93","7.28","0","2.65","1.32","0.66","0.66","0","0","0.66","1.99","2.65","5.3","6.62","3.97","0","0","-"
"805","Emile Poirier","CGY","L","2","26.85","13.425","0","0","0","0","0","-","6.7","0.00","0.89","17.88","15.64","13.41","4.47","0","0","4.47","2.23","2.23","0","0","2.23","0","2.23","8.94","4.47","2.23","0","0","-"
"818","Josh Morrissey","WPG","D","1","15.75","15.75","0","0","0","0","0","-","3.81","0.00","0.06","3.81","3.81","0","0","0","0","0","0","0","0","0","0","3.81","0","3.81","7.62","7.62","0","0","-"
"821","Nikita Zadorov","COL","D","22","343.76666666667","15.625757575758","0","0.35","0.35","0","0.35","22.22","2.62","0.00","0.13","6.81","4.36","1.57","0.35","0.17","0.17","1.75","0.87","0.87","0","0","0.52","1.75","0.87","9.08","3.14","2.79","0","0","-"
"823","Mirco Mueller","S.J","D","11","111.98333333333","10.180303030303","0","0","0","0","0","-","3.75","0.00","0.27","9.11","5.36","3.21","1.07","0.54","1.61","3.75","1.07","0.54","0.54","0","0.54","3.21","0.54","1.07","9.11","1.61","0","0","-"
"826","Frederik Gauthier","TOR","C","7","75.7","10.814285714286","0","0","0","0","0","0.00","1.59","0.00","0.41","4.76","4.76","3.17","1.59","0","0","0","0","0","0","0","0.79","0.79","0","7.93","7.13","2.38","29.33","34.08","36.66"
"827","Ross Johnston","NYI","L","1","14.5","14.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","8.28","4.14","4.14","0","0","0","0","4.14","24.83","0","0","0","0","-"
"828","Sergey Tolchinsky","CAR","L","2","23.583333333333","11.791666666667","0","2.54","2.54","0","2.54","100.00","2.54","0.00","0.22","7.63","2.54","2.54","2.54","0","0","0","0","0","0","0","0","0","2.54","2.54","2.54","0","0","2.54","0.00"
"829","Ronalds Kenins","VAN","L","8","90.416666666667","11.302083333333","0","0","0","0","0","0.00","3.98","0.00","0.35","8.63","6.64","6.64","1.33","0","0.66","3.98","1.99","1.99","0","0","1.33","1.33","1.99","12.61","3.32","1.33","0.66","1.33","22.12"
"831","Rinat Valiev","TOR","D","10","122.41666666667","12.241666666667","0","0","0","0","0","0.00","3.43","0.00","0.08","8.82","4.9","0.98","0","0","0","0","0","0","0","0","0.98","1.47","0.49","4.41","7.35","1.96","0","0","-"
"834","Michael Zalewski","VAN","L","3","35.566666666667","11.855555555556","0","1.69","1.69","0","1.69","100.00","3.37","0.00","0.3","5.06","5.06","3.37","1.69","0","0","3.37","1.69","1.69","0","0","0","1.69","0","11.81","8.43","0","10.12","6.75","101.22"
"837","Ryan Carpenter","S.J","C","1","7.45","7.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.05","16.11","0","0","16.11","0.00"
"842","Dennis Everberg","COL","R","15","120.65","8.0433333333333","0","0","0","0","0","0.00","4.48","0.00","0.46","7.96","5.97","4.48","1.99","0.5","0.99","0","0","0","0","0","0.99","1.49","0","4.97","4.48","4.48","0","0","-"
"843","Garnet Hathaway","CGY","R","14","158","11.285714285714","0","0.76","0.76","0","0.76","50.00","4.18","0.00","0.44","7.22","6.08","5.7","3.04","0.76","0","11.77","3.8","3.04","0.38","0.38","3.8","1.14","1.52","18.99","6.46","4.56","0.38","0.76","12.66"
"844","Borna Rendulic","COL","R","3","22.583333333333","7.5277777777778","0","0","0","0","0","-","2.66","0.00","0.21","7.97","5.31","5.31","0","0","0","0","0","0","0","0","0","0","2.66","2.66","0","7.97","0","7.97","0.00"
"846","Michael Keranen","MIN","L","1","6.15","6.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.76","0","0","0","0","-"
"849","Tomas Nosek","DET","L","6","51.666666666667","8.6111111111111","0","0","0","0","0","-","2.32","0.00","0.16","4.65","3.48","1.16","0","0","0","2.32","1.16","1.16","0","0","0","0","2.32","6.97","13.94","0","3.48","2.32","69.68"
"858","Kevin Fiala","NSH","L","5","62.55","12.51","0.96","0","0","0","0.96","100.00","9.59","10.00","0.71","16.31","13.43","6.71","1.92","0","0.96","0","0","0","0","0","0.96","2.88","0","1.92","1.92","1.92","0","0","-"
"860","Sonny Milano","CBJ","L","3","40.133333333333","13.377777777778","0","1.5","1.5","0","1.5","50.00","2.99","0.00","0.35","7.48","7.48","2.99","1.5","0","1.5","0","0","0","0","0","0","1.5","1.5","5.98","11.96","2.99","0","0","-"
"862","Kasperi Kapanen","TOR","R","9","117.28333333333","13.031481481481","0","0","0","0","0","-","6.14","0.00","0.65","10.74","7.67","6.65","2.56","0.51","0","1.02","0.51","0.51","0","0","0.51","0.51","2.05","5.12","6.65","0.51","0","0","-"
"865","Nikolay Goldobin","S.J","R","9","99.233333333333","11.025925925926","0.6","0.6","0.6","0","1.21","66.67","4.23","14.29","0.57","9.67","7.86","7.86","1.21","0","1.81","0","0","0","0","0","1.81","0.6","1.81","0","2.42","0.6","0","0","-"
"867","Brett Lernout","MTL","D","1","6.5","6.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.23","9.23","0","0","0","-"
"868","Chase De Leo","WPG","C","2","18.016666666667","9.0083333333333","0","0","0","0","0","0.00","6.66","0.00","0.32","6.66","6.66","3.33","0","0","0","0","0","0","0","0","0","0","0","9.99","6.66","0","3.33","0","333.02"
"873","Kyle Baun","CHI","R","2","18.1","9.05","0","0","0","0","0","-","3.31","0.00","0.01","3.31","3.31","0","0","0","0","0","0","0","0","0","0","0","0","9.94","29.83","0","0","0","-"
"878","Mikko Rantanen","COL","R","9","80.316666666667","8.9240740740741","0","0","0","0","0","-","6.72","0.00","0.55","12.7","8.22","6.72","2.24","0","1.49","1.49","0.75","0.75","0","0","0.75","0.75","0.75","0","3.74","8.22","9.71","8.22","40.46"
"879","Oliver Kylington","CGY","D","1","15.583333333333","15.583333333333","0","0","0","0","0","0.00","3.85","0.00","0.11","7.7","3.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.85","0","0","-"
"880","Daniel Sprong","PIT","R","18","149.66666666667","8.3148148148148","0.8","0","0","0","0.8","100.00","9.22","8.70","0.52","15.63","12.03","6.41","1.2","0.8","0.8","0","0","0","0","0","0.4","2","1.6","5.61","6.01","1.2","0.4","0.4","20.04"
"881","Tanner Kero","CHI","C","17","178.56666666667","10.503921568627","0.34","0.67","0.67","0","1.01","50.00","8.4","4.00","0.68","13.44","10.75","7.73","3.36","0","2.02","0.67","0.34","0.34","0","0","1.01","0","2.02","6.38","8.06","2.02","17.81","22.18","14.97"
"882","Markus Hannikainen","CBJ","L","4","28.15","7.0375","0","0","0","0","0","-","6.39","0.00","0.08","6.39","6.39","0","0","0","0","0","0","0","0","0","0","0","2.13","14.92","19.18","0","0","0","-"
"890","Dean Kukan","CBJ","D","8","133.28333333333","16.660416666667","0","0","0","0","0","0.00","0.9","0.00","0.04","2.25","1.8","0","0","0","0","0","0","0","0","0","0.45","1.35","1.8","3.15","1.8","4.5","0","0","-"
"891","Noel Acciari","BOS","C","19","161.93333333333","8.5228070175439","0","0.37","0.37","0","0.37","25.00","6.3","0.00","0.54","10","8.52","7.04","2.96","0.74","0.37","2.96","1.48","1.48","0","0","1.48","1.48","0.37","18.9","8.15","0.37","18.9","25.57","15.75"
"892","Vojtech Mozik","N.J","D","7","92.183333333333","13.169047619048","0","0","0","0","0","0.00","3.91","0.00","0.15","5.86","5.21","0.65","0.65","0.65","0","2.6","1.3","1.3","0","0","0.65","0.65","0","7.81","3.91","3.25","0","0","-"
"893","Derek Ryan","CAR","C","6","67.85","11.308333333333","0.88","0","0","0","0.88","33.33","3.54","25.00","0.19","7.07","3.54","4.42","0.88","0","0","1.77","0.88","0.88","0","0","0","1.77","3.54","1.77","7.07","0","29.18","18.57","54.04"
