"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"645","Andreas Englund","OTT","D","3","37.333333333333","12.444444444444","0","0","0","0","0","-","3.21","0.00","0.04","3.21","3.21","0","0","0","1.61","16.07","1.61","0","0","1.61","1.61","3.21","0","8.04","8.04","3.21","0","0","-"
"646","Josh Jacobs","N.J","D","1","14.9","14.9","0","0","0","0","0","-","4.03","0.00","0.09","8.05","8.05","0","0","0","0","0","0","0","0","0","0","12.08","0","8.05","0","4.03","0","0","-"
"648","Nicolas Aube-Kubel","PHI","R","9","49.866666666667","5.5407407407407","0","0","0","0","0","0.00","2.41","0.00","0.14","9.63","4.81","2.41","1.2","0","0","0","0","0","0","0","1.2","0","2.41","16.84","9.63","0","0","0","-"
"652","Dominic Turgeon","DET","C","4","43.6","10.9","0","0","0","0","0","-","2.75","0.00","0.1","6.88","2.75","4.13","0","0","0","0","0","0","0","0","0","0","1.38","4.13","6.88","2.75","11.01","17.89","52.42"
"656","Louie Belpedio","MIN","D","2","26.216666666667","13.108333333333","0","0","0","0","0","0.00","0","-","0","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","2.29","4.58","9.15","0","0","-"
"657","Mark Friedman","PHI","D","1","12.55","12.55","0","0","0","0","0","-","4.78","0.00","0.06","4.78","4.78","0","0","0","0","0","0","0","0","0","0","0","0","4.78","9.56","0","0","0","-"
"660","Chase De Leo","ANA","C","1","11.2","11.2","0","0","0","0","0","0.00","21.43","0.00","1.34","26.79","26.79","21.43","0","0","5.36","0","0","0","0","0","0","0","0","5.36","5.36","0","0","0","-"
"661","Nelson Nogier","WPG","D","1","9.3166666666667","9.3166666666667","0","0","0","0","0","-","6.44","0.00","0.14","12.88","6.44","0","0","0","0","0","0","0","0","0","0","0","0","0","12.88","6.44","0","0","-"
"666","Michael Bunting","ARI","L","5","47.783333333333","9.5566666666667","1.26","0","0","0","1.26","100.00","6.28","20.00","0.79","13.81","10.05","8.79","6.28","0","2.51","2.51","1.26","1.26","0","0","1.26","0","0","7.53","8.79","1.26","0","0","-"
"668","Clark Bishop","CAR","C","20","182.11666666667","9.1058333333333","0.33","0.66","0.66","0","0.99","37.50","4.94","6.67","0.49","11.86","7.58","6.92","2.64","0.33","0.33","1.98","0.99","0.99","0","0","0.99","1.65","1.65","12.85","10.21","1.65","21.41","23.72","15.63"
"670","Anton Lindholm","COL","D","2","12.683333333333","6.3416666666667","0","0","0","0","0","-","0","-","0.14","9.46","9.46","0","0","0","0","0","0","0","0","0","0","0","0","4.73","9.46","4.73","0","0","-"
"672","Rourke Chartier","S.J","C","13","116.65","8.9730769230769","0.51","0","0","0","0.51","50.00","9.77","5.26","0.73","16.97","13.89","6.69","3.6","0.51","0.51","1.03","0.51","0.51","0","0","1.54","0.51","0","7.2","8.74","1.54","14.92","24.69","19.37"
"674","Sammy Blais","STL","L","32","308.25","9.6328125","0.39","0.39","0.39","0","0.78","40.00","5.06","7.69","0.55","7.98","6.62","5.26","3.11","0.39","0.39","1.17","0.39","0.39","0","0","1.56","2.14","2.14","18.1","8.95","2.34","0.19","0.19","9.73"
"676","Victor Olofsson","BUF","L","6","95.216666666667","15.869444444444","0","1.26","1.26","0","1.26","50.00","10.08","0.00","0.76","19.53","15.75","9.45","1.26","1.26","1.89","0","0","0","0","0","0","0.63","0.63","1.26","1.89","1.89","0","0","-"
"679","Joe Hicketts","DET","D","11","175.46666666667","15.951515151515","0","0","0","0","0","0.00","5.47","0.00","0.19","8.55","6.84","2.05","0.34","0.34","0","0","0","0","0","0","0.34","2.05","0.68","5.13","5.13","6.84","0","0","-"
"682","Jack Rodewald","OTT","R","6","42.333333333333","7.0555555555556","0","0","0","0","0","-","2.83","0.00","0.62","7.09","4.25","2.83","2.83","0","1.42","0","0","0","0","0","0","0","0","11.34","8.5","4.25","0","0","-"
"683","Danick Martel","T.B","L","9","90.083333333333","10.009259259259","0","1.33","1.33","0","1.33","50.00","10.66","0.00","0.71","17.32","14.65","9.32","4","0","1.33","5.33","2.66","2.66","0","0","1.33","0.67","2","7.99","7.33","0.67","0.67","0.67","33.30"
"685","Nikita Soshnikov","STL","R","5","35.7","7.14","0","0","0","0","0","0.00","1.68","0.00","0.19","8.4","3.36","1.68","0","0","0","0","0","0","0","0","0","1.68","0","8.4","11.76","3.36","0","0","-"
"696","Anthony Richard","NSH","C","1","7.3666666666667","7.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.14","8.14","0","0","-"
"699","Jakub Zboril","BOS","D","2","21.8","10.9","0","0","0","0","0","-","2.75","0.00","0.2","5.5","5.5","0","0","0","0","0","0","0","0","0","0","5.5","0","8.26","11.01","0","0","0","-"
"703","A.J. Greer","COL","L","15","94.016666666667","6.2677777777778","0.64","0.64","0.64","0","1.28","100.00","5.74","11.11","0.65","8.93","7.02","5.11","3.19","0.64","1.28","8.93","4.47","4.47","0","0","1.91","0.64","2.55","12.76","12.76","3.19","1.28","1.91","25.53"
"704","Brendan Guhle","ANA, BUF","D","8","110.66666666667","13.833333333333","0","0.54","0.54","0","0.54","50.00","8.13","0.00","0.43","13.55","10.84","5.42","1.63","0","1.08","2.17","1.08","1.08","0","0","0.54","0","0.54","4.88","9.76","3.8","0","0","-"
"710","Cooper Marody","EDM","C","6","40.916666666667","6.8194444444444","0","0","0","0","0","-","8.8","0.00","0.78","19.06","16.13","10.26","2.93","0","1.47","0","0","0","0","0","0","0","7.33","0","7.33","0","13.2","23.46","52.79"
"720","Nicolas Roy","CAR","C","6","41.116666666667","6.8527777777778","0","0","0","0","0","-","1.46","0.00","0.17","4.38","2.92","1.46","1.46","0","0","2.92","1.46","1.46","0","0","0","1.46","4.38","10.21","4.38","0","29.19","24.81","78.88"
"722","Guillaume Brisebois","VAN","D","8","87.783333333333","10.972916666667","0","0","0","0","0","0.00","3.42","0.00","0.12","6.84","4.1","2.73","0","0","0","0","0","0","0","0","0","4.78","1.37","2.05","4.78","4.78","0","0","-"
"724","Jeremy Lauzon","BOS","D","16","213.78333333333","13.361458333333","0.28","0","0","0","0.28","33.33","2.53","11.11","0.09","7.58","4.21","1.68","0.28","0.56","0.28","0.56","0.28","0.28","0","0","0","1.12","1.12","3.09","5.61","2.81","0","0","-"
"728","Kyle Capobianco","ARI","D","2","28.9","14.45","0","0","0","0","0","-","2.08","0.00","0.04","4.15","2.08","2.08","0","0","0","0","0","0","0","0","0","0","0","4.15","4.15","4.15","0","0","-"
"730","Zach Senyshyn","BOS","R","2","22.483333333333","11.241666666667","2.67","0","0","0","2.67","100.00","10.67","25.00","3.04","21.35","18.68","21.35","8.01","2.67","0","0","0","0","0","0","0","2.67","0","2.67","5.34","0","0","0","-"
"731","Filip Chlapik","OTT","C","5","59.766666666667","11.953333333333","1","0","0","0","1","50.00","8.03","12.50","0.87","11.04","10.04","8.03","3.01","0","2.01","2.01","1","1","0","0","0","2.01","2.01","1","5.02","4.02","7.03","15.06","31.94"
"733","Joel Eriksson Ek","MIN","C","58","692.91666666667","11.94683908046","0.61","0.61","0.61","0","1.21","56.00","9.44","6.42","0.95","13.85","11.52","8.92","5.46","0.61","1.39","1.39","0.69","0.69","0","0","1.13","0.61","1.13","9.78","9.61","1.65","19.74","22.34","4.06"
"737","Dennis Gilbert","CHI","D","1","12.766666666667","12.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","9.4","4.7","4.7","0","0","0","0","0","28.2","14.1","4.7","0","0","-"
"738","Gabriel Carlsson","CBJ","D","1","8.3666666666667","8.3666666666667","0","0","0","0","0","-","7.17","0.00","0.1","7.17","7.17","0","0","0","0","14.34","7.17","7.17","0","0","0","0","0","0","14.34","0","0","0","-"
"744","Andreas Martinsen","CHI","L","24","184.2","7.675","0.33","0.98","0.98","0","1.3","80.00","6.84","4.76","0.57","11.07","9.12","5.54","2.93","0.65","1.3","3.91","1.95","1.95","0","0","1.3","2.28","0.98","27.04","8.79","2.93","0.98","1.3","13.96"
"748","Kevin Stenlund","CBJ","C","4","43.766666666667","10.941666666667","0","0","0","0","0","-","4.11","0.00","0.24","12.34","6.85","2.74","1.37","0","1.37","5.48","2.74","2.74","0","0","0","1.37","4.11","4.11","6.85","1.37","4.11","4.11","68.55"
"749","William Borgen","BUF","D","4","63.233333333333","15.808333333333","0","0","0","0","0","-","1.9","0.00","0.04","3.8","1.9","0.95","0","0","0","0","0","0","0","0","0","0","0","10.44","1.9","1.9","0","0","-"
"750","Colton White","N.J","D","3","41.583333333333","13.861111111111","0","0","0","0","0","0.00","0","-","0.02","7.21","2.89","1.44","1.44","0","1.44","2.89","1.44","1.44","0","0","0","1.44","0","2.89","10.1","2.89","0","0","-"
"765","Kole Sherwood","CBJ","R","2","15.933333333333","7.9666666666667","0","0","0","0","0","-","7.53","0.00","0.33","11.3","7.53","7.53","0","0","0","0","0","0","0","0","0","0","3.77","37.66","7.53","3.77","0","0","-"
"767","Ryan Lomberg","CGY","L","4","26.166666666667","6.5416666666667","0","0","0","0","0","-","2.29","0.00","0.35","6.88","4.59","4.59","0","0","0","38.98","6.88","2.29","2.29","2.29","0","0","2.29","27.52","2.29","0","0","0","-"
"768","Tanner Fritz","NYI","C","8","83.8","10.475","0","0.72","0.72","0","0.72","100.00","4.3","0.00","0.55","9.31","7.16","7.16","3.58","0.72","0","1.43","0.72","0.72","0","0","0","0.72","0.72","12.89","10.02","4.3","12.17","17.18","29.69"
"769","Nick Lappin","N.J","R","11","136.5","12.409090909091","0","0","0","0","0","0.00","4.84","0.00","0.3","9.67","7.03","4.84","0.88","0","0.44","0","0","0","0","0","0","0.88","1.32","6.59","4.84","1.32","2.2","0.44","36.63"
"771","Kalle Kossila","ANA","C","8","67.166666666667","8.3958333333333","0.89","0","0","0","0.89","100.00","9.83","9.09","0.49","15.19","10.72","7.15","2.68","0.89","0","1.79","0.89","0.89","0","0","0","1.79","0","4.47","8.04","2.68","22.33","20.55","46.53"
"775","Joey Anderson","N.J","R","34","388.75","11.433823529412","0.46","0.46","0.46","0","0.93","54.55","7.1","6.52","0.65","10.5","8.64","4.78","2.32","0.15","1.08","0.93","0.46","0.46","0","0","0.31","0.46","1.39","6.48","6.48","0.93","1.08","1.08","7.72"
"779","Ryan Lindgren","NYR","D","5","69.3","13.86","0","0","0","0","0","0.00","6.93","0.00","0.32","7.79","6.93","3.46","0.87","0","0","6.93","2.6","2.6","0","0","0","1.73","0","9.52","7.79","7.79","0","0","-"
"781","Brandon Gignac","N.J","C","1","9.0666666666667","9.0666666666667","0","0","0","0","0","-","6.62","0.00","0.14","6.62","6.62","0","0","0","0","0","0","0","0","0","0","13.24","0","0","6.62","6.62","0","0","-"
"782","Libor Hajek","NYR","D","5","77.416666666667","15.483333333333","0.78","0","0","0","0.78","33.33","7.75","10.00","0.24","8.53","7.75","1.55","0","0","0.78","4.65","2.33","2.33","0","0","0","3.1","3.1","3.1","10.85","2.33","0","0","-"
"783","Carl Grundstrom","L.A","R","15","194.23333333333","12.948888888889","1.54","0","0","0","1.54","71.43","5.25","29.41","1.11","13.59","11.43","9.27","6.8","0.62","0.93","1.85","0.93","0.93","0","0","0.62","0.93","2.47","11.12","6.18","0.93","0","0","-"
"792","Timothy Gettinger","NYR","L","4","30.083333333333","7.5208333333333","0","0","0","0","0","0.00","3.99","0.00","0.36","11.97","9.97","5.98","1.99","0","0","0","0","0","0","0","0","5.98","0","29.92","13.96","5.98","0","0","-"
"793","Trent Frederic","BOS","C","15","134.4","8.96","0","0","0","0","0","-","8.04","0.00","0.71","10.27","9.38","5.8","3.13","0.89","0.45","6.7","0.89","0","0.45","0.45","0.89","0.89","2.23","8.04","4.91","1.34","16.96","17.41","22.03"
"794","Logan Brown","OTT","C","2","15.95","7.975","0","0","0","0","0","-","7.52","0.00","1","11.29","11.29","7.52","3.76","0","0","0","0","0","0","0","0","0","3.76","0","3.76","3.76","3.76","18.81","62.70"
"795","Max Jones","ANA","L","30","353.63333333333","11.787777777778","0.34","0.34","0.34","0","0.68","36.36","8.82","3.85","1.02","16.97","12.89","10.69","6.45","0.34","1.02","2.38","1.19","1.19","0","0","1.19","1.36","1.7","5.09","6.96","0.68","0.17","0.17","8.48"
"797","Dante Fabbro","NSH","D","4","50.066666666667","12.516666666667","1.2","0","0","0","1.2","100.00","5.99","20.00","0.1","8.39","5.99","1.2","0","0","0","0","0","0","0","0","0","1.2","2.4","3.6","7.19","7.19","0","0","-"
"800","Jordan Kyrou","STL","C","16","149.81666666667","9.3635416666667","0.4","0.8","0.8","0","1.2","75.00","6.41","6.25","0.42","9.61","8.01","7.21","2.4","0.8","0","1.6","0.8","0.8","0","0","1.2","1.2","1.2","0.8","8.01","1.2","0.8","0","40.05"
"801","Riley Stillman","FLA","D","1","11.366666666667","11.366666666667","0","0","0","0","0","0.00","5.28","0.00","0.05","10.56","5.28","0","0","0","0","10.56","5.28","5.28","0","0","0","5.28","0","26.39","5.28","0","0","0","-"
"805","Jake Bean","CAR","D","2","16.6","8.3","0","0","0","0","0","-","3.61","0.00","0.07","7.23","3.61","0","0","0","0","7.23","3.61","3.61","0","0","0","0","3.61","3.61","7.23","0","0","0","-"
"809","Vitaly Abramov","OTT","R","1","12.233333333333","12.233333333333","0","0","0","0","0","-","0","-","1.01","24.52","14.71","14.71","9.81","0","0","0","0","0","0","0","0","9.81","14.71","0","4.9","0","0","0","-"
"810","Nathan Bastian","N.J","R","7","76.3","10.9","2.36","0","0","0","2.36","100.00","9.44","25.00","1.28","12.58","11.01","8.65","7.08","0","2.36","7.86","1.57","0","1.57","0","1.57","0","0.79","16.51","9.44","0.79","1.57","0","78.64"
"812","Ben Gleason","DAL","D","4","55.683333333333","13.920833333333","0","1.08","1.08","0","1.08","50.00","2.16","0.00","0.11","4.31","2.16","1.08","1.08","0","0","0","0","0","0","0","1.08","2.16","4.31","2.16","1.08","1.08","0","0","-"
"813","Tage Thompson","BUF","C, R","65","731.68333333333","11.256666666667","0.49","0.41","0.41","0","0.9","68.75","7.87","6.25","0.61","15.09","11.48","7.38","2.79","0.49","0.82","1.48","0.74","0.74","0","0","0.49","2.38","1.97","5.33","3.61","0.74","0.82","0.82","4.10"
"814","Alexander Nylander","BUF","R","12","134.56666666667","11.213888888889","0.45","0.89","0.89","0","1.34","75.00","4.46","10.00","0.43","10.26","7.13","4.46","2.23","0","0.45","1.78","0.89","0.89","0","0","1.34","1.78","0.45","0.45","2.23","0.45","0.89","0.45","29.73"
"816","Jacob MacDonald","FLA","D","2","22.766666666667","11.383333333333","2.64","0","0","0","2.64","100.00","2.64","100.00","0.16","10.54","7.91","2.64","0","0","2.64","0","0","0","0","0","0","5.27","0","2.64","13.18","2.64","0","0","-"
"818","Anthony Greco","FLA","R","1","9.5","9.5","0","0","0","0","0","-","12.63","0.00","0.65","18.95","12.63","12.63","6.32","0","6.32","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"821","Patrick Russell","EDM","R","6","48.95","8.1583333333333","0","0","0","0","0","-","7.35","0.00","1","13.48","9.81","6.13","4.9","1.23","1.23","2.45","1.23","1.23","0","0","0","2.45","3.68","11.03","1.23","2.45","0","0","-"
"823","Janne Kuokkanen","CAR","L","7","60","8.5714285714286","0","0","0","0","0","0.00","4","0.00","0.36","8","6","5","3","0","0","4","2","2","0","0","4","0","2","0","9","3","0","0","-"
"824","Rem Pitlick","NSH","C","1","9.65","9.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","12.44","6.22","6.22","0","0","0","0","0","0","6.22","0","0","0","-"
"825","Maxim Mamin","FLA","C","7","50.65","7.2357142857143","0","0","0","0","0","-","9.48","0.00","0.76","16.58","14.22","5.92","2.37","0","0","5.92","1.18","0","1.18","0","2.37","0","1.18","11.85","4.74","1.18","0","0","-"
"826","Dylan Gambrell","S.J","C","8","66.033333333333","8.2541666666667","0","0","0","0","0","0.00","5.45","0.00","0.36","9.09","8.18","3.63","1.82","0","0","1.82","0.91","0.91","0","0","0","0","4.54","11.81","6.36","0.91","16.36","16.36","45.43"
"830","Zack MacEwen","VAN","C","4","25.85","6.4625","0","2.32","2.32","0","2.32","100.00","4.64","0.00","0.82","9.28","9.28","4.64","2.32","0","0","11.61","2.32","0","2.32","0","2.32","9.28","0","9.28","9.28","2.32","0","2.32","0.00"
"832","Gavin Bayreuther","DAL","D","19","310.03333333333","16.317543859649","0.39","0.19","0.19","0","0.58","25.00","4.64","8.33","0.37","11.81","7.35","3.1","0.77","0.19","0.39","1.94","0.97","0.97","0","0","0.19","1.94","0.58","1.94","6","3.48","0","0","-"
"837","Kailer Yamamoto","EDM","R","17","199.83333333333","11.754901960784","0.3","0","0","0","0.3","25.00","3.3","9.09","0.43","6.01","5.1","4.8","2.4","0.3","1.2","0","0","0","0","0","1.5","1.8","0.9","5.4","6.61","3.3","0","0","-"
"839","Jaret Anderson-Dolan","L.A","C","5","49.1","9.82","0","1.22","1.22","0","1.22","50.00","4.89","0.00","0.39","6.11","6.11","2.44","1.22","0","0","0","0","0","0","0","2.44","2.44","2.44","6.11","6.11","2.44","4.89","6.11","54.31"
"841","Urho Vaakanainen","BOS","D","2","17.316666666667","8.6583333333333","0","0","0","0","0","-","6.93","0.00","0.07","13.86","6.93","0","0","0","0","0","0","0","0","0","0","3.46","0","0","3.46","0","0","0","-"
"844","Eeli Tolvanen","NSH","R","4","47.283333333333","11.820833333333","1.27","0","0","0","1.27","50.00","2.54","50.00","0.61","12.69","10.15","8.88","1.27","0","0","0","0","0","0","0","0","1.27","3.81","5.08","2.54","2.54","0","0","-"
"847","Alex Formenton","OTT","L","9","100.51666666667","11.168518518519","0.6","0","0","0","0.6","33.33","9.55","6.25","0.91","14.92","13.13","11.34","5.97","1.19","1.19","2.39","1.19","1.19","0","0","2.98","2.98","2.39","6.57","8.95","3.58","0.6","1.19","19.90"
"852","Ryan Poehling","MTL","C","1","10.666666666667","10.666666666667","16.88","0","0","0","16.88","100.00","16.88","100.00","1.22","22.5","16.88","22.5","5.63","0","0","0","0","0","0","0","0","0","0","5.63","0","0","22.5","11.25","375.00"
"854","Erik Brannstrom","OTT","D","2","31.516666666667","15.758333333333","0","0","0","0","0","0.00","0","-","0.13","13.33","5.71","1.9","0","0","0","0","0","0","0","0","1.9","7.62","1.9","1.9","7.62","1.9","0","0","-"
"855","Alexandre Texier","CBJ","C","2","25.533333333333","12.766666666667","2.35","0","0","0","2.35","33.33","14.1","16.67","1.47","18.8","18.8","11.75","11.75","0","2.35","0","0","0","0","0","0","4.7","0","4.7","4.7","2.35","0","2.35","0.00"
"857","Justin Kloos","ANA","C","1","7.0666666666667","7.0666666666667","0","0","0","0","0","-","16.98","0.00","1.48","25.47","16.98","16.98","8.49","0","0","0","0","0","0","0","8.49","0","8.49","16.98","25.47","0","0","0","-"
"858","C.J. Smith","BUF","L","11","113.71666666667","10.337878787879","1.06","0","0","0","1.06","66.67","9.5","11.11","0.65","14.77","13.19","5.8","3.17","0","2.11","0","0","0","0","0","0","1.58","1.06","2.11","3.17","0.53","0","0","-"
"860","Jakub Jerabek","STL","D","1","7.4166666666667","7.4166666666667","0","0","0","0","0","-","0","-","0.12","8.09","8.09","0","0","0","0","16.18","8.09","8.09","0","0","0","0","0","0","0","8.09","0","0","-"
"863","Oscar Fantenberg","CGY, L.A","D","61","887.95","14.556557377049","0.14","0.14","0.14","0","0.27","13.33","4.46","3.03","0.16","9.46","6.22","2.03","0.2","0.07","0.41","1.01","0.41","0.34","0.07","0","0.34","2.43","0.81","5.81","5.88","4.53","0","0","-"
"864","Calle Rosen","TOR","D","4","64.783333333333","16.195833333333","0.93","0","0","0","0.93","25.00","4.63","20.00","0.1","9.26","7.41","0","0","0","0","0","0","0","0","0","0","3.7","0","0.93","5.56","1.85","0","0","-"
"866","Libor Sulak","DET","D","6","102.83333333333","17.138888888889","0","0","0","0","0","0.00","4.08","0.00","0.3","9.34","6.42","3.5","2.33","0.58","0","3.5","1.75","1.75","0","0","1.17","5.25","1.75","8.75","4.08","1.75","0","0","-"
"874","Eric Robinson","CBJ","L","13","151.66666666667","11.666666666667","0","0","0","0","0","0.00","7.12","0.00","0.72","12.66","10.29","8.31","3.96","0.79","0.4","0","0","0","0","0","0","1.98","0.4","9.49","9.1","0.4","0","0","-"
"875","Joel L'Esperance","DAL","C","18","197.26666666667","10.959259259259","0.3","0","0","0","0.3","100.00","6.69","4.55","0.69","11.86","8.52","7.91","3.04","0","0.91","1.22","0.61","0.61","0","0","0.3","2.13","1.82","6.39","2.74","1.22","7.3","8.52","14.04"
