"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"306","Adam Lowry","WPG","C, L","49","107.66666666667","2.1972789115646","14.49","103.65","12.26","13.37","78.58","14.55","11.15","55.17","16.81","1.11","7.24","13.33","1.16","6.25","15.66","7.8","49.6","13.59","5.02","16.72","23.08","0.56","3.34","14.29","3.72","43.84","7.81","0.74","0.74","50.00","2.41","76.47","3.06","0","4.83","0.00","10.00","86.87","0.969","1.11","6.69","51.83","28.42","2.11","2.23","11.15","71.89","3.01"
"268","Jarred Tinordi","NSH","D","28","42.866666666667","1.5309523809524","15.4","103.58","12.94","12.6","71.38","15.00","12.6","58.79","17.65","2.8","7","28.57","0.79","6.94","10.21","8.4","46.19","15.38","2.8","21","11.76","0","5.6","0.00","7.47","33.59","18.18","3.73","1.87","66.67","4.04","82.89","4.65","0","0","-","22.22","88.10","1.103","1.4","2.8","23.79","57.39","5.56","1.4","7","33.59","4.00"
"539","Brandon Montour","BUF","D","54","62.566666666667","1.1586419753086","16.3","103.57","13.60","13.43","79.6","14.43","13.43","57.54","18.92","2.88","8.63","25.00","2.23","7.72","22.40","12.47","60.42","17.11","7.67","27.81","21.62","1.92","6.71","22.22","6.39","43.47","12.82","0","1.28","0.00","4.16","60.95","6.38","1.39","1.39","50.00","21.43","85.00","1.064","0.96","4.79","21.1","46.99","4.35","3.84","7.67","36.44","9.52"
"283","Anthony Bitetto","WPG","D","51","110.66666666667","2.1699346405229","13.01","103.55","11.16","10.84","79.7","11.98","7.05","54.76","11.40","1.63","8.13","16.67","0.79","7.06","10.06","5.96","49.88","10.68","3.25","18.98","14.63","1.08","4.88","18.18","3.61","41.2","8.06","0.72","2.17","25.00","3.92","75.18","4.95","0","2.35","0.00","23.08","85.15","1.082","1.63","3.8","41.2","26.57","3.80","2.71","7.05","60.18","4.31"
"279","Sam Carrick","ANA","C","9","2.9","0.32222222222222","20.69","103.45","16.67","20.69","62.07","25.00","20.69","41.38","33.33","20.69","20.69","50.00","1.01","4.49","18.44","20.69","20.69","50.00","0","20.69","0.00","0","0","-","27.59","0","100.00","27.59","0","100.00","0","119.54","0.00","0","29.89","0.00","100.00","50.00","1.500","0","0","124.14","20.69","0.00","0","20.69","144.83","0.00"
"534","Andreas Englund","OTT","D","24","26.133333333333","1.0888888888889","20.66","103.32","16.67","16.07","84.95","15.91","16.07","64.29","20.00","2.3","13.78","14.29","1.54","8.29","15.63","9.18","59.69","13.33","9.18","22.96","28.57","2.3","6.89","25.00","0","48.98","0.00","0","6.12","0.00","3.32","53.06","5.88","0","3.32","0.00","14.29","78.57","0.929","0","4.59","39.03","55.1","0.00","11.48","9.18","50.51","18.52"
"96","Jonathan Toews","CHI","C","70","138.28333333333","1.9754761904762","8.68","103.27","7.75","8.68","78.53","9.95","8.24","62.91","11.59","0.87","6.07","12.50","0.88","6.5","11.96","4.77","52.07","8.40","3.04","17.79","14.58","0","2.6","0.00","2.31","45.7","4.82","0","2.89","0.00","3.13","71.45","4.20","0.63","1.88","25.00","10.53","90.34","1.009","0.87","6.94","68.99","33.84","1.24","2.6","9.98","92.42","2.74"
"479","Rasmus Ristolainen","BUF","D","69","155.73333333333","2.2570048309179","13.87","103.25","11.84","12.71","83.6","13.20","11.94","57.02","17.32","0.77","10.02","7.14","1.07","7.22","12.92","6.55","47.77","12.06","3.85","22.73","14.49","0.39","5.01","7.14","3.6","33.39","9.72","0","3.08","0.00","4.45","77.35","5.44","0.56","3.9","12.50","6.45","82.43","0.889","1.54","5.78","36.6","19.26","4.04","3.47","8.86","58.95","5.56"
"505","Aaron Ekblad","FLA","D","67","135.55","2.0231343283582","23.9","103.14","18.82","21.25","79.23","21.15","17.71","61.53","22.35","0.89","11.07","7.41","1.49","8.32","15.23","13.28","53.12","20.00","5.75","24.35","19.12","0.44","4.43","9.09","10.03","38.36","20.73","0.59","4.72","11.11","6.39","67.13","8.70","0","3.84","0.00","5.00","82.01","0.870","0.89","6.64","34.97","41.61","2.47","1.77","9.3","54.44","3.15"
"198","Dmitry Kulikov","WPG","D","51","69.966666666667","1.3718954248366","12.86","102.91","11.11","11.15","79.75","12.26","9.43","62.6","13.10","0","9.43","0.00","0.79","6.99","10.18","5.15","46.31","10.00","2.57","24.01","9.68","0","7.72","0.00","3.43","29.73","10.34","0","1.14","0.00","7.43","78.04","8.70","0","1.24","0.00","0.00","84.93","0.849","0","8.58","23.15","54.03","0.00","1.72","12.01","43.74","3.77"
"517","Jakub Vrana","WSH","L","69","3.5","0.050724637681159","0","102.86","0.00","0","85.71","0.00","0","68.57","0.00","0","0","-","0","16.28","0.00","0","68.57","0.00","0","51.43","0.00","0","0","-","0","22.86","0.00","0","0","-","0","49.52","0.00","0","0","-","-","100.00","1.00","0","17.14","17.14","102.86","0.00","0","34.29","17.14","0.00"
"639","Cameron Hughes","BOS","C","1","0.58333333333333","0.58333333333333","0","102.86","0.00","0","102.86","0.00","0","0","-","0","0","-","0","2.63","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","148.57","0.00","0","0","-","-","-","-","0","0","102.86","0","0.00","0","0","102.86","0.00"
"640","Mason Appleton","WPG","C","46","43.183333333333","0.93876811594203","8.34","102.82","7.50","6.95","81.98","7.81","6.95","47.24","12.82","1.39","2.78","33.33","0.71","7.43","8.67","2.78","48.63","5.41","2.78","23.62","10.53","1.39","1.39","50.00","0","33.35","0.00","0","0","-","2.01","76.26","2.56","0","2.01","0.00","20.00","94.12","1.141","1.39","8.34","19.45","70.86","6.67","2.78","12.5","25.01","10.00"
"170","Matt Martin","NYI","L","55","9.9333333333333","0.18060606060606","0","102.68","0.00","0","72.48","0.00","0","42.28","0.00","0","6.04","0.00","0","5.96","0.00","0","48.32","0.00","0","18.12","0.00","0","6.04","0.00","0","40.27","0.00","0","0","-","0","61.07","0.00","0","0","-","-","85.71","0.86","6.04","0","36.24","60.4","14.29","6.04","0","48.32","11.11"
"231","Matt Irwin","ANA, NSH","D","36","34.516666666667","0.9587962962963","6.95","102.56","6.35","3.48","74.75","4.44","3.48","57.36","5.71","0","13.91","0.00","0.12","7.79","1.54","3.48","69.53","4.76","1.74","31.29","5.26","0","6.95","0.00","2.32","50.99","4.35","0","6.95","0.00","2.51","47.71","5.00","0","2.51","0.00","0.00","75.76","0.758","0","10.43","34.77","26.07","0.00","0","12.17","53.89","0.00"
"410","Josh Anderson","CBJ","R","26","40.95","1.575","21.98","102.56","17.65","21.98","74.73","22.73","17.58","60.07","22.64","0","4.4","0.00","0.9","5.81","13.37","10.26","45.42","18.42","5.86","10.26","36.36","0","1.47","0.00","5.86","46.89","11.11","0","1.95","0.00","4.23","74.07","5.41","0","2.12","0.00","0.00","92.68","0.927","0","1.47","64.47","32.23","0.00","1.47","2.93","82.05","1.75"
"172","Jared Spurgeon","MIN","D","62","154.46666666667","2.4913978494624","8.55","102.55","7.69","7.77","81.96","8.66","5.44","63.7","7.87","0","8.93","0.00","0.29","7.39","3.80","3.11","50.88","5.76","1.55","20.2","7.14","0","4.27","0.00","2.07","40.91","4.82","0","2.59","0.00","3.37","69.57","4.62","0","3.93","0.00","0.00","85.98","0.860","0","6.99","37.68","22.14","0.00","2.72","10.1","59.43","4.38"
"546","William Lagesson","EDM","D","8","11.116666666667","1.3895833333333","16.19","102.55","13.64","16.19","80.96","16.67","5.4","64.77","7.69","0","5.4","0.00","0.94","7.57","11.01","5.4","59.37","8.33","0","16.19","0.00","0","5.4","0.00","7.2","57.57","11.11","0","0","-","7.8","62.37","11.11","0","0","-","0.00","91.67","0.917","0","10.79","48.58","64.77","0.00","0","10.79","59.37","0.00"
"103","Nick Bonino","NSH","C","67","174.01666666667","2.597263681592","12.76","102.4","11.08","11.72","73.79","13.71","9.31","52.75","15.00","0.34","8.96","3.70","0.66","6.28","9.46","5.52","49.31","10.06","2.41","16.89","12.50","0.34","3.79","8.33","4.14","43.21","8.74","0","5.52","0.00","1.99","71.72","2.70","0","1.49","0.00","3.70","83.01","0.867","1.03","4.48","59.99","24.14","1.69","1.72","8.28","79.65","2.12"
"20","Ryan Suter","MIN","D","69","168.51666666667","2.442270531401","7.12","102.19","6.51","6.05","84.38","6.69","4.63","63.73","6.77","0","9.61","0.00","0.16","7.45","2.05","1.42","50.2","2.76","0.71","20.29","3.39","0","3.56","0.00","0.95","39.88","2.33","0","4.27","0.00","3.6","72","4.76","0","4.11","0.00","0.00","84.92","0.849","0","7.12","34.54","27.06","0.00","1.78","11.39","55.9","3.09"
"333","Adam Larsson","EDM","D","49","82.2","1.6775510204082","15.33","102.19","13.04","13.87","72.99","15.97","11.68","54.01","17.78","1.46","3.65","28.57","1.67","6.1","21.53","8.03","50.36","13.75","1.46","16.79","8.00","0","2.19","0.00","8.76","44.77","16.36","0.97","0","100.00","5.27","70.64","6.94","1.05","2.11","33.33","12.50","93.24","1.057","0","5.84","40.88","32.12","0.00","1.46","8.03","60.58","2.35"
"26","Ryan Getzlaf","ANA","C","69","50.033333333333","0.72512077294686","8.39","101.93","7.61","8.39","81.55","9.33","8.39","68.35","10.94","0","14.39","0.00","0.29","8.51","3.28","2.4","56.36","4.08","1.2","22.78","5.00","0","4.8","0.00","1.6","44.77","3.45","0","7.99","0.00","3.46","64.09","5.13","0","5.2","0.00","0.00","78.95","0.789","2.4","8.39","101.93","35.98","2.30","3.6","9.59","124.72","2.80"
"508","Sam Bennett","CGY","C","52","3.5333333333333","0.067948717948718","16.98","101.89","14.29","0","67.92","0.00","0","67.92","0.00","0","16.98","0.00","0","7.68","0.00","16.98","67.92","20.00","0","16.98","0.00","0","0","-","22.64","67.92","25.00","0","22.64","0.00","0","49.06","0.00","0","0","-","-","75.00","0.75","0","0","33.96","50.94","0.00","16.98","0","33.96","33.33"
"729","Lias Andersson","NYR","C","17","33.566666666667","1.9745098039216","14.3","101.89","12.31","14.3","78.65","15.38","14.3","53.62","21.05","1.79","7.15","20.00","0.44","7.23","5.75","3.57","57.2","5.88","1.79","30.39","5.56","1.79","3.57","33.33","2.38","35.75","6.25","0","2.38","0.00","0","64.55","0.00","0","2.58","0.00","12.50","86.67","0.992","0","7.15","50.05","55.41","0.00","1.79","7.15","58.99","2.94"
"734","David Kampf","CHI","C","70","153.7","2.1957142857143","13.66","101.89","11.82","12.49","76.12","14.10","10.93","57.38","16.00","0.39","6.64","5.56","1.43","7.03","16.91","7.81","56.99","12.05","3.9","22.25","14.93","0","3.12","0.00","5.2","46.32","10.10","0","3.12","0.00","3.38","60.9","5.26","0","1.69","0.00","3.57","88.44","0.920","0.78","3.12","34.74","60.51","2.20","1.17","5.47","44.89","2.54"
"374","Tom Wilson","WSH","R","68","137.81666666667","2.0267156862745","14.37","101.87","12.36","12.19","71.83","14.51","11.75","54.86","17.65","0.87","9.14","8.70","0.91","7.01","11.49","3.92","52.24","6.98","2.61","20.9","11.11","0.44","6.1","6.67","1.74","41.79","4.00","0","4.06","0.00","6.29","67.29","8.55","0.63","0","100.00","7.41","83.33","0.907","0.87","6.1","30.48","55.29","2.78","1.31","10.45","40.49","3.13"
"22","Jeff Carter","L.A","C","60","82.55","1.3758333333333","20.35","101.76","16.67","18.17","81.41","18.25","18.17","50.88","26.32","0","10.9","0.00","0.66","7.37","8.16","6.54","53.79","10.84","2.91","22.53","11.43","0","5.09","0.00","4.85","41.67","10.42","0","5.81","0.00","7.35","67.19","9.86","0","2.1","0.00","0.00","78.57","0.786","0","5.81","61.05","34.89","0.00","0.73","6.54","73.41","0.98"
"507","Leon Draisaitl","EDM","C","71","69.083333333333","0.97300469483568","6.08","101.62","5.65","5.21","91.19","5.41","4.34","64.27","6.33","0","4.34","0.00","0.89","10.09","8.12","3.47","58.19","5.63","1.74","26.92","6.06","0","1.74","0.00","2.32","41.69","5.26","0","2.32","0.00","0","60.22","0.00","0","1.25","0.00","0.00","93.24","0.932","1.74","7.82","52.98","52.11","3.17","3.47","8.69","70.35","4.71"
"347","Phillip Danault","MTL","C, L","71","178.76666666667","2.5178403755869","15.1","101.36","12.97","13.09","84.58","13.40","10.07","61.76","14.02","0.34","7.72","4.17","0.7","6.91","9.26","6.71","50.34","11.76","2.01","21.82","8.45","0.34","2.69","11.11","6.27","38.04","14.14","0","3.13","0.00","6.79","71.27","8.70","0","3.88","0.00","3.33","87.50","0.908","1.01","6.38","44.3","41.62","2.22","1.68","11.08","67.46","2.43"
"118","David Perron","STL","L","71","4.1666666666667","0.05868544600939","72","100.8","41.67","57.6","72","44.44","43.2","72","37.50","0","14.4","0.00","1.25","15.1","7.64","14.4","43.2","25.00","0","43.2","0.00","0","14.4","0.00","19.2","0","100.00","0","0","-","41.6","41.6","50.00","0","0","-","0.00","80.00","0.800","14.4","28.8","0","72","100.00","14.4","28.8","0","100.00"
"291","Matthew Peca","MTL, OTT","C","14","8.3333333333333","0.5952380952381","14.4","100.8","12.50","7.2","72","9.09","7.2","50.4","12.50","0","7.2","0.00","0.07","9.12","0.80","0","36","0.00","0","28.8","0.00","0","0","-","0","9.6","0.00","0","9.6","0.00","10.4","83.2","11.11","0","0","-","0.00","85.71","0.857","0","7.2","21.6","93.6","0.00","7.2","7.2","21.6","25.00"
"193","Oliver Ekman-Larsson","ARI","D","66","135.85","2.0583333333333","17.22","100.7","14.61","15.02","83.47","15.25","13.69","61.39","18.24","1.32","4.86","21.43","0.91","7.43","10.94","7.95","54.32","12.77","4.86","25.62","15.94","0.88","3.97","18.18","4.12","38.28","9.72","0","0.59","0.00","5.74","65.07","8.11","0","0.64","0.00","9.68","92.09","1.018","1.32","8.83","44.61","23.41","2.88","1.77","11.92","63.16","2.72"
"82","Leo Komarov","NYI","C, R","48","66.783333333333","1.3913194444444","13.48","100.62","11.81","12.58","68.28","15.56","9.88","41.33","19.30","0.9","4.49","16.67","1.19","6.02","16.55","6.29","60.19","9.46","4.49","19.77","18.52","0.9","2.7","25.00","2.4","53.91","4.26","0","1.2","0.00","2.6","54.5","4.55","0","1.3","0.00","9.09","89.13","0.982","0.9","5.39","26.05","58.4","3.33","1.8","8.09","34.14","5.00"
"240","Stephen Johns","DAL","D","17","10.733333333333","0.63137254901961","5.59","100.62","5.26","5.59","72.67","7.14","5.59","55.9","9.09","0","11.18","0.00","0.81","6.24","11.54","5.59","50.31","10.00","5.59","27.95","16.67","0","5.59","0.00","0","29.81","0.00","0","7.45","0.00","0","72.67","0.00","0","0","-","0.00","80.00","0.800","0","0","27.95","61.49","0.00","0","0","50.31","0.00"
"327","William Karlsson","VGK","C","63","120.51666666667","1.912962962963","18.92","100.57","15.83","17.42","71.19","19.66","11.95","49.79","19.35","2.49","8.96","21.74","1.53","6.81","18.35","9.96","51.28","16.26","5.48","18.92","22.45","1","1.99","33.33","5.97","43.15","12.16","1.33","5.31","20.00","5.03","65.44","7.14","0","4.31","0.00","20.83","82.00","1.028","0.5","7.97","38.83","37.34","1.27","1.99","11.95","50.78","3.77"
"782","Tobias Bjornfot","L.A","D","3","2.9833333333333","0.99444444444444","40.22","100.56","28.57","20.11","80.45","20.00","20.11","40.22","33.33","0","0","-","1.38","8.45","14.06","20.11","60.34","25.00","0","20.11","0.00","0","0","-","26.82","53.63","33.33","0","0","-","0","29.05","0.00","0","0","-","0.00","100.00","1.000","0","20.11","40.22","60.34","0.00","0","20.11","40.22","0.00"
"115","Brendan Smith","NYR","D","62","126.56666666667","2.0413978494624","14.22","100.5","12.40","13.27","77.75","14.58","10.43","54.99","15.94","1.42","7.58","15.79","0.97","7.17","11.90","4.27","54.04","7.32","2.37","26.07","8.33","0.95","3.79","20.00","2.53","37.29","6.35","0","3.79","0.00","2.74","63.68","4.12","0","1.37","0.00","13.64","86.21","0.998","0","5.21","40.77","40.29","0.00","0.47","10.43","54.99","0.85"
"492","Colby Cave","EDM","C","11","10.15","0.92272727272727","17.73","100.49","15.00","11.82","82.76","12.50","11.82","65.02","15.38","0","11.82","0.00","0.01","6.69","0.15","5.91","35.47","14.29","0","17.73","0.00","0","5.91","0.00","7.88","23.65","25.00","0","0","-","0","93.92","0.00","0","8.54","0.00","0.00","81.82","0.818","0","5.91","47.29","65.02","0.00","0","5.91","65.02","0.00"
"93","Nicklas Backstrom","WSH","C","61","14.933333333333","0.2448087431694","20.09","100.45","16.67","16.07","68.3","19.05","8.04","44.2","15.38","0","8.04","0.00","0.2","7.51","2.56","0","56.25","0.00","0","24.11","0.00","0","4.02","0.00","0","42.86","0.00","0","5.36","0.00","11.61","52.23","18.18","0","0","-","0.00","81.82","0.818","8.04","0","72.32","128.57","10.00","8.04","0","84.38","8.70"
"722","Henri Jokiharju","BUF","D","69","75.916666666667","1.1002415458937","14.23","100.37","12.41","11.86","83.78","12.40","11.86","68.76","14.71","1.58","11.86","11.76","1.25","8.81","12.45","7.9","52.16","13.16","5.53","32.4","14.58","1.58","6.32","20.00","3.16","26.34","10.71","0","2.11","0.00","9.13","68.5","11.76","0","5.71","0.00","13.33","82.76","0.961","1.58","0.79","22.92","61.65","6.45","4.74","4.74","31.61","13.04"
"740","Gustav Lindstrom","DET","D","16","20.933333333333","1.3083333333333","8.6","100.32","7.89","8.6","83.12","9.38","5.73","54.46","9.52","0","11.46","0.00","0.7","7.57","8.48","5.73","51.59","10.00","2.87","20.06","12.50","0","5.73","0.00","3.82","42.04","8.33","0","7.64","0.00","4.14","66.24","5.88","0","0","-","0.00","78.95","0.789","0","2.87","20.06","71.66","0.00","2.87","5.73","28.66","9.09"
"211","Marcus Foligno","MIN","L","59","107.23333333333","1.8175141242938","12.31","100.16","10.95","10.63","75.54","12.34","7.27","53.71","11.93","0","7.27","0.00","0.34","6.4","5.10","2.8","54.27","4.90","1.12","19.02","5.56","0","2.24","0.00","2.24","47","4.55","0","2.98","0.00","8.89","61.42","12.64","0","4.04","0.00","0.00","86.46","0.865","0.56","10.63","43.64","31.89","1.27","1.68","13.99","59.31","2.75"
"116","Brandon Sutter","VAN","C","44","103.75","2.3579545454545","10.99","100.05","9.90","10.99","79.23","12.18","10.41","56.1","15.65","0","6.94","0.00","0.59","7.14","7.67","3.47","61.3","5.36","1.73","17.93","8.82","0","1.16","0.00","2.31","57.83","3.85","0","4.63","0.00","5.01","54.3","8.45","0","3.34","0.00","0.00","87.63","0.876","0.58","4.05","37.01","52.05","1.54","1.16","6.36","42.8","2.63"
"372","Zemgus Girgensons","BUF","C","69","146.93333333333","2.1294685990338","13.88","100.05","12.19","13.07","79.22","14.16","12.66","57.58","18.02","0.41","9.8","4.00","0.9","6.75","11.72","6.13","46.55","11.63","3.68","22.05","14.29","0.41","3.68","10.00","3.27","32.67","9.09","0","3.27","0.00","6.49","75.5","7.91","0","5.31","0.00","3.23","82.98","0.862","1.23","6.53","39.61","40.02","3.00","2.45","9.8","58.8","4.00"
"259","Jeff Skinner","BUF","C, L","59","0.6","0.010169491525424","0","100","0.00","0","100","0.00","0","100","0.00","0","0","-","0","2.21","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","144.44","0.00","0","0","-","-","100.00","1.00","0","0","0","200","-","0","0","0","-"
"696","Otto Koivula","NYI","L","12","1.2","0.1","0","100","0.00","0","100","0.00","0","0","-","0","0","-","0","6.76","0.00","0","50","0.00","0","0","-","0","0","-","0","66.67","0.00","0","0","-","0","72.22","0.00","0","0","-","-","-","-","0","0","50","0","0.00","0","0","100","0.00"
"739","Jan Rutta","T.B","D","33","49.833333333333","1.510101010101","9.63","99.93","8.79","9.63","83.08","10.39","6.02","62.61","8.77","0","4.82","0.00","0.51","7.38","6.52","2.41","48.16","4.76","2.41","25.28","8.70","0","2.41","0.00","0","30.5","0.00","0","1.61","0.00","3.48","67.83","4.88","0","1.74","0.00","0.00","92.31","0.923","0","3.61","42.14","34.92","0.00","0","7.22","59","0.00"
"258","Chris Wagner","BOS","R","67","98.566666666667","1.471144278607","11.57","99.83","10.38","10.96","76.7","12.50","9.74","59.05","14.16","1.22","7.91","13.33","0.94","6.96","11.90","3.65","56","6.12","3.04","26.18","10.42","1.22","3.65","25.00","0.81","39.77","2.00","0","2.43","0.00","2.64","61.55","4.11","0","3.52","0.00","12.50","86.60","0.991","1.22","7.3","32.26","59.05","3.64","3.65","11.57","42.61","7.89"
"23","Dustin Brown","L.A","L, R","66","42.833333333333","0.6489898989899","18.21","99.46","15.48","15.41","72.84","17.46","12.61","57.43","18.00","1.4","14.01","9.09","1.29","6.63","16.23","1.4","57.43","2.38","1.4","14.01","9.09","1.4","2.8","33.33","0","57.9","0.00","0","11.21","0.00","6.07","60.7","9.09","0","4.05","0.00","11.11","75.61","0.867","0","8.4","40.62","57.43","0.00","0","14.01","44.82","0.00"
