"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"774","Jake Virtanen","VAN","R","10","99.9","9.99","-10.55","0.23","-5.48","-9.09","1.26","-7.36","-9.62","-3.13","-7.28","-0.97","-3.57","69.44","-0.62","-0.31","-4.94","-1.25","1.16","-2.26","-4.87","-1.72","-11.76","-0.54","-2.28","66.67","4.84","3.85","1.06","-0.57","-0.76","-42.86","-9.53","0.75","-8.82","0","-0.62","0.00","3.13","100.00","1.031","13.21","20.42","12.61","39.04","51.16","21.62","24.62","22.82","48.65"
"610","Matt Dumba","MIN","D","76","1325.0666666667","17.435087719298","-2.73","0.21","-1.35","-3.5","0.98","-2.72","-2.83","1.48","-3.59","0.08","0.19","-1.31","-0.39","0.24","-6.88","-1.95","1.15","-3.27","-0.86","1.61","-6.77","0.46","0.5","-5.21","-1.46","-0.62","-1.09","0.1","-0.33","10.91","-1.41","-1.22","-0.21","-0.62","-0.25","-12.39","10.88","91.91","1.028","8.06","12.18","7.2","45.69","52.82","18.34","18.34","16.35","52.87"
"593","Barclay Goodrow","S.J","R","3","32.616666666667","10.872222222222","-21.31","0.19","-11.64","-19.95","3.07","-18.24","-13.18","1.02","-15.97","-3.31","-2.36","-","-1.45","0.17","-24.73","-11.34","-0.72","-12.17","-10.87","3.84","-50.00","-2.84","-1.89","-","-0.62","-6.08","7.83","0","0","-","-10.84","-1.04","-9.27","0","-0.68","0.00","0.00","100.00","1.000","11.04","11.04","11.04","58.87","50.00","22.07","16.56","18.4","54.55"
"806","Viktor Arvidsson","NSH","L","80","1127.2333333333","14.090416666667","13.62","0.19","5.50","12.36","2.62","5.24","6.91","2.69","3.08","1.23","0.69","4.16","0.49","0.41","0.61","6.93","1.57","4.98","1.73","1.78","-0.29","0.16","0.55","-6.03","6.93","-0.28","8.25","0.87","-0.29","26.71","10.9","-1.18","7.20","0.64","0.28","5.18","9.60","90.88","1.005","13.57","16.77","8.78","44.02","60.71","21.82","22.52","17.3","55.78"
"881","Drake Caggiula","EDM","C, L","60","654.1","10.901666666667","-5.48","0.14","-2.61","-3.15","-0.35","-1.74","-2.22","-1.51","-0.55","-0.69","-0.44","-1.63","-0.59","-0.22","-3.94","-6.1","-1.74","-4.43","-2.99","-1.57","-3.29","-0.39","-0.19","-3.17","-4.15","-0.24","-5.12","-0.45","-0.25","-5.17","1.89","0.9","0.68","0.16","-0.03","8.65","7.47","93.33","1.008","10.09","12.93","9.17","48.98","52.38","16.51","17.61","17.61","48.39"
"768","Pierre-Edouard Bellemare","PHI","L","82","832.05","10.146951219512","-12.35","0.13","-5.74","-10.3","-1.68","-5.59","-7.62","-1.95","-5.22","-0.8","-1.05","2.10","-0.78","-0.56","-2.81","-6.94","-2.5","-5.28","-3.89","-1.65","-6.98","-0.64","-0.25","-11.97","-4.07","-1.13","-4.23","0.11","-0.44","20.00","-6.27","2.1","-5.53","-0.4","-0.53","14.12","6.71","93.82","1.005","8.44","13.92","8.22","53.43","50.65","14.28","17.74","16.73","46.05"
"773","Sam Bennett","CGY","C","81","1022.9666666667","12.629218106996","-5.14","0.1","-2.49","-3.2","-0.55","-1.73","-2.63","0.16","-2.50","-0.85","0.51","-14.76","-0.4","-0.25","-2.10","-3.86","-1.32","-2.85","-2.13","-1.24","-2.91","-0.7","-0.09","-14.27","-2.31","-0.11","-2.94","0.03","0.5","-13.05","-0.3","2.34","-1.80","-0.24","0.36","-26.45","6.62","90.23","0.969","12.79","13.02","7.62","43.29","62.64","21.23","19.94","16.6","56.12"
"801","Nikita Tryamkin","VAN","D","66","1006.2666666667","15.246464646465","-1.45","0.1","-0.75","-0.43","-1.76","0.75","-1.49","-1.66","-0.01","-0.49","-0.62","0.00","-0.02","-0.36","3.30","-1.88","-1.12","-0.98","-0.52","-0.53","-0.24","-0.08","-0.27","2.76","-1.81","-0.78","-1.46","-0.53","-0.51","-3.63","1.78","1.37","0.32","0.09","0.28","-5.49","6.65","92.48","0.991","7.99","11.45","7.16","53.9","52.76","18.07","19.2","16.76","51.88"
"790","David Pastrnak","BOS","R","75","1148.6666666667","15.315555555556","11.7","0.09","4.53","8.44","-0.2","4.51","5.52","-0.01","4.08","1.05","0.28","6.75","0.76","0.31","3.17","7.17","2.26","3.72","4.05","1.02","6.14","0.63","-0.2","15.65","4.16","1.65","2.15","0.58","0.03","10.91","6.79","-3.4","6.29","0.09","0.24","-8.96","9.08","89.88","0.990","10.97","14.83","6.79","41.53","61.76","24.03","22.3","17.6","57.72"
"736","Darnell Nurse","EDM","D","44","692.15","15.730681818182","0.13","0.07","0.03","0","5.08","-3.14","1.27","5.68","-3.67","-0.14","0.41","-5.38","-0.15","0.08","-2.24","-3.1","-1.41","-1.48","-1.01","1.18","-4.45","-0.53","0.21","-10.70","-2.79","-3.45","0.99","-0.33","0.26","-30.92","2.23","2.64","-0.36","0.8","0.1","18.10","8.47","91.91","1.004","8.5","10.06","7.37","49.32","53.55","18.2","17.86","16.73","52.11"
"437","Alex Petrovic","FLA","D","49","819.23333333333","16.719047619048","-0.26","0.06","-0.15","0.85","-0.62","0.87","0.1","-0.45","0.44","-0.11","-0.14","0.24","0.09","-0.06","1.60","0.7","1.62","-0.96","-0.35","1.15","-3.72","-0.14","0.37","-8.55","1.4","0.62","0.86","0","-0.44","13.33","-0.56","-1.46","0.65","0","-0.16","6.52","7.76","91.43","0.992","4.17","10.47","9.3","45.77","30.98","14.65","18.9","21.24","40.82"
"83","Braydon Coburn","T.B","D","80","1172.0166666667","14.650208333333","-2.54","0.05","-1.18","-2.56","0.15","-1.65","-0.36","0.1","-0.39","-0.43","-0.15","-3.05","-0.05","-0.07","0.32","-0.77","-0.46","-0.26","0.46","0.63","-0.44","0.25","0.03","3.71","-1.64","-1.45","0.01","-0.73","-0.04","-21.67","-4.11","2.2","-4.23","-0.17","-0.01","-11.07","7.23","92.35","0.996","6.04","13.52","9.21","48.79","39.60","12.18","20.38","18.99","39.08"
"680","Danny DeKeyser","DET","D","82","1536.15","18.733536585366","-6.15","0.01","-3.06","-4.73","-1.4","-2.22","-3.24","-2.71","-0.61","-0.09","0.58","-6.16","-0.39","-0.27","-1.67","-5.23","-1.14","-4.64","-2.07","-0.71","-4.09","-0.33","-0.05","-6.37","-4.22","-0.57","-5.04","0.2","0.47","-6.40","-0.88","1.22","-1.51","0.05","0.33","-6.67","8.35","89.00","0.973","8.87","15.23","9.45","44.18","48.40","19.06","22.38","19.69","49.19"
"238","Alex Killorn","T.B","C, L","81","1146.9","14.159259259259","0.15","0","0.07","-0.15","-0.33","0.12","-1.36","-0.01","-1.17","-0.28","0.14","-4.44","-0.24","0.1","-3.74","-2.08","1.73","-3.82","-1.46","-0.05","-3.75","-0.47","0.03","-10.23","-0.84","2.37","-4.00","-0.08","0.21","-8.10","2.73","-3.28","4.03","0.37","-0.18","25.44","7.56","91.34","0.989","11.2","14.6","7.59","41.59","59.61","18.31","20.14","16.32","52.87"
"125","Alexander Radulov","MTL","R","76","1173.05","15.434868421053","5.39","-0.01","2.21","3.44","0.9","1.39","2.91","0.86","1.60","0.75","0.43","1.89","0.38","0.34","-0.06","3.78","1.84","1.62","3.11","1.01","3.93","0.2","0.44","-7.91","0.9","1.11","-0.34","0.62","-0.04","16.20","0.69","-1.9","1.73","0.11","-0.01","5.39","9.26","92.24","1.015","14.01","15.19","5.01","43.32","73.66","22.66","20.46","13.61","62.48"
"202","Kyle Okposo","BUF","R","65","1016.45","15.637692307692","1.62","-0.01","0.78","0.3","1.46","-0.62","1.44","1.23","0.29","0.02","0.13","-1.10","0.21","0.49","-2.64","0.24","-0.04","0.30","-0.26","0.21","-1.10","-0.15","0.32","-8.45","0.66","-0.33","1.43","0.1","-0.05","4.55","0.88","0.39","0.39","0.16","-0.27","29.17","7.30","92.73","1.000","10.68","14.99","9.56","39.49","52.77","19.18","21.84","22.02","46.56"
"789","Jared McCann","FLA","C","29","307.86666666667","10.616091954023","2.97","-0.02","1.39","2.32","-4.13","4.02","1.53","-3.82","4.50","-0.31","-0.32","-0.09","-0.32","-0.29","-0.48","-1.82","-0.61","-1.42","-1.38","-1.42","-0.81","-0.48","-0.39","-4.76","-0.59","1.07","-2.20","0.09","0.33","-7.41","5.3","-2.87","5.31","0.18","-0.1","9.52","7.05","91.61","0.987","11.11","13.45","4.87","53.01","69.51","22.8","21.05","14.81","60.62"
"10","Marian Hossa","CHI","R","73","988.88333333333","13.546347031963","-3.16","-0.03","-1.41","-1.77","-0.33","-0.91","-1.42","-0.93","-0.44","-0.31","0.08","-3.66","0.03","0","0.32","-0.92","0.92","-1.78","-0.15","0.01","-0.42","-0.04","-0.01","-0.40","-1.02","1.21","-2.68","-0.15","0.24","-10.21","-2.42","-0.26","-1.52","-0.19","-0.1","-3.49","9.21","92.51","1.017","9.71","14.08","9.28","44.41","51.12","19.48","21.11","17.35","52.88"
"786","Nick Schmaltz","CHI","C","61","743.36666666667","12.186338797814","-2.78","-0.06","-1.23","-1.64","1.33","-1.83","-0.94","1.81","-2.24","-0.37","-0.48","2.65","-0.41","-0.12","-2.98","-2.68","-0.62","-2.08","-1.25","0.07","-3.40","-0.34","-0.32","1.74","-1.9","-0.92","-1.20","-0.02","-0.12","3.05","1.2","-0.01","0.82","-0.03","-0.08","2.43","8.89","94.39","1.033","11.3","16.22","6.86","44.31","62.22","19.53","23.65","14.45","57.48"
"30","Brooks Orpik","WSH","D","79","1213.0833333333","15.355485232068","0.26","-0.1","0.16","-0.39","-0.96","0.37","0.76","0.1","0.54","0.09","-0.53","7.71","0.16","-0.37","5.46","0.49","-1.58","2.08","-0.17","-0.72","1.30","0.32","-0.3","11.41","0.87","-1.14","2.58","0.13","-0.27","12.98","-0.67","1.2","-1.33","-0.56","0.02","-17.12","9.72","94.55","1.043","8.31","10.63","6.33","48.13","56.76","18.75","18.5","15.53","54.69"
"195","Stephen Gionta","NYI","R","26","253.16666666667","9.7371794871795","-13.03","-0.1","-6.31","-8.86","1.06","-6.57","-4.29","0.98","-4.71","0.34","-1.5","19.51","-0.97","0","-11.52","-8.76","1.32","-10.69","-4.07","0.21","-12.11","0","-0.42","7.46","-6.26","1.48","-9.85","0.28","-0.68","26.67","-6.85","1.17","-6.03","0.35","-0.83","71.43","13.08","95.38","1.085","9.72","15.17","10.43","48.35","48.24","15.64","22.51","18.96","45.21"
"208","Milan Lucic","EDM","L","82","1183.2833333333","14.430284552846","3.93","-0.1","1.79","2.2","1.68","0.25","1.48","-0.03","1.23","-0.23","0.16","-3.95","0.04","0.45","-4.02","2.13","2.01","0.07","0.37","1.72","-2.99","0.15","0.03","1.94","2.34","0.39","2.37","-0.25","0.23","-15.95","1.22","-1.59","2.01","-0.37","-0.2","-7.50","7.77","91.74","0.995","11.41","15.36","7.86","43.71","59.21","19.98","21.91","16.18","55.26"
"770","Aaron Ekblad","FLA","D","68","1213.2333333333","17.841666666667","4.68","-0.12","2.16","2.62","0.99","0.94","1.97","-0.88","2.27","-0.76","0.03","-9.42","0.1","0.12","-0.18","1.63","1.56","0.16","0.36","0.86","-0.97","-0.12","0.09","-4.38","1.68","0.93","0.88","-0.54","-0.31","-4.26","4.81","-2","4.34","0","0.25","-6.67","5.21","91.26","0.965","8.46","9.35","4.8","43.47","63.81","23.19","17.56","15.68","59.67"
"803","Brayden Point","T.B","C","68","977.48333333333","14.374754901961","4.8","-0.15","2.24","2.13","0.3","1.09","0.72","0.08","0.55","0.54","0.1","4.12","0.05","0.09","-0.48","1.9","-0.22","2.08","-0.05","-0.47","1.12","0.15","0.43","-6.38","2.59","0.33","2.58","0.1","-0.16","7.50","3.74","0.32","2.23","0.21","-0.47","28.83","9.79","91.91","1.017","12.89","14.36","6.87","39.47","65.22","19.83","20.13","15.16","56.67"
"868","Kevin Rooney","N.J","C","4","39.9","9.975","-11.42","-0.15","-6.75","-2.61","5.97","-5.50","-1.35","4.2","-4.84","-1.9","2.61","-50.00","-0.81","0.39","-16.78","-9.63","-2.5","-11.47","-4.59","3.69","-30.41","-1.14","4.51","-100.00","-6.72","-8.24","1.95","-1.01","-2.53","-28.57","0.74","6.16","-3.70","0","0","-","0.00","86.36","0.864","4.51","15.04","7.52","54.14","37.50","7.52","21.05","12.03","38.46"
"212","Jeff Petry","MTL","D","80","1483.4166666667","18.542708333333","7.65","-0.17","3.24","5.78","1.05","2.65","3.72","1.11","2.03","0.36","0.57","-2.81","0.55","0.17","3.48","2.97","1.75","1.00","2.62","1.3","2.34","0.28","0.33","-3.30","0.47","0.6","-0.20","0.03","0.14","-2.78","5.14","-1.03","3.90","0.09","0.16","-1.98","7.96","91.67","0.996","8.41","12.82","9.51","40.16","46.95","18.81","20.18","20.67","47.64"
"71","Johnny Boychuk","NYI","D","66","1112.3666666667","16.85404040404","5.01","-0.18","2.30","4.22","1.03","1.96","1.81","-0.16","1.63","-0.14","-0.68","5.73","0.34","-0.04","3.78","0.98","-0.22","1.14","0.35","-0.15","1.12","-0.16","-0.14","0.02","0.84","-0.09","1.16","-0.05","-0.16","3.69","4.57","0.54","2.97","-0.03","-0.45","15.68","8.87","93.16","1.020","6.69","10.68","7.07","42.94","48.63","20.28","19.69","18.88","51.79"
"246","Ian Cole","PIT","D","81","1399.9166666667","17.2829218107","-2.12","-0.18","-0.84","-2.04","-2.51","0.33","-2.61","-2.64","0.11","0.39","-0.28","5.88","-0.14","-0.24","1.17","-1.95","-1.1","-0.64","-1.11","-1.41","1.03","-0.12","-0.1","0.21","-1.12","0.41","-1.77","0.36","-0.36","16.98","-0.3","-0.35","0.02","0.23","0.14","1.97","10.63","92.43","1.031","8.66","13.2","9.39","45.56","47.98","18.52","21.69","18.64","49.83"
"128","Mike Green","DET","D","72","1457.9166666667","20.248842592593","-0.4","-0.19","-0.11","-0.98","-0.61","-0.27","-0.2","-1.34","0.95","-0.11","0.13","-2.52","0.02","0.28","-2.68","-0.73","0.05","-0.85","0.07","-0.38","1.10","-0.14","-0.25","1.53","-1.08","0.56","-2.19","-0.03","0.53","-15.11","0.49","-1.12","1.16","-0.05","-0.02","-1.96","7.43","90.52","0.980","9.18","13.83","7.74","42.88","54.26","20","20.78","18.52","51.92"
"187","Ryan Reaves","STL","R","80","708.3","8.85375","-8.74","-0.19","-4.34","-6","-0.3","-3.87","-3.07","-0.16","-2.68","-0.56","-0.62","1.57","-0.52","-0.33","-2.28","-4.25","-0.57","-3.96","-0.99","-0.47","-1.40","-0.07","-0.48","9.66","-4.34","-0.13","-5.55","-0.48","-0.09","-11.08","-6.29","-0.52","-4.60","-0.1","0.04","-5.81","8.58","93.31","1.019","4.15","14.91","11.94","58.2","25.79","7.37","19.91","21.35","25.66"
"227","Shawn Matthias","WPG","L","45","539.58333333333","11.990740740741","-3.45","-0.19","-1.50","-1.93","1.97","-2.36","-1.59","0.76","-1.91","-0.8","-0.66","-1.45","-0.4","0.12","-5.39","-1.79","-0.81","-1.00","-1.54","1.29","-7.13","-0.68","0.24","-16.52","-0.33","-2.8","3.19","-0.11","-0.59","11.69","-0.19","0.65","-0.58","0.19","-0.45","25.00","7.87","92.23","1.001","8.34","16.9","11.12","48.04","42.86","14.79","20.46","22.13","40.06"
"274","Jakub Voracek","PHI","R","82","1266.9166666667","15.450203252033","3.26","-0.19","1.47","3.36","2.04","0.69","2.4","3.74","-1.23","0.41","1.45","-8.77","0.2","0.65","-4.60","1.69","2.94","-1.29","1.36","1.48","-0.41","0.17","0.58","-6.44","0.44","1.95","-1.92","-0.07","0.26","-9.62","3.08","-4.14","4.73","0.42","0.57","-7.14","7.99","88.69","0.967","11.65","16.86","10.32","44.33","53.02","21.55","23.16","18.94","53.22"
"283","Zack Smith","OTT","C","74","963.38333333333","13.018693693694","6.52","-0.19","2.98","3.45","-0.18","2.23","3.3","-0.6","3.22","-0.01","-0.11","1.18","0.22","-0.03","2.72","2.43","0.26","2.26","0.81","0.24","1.49","0.12","-0.19","7.17","2.15","0.03","2.77","0.08","0.05","1.60","3.91","-0.06","2.58","-0.3","0","-11.29","7.02","92.57","0.996","11.09","13.89","11.27","42.41","49.58","20.18","21.05","20.99","49.02"
"708","Marko Dano","WPG","C","38","353.6","9.3052631578947","-2.13","-0.22","-0.96","-4.41","-3.35","-0.77","-2.38","-3.06","0.51","-1.29","-1.27","1.14","-0.5","-0.37","-0.56","-1.45","-0.91","-0.46","-0.8","-1.37","2.26","-1.05","-0.78","0.00","-0.86","0.62","-1.96","-0.16","-0.42","6.76","-2.2","-1.79","-0.58","-0.19","-0.08","-4.55","5.92","94.90","1.008","8.14","14.25","9.67","53.11","45.71","14.59","19.17","18.16","44.56"
"273","Max Pacioretty","MTL","L","81","1256.3333333333","15.510288065844","10.57","-0.26","4.41","8.6","1.62","3.79","5.51","0.86","3.60","0.83","0.32","4.17","0.51","0.36","1.08","5.3","1.35","3.51","2.11","0.43","3.38","0.01","-0.12","3.58","4.26","1.23","3.64","0.77","0.59","4.20","6.16","-2.17","5.25","0.24","-0.14","16.08","8.84","92.26","1.011","13.61","15.52","7.64","41.17","64.04","23.26","21.63","16.72","58.18"
"367","Jacob Josefson","N.J","C","38","408.3","10.744736842105","-0.93","-0.27","-0.33","1.15","0.84","0.22","-1.42","-0.09","-1.21","0.38","-0.19","6.57","0.12","0.18","-0.61","-0.9","2.87","-3.92","-0.29","4.16","-10.69","0.65","0.73","3.32","-0.81","-1.71","1.19","-0.67","-0.93","5.56","0.11","-5.9","4.06","0.39","-0.26","26.67","8.15","92.34","1.005","7.05","11.32","9.26","49.38","43.24","13.52","18.52","19.25","41.26"
"140","Torrey Mitchell","MTL","C","78","833.03333333333","10.679914529915","-11.27","-0.29","-4.94","-7.41","-3.3","-2.45","-6.12","-3.81","-1.93","-0.49","-0.41","-0.03","-0.23","-0.31","1.27","-5.16","-2.34","-2.84","-2.09","-1.1","-1.98","-0.14","-0.41","9.94","-4.09","-1.64","-3.49","-0.31","-0.02","-8.95","-7.38","0.53","-5.33","-0.24","0.07","-15.45","7.82","93.39","1.012","7.42","13.76","19.16","49.19","27.91","12.24","18.8","29.39","29.41"
"592","Zack Mitchell","MIN","R","11","92.066666666667","8.369696969697","-19.85","-0.29","-9.20","-16.65","0.97","-11.34","-13.62","-4.97","-7.70","-2.43","-1.01","-59.38","-1.11","-0.22","-10.99","-10.03","-1.35","-10.45","-6.04","-1.52","-16.08","-1.53","0.01","-70.59","-5.32","0.22","-7.56","-0.51","-1.02","-33.33","-10.78","3.64","-9.01","-0.55","-0.37","-60.00","0.00","97.56","0.976","12.38","14.34","1.3","58","90.48","18.9","20.85","13.03","59.18"
"846","Ivan Provorov","PHI","D","82","1431.3833333333","17.455894308943","-6.47","-0.32","-2.69","-4.47","-1.27","-1.90","-2.2","-1.61","-0.44","-0.13","-0.23","0.87","-0.29","-0.04","-2.68","-3.4","-0.78","-2.81","-1.9","-0.71","-3.18","-0.24","-0.59","6.62","-1.99","-0.09","-2.55","0.07","0.18","-2.50","-3.18","-0.15","-1.92","0.08","0.33","-9.75","7.56","91.41","0.990","7.13","14.46","8.97","47.37","44.27","16.47","21.59","18.07","47.69"
"572","Jamie Oleksiak","DAL","D","41","608.4","14.839024390244","-1.71","-0.36","-0.58","-0.01","-0.13","0.07","0.42","-2.24","2.31","-0.76","0.14","-9.23","-0.29","-0.02","-2.83","-0.81","-3.95","3.07","0.54","0.59","-0.24","-0.36","0.39","-13.14","-1.8","-6.06","5.25","-0.25","-0.31","1.28","-0.6","4.43","-3.36","-0.01","0.15","-8.33","6.75","90.61","0.974","8.38","12.13","9.86","49.21","45.95","18.84","19.23","22.29","45.80"
"134","Alex Goligoski","ARI","D","82","1529.3166666667","18.650203252033","2.22","-0.39","1.20","1.55","-1.07","1.52","0.96","-0.32","1.10","0.69","0.39","4.48","0.25","0.25","0.86","1.51","1.89","0.12","0.2","1.4","-2.06","0.05","0.37","-5.84","1.74","0.65","1.66","0.52","0.05","14.39","1.29","-1.96","2.08","0.37","0","14.86","8.91","91.14","1.001","7.73","12.52","10.4","42.45","42.64","17.62","19.07","21.89","44.59"
"861","Markus Nutivaara","CBJ","D","66","859.03333333333","13.015656565657","-6.33","-0.39","-2.68","-4.43","1.02","-3.29","-4.05","0.48","-3.76","-0.64","-0.56","0.64","-0.33","0.04","-3.79","-1.74","1.91","-3.45","-0.81","1.8","-5.65","-0.21","-0.16","-0.51","-1.24","0.15","-1.73","-0.05","0.18","-7.93","-6.08","-3.98","-1.52","-0.46","-0.72","29.35","7.94","94.16","1.021","12.43","12.78","6.43","49.73","65.93","20.67","17.18","13.2","61.03"
"362","Zack Kassian","EDM","R","79","877.78333333333","11.111181434599","-7.44","-0.4","-3.30","-5.69","0.47","-3.86","-2.7","0.97","-3.13","-0.1","-0.02","-0.81","-0.64","-0.07","-6.02","-5.5","-0.59","-4.87","-2.54","-1.65","-1.88","-0.06","-0.08","0.53","-3.96","1.4","-6.86","-0.09","0.31","-12.63","-2.51","2.43","-3.52","0.14","-0.2","17.37","9.02","92.40","1.014","11.35","13.47","9.36","48.12","54.79","18.87","20.3","18.32","50.74"
"226","Artem Anisimov","CHI","C","64","936.66666666667","14.635416666667","-1.41","-0.41","-0.45","-0.78","1.46","-1.37","-2.19","2.91","-4.16","0.59","0.64","-2.15","-0.28","0.36","-6.35","-1.07","-0.42","-0.66","-0.58","0.3","-2.24","0.63","0.56","-2.69","-0.65","-0.95","0.44","-0.08","-0.13","2.34","1.34","0.63","0.49","-0.05","0.17","-7.60","11.79","92.04","1.038","11.66","13.39","4.42","43.75","72.51","21.65","21.07","11.59","65.13"
"410","Brandon Manning","PHI","D","65","1055.5333333333","16.238974358974","0.09","-0.43","0.23","-0.9","1.71","-1.62","-0.75","2.15","-2.51","-0.37","0.16","-5.81","-0.08","-0.05","-0.39","-1.2","-0.27","-1.00","-0.71","1.29","-5.18","-0.24","0.7","-16.56","-0.65","-2.09","1.93","-0.11","-0.36","8.14","-0.97","1.24","-1.45","-0.11","-0.2","5.00","6.65","91.20","0.979","8.19","12.62","9.15","52.35","47.21","18.42","19.78","18.42","50.00"
"744","Nikita Zadorov","COL","D","56","909.85","16.247321428571","-1.67","-0.43","-0.62","-1.88","-0.92","-0.67","-2.38","-0.54","-1.71","-0.42","-0.37","-2.89","0.01","-0.25","2.75","-1.09","-0.1","-1.22","-1.48","-0.53","-3.31","-0.28","-0.27","-2.92","0.53","0.57","0.04","0.01","0.02","0.00","-3.07","-0.58","-1.68","-0.22","-0.03","-8.41","5.69","91.00","0.967","6.59","14.05","8.97","49.52","42.37","16.22","20.97","20.38","44.32"
"79","Eric Staal","MIN","C","82","1218.5","14.859756097561","8.22","-0.44","3.84","5.48","0.03","3.20","5.6","0.23","4.24","0.49","0.28","1.02","0.72","0.21","4.28","4.4","1.49","2.62","2.38","0.98","2.47","0.49","-0.12","9.00","2.69","0.68","2.53","-0.07","0.54","-13.19","5.05","-2.88","5.16","-0.26","-0.08","-5.36","9.73","91.46","1.012","9.16","12.65","9.31","44.76","49.60","18.96","20.14","18.96","50.00"
"114","Toby Enstrom","WPG","D","60","1045.9","17.431666666667","-5.39","-0.44","-2.37","-3.9","0.13","-2.57","-2.31","0.09","-2.07","-0.15","0.45","-5.29","-0.05","-0.28","2.51","0.78","-1.58","2.52","-0.08","-1.57","4.24","0.03","0.24","-3.75","1.14","-0.02","1.52","0.08","-0.05","3.29","-6.45","1.9","-6.19","-0.39","0.42","-30.82","9.28","89.36","0.986","8.38","13.31","9.35","45.72","47.25","21.11","20.94","21.11","50.00"
"393","Gabriel Dumont","T.B","C","39","361.93333333333","9.2803418803419","-9.49","-0.45","-4.11","-7.23","-2.84","-2.66","-6.43","-2.56","-3.63","-1.54","-1.19","-1.60","-0.41","-0.3","-0.68","-6.67","-4.31","-1.61","-0.87","-1.65","2.33","-0.88","-0.44","-8.33","-7.73","-3.55","-3.93","-0.71","-0.29","-5.12","-4.93","3.97","-5.84","-0.27","-0.66","-22.73","5.48","95.73","1.012","8.62","12.76","21.72","45.26","28.42","11.6","16.25","37.3","23.73"
