"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"359","Colton Sissons","NSH","C","53","624.46666666667","11.782389937107","-10.33","-0.37","-4.92","-7.9","-0.57","-4.68","-7.34","-1.21","-5.70","-0.22","-0.11","-1.22","-0.43","-0.23","-2.68","-6.99","-2.37","-5.21","-1.12","-1","-0.29","0.1","-0.1","4.19","-7.83","-1.82","-8.67","-0.32","-0.21","-3.19","-3.97","1.82","-4.01","-0.03","0.21","-8.28","9.27","92.65","1.019","4.04","14.22","12.01","50.83","25.15","9.22","20.27","24.5","27.35"
"586","Mathieu Joseph","T.B","R","56","573.31666666667","10.237797619048","-8.6","-0.37","-4.05","-6.77","0.81","-4.89","-6.57","0","-5.85","-0.31","-0.03","-2.44","-0.73","0","-7.60","-4.58","1.56","-5.90","-1.79","0.27","-5.26","-0.26","0.08","-5.59","-3.72","1.72","-6.28","0.52","0.34","4.72","-4.62","-0.8","-2.96","-0.41","-0.36","8.60","10.92","91.48","1.024","11.09","15.59","5.02","48.56","68.83","16.85","20.83","12.24","57.91"
"605","Evan Rodrigues","PIT","C","35","435.68333333333","12.448095238095","-0.69","-0.39","-0.14","-2.17","-0.64","-0.97","-1.41","-1.1","-0.23","-1.22","0.22","-13.25","0.06","-0.09","1.51","-2.37","0.43","-2.98","0.64","0.78","-0.34","-0.58","-0.02","-9.15","-4.01","-0.46","-4.75","-0.54","-0.19","-7.89","1.63","-0.9","1.84","-0.23","0.62","-33.93","7.62","91.22","0.988","9.78","11.98","7.3","53.85","57.26","17.08","16.94","16.11","51.45"
"135","Adam Henrique","ANA","C","45","598.71666666667","13.304814814815","5","-0.41","2.56","1.58","1.18","0.35","1.12","2.17","-0.68","0.54","0.51","1.34","0.01","0.11","-0.85","3.08","-2.01","4.93","0.22","-0.83","2.27","0.21","0.31","-0.12","3.82","-1.57","6.75","0.64","0.05","14.71","1.82","2.86","-0.60","-0.17","-0.06","-6.25","10.00","89.75","0.998","14.43","12.43","10.02","44.19","59.02","20.84","17.54","19.14","52.13"
"849","David Gustafsson","WPG","C","4","21.633333333333","5.4083333333333","-11.72","-0.42","-5.35","-9.96","3.1","-7.89","-5.08","7.36","-9.39","-4.06","-0.61","-54.55","-2.37","-1.3","-20.74","-18.61","-6.64","-13.82","-10.83","-12.11","-42.11","-2.37","-2.03","-","-10.38","7.3","-20.52","-1.35","2.34","-50.00","12.79","2.82","6.52","-0.49","0","-100.00","0.00","92.86","0.929","8.32","27.73","0","58.24","100.00","11.09","38.83","8.32","57.14"
"328","Brady Skjei","CAR","D","52","931.06666666667","17.905128205128","-7.56","-0.44","-3.05","-4.97","-0.28","-2.64","-3.47","0.12","-2.87","-0.77","-0.37","-3.15","-0.39","-0.12","-2.22","-5.13","-0.01","-4.58","-1.98","0.05","-4.17","-0.1","0.08","-3.30","-4.2","-0.08","-4.91","-0.32","-0.35","4.28","-3.58","0.43","-2.75","-0.42","-0.13","-15.48","7.19","93.22","1.004","7.67","12.63","9.86","40.41","43.75","19.2","19.98","21.97","46.64"
"397","Tyler Motte","VAN","C","24","304.45","12.685416666667","2.33","-0.45","1.29","1.21","-4.94","3.48","4.47","-4.78","7.52","-0.14","-1.28","8.76","0.14","-0.49","5.62","-0.56","3.91","-3.44","0.27","-0.38","1.50","-0.63","-0.91","0.29","-1.11","5.72","-6.25","0.14","0.14","0.00","2.25","-5.56","5.58","0.66","-0.3","50.00","8.07","91.33","0.994","8.08","14.19","12.81","55.97","38.68","10.64","19.31","22.47","32.14"
"639","Kevin Rooney","NYR","C","54","558.15","10.336111111111","-6.97","-0.46","-3.50","-6.12","-0.35","-4.08","-2.94","-2.6","-0.55","-0.81","-0.45","-3.44","-0.32","-0.16","-2.05","-4.31","-1.62","-3.37","0.45","0.37","0.34","0.17","0.01","2.78","-6.34","-2.64","-6.37","-0.54","-0.29","-9.18","-3.9","3.08","-5.16","-0.7","-0.22","-19.52","8.62","91.86","1.005","8.06","13.22","10.75","57.08","42.86","14.08","17.63","19.89","41.46"
"567","Brandon Carlo","BOS","D","27","429.11666666667","15.893209876543","2.8","-0.47","1.42","2.06","0.66","0.66","-0.03","-0.3","0.28","-0.17","0.03","-2.05","-0.17","-0.12","-0.34","-0.38","0.74","-1.16","-1.45","-1","-1.00","-0.39","0.37","-14.32","1.43","2.33","-1.41","0.48","0.02","10.71","3.24","-2.58","4.04","-0.11","-0.43","21.67","7.33","89.66","0.970","6.29","9.23","6.43","58.31","49.45","15.52","14.96","15.38","50.23"
"706","Ross Colton","T.B","C","30","293.28333333333","9.7761111111111","-3.11","-0.48","-1.22","-3","-2.31","-0.28","-2.95","-0.38","-2.22","0.36","-0.61","9.04","-0.41","-0.24","-1.10","-1.36","-1.22","0.02","-0.88","-0.23","-1.59","0.24","-0.94","24.21","-0.65","-1.31","0.96","0.63","0.77","2.38","-0.1","0.4","-0.42","-0.28","-0.65","52.94","11.19","91.97","1.032","15.34","13.71","7.36","47.46","67.57","19.84","19.44","14.73","57.40"
"147","Antoine Roussel","VAN","L","35","332.9","9.5114285714286","-1.75","-0.51","-0.61","-1.6","-1.97","0.13","-0.24","-3.72","2.73","-1.05","-1.96","10.93","-0.25","-0.02","-2.35","-1.93","0.37","-2.21","-0.04","0.52","-1.18","-0.14","-1.27","22.39","-2.51","-0.2","-3.07","-0.71","-0.76","1.16","1.72","-0.23","1.39","-0.43","0.08","-70.00","5.52","95.78","1.013","9.37","13.16","12.08","63.26","43.70","11.72","16.94","22.17","34.57"
"710","Tanner Laczynski","PHI","C","5","43.883333333333","8.7766666666667","-20.76","-0.52","-10.52","-10.1","-1.08","-5.52","-2.99","3.29","-5.01","-0.55","-3.01","61.11","-0.16","-0.61","5.57","-4.36","-4.36","0.83","-2.73","-3.28","1.22","0","-1.64","54.55","-2.18","-1.45","-0.20","-0.73","-0.73","-50.00","-22.1","5.54","-23.35","0","-0.79","0.00","4.55","100.00","1.045","5.47","12.31","9.57","69.73","36.36","9.57","15.04","20.51","31.82"
"42","Marc Staal","DET","D","56","906.65","16.190178571429","-4.52","-0.57","-2.18","-3.26","0.1","-2.34","-2.58","0.51","-2.82","0.19","0.01","2.03","-0.22","-0.14","-1.01","-2.83","-0.77","-2.53","-1.69","-0.95","-2.57","-0.03","-0.1","1.21","-1.52","0.23","-2.46","0.15","-0.21","10.00","-1.98","1.41","-2.56","0.05","0.65","-25.66","9.42","91.40","1.008","5.36","12.11","9.79","48.71","35.37","14.16","18.6","22.04","39.12"
"504","Ryan Donato","S.J","C","50","541.66666666667","10.833333333333","-3.66","-0.57","-1.48","-1.06","-0.58","-0.31","-1.18","-0.31","-0.77","-0.48","-0.24","-3.39","-0.14","0.17","-3.02","-1.79","-0.63","-1.08","-0.2","1.1","-2.71","-0.39","0.22","-10.93","-2.11","-2.3","0.23","-0.19","-0.24","0.36","-2.82","-0.59","-1.81","0.2","-0.44","24.88","7.06","90.25","0.973","10.74","12.85","6.87","50.84","61.01","16.5","17.5","14.51","53.21"
"685","Samuel Girard","COL","D","48","938.36666666667","19.549305555556","3.44","-0.57","1.59","1.81","-0.99","1.65","2.95","-0.29","2.38","-0.18","0.21","-3.58","0.02","0.03","-0.30","2.13","-0.26","1.93","-1.24","0.6","-4.39","-0.32","0","-4.50","4.49","-1.14","5.81","0.51","0.65","-3.98","4.74","0.7","2.09","-0.09","-0.15","6.84","8.96","90.35","0.993","10.55","13.56","7.1","41.05","59.78","24.94","20.72","15.28","62.00"
"175","Dmitry Orlov","WSH","D","51","937.58333333333","18.383986928105","3.63","-0.6","1.98","3.62","-0.49","2.53","2.27","-0.64","2.52","0.53","-0.46","8.39","0.1","-0.01","1.15","2.32","1.46","0.75","2.08","1.42","1.23","-0.05","-0.14","1.57","0.33","0.05","0.35","0.13","-0.44","14.06","3.33","-2.36","4.01","0.81","0.22","12.84","11.44","91.26","1.027","10.24","12.8","6.85","39.48","59.93","21.12","19.2","14.85","58.72"
"329","Stefan Matteau","CBJ","C","18","180.43333333333","10.024074074074","-9.94","-0.61","-4.87","-8.31","-1.75","-4.59","-0.17","-2.41","1.77","-1.66","-1.91","-12.35","-0.82","-0.42","-6.54","-6.68","-4.4","-3.59","-3.31","-3.78","-0.32","-0.94","-1.33","-10.42","-4.5","-0.83","-5.62","-0.66","-0.76","2.17","-3.49","2.3","-4.18","-0.33","0.2","-30.00","2.33","93.41","0.957","4.99","13.97","8.65","56.53","36.59","7.98","19.29","19.29","29.27"
"215","Justin Faulk","STL","D","56","1156.9833333333","20.660416666667","0.99","-0.62","0.78","1.71","0.2","1.03","0.98","1.07","-0.05","0.87","0.03","7.95","0.28","0.01","3.16","1.46","1.21","0.33","-1.05","-0.78","-1.36","0.51","-0.72","23.27","3.36","2.66","0.59","0.63","0.65","-1.72","-0.22","-2.35","1.52","-0.3","0.4","-26.67","10.99","90.97","1.020","7.1","13.12","9.23","45.38","43.49","16.39","18.88","18.15","47.45"
"6","Valtteri Filppula","DET","C","38","523.18333333333","13.76798245614","-8.09","-0.65","-4.13","-5.27","-1.72","-2.72","-3.09","-3.52","-0.03","0.76","0.18","6.03","0.04","-0.1","1.43","-3.08","-0.07","-3.44","-0.76","-1.14","0.66","0.83","-0.31","19.18","-3.09","1.42","-6.01","-0.16","0.69","-17.08","-6.63","-1.38","-4.81","-0.04","-0.03","0.00","11.47","90.04","1.015","9.4","11.01","8.95","43.12","51.25","15.94","16.17","17.09","48.26"
"207","Johan Larsson","ARI","L","52","630.6","12.126923076923","-7.89","-0.66","-3.61","-4.65","0.44","-3.34","-3.75","0.37","-3.89","-0.84","-0.09","-9.34","-0.51","-0.06","-5.15","-3.61","0.17","-4.05","-1.78","-0.46","-3.52","-0.8","-0.31","-15.30","-2.43","0.84","-4.33","-0.21","-0.15","-2.01","-4.92","-0.83","-2.94","0.02","0.29","-12.50","6.67","90.35","0.970","7.23","14.75","11.32","46.62","38.97","11.8","18.93","21.5","35.43"
"606","Artemi Panarin","NYR","L","42","657.66666666667","15.65873015873","4.06","-0.67","2.31","2.85","1.19","1.09","1.68","1.9","-0.14","1.55","0.18","10.56","0.27","0.18","1.06","2.81","-0.29","3.16","-1.45","0.12","-4.19","0.58","-0.32","15.15","5.68","-0.56","7.74","0.79","0.69","5.14","2.22","1.25","0.80","0.46","-0.03","11.84","13.27","91.64","1.049","9.12","12.86","7.12","41.97","56.18","18.52","17.61","15.78","53.99"
"292","William Karlsson","VGK","C","56","795.26666666667","14.20119047619","7.97","-0.76","3.55","3.72","0.13","1.98","2.31","-1.92","3.58","-0.12","-0.43","4.16","0.42","0.09","2.69","3.07","0.74","1.73","0.03","0.24","-0.51","0.31","-0.28","10.10","4.05","0.67","3.13","-0.55","0.03","-11.11","6.99","-1.38","5.57","-0.02","-0.24","15.74","9.66","92.98","1.026","10.94","12.75","7.54","43.08","59.18","21.88","19.16","17.58","55.45"
"180","Mattias Ekholm","NSH","D","47","875.23333333333","18.621985815603","5.96","-0.79","3.15","6.81","1.86","2.95","4.14","1.53","2.25","1.05","-0.41","14.42","0.3","0.16","1.77","1.61","0.38","1.23","0.54","0.36","0.48","0.64","-0.38","18.97","1.43","0.03","1.71","-0.27","-0.25","0.56","5.91","0.35","3.86","0.85","0.25","16.67","10.09","94.04","1.041","6.86","11.11","9.05","43.94","43.10","18.37","18.03","19.19","48.91"
"231","Ryan Johansen","NSH","C","47","642.48333333333","13.669858156028","4.18","-0.79","2.34","3.55","-0.69","2.56","2.97","-2.83","4.79","-0.3","0.15","-4.78","-0.07","0.29","-3.61","1.38","0.43","0.94","-1.5","1.37","-7.25","-0.39","0.37","-15.02","3.84","-1.26","6.17","0.34","-0.32","20.66","3.63","-2.17","4.08","-0.34","-0.14","-7.69","7.46","92.36","0.998","10.37","12.14","9.25","45.01","52.86","23.25","18.86","18.21","56.08"
"417","Ben Harpur","NSH","D","33","490.18333333333","14.85404040404","-12.82","-0.79","-6.34","-8.23","-0.77","-4.90","-5.9","-0.12","-5.18","-0.53","0.11","-6.57","-0.59","-0.16","-5.30","-5.48","-1.32","-4.66","-2.09","2.24","-10.61","0.01","0.47","-10.33","-4.53","-4.75","-0.34","-0.32","-0.06","-7.69","-8.6","0.92","-7.43","-0.28","-0.42","5.00","8.82","93.13","1.020","5.39","10.16","6.98","54.71","43.56","13.22","18.12","16.28","44.81"
"25","Mark Giordano","CGY","D","56","981.61666666667","17.528869047619","0.64","-0.81","0.69","-0.22","-3.73","2.33","-1.21","-0.23","-0.81","0.61","0.02","5.52","0.26","0.2","0.37","0.1","1.16","-1.12","0.42","1.96","-4.28","0.44","-0.05","9.19","-0.42","-1.07","0.90","0.03","-0.17","4.61","-0.21","-2.89","2.08","0.14","-0.25","25.15","10.34","90.71","1.010","10.02","13.08","10.7","48.23","48.38","21.03","18.95","19.56","51.81"
"172","Reilly Smith","VGK","R","53","732.75","13.825471698113","7.37","-0.81","3.36","4.01","1","1.59","2.48","0.27","1.72","-0.75","-0.12","-4.52","0.38","0.32","0.01","3.32","1.57","1.15","0.19","0.54","-0.90","0.02","0.14","-2.33","4.18","1.37","2.41","-0.8","-0.16","-10.07","5.7","-2.63","5.81","-0.23","-0.2","5.13","8.27","92.51","1.008","10.73","13.1","7.45","43.48","59.01","21.62","18.26","16.46","56.77"
"183","Craig Smith","BOS","C","54","717.8","13.292592592593","7.62","-0.85","3.60","4.86","0.42","2.27","3.09","0.39","1.84","0.87","-1.03","20.26","0.28","0.19","0.52","3.79","0.11","3.43","2.32","0.53","4.55","0.77","-0.62","28.23","1.97","-0.55","2.87","0.15","-0.28","12.50","6.3","-1.66","4.89","0.07","-0.36","21.53","9.05","94.62","1.037","12.04","11.79","5.77","48.06","67.61","22.23","17.22","13.79","61.72"
"450","Alex Wennberg","FLA","C","56","766.66666666667","13.690476190476","-1.93","-0.9","-0.40","-1.64","-1.21","-0.14","-1.07","0.41","-1.14","0.86","1.09","-3.73","-0.17","0.15","-3.19","-1.65","0.62","-2.22","-2.17","2.13","-10.97","0.16","0.58","-6.81","0.69","-2.02","3.58","0.66","0.23","6.40","-1","-4","2.37","0.03","0.41","-16.67","11.08","89.10","1.002","10.64","13.07","7.04","44.37","60.18","20.35","20.43","16.98","54.51"
"661","Sam Steel","ANA","C","42","538.33333333333","12.81746031746","-2.98","-0.9","-1.00","-2.49","0.26","-1.80","-3.44","1.62","-4.71","-0.32","-0.28","-1.20","-0.07","0.29","-3.56","-1.33","1.46","-2.73","0.19","1.39","-2.52","0.04","-0.66","9.88","-2.04","0.1","-2.81","-0.24","-0.24","0.00","-1.55","-4.83","2.66","-0.21","0.7","-54.76","8.37","91.11","0.995","11.03","12.82","10.03","46.59","52.38","16.94","17.16","17.83","48.72"
"590","Mitchell Marner","TOR","R","55","953.1","17.329090909091","1.71","-0.91","1.22","1.09","-1.33","1.51","1.09","-1.21","2.01","1.27","0.4","4.96","0.71","0.25","3.26","6.58","-2.38","7.38","3.25","-0.68","7.90","0.54","0.23","2.57","4.44","-2.26","6.93","0.86","0.28","7.21","-7.18","1.49","-7.42","0.03","-0.15","8.33","13.14","90.52","1.037","11.21","14.86","9.51","34.31","54.10","21.47","21.28","17.31","55.36"
"421","Shea Theodore","VGK","D","53","1015.6833333333","19.163836477987","4.93","-0.94","2.44","2.88","1.56","0.56","2.59","1.5","0.64","0.86","0.07","5.03","0.12","0.28","-1.85","1.84","-1.61","3.02","1","0.93","-0.18","0.22","-0.24","7.52","1.11","-3.38","5.27","0.4","0.15","1.55","3.47","1.22","1.35","0.56","0.29","3.16","11.86","91.97","1.038","10.4","13.11","5.43","41.06","65.67","21.62","19.91","15","59.03"
"436","Brett Pesce","CAR","D","55","1031.35","18.751818181818","-0.33","-0.95","0.33","-0.71","-0.42","-0.13","-1.72","0.24","-1.58","-0.2","-0.24","1.00","0.29","-0.18","4.33","0.38","0.35","-0.04","1.25","0.25","1.87","0.11","-0.02","2.26","-1.16","0.14","-1.54","-0.2","0.18","-12.14","-2.51","-0.29","-1.46","-0.26","-0.37","15.43","8.40","92.96","1.014","7.16","12.8","9.89","37.29","41.98","19.14","20.54","22.05","46.47"
"446","Valeri Nichushkin","COL","R","55","645.86666666667","11.74303030303","4.29","-0.95","2.10","4.74","-1.38","3.40","4.86","-0.85","4.24","-0.53","-0.05","-3.53","0.31","-0.04","2.98","1.99","0.11","1.38","2.92","0.71","3.56","0.65","0.18","4.27","-1.23","-0.8","0.02","-0.93","-0.5","-7.33","2.69","-2.43","3.53","-0.71","0.2","-51.43","7.75","90.94","0.987","8.83","11.61","6.32","52.95","58.28","15.05","16.91","15.14","49.85"
"314","Jonathan Marchessault","VGK","C","55","816.11666666667","14.838484848485","9.65","-0.97","4.31","4.27","0.19","2.25","2.17","-1.35","2.95","0.09","-0.27","3.67","0.32","0.1","1.71","5.03","1.97","2.07","0.72","-0.12","1.75","0.31","-0.06","5.52","5.75","2.78","2.26","-0.22","-0.16","1.21","5.91","-3.25","6.40","-0.06","-0.12","5.13","10.31","92.68","1.030","10.95","11.62","6.69","42.79","62.08","21.47","17.2","15.44","58.17"
"485","Jakub Vrana","DET, WSH","L","50","635.93333333333","12.718666666667","3.82","-0.98","2.33","3.46","1.91","1.14","2.38","0.81","1.49","1.27","0.26","7.06","-0.11","0.4","-5.19","1.28","1.72","-0.33","0.12","0.04","0.23","1.09","0.15","13.66","1.55","2.24","-0.71","0.65","-0.07","12.67","4.08","-2.55","4.66","-0.26","0.37","-24.29","13.73","91.19","1.049","14.44","13.21","6.6","46.23","68.61","22.46","18.21","11.98","65.21"
"811","Philipp Kurashev","CHI","C","53","612.33333333333","11.553459119497","-2.51","-0.98","-0.85","-3.41","0.3","-2.55","-1.73","3.1","-3.80","-0.64","-0.26","-4.73","-0.42","-0.16","-3.55","-2.04","-0.19","-1.98","-1","-0.48","-1.71","-0.63","0.07","-14.51","-1.4","0.39","-2.20","0.01","-0.22","6.20","-0.26","-2.01","1.23","0.15","-0.12","13.66","7.27","92.29","0.996","9.11","13.03","6.27","45.56","59.24","17.05","17.64","16.56","50.73"
"889","Zac Jones","NYR","D","10","139.55","13.955","-2.28","-0.98","-0.86","-5.06","2.23","-4.79","-3.3","1.5","-4.48","-0.14","0.23","-3.49","-0.86","-0.14","-10.82","-5.68","-0.39","-6.57","-3.93","-3.19","-7.50","-0.82","-0.45","-38.46","-2.34","3.73","-7.26","1.86","0.63","28.57","6.53","-0.24","5.35","-1.03","0.53","-36.67","9.62","91.03","1.006","6.88","12.9","9.46","50.73","42.11","14.19","17.2","17.2","45.21"
"815","Evan Bouchard","EDM","D","14","193.56666666667","13.82619047619","11.84","-1","5.64","5.25","4.06","0.82","6.17","3.18","2.61","-1.55","0.29","-18.01","-0.24","0.17","-4.24","-1.77","-0.52","-1.21","-0.81","1.96","-6.64","-0.47","0.45","-16.43","-1.28","-3.31","2.14","-1.21","-0.31","-25.49","17.76","-0.54","12.46","0.27","0.1","16.67","5.56","92.66","0.982","9.92","8.68","4.65","48.05","68.09","23.87","15.19","11.78","66.96"
"44","Andrew Cogliano","DAL","C","54","665.11666666667","12.316975308642","-0.2","-1.01","0.42","-0.3","-2.06","1.22","1.47","-1.48","2.66","-1.02","0.16","-13.71","-0.14","-0.38","3.09","-2.43","-0.91","-1.38","-2.07","-1.12","-1.96","-0.6","-0.24","-6.07","-0.48","0.27","-0.95","-0.49","0.72","-38.10","2.81","1.45","0.81","0.02","-0.08","3.57","5.33","90.22","0.955","8.48","17.86","10.73","54.4","44.13","13.62","23","19.21","41.48"
"730","Kailer Yamamoto","EDM","R","52","776.58333333333","14.934294871795","2.37","-1.01","1.56","2.5","-0.14","1.64","2.21","-1.22","2.90","-0.3","-0.92","6.67","0.51","0.28","2.01","1.31","1.81","-0.33","2.59","0.35","5.08","-0.35","-0.07","-5.71","-1.71","1.95","-4.29","0.1","-0.56","14.43","2.55","-3.16","4.15","0.34","-0.69","56.55","8.61","93.16","1.018","8.5","11.74","7.34","38.48","53.66","19.55","17.07","15.38","55.97"
"152","Kyle Palmieri","N.J, NYI","C, R","51","697.55","13.677450980392","0.77","-1.05","0.85","0.56","-0.89","0.88","0.58","-0.13","0.60","-0.54","-0.42","-2.35","0.15","0.2","-0.28","1.18","-2.14","3.20","0.27","-1.47","4.41","-0.1","0.02","-3.06","1.21","-0.89","2.42","-0.63","-0.34","-6.86","-0.11","2.13","-1.56","-0.09","-0.43","15.21","5.87","93.11","0.990","12.82","13.5","8.34","50.06","60.57","21.76","17.81","17.03","56.10"
"297","Adam Larsson","EDM","D","56","965.15","17.234821428571","-11.43","-1.05","-5.16","-8.82","-6.11","-2.03","-8.69","-5.09","-3.67","-1.07","-0.94","-0.59","-0.66","-0.5","-1.37","-6.39","-1.53","-5.25","-3.01","-1.56","-3.75","-0.48","-0.51","0.56","-4.51","0.04","-5.97","-0.85","0.09","-17.99","-6.56","-0.58","-4.63","-0.06","-0.61","32.05","9.19","92.61","1.018","4.17","12.81","9.7","42.15","30.04","11.13","18.96","19.46","36.38"
"372","Matthew Benning","NSH","D","52","738.5","14.201923076923","-4.26","-1.05","-1.54","-4.94","-3.04","-1.17","-2.91","-1.41","-1.39","-0.75","-0.37","-4.28","-0.24","-0.26","0.08","-3.04","-0.5","-2.65","-1.78","-0.41","-3.70","-0.41","-0.18","-5.01","-1.68","-0.12","-1.99","0.18","-0.34","16.79","-1.83","-1.7","-0.12","-0.59","0.23","-35.84","6.80","93.32","1.001","3.25","10.32","10.97","57.68","22.86","10.97","18.12","21.04","34.26"
"138","Matt Calvert","COL","L","18","203.88333333333","11.326851851852","-9.13","-1.07","-2.91","-10.57","-0.42","-5.52","-8.86","1.33","-8.01","-2.35","-0.53","-20.61","-0.58","-0.38","0.46","-3.01","-2.23","0.60","-1.22","-2.9","7.64","-1.17","0.38","-35.63","-2.39","0.89","-3.46","-1.02","-0.39","-21.21","-7.83","2.43","-6.44","-1.02","-0.51","-66.67","4.17","92.77","0.969","7.06","10.01","7.65","51.79","48.00","12.07","13.24","17.66","40.59"
"804","Zach Whitecloud","VGK","D","51","809.58333333333","15.874183006536","-7.61","-1.07","-2.76","-5.96","-2.42","-1.87","-5.23","-1.41","-3.09","-1.68","-0.83","-4.06","-0.61","-0.37","-1.79","-5.03","-1.44","-2.97","-1.75","-1.41","-0.42","-0.69","-0.34","-4.40","-4.37","-0.05","-4.65","-0.81","-0.5","3.71","-2.04","0.17","-1.51","-0.41","-0.16","-10.00","7.67","94.00","1.017","8.52","11.93","6","47.8","58.67","18.31","17.05","16.45","52.67"
"835","Adam Boqvist","CHI","D","34","453.46666666667","13.337254901961","1.62","-1.08","1.29","1.26","0.24","0.70","0.26","-0.72","0.79","0.03","0.3","-2.10","-0.11","0.19","-2.95","2.96","0.47","2.50","0.36","-0.4","1.84","-0.18","-0.19","-1.49","3.47","1.17","2.77","0.56","0.1","8.39","-0.44","-2.24","1.35","-0.1","0.28","-16.67","8.14","89.79","0.979","9.39","12.04","4.63","49.22","66.98","22.36","18.79","12.97","63.30"
"312","Rickard Rakell","ANA","L","52","809.28333333333","15.563141025641","5.42","-1.1","3.04","2.46","-0.06","1.62","1.55","0.94","0.65","0.15","0.45","-2.14","0.4","0.2","2.49","5.24","0.2","5.03","2.58","1.01","4.14","-0.22","-0.05","-3.90","3.56","-1.09","5.76","0.51","0.56","-1.43","0.52","-2.43","2.19","0.02","-0.16","13.53","8.60","89.38","0.980","12.38","11.49","7.41","44.63","62.55","20.39","15.79","14.83","57.89"
"672","Tyson Jost","COL","C","54","636.83333333333","11.793209876543","-3.75","-1.11","-0.83","-1.78","-1.95","0.52","-1.07","-1.35","0.60","-0.51","-0.78","5.61","-0.25","-0.14","-0.27","-1.43","-0.33","-0.72","-1.27","0.98","-5.50","0.08","-0.44","12.66","-0.21","-1.74","2.45","-0.42","-0.35","0.54","-4.19","-0.77","-1.84","-0.23","0.06","-12.09","8.88","93.06","1.019","8.01","10.74","7.07","50.97","53.13","14.79","16.58","15.45","48.91"
"809","Oliver Wahlstrom","NYI","R","44","464.7","10.561363636364","-2.42","-1.12","-0.65","-3.3","-2.39","-0.61","-3.6","-1.66","-1.75","-0.94","-0.46","-3.85","-0.44","0.03","-5.16","-3.66","-1.21","-2.44","-2.44","-1.5","-1.31","-0.75","-0.36","-5.18","-1.63","0.39","-2.55","0.04","-0.35","17.14","2.6","0.78","1.43","-0.28","0.28","-25.00","7.54","93.63","1.012","12.52","12.4","8.39","49.97","59.88","20.79","15.62","18.33","53.14"
