"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"134","Ryan Johansen","COL","C","63","719.25","11.416666666667","57.39","58.23","49.64","38.79","42.13","47.94","27.78","28.78","49.12","2.25","2.67","45.76","2.27","2.86","44.23","23.02","23.52","49.46","9.59","11.09","46.37","1.08","1.33","44.83","17.91","16.57","51.94","0.44","0.67","40.00","53.86","52.9","50.45","1.08","0.84","56.25","8.11","90.72","0.988","10.51","10.68","9.68","49.22","52.07","17.18","16.6","20.86","45.18"
"445","Matt Roy","L.A","D","81","1445.65","17.847530864198","65.53","58.23","52.95","48.48","40.09","54.73","33.95","27.56","55.20","2.95","2.37","55.47","3.04","2.47","55.12","27.89","25.32","52.42","11.21","8.88","55.79","1.83","1.08","62.86","22.25","21.91","50.38","1","0.94","51.43","58.51","50.78","53.54","0.42","0.78","35.00","8.68","91.42","1.001","6.06","11","7.97","41.63","43.20","17.43","18.22","17.93","49.30"
"768","Connor Zary","CGY","C","63","825.46666666667","13.102645502646","65.64","58.22","52.99","46.52","40.56","53.42","31.62","28.93","52.22","3.34","2.33","58.97","2.63","2.6","50.30","28.49","27.4","50.98","11.19","11.12","50.16","2.11","1.09","65.91","23.07","21.71","51.52","0.78","0.87","47.06","57.33","44.31","56.40","0.94","0.52","64.29","10.57","91.96","1.025","11.19","12.21","4.72","50.01","70.32","21.44","17.95","12.21","63.71"
"35","Ian Cole","VAN","D","78","1241.7833333333","15.920299145299","52.42","58.17","47.40","39.04","39.38","49.78","26.04","27.25","48.87","2.75","2.37","53.77","2.77","2.32","54.42","25.66","24.59","51.06","11.84","10.1","53.96","1.59","1.4","53.23","18.43","19.33","48.81","1.03","0.77","57.14","39.78","53.81","42.51","0.49","0.56","46.67","10.58","91.31","1.019","3.96","11.21","10","54.07","28.37","11.64","18.02","20.29","36.46"
"6","Joe Pavelski","DAL","C","82","1152.35","14.053048780488","65.71","58.16","53.05","46.39","40.93","53.13","30.67","27.54","52.68","3.54","2.71","56.67","3.09","2.55","54.77","30.51","24.06","55.92","12.18","9.42","56.39","1.82","1.41","56.45","24.44","19.51","55.61","1.46","1.39","51.22","59.26","53.32","52.64","0.68","0.23","75.00","11.54","90.17","1.017","11.72","12.03","9.22","43.89","55.97","22.96","17.65","20.67","52.63"
"805","Will Cuylle","NYR","L","81","883.26666666667","10.904526748971","55.84","58.15","48.99","39.54","41.03","49.07","27.78","27.72","50.06","2.04","2.24","47.62","2.3","2.47","48.19","24.39","26.29","48.12","9.58","10.8","47.00","1.09","0.82","57.14","19.74","20.65","48.88","0.82","1.18","40.91","47.98","46.02","51.04","0.49","0.78","38.46","7.33","91.91","0.992","10.12","12.63","5.03","54.28","66.82","15.69","16.85","13.59","53.60"
"504","Troy Stecher","ARI, EDM","D","54","868.75","16.087962962963","57.19","58.08","49.61","41.02","41.92","49.46","27.14","28.73","48.58","2.49","1.93","56.25","2.87","2.41","54.36","26.73","26.11","50.59","11.33","10.71","51.41","1.31","1.04","55.88","20.54","20.54","50.00","1.11","0.83","57.14","46.29","50.58","47.79","0.5","0.4","55.56","9.16","93.27","1.024","6.84","10.64","7.94","50.76","46.26","14.5","16.16","18.23","44.30"
"111","Calle Jarnkrok","TOR","C","52","649.51666666667","12.490705128205","62.82","58.01","51.99","46.93","41.57","53.03","34.36","27.81","55.27","3.6","2.22","61.90","3.23","2.93","52.48","29.1","25.5","53.30","13.49","10.99","55.09","2.22","1.11","66.67","20.82","19.34","51.84","1.35","0.62","68.75","56.18","49.24","53.29","0.53","0.8","40.00","10.48","92.03","1.025","10.44","12.01","6.56","49.24","61.41","20.32","16.44","18.29","52.63"
"351","William Lagesson","ANA, TOR","D","40","536.95","13.42375","56.09","57.99","49.17","39.22","39","50.14","26.26","25.25","50.98","2.01","1.79","52.94","2.31","2.29","50.20","25.25","26.04","49.24","9.72","10.39","48.33","1.12","1.23","47.62","20.71","20.86","49.82","0.89","0.45","66.67","43.9","44.55","49.64","0.32","0.32","50.00","7.66","92.92","1.006","5.14","11.06","6.37","62.02","44.66","12.18","16.09","11.84","50.70"
"410","Nicolas Roy","VGK","C","70","871.13333333333","12.444761904762","60.4","57.99","51.02","39.6","40.84","49.23","27.89","27.96","49.94","2.96","2.48","54.43","2.69","2.33","53.63","27.48","25.9","51.48","10.61","9.23","53.47","1.58","0.83","65.71","22.5","22.22","50.31","0.83","1.65","33.33","48.15","48.75","49.69","0.7","0.5","58.33","10.62","91.13","1.018","7.71","14.95","10.61","43.25","42.11","14.67","20.11","19.15","43.38"
"651","Jakub Lauko","BOS","C","60","577.65","9.6275","41.96","57.96","42.00","30.12","38.12","44.14","19.84","25.97","43.31","1.66","1.97","45.71","1.79","2.15","45.41","19.32","23.99","44.60","8.83","9.97","46.96","1.04","1.25","45.45","13.99","18.7","42.80","0.42","0.83","33.33","30.46","52.51","36.71","0.45","0.15","75.00","8.38","92.40","1.008","4.57","19.53","9.66","52.87","32.12","7.06","23.99","19.42","26.67"
"55","Zach Bogosian","MIN, T.B","D","65","1056.3166666667","16.251025641026","60.15","57.94","50.94","42.88","40.84","51.22","29.59","27.83","51.53","2.95","2.39","55.32","2.32","2.06","52.89","25.79","24.42","51.36","9.6","8.52","52.98","1.7","1.02","62.50","21.58","21.21","50.44","1.06","0.91","53.85","49.72","52.84","48.48","0.49","0.98","33.33","9.98","91.43","1.014","5.4","10.68","6.76","45.84","44.39","15.68","17.84","16.76","48.34"
"260","Pavel Buchnevich","STL","L","80","1197.2666666667","14.965833333333","64.8","57.93","52.80","47.26","43.45","52.10","32.72","29.72","52.41","3.41","3.16","51.91","3.41","3.44","49.77","31.92","27.46","53.76","11.98","12.68","48.58","1.55","1.55","50.00","26.59","19.71","57.43","1.94","1","65.91","53.42","50.74","51.29","0.22","0.72","23.08","10.41","89.38","0.998","9.22","13.53","9.27","38.39","49.86","20.8","19.74","20.15","50.80"
"333","Jared McCann","SEA","L","80","1017.0833333333","12.713541666667","65.54","57.93","53.08","44.13","42.59","50.88","30.85","28.43","52.04","2.83","3.24","46.60","2.63","3","46.72","29.5","24.19","54.95","10.21","9.62","51.49","1.42","1.53","48.00","25.72","19.43","56.97","1.1","0.94","53.85","57.69","53.85","51.72","0.77","0.77","50.00","9.18","88.59","0.978","11.92","10.62","8.44","49.14","58.55","21.24","14.81","18.7","53.18"
"686","Kyle MacLean","NYI","C","32","318.98333333333","9.9682291666667","43.26","57.93","42.75","32.35","38.56","45.62","22.01","25.96","45.88","2.07","1.13","64.71","1.96","2.21","46.98","20.31","22.57","47.37","8.28","8.28","50.00","0.94","0.38","71.43","16.05","19.06","45.71","0.75","0.75","50.00","35.05","55.43","38.74","0.82","0.27","75.00","9.40","95.65","1.051","11.66","12.04","7.15","53.8","62.00","19.19","16.18","15.99","54.55"
"413","Jeremy Lauzon","NSH","D","79","1275.75","16.148734177215","56.53","57.9","49.40","41.58","41.86","49.83","29.44","30.24","49.33","2.4","2.73","46.79","2.64","2.55","50.87","25.87","27.14","48.80","10.91","10.77","50.33","1.13","1.6","41.38","19.94","21.82","47.75","1.13","1.07","51.43","44.5","51.56","46.32","0.34","0.48","41.67","8.15","90.98","0.991","4.37","12.42","8.94","53.24","32.86","11.85","19.89","21.16","35.90"
"589","Jacob Bryson","BUF","D","36","491.26666666667","13.646296296296","51.3","57.89","46.98","36.88","40.91","47.41","25.65","27.72","48.05","2.08","1.71","54.84","2.31","2.3","50.16","22.84","26.75","46.06","9.65","10.5","47.88","0.85","0.73","53.85","17.59","21.66","44.81","0.98","0.65","60.00","42.87","49.22","46.55","0.71","0.71","50.00","8.10","93.83","1.019","7.08","12.58","9.89","50.81","41.73","12.95","16.73","17.95","41.90"
"804","Alex Laferriere","L.A","R","81","1013.5833333333","12.513374485597","59.37","57.89","50.63","43.8","41.5","51.35","29.42","28.18","51.08","1.95","2.78","41.25","2.66","2.71","49.55","28.06","26.16","51.75","10.71","11.19","48.92","0.77","1.48","34.21","23.13","19.97","53.66","1.26","0.87","59.26","51.3","46.51","52.45","0.34","0.77","30.77","6.64","90.13","0.968","10.54","10.95","7.1","47.18","59.73","17.88","16.57","15.86","52.98"
"7","Mark Giordano","TOR","D","46","641.1","13.936956521739","68.51","57.84","54.22","47.54","40.52","53.99","33.41","26.39","55.87","3.37","2.43","58.06","3.26","2.55","56.16","33.79","25.36","57.12","14.13","10.76","56.77","1.59","1.4","53.13","26.2","19.47","57.38","1.37","1","57.89","55.16","46.5","54.26","0.81","0.41","66.67","10.08","90.78","1.009","7.49","11.23","6.55","59.62","53.33","18.62","17.41","16.19","53.49"
"751","Zac Jones","NYR","D","31","448.43333333333","14.465591397849","58.6","57.8","50.34","42.95","42.55","50.23","29.03","30.64","48.65","3.08","2.94","51.11","2.65","2.69","49.61","26.49","26.09","50.38","10.97","11.24","49.40","1.2","1.87","39.13","20.69","19.8","51.10","1.43","0.71","66.67","49.48","44.26","52.78","1.16","0.77","60.00","10.60","90.39","1.010","5.22","9.77","4.28","52.18","54.93","13.11","15.92","11.51","53.26"
"1","Ryan Suter","DAL","D","82","1437.5166666667","17.530691056911","60.1","57.77","50.99","43.2","42.45","50.44","28.55","28.67","49.89","2.75","2.38","53.66","2.75","2.31","54.32","27.34","25.17","52.07","11.6","10.06","53.56","1.38","1.46","48.53","20.98","20.15","51.01","1.11","0.83","57.14","51.97","53.48","49.29","0.72","0.42","63.16","9.65","91.70","1.014","7.01","11.6","8.14","43.41","46.28","18.11","17.53","20.16","47.33"
"139","Nino Niederreiter","WPG","R","77","1011.6333333333","13.138095238095","63.28","57.77","52.28","45.13","41.34","52.19","30.13","28.65","51.26","2.49","1.66","60.00","3.09","2.38","56.42","29.42","24.67","54.39","12.69","10.68","54.31","1.42","0.89","61.54","22.3","18.66","54.44","0.71","0.63","52.94","48.83","54.91","47.07","0.77","0.34","69.23","8.27","94.20","1.025","7.77","17.02","10.56","40.98","42.39","12.63","22.66","21","37.57"
"158","Adam Lowry","WPG","C","81","1094.6333333333","13.513991769547","61.5","57.77","51.56","45.55","40.78","52.76","31.41","28.01","52.86","2.47","1.64","60.00","3.2","2.54","55.72","29.43","24.01","55.08","13.16","10.14","56.47","1.53","0.82","65.12","21.71","18.49","54.00","0.8","0.66","55.00","48.69","58.19","45.56","0.48","0.32","60.00","7.85","94.13","1.020","8.5","18.91","12.17","41.99","41.11","14.09","24.45","24.34","36.66"
"621","Brady Tkachuk","OTT","L","81","1266.0833333333","15.630658436214","75.4","57.77","56.62","55.35","40.66","57.65","39.38","29.15","57.47","3.41","3.22","51.43","3.63","2.84","56.11","35.83","28.1","56.04","15.12","11.09","57.69","2.04","1.56","56.58","27.61","22.68","54.90","1.33","1.33","50.00","61.88","46.96","56.86","0.55","0.82","40.00","8.66","88.94","0.976","10","16.78","8.96","47.49","52.75","21.18","23.13","18.1","53.92"
"673","Scott Perunovich","STL","D","54","704.36666666667","13.043827160494","53.84","57.75","48.24","39.95","42.17","48.65","28.71","28.62","50.07","2.9","2.81","50.75","2.35","2.9","44.76","24.02","27.94","46.23","9.63","12.95","42.64","1.53","1.28","54.55","19.19","19.99","48.99","1.48","1.25","54.17","49.22","43.56","53.05","0.37","0.74","33.33","10.09","90.18","1.003","8.77","9.88","4.26","51.54","67.32","18.31","14.48","10.65","63.24"
"56","Luke Schenn","NSH","D","63","855.26666666667","13.575661375661","64.54","57.74","52.78","45.25","41.88","51.93","32.06","29.32","52.23","2.24","2.24","50.00","2.86","2.47","53.62","30.59","25.96","54.09","11.93","11.15","51.67","1.33","1.05","55.88","24.88","19.74","55.77","0.75","0.94","44.44","52.59","47.93","52.32","0.2","0.71","22.22","7.00","92.34","0.993","7.09","12.91","6.66","53.18","51.53","17.89","20.34","15.22","54.03"
"372","Dryden Hunt","CGY","L","28","305.73333333333","10.919047619048","59.86","57.7","50.92","42.39","39.45","51.80","28.85","27.08","51.58","2.75","2.55","51.85","2.44","2.58","48.60","23.16","24.73","48.36","9.22","10.79","46.08","0.98","1.18","45.45","18.58","18.58","50.00","1.57","1.05","60.00","56.41","50.46","52.79","0.85","0.85","50.00","9.52","90.58","1.001","9.62","12.36","6.87","51.42","58.33","18.05","15.9","14.91","54.76"
"764","Cole Smith","NSH","L","80","920.31666666667","11.503958333333","53.59","57.7","48.15","38.4","41.72","47.93","25.17","30.32","45.36","2.35","2.28","50.70","2.72","2.57","51.48","25.23","26.14","49.11","11.6","10.69","52.05","1.3","0.98","57.14","18.17","20.6","46.86","0.96","0.78","55.00","39.93","51.79","43.53","0.38","1.04","26.67","9.33","92.47","1.018","5.67","18.58","9.97","50.2","36.25","11.02","23.86","20.47","34.99"
"9","Evgeni Malkin","PIT","C","82","1240.9833333333","15.133943089431","65.75","57.68","53.27","45.64","42.98","51.50","31.72","28.24","52.90","3.24","2.76","54.03","2.98","3.05","49.43","31.09","27.56","53.01","12.62","10.49","54.60","1.4","1.89","42.65","24.63","22.76","51.97","1.29","0.32","80.00","56.15","41.97","57.22","1.19","0.84","58.62","10.21","90.24","1.005","9.86","10.39","3.82","52.8","72.08","20.6","17.16","11.02","65.14"
"863","Jackson Blake","CAR","R","1","12.483333333333","12.483333333333","57.68","57.68","50.00","48.06","43.26","52.63","24.03","38.45","38.46","0","9.61","0.00","2.99","3.44","46.55","28.84","33.64","46.15","14.42","19.23","42.86","0","4.81","0.00","19.23","19.23","50.00","0","6.41","0.00","55.54","41.66","57.14","0","0","-","0.00","75.00","0.750","9.61","4.81","0","48.06","100.00","14.42","9.61","14.42","50.00"
"32","Alex Killorn","ANA","C, L","63","953.53333333333","15.13544973545","60.34","57.64","51.15","42.98","42.66","50.18","28.63","29.07","49.62","2.52","3.27","43.48","2.66","2.91","47.72","26.49","28.13","48.50","10.07","12.33","44.94","1.32","1.7","43.75","21.9","21.06","50.98","1.26","1.51","45.45","52.9","50.9","50.96","0.36","0.45","44.44","8.79","88.74","0.975","10.26","13.03","7.43","39.45","58.01","18.06","16.67","17.18","51.25"
"286","Nathan MacKinnon","COL","C","82","1494.75","18.228658536585","74.78","57.64","56.47","54.03","41.91","56.32","37.97","29.02","56.68","4.9","3.29","59.80","3.59","2.89","55.38","38.45","25.73","59.91","15.21","10.4","59.40","2.25","1.53","59.57","30.99","20.44","60.25","2.35","1.23","65.67","66.04","49.57","57.12","0.93","0.87","51.61","12.90","88.66","1.016","15.49","12.93","6.18","35.56","71.48","30.23","19.71","16.06","65.31"
"407","Noah Juulsen","VAN","D","54","698.45","12.934259259259","51.2","57.64","47.04","36.85","39.26","48.42","24.74","27.32","47.52","2.15","2.23","49.02","2.09","2.33","47.33","23.8","25.6","48.17","9.71","9.79","49.78","1.37","1.2","53.33","18.78","21.08","47.13","0.57","0.8","41.67","43.18","49.88","46.40","0.5","0.5","50.00","8.68","91.82","1.005","6.19","13.14","9.88","60.99","38.50","16.67","18.3","20.02","45.43"
"488","Jordan Kyrou","STL","C","82","1262.1","15.391463414634","62.9","57.62","52.19","46.78","42.6","52.34","32.28","28.81","52.84","3.09","3.38","47.79","2.92","3.26","47.27","31.19","27.43","53.20","11.65","11.79","49.70","1.43","1.57","47.62","26.05","20.85","55.54","1.84","1.2","60.42","54.93","48.34","53.19","0.41","0.82","33.33","9.57","88.28","0.979","9.94","12.84","8.08","39.03","55.15","21.77","17.4","15.59","58.27"
"406","Caleb Jones","COL","D","25","296.9","11.876","53.76","57.6","48.28","38.4","39.41","49.35","26.68","26.07","50.57","2.43","1.82","57.14","2.43","2.51","49.18","25.26","24.65","50.61","12.33","9.7","55.96","1.82","0.81","69.23","17.24","19.94","46.38","0.54","0.81","40.00","40.28","49.92","44.66","0.29","0.58","33.33","9.09","93.02","1.021","4.45","9.09","7.07","56.99","38.60","9.7","16.37","15.96","37.80"
"20","Ryan Reaves","TOR","R","49","394.96666666667","8.0605442176871","51.65","57.57","47.29","35.4","38.28","48.04","23.85","24","49.84","1.67","3.49","32.35","2.17","2.32","48.30","22.18","25.82","46.20","9.42","10.18","48.06","1.22","1.67","42.11","17.01","20.86","44.92","0.2","1.42","12.50","42.57","45.2","48.50","0.44","1.1","28.57","7.01","85.44","0.924","7.44","12.3","7.9","57.57","48.51","12.46","17.17","15.65","44.32"
"255","Carson Soucy","VAN","D","40","610.83333333333","15.270833333333","50.39","57.56","46.68","36.83","40.27","47.77","24.75","25.54","49.22","2.65","1.87","58.70","2.66","2.21","54.68","22.89","23.28","49.57","10.41","8.94","53.81","1.28","0.29","81.25","16.63","19.12","46.52","1.05","1.05","50.00","40.86","55.48","42.42","0.43","1.14","27.27","10.71","92.69","1.034","5.6","13.36","10.12","54.02","35.63","12.87","20.14","20.04","39.10"
"353","Devon Toews","COL","D","82","1550.1","18.903658536585","65.26","57.56","53.14","46.06","41.03","52.89","32.32","29.07","52.65","3.79","2.86","56.98","3.23","2.53","56.07","31.08","25.24","55.19","12.81","10.76","54.35","1.55","1.47","51.28","24.36","19.3","55.79","1.96","1.03","65.52","59.6","50.15","54.30","0.67","0.67","50.00","11.74","90.15","1.019","12.04","12.43","7.59","34.26","61.34","26.28","19.39","18.23","59.04"
"362","Rourke Chartier","OTT","C","37","326.55","8.8256756756757","50.53","57.51","46.77","34.36","38.22","47.34","23.7","27.56","46.24","1.47","2.2","40.00","2.04","2.36","46.30","22.42","25.54","46.74","10.47","9.74","51.82","0.73","1.29","36.36","15.92","21.07","43.05","0.49","0.98","33.33","38.75","46.71","45.34","0.53","0.27","66.67","6.20","92.00","0.982","7.35","15.25","8.27","63.94","47.06","13.96","21.13","15.43","47.50"
"326","Sonny Milano","WSH","L","49","566.65","11.564285714286","53.26","57.5","48.09","37.17","39.5","48.48","24.04","27.11","47.00","2.75","2.22","55.32","2.38","2.4","49.75","26.58","25.62","50.91","9.85","10.27","48.95","1.48","1.59","48.28","22.31","20.47","52.15","1.13","0.56","66.67","41.3","45.73","47.45","0.61","0.31","66.67","11.45","91.80","1.033","9.11","10.38","5.72","50.3","61.43","16.09","13.98","13.13","55.07"
"90","Tomas Tatar","COL, SEA","L","70","805.13333333333","11.501904761905","60.06","57.46","51.11","41.88","41.73","50.09","29.36","29.06","50.26","2.83","2.09","57.58","2.52","2.5","50.22","27.27","26.16","51.05","10.51","11.18","48.45","1.56","1.12","58.33","22.36","19.97","52.82","1.29","0.99","56.52","50.7","47.58","51.59","0.43","0.32","57.14","9.64","92.82","1.025","10.13","12","8.42","51.57","54.62","17.81","16.39","17.96","49.79"
"145","John Klingberg","TOR","D","14","240.15","17.153571428571","67.71","57.46","54.09","47.72","41.72","53.35","32.23","28.98","52.65","3","4","42.86","2.86","3.5","44.98","28.73","30.98","48.12","12.49","15.24","45.05","1.75","2.5","41.18","21.65","20.99","50.78","0.67","1.33","33.33","66.4","36.09","64.79","1.08","0.72","60.00","9.30","86.21","0.955","9.74","9.49","4.75","55.72","67.24","22.74","13.24","10.99","67.41"
"514","Oskar Steen","BOS","C","34","305.93333333333","8.9980392156863","43.54","57.46","43.11","29.42","37.26","44.12","19.22","26.48","42.06","1.18","1.57","42.86","1.49","1.92","43.63","18.44","23.34","44.13","6.47","9.61","40.24","0.39","1.18","25.00","15.95","18.3","46.56","0.78","0.52","60.00","32.01","49.86","39.10","0.28","0","100.00","6.12","94.07","1.002","3.92","18.83","11.38","53.93","25.64","7.06","24.32","20","26.09"
"562","Morgan Frost","PHI","C","71","935.03333333333","13.169483568075","63.08","57.43","52.34","46.78","38.69","54.73","32.66","26.25","55.45","2.63","2.31","53.25","2.8","2.53","52.50","29.58","24.38","54.82","12.32","8.98","57.83","1.41","1.16","55.00","23.02","20.53","52.85","0.94","1.03","47.83","55.61","47.64","53.86","0.74","0.56","57.14","8.06","91.20","0.993","12.71","13.28","4.68","50.12","73.06","23.04","18.74","11.42","66.85"
