"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"309","Stefan Noesen","S.J, TOR","R","6","55.416666666667","9.2361111111111","44.39","48.72","47.67","28.15","37.89","42.62","23.82","25.98","47.83","0","0","-","1.65","2.22","42.60","20.57","23.82","46.34","9.74","10.83","47.37","0","0","-","14.44","17.32","45.45","0","0","-","28.15","34.41","45.00","0","0","-","0.00","100.00","1.000","6.5","17.32","5.41","57.38","54.55","11.91","23.82","17.32","40.74"
"44","Andrew Cogliano","DAL","C","54","665.11666666667","12.316975308642","54.58","48.71","52.84","40.14","35.54","53.04","30.49","24.9","55.05","1.62","2.44","40.00","2.2","1.85","54.36","24.09","21.92","52.35","8.84","7.94","52.69","1.08","1.08","50.00","20.33","18.64","52.16","0.48","1.2","28.57","37.79","33.1","53.31","0.26","0.65","28.57","5.33","90.22","0.955","8.48","17.86","10.73","54.4","44.13","13.62","23","19.21","41.48"
"163","Nazem Kadri","COL","C","56","749.11666666667","13.377083333333","65.28","48.7","57.27","46.29","37.72","55.10","33.08","26.99","55.07","2.48","2.96","45.59","2.76","2.38","53.69","30.12","23.31","56.37","12.25","9.85","55.43","1.68","1.2","58.33","23.81","17.94","57.03","0.75","1.6","31.82","44.66","30.54","59.38","0.23","0.46","33.33","7.51","89.02","0.965","10.97","10.49","8.49","49.9","56.38","21.55","16.1","17.54","55.12"
"124","Jordan Eberle","NYI","R","55","789.96666666667","14.36303030303","62.28","48.69","56.13","48.38","35.85","57.44","36.38","26.74","57.64","3.19","2.51","56.00","2.92","2.34","55.49","32.2","23.93","57.37","14.05","8.35","62.71","2.2","1.29","63.04","24.2","20.76","53.83","0.71","1.22","36.84","38.95","29.95","56.53","0.66","0.33","66.67","8.77","90.63","0.994","9.04","7.98","3.34","55.14","73.01","17.39","12.46","10.86","61.56"
"284","Tomas Jurco","VGK","R","8","71.483333333333","8.9354166666667","65.47","48.68","57.35","48.68","34.41","58.59","37.77","17.63","68.18","2.52","2.52","50.00","2.53","2.7","48.35","35.25","25.18","58.33","8.39","11.75","41.67","0.84","2.52","25.00","35.81","17.91","66.67","2.24","0","100.00","36.37","26.67","57.69","0","0","-","6.67","85.71","0.924","15.95","14.27","5.88","48.68","73.08","24.34","18.47","11.75","67.44"
"527","Daniel Walcott","T.B","L","1","9.8666666666667","9.8666666666667","24.32","48.65","33.33","24.32","42.57","36.36","18.24","36.49","33.33","0","6.08","0.00","1.37","3.05","30.96","12.16","18.24","40.00","6.08","12.16","33.33","0","6.08","0.00","8.11","8.11","50.00","0","0","-","17.57","35.14","33.33","0","0","-","0.00","83.33","0.833","0","24.32","6.08","54.73","0.00","0","30.41","6.08","0.00"
"838","Ty Smith","N.J","D","48","833.15","17.357291666667","57.47","48.61","54.18","42.56","40.04","51.53","29.96","29.6","50.30","2.66","3.1","46.25","2.58","2.85","47.52","28.37","24.56","53.61","10.44","10.3","50.35","1.22","1.66","42.50","23.91","19.01","55.70","1.34","1.15","53.85","37.86","31.31","54.74","0.52","0.52","50.00","8.89","89.54","0.984","9.15","11.88","7.78","42.78","54.04","19.88","17.64","15.48","56.21"
"488","Travis Sanheim","PHI","D","55","1053.8","19.16","57.11","48.51","54.07","42.93","36.78","53.86","30.8","27.9","52.47","2.28","3.47","39.60","2.51","2.22","53.04","25.96","22.77","53.27","9.79","9.57","50.59","1.25","1.65","43.14","21.56","17.61","55.04","0.91","1.59","36.36","38.9","31.99","54.87","0.33","0.74","30.77","7.39","87.55","0.949","7.4","13.44","9","47.94","45.14","16.28","18.5","18.73","46.50"
"394","Andreas Johnsson","N.J","L","50","607.43333333333","12.148666666667","56.4","48.4","53.82","43.26","37.83","53.35","32","27.76","53.55","2.37","2.37","50.00","2.4","2.41","49.92","27.26","22.22","55.09","10.57","10.08","51.20","1.19","1.48","44.44","22.26","16.2","57.88","0.79","0.92","46.15","38.24","33.81","53.07","0.86","0.14","85.71","7.41","91.46","0.989","11.36","12.05","6.82","52.15","62.50","18.17","16.59","14.42","55.76"
"426","J.T. Compher","COL","L","48","509.98333333333","10.624652777778","56.24","48.35","53.77","42.24","35.65","54.23","29.88","24.12","55.34","3.18","2","61.36","2.34","2.14","52.22","26.71","20.24","56.89","10.24","7.41","58.00","1.41","1.18","54.55","21.96","17.1","56.22","1.73","0.63","73.33","38.07","34.33","52.58","0.51","0.34","60.00","10.63","91.71","1.023","8.94","10.24","11.88","52.94","42.94","14.35","17.41","22","39.48"
"395","Tyler Lewington","NSH","D","2","26.066666666667","13.033333333333","55.24","48.34","53.33","50.64","29.92","62.86","39.13","27.62","58.62","9.21","2.3","80.00","3.84","1.56","71.12","36.83","23.02","61.54","25.32","9.21","73.33","4.6","2.3","66.67","15.35","18.41","45.45","3.07","0","100.00","26.6","23.27","53.33","3.32","0","100.00","23.53","91.67","1.152","2.3","6.91","13.81","64.45","14.29","16.11","25.32","20.72","43.75"
"604","Tanner Kero","DAL","C","39","378.73333333333","9.7111111111111","46.42","48.32","49.00","32.95","34.38","48.94","23.76","22.65","51.19","1.58","1.58","50.00","1.92","1.85","50.87","23.45","20.28","53.62","10.77","8.08","57.14","0.79","0.95","45.45","16.9","16.26","50.96","0.84","0.42","66.67","26.77","33.87","44.15","0.23","0.46","33.33","6.67","93.01","0.997","6.34","12.83","5.39","64.32","54.05","11.72","16.63","12.99","47.44"
"823","Jesperi Kotkaniemi","MTL","C","56","717.06666666667","12.804761904762","59.83","48.28","55.34","41.42","36.31","53.28","29.2","24.6","54.28","2.18","2.18","50.00","2.1","2.26","48.22","28.11","23.35","54.63","9.04","9.37","49.09","1.42","1.17","54.84","25.44","18.63","57.72","0.89","1.23","42.11","39.76","30.22","56.82","0.12","0.12","50.00","7.45","91.16","0.986","9.54","12.13","5.69","53.05","62.64","19.08","17.82","14.64","56.58"
"726","Gavin Bayreuther","CBJ","D","9","135.56666666667","15.062962962963","51.78","48.24","51.77","41.6","38.06","52.22","30.54","27.88","52.27","1.33","1.77","42.86","2.38","2.79","46.04","23.9","24.78","49.09","10.62","10.18","51.06","0.89","1.33","40.00","17.7","19.47","47.62","0","0.59","0.00","36.44","28.13","56.44","0.64","0","100.00","4.35","93.65","0.980","7.52","11.95","6.2","54","54.84","17.7","13.72","11.95","59.70"
"240","Joonas Donskoi","COL","R","51","566","11.098039215686","61.59","48.23","56.08","45.48","34.35","56.97","33.18","24.06","57.96","3.29","1.7","65.96","2.79","2.18","56.11","31.17","22.69","57.87","12.61","10.07","55.61","2.44","0.95","71.88","24.73","16.82","59.52","0.85","0.57","60.00","38.59","30.78","55.63","0.31","0.46","40.00","9.90","92.95","1.029","9.54","10.6","4.98","55.34","65.69","14.84","16.54","13.89","51.66"
"836","Rasmus Sandin","TOR","D","9","113.3","12.588888888889","53.49","48.19","52.60","42.37","38.13","52.63","32.3","27.54","53.98","4.77","1.06","81.82","2.91","2.2","56.95","29.66","22.77","56.57","12.71","6.88","64.86","2.12","0.53","80.00","22.59","21.18","51.61","2.82","0.71","80.00","28.3","31.36","47.44","0.76","0","100.00","14.75","96.15","1.109","9","12.71","6.35","54.55","58.62","19.06","17.48","14.3","57.14"
"641","Matthew Tkachuk","CGY","L","56","829.43333333333","14.81130952381","61.78","48.18","56.18","45.93","37.83","54.84","32.91","27.27","54.69","3.26","2.68","54.88","2.71","2.38","53.19","29.01","23.87","54.86","11.21","9.19","54.96","1.81","1.59","53.19","23.73","19.58","54.79","0.96","0.58","62.50","40.44","29.78","57.59","0.84","0.52","61.54","9.89","90.19","1.001","10.13","14.54","10.56","43.62","48.95","20.18","19.46","17.94","52.94"
"158","Victor Hedman","T.B","D","54","1039.45","19.249074074074","54.49","48.14","53.09","41.27","37.17","52.61","30.54","28.69","51.56","3.17","2.94","51.89","2.44","2.4","50.39","26.26","25.28","50.95","9.35","9.99","48.36","1.62","1.56","50.91","22.55","20.4","52.51","1.54","1.23","55.56","35.77","28.43","55.71","0.5","0.5","50.00","10.40","89.74","1.001","9.99","11.08","7.22","40.41","58.05","23.15","17.84","16.05","59.06"
"35","Andrej Sekera","DAL","D","46","589.96666666667","12.825362318841","50.14","48.1","51.04","35.7","35.49","50.14","26.85","25.93","50.87","3.05","1.93","61.22","2.13","1.94","52.30","22.78","22.58","50.22","8.85","7.63","53.70","1.93","0.51","79.17","18.58","19.93","48.24","0.95","0.95","50.00","33.05","29.67","52.69","0.44","1.03","30.00","11.36","92.55","1.039","8.03","14.34","6.31","54.51","56.03","14.34","19.73","14.14","50.36"
"427","Robert Hagg","PHI","D","34","472.93333333333","13.909803921569","54.43","47.96","53.16","40.34","36.54","52.48","28.04","28.29","49.77","2.28","2.66","46.15","2.3","2.21","50.98","25.12","23.09","52.11","8.25","10.15","44.83","1.4","1.4","50.00","22.5","17.25","56.60","1.01","0.68","60.00","37.2","32.99","53.00","0.18","1.1","14.29","8.14","90.58","0.987","13.07","12.56","7.1","51.64","64.78","23.47","16.75","14.34","62.08"
"474","Aaron Ekblad","FLA","D","35","655.7","18.734285714286","53.81","47.95","52.88","41.63","37.24","52.78","31.75","27.09","53.97","2.84","2.38","54.39","2.78","2.22","55.56","24.52","22.78","51.84","9.97","8.6","53.69","1.46","1.65","47.06","19.4","18.91","50.64","0.73","0.49","60.00","37.67","31.85","54.18","0.93","0.4","70.00","8.93","91.22","1.001","9.52","16.1","10.89","37.15","46.64","20.41","21.14","20.04","50.45"
"232","Tyler Seguin","DAL","C","3","45.1","15.033333333333","47.89","47.89","50.00","37.25","38.58","49.12","34.59","31.93","52.00","2.66","2.66","50.00","1.69","2.3","42.46","15.96","21.29","42.86","5.32","10.64","33.33","2.66","1.33","66.67","14.19","14.19","50.00","0","0","-","46.12","32.67","58.54","0","1.92","0.00","7.69","91.67","0.994","14.63","17.29","9.31","37.25","61.11","27.94","21.29","22.62","55.26"
"888","Joel Kiviranta","DAL","L","26","292.08333333333","11.233974358974","54.03","47.86","53.02","39.24","37.8","50.93","29.58","25.47","53.73","3.08","2.67","53.57","2.25","2.04","52.47","26.09","21.77","54.51","8.01","9.04","46.99","1.85","1.23","60.00","24.1","16.98","58.67","1.37","0.55","71.43","35.61","31.75","52.86","0.3","1.48","16.67","10.42","89.52","0.999","16.43","13.15","5.75","56.9","74.07","23.21","18.08","12.12","65.70"
"710","Tanner Laczynski","PHI","C","5","43.883333333333","8.7766666666667","38.28","47.85","44.44","35.55","36.92","49.06","30.08","32.81","47.83","1.37","0","100.00","2.26","1.81","55.60","23.24","19.14","54.84","8.2","8.2","50.00","1.37","0","100.00","20.05","14.58","57.89","0","0","-","17.77","37.52","32.14","0","0","-","4.55","100.00","1.045","5.47","12.31","9.57","69.73","36.36","9.57","15.04","20.51","31.82"
"878","Nicholas Robertson","TOR","L","6","51.416666666667","8.5694444444444","47.84","47.84","50.00","33.84","31.51","51.79","23.34","22.17","51.28","2.33","1.17","66.67","1.72","1.21","58.75","26.84","18.67","58.97","7","4.67","60.00","1.17","0","100.00","26.45","18.67","58.62","1.56","0","100.00","26.97","33.71","44.44","0","1.69","0.00","10.00","94.74","1.047","7","8.17","4.67","60.68","60.00","14","11.67","16.34","46.15"
"554","Jakub Zboril","BOS","D","42","663.63333333333","15.800793650794","53.52","47.83","52.81","41.77","36.98","53.04","30.38","26.67","53.25","1.81","1.81","50.00","2.07","2.14","49.08","22.51","24.95","47.43","7.87","10.4","43.07","0.9","1.18","43.48","19.53","19.41","50.15","0.6","0.36","62.50","40.35","28.21","58.86","0.52","0.52","50.00","5.95","93.22","0.992","10.49","12.21","6.78","52.17","60.73","21.07","16.64","14.83","58.69"
"418","Ryan Graves","COL","D","54","848.26666666667","15.708641975309","63.09","47.82","56.89","45.48","35.3","56.30","32.61","25.61","56.01","3.11","2.05","60.27","2.76","1.89","59.40","29.5","22.14","57.12","11.03","8.7","55.91","1.63","1.2","57.50","24.61","17.92","57.87","1.13","1.13","50.00","40.97","31.77","56.32","0.61","0","100.00","9.54","91.99","1.015","5.02","10.82","7.92","52.34","38.80","15.28","18.67","18.04","45.86"
"843","Par Lindholm","BOS","C","1","12.55","12.55","19.12","47.81","28.57","14.34","43.03","25.00","0","23.9","0.00","0","0","-","0.27","1.1","19.53","4.78","14.34","25.00","0","0","-","0","0","-","6.37","19.12","25.00","0","0","-","20.72","41.43","33.33","0","0","-","-","100.00","1.00","0","19.12","4.78","52.59","0.00","0","19.12","14.34","0.00"
"75","Alex Killorn","T.B","L","56","729.01666666667","13.018154761905","56.13","47.74","54.04","42.8","38.11","52.90","31.52","29.22","51.90","2.72","2.72","50.00","2.46","2.27","51.95","26.17","24.61","51.54","9.14","10.12","47.44","1.4","1.4","50.00","22.72","19.31","54.05","0.99","0.99","50.00","37.69","29.36","56.21","0.83","0.48","63.64","8.62","90.70","0.993","13.17","12.1","9.38","39.92","58.39","20.99","17.12","17.61","54.37"
"746","Kristian Vesalainen","WPG","L","12","103.06666666667","8.5888888888889","39","47.74","44.97","26.2","35.51","42.45","17.46","25.03","41.10","0.58","0.58","50.00","1.05","2.02","34.16","17.46","25.03","41.10","4.66","11.64","28.57","0.58","0","100.00","17.08","17.85","48.89","0","0.78","0.00","26.91","24.39","52.46","0","0","-","3.33","97.67","1.010","11.64","9.9","4.66","58.8","71.43","20.96","12.23","12.23","63.16"
"539","Dryden Hunt","ARI","L","26","305.76666666667","11.760256410256","53.18","47.68","52.72","40.42","34.93","53.65","29.04","25.9","52.86","1.57","2.75","36.36","2.25","2.11","51.59","24.14","26.1","48.05","8.83","10.2","46.39","0.98","0.98","50.00","20.41","21.19","49.06","0.78","1.83","30.00","36.85","27.49","57.27","0","0.28","0.00","5.41","89.39","0.948","8.24","16.88","9.81","49.65","45.65","13.34","20.6","17.27","43.59"
"183","Craig Smith","BOS","C","54","717.8","13.292592592593","63.44","47.65","57.11","49.4","36.95","57.21","36.03","26.41","57.70","3.26","1.42","69.64","2.61","2.15","54.82","28.5","23.24","55.09","10.78","9.11","54.20","1.76","0.75","70.00","23.63","18.84","55.64","1.23","0.56","68.75","45.88","30.79","59.84","0.85","0.24","77.78","9.05","94.62","1.037","12.04","11.79","5.77","48.06","67.61","22.23","17.22","13.79","61.72"
"737","Morgan Geekie","CAR","C","36","309.75","8.6041666666667","56.17","47.65","54.10","41.45","36.22","53.37","28.86","26.54","52.10","2.13","1.94","52.38","2.15","2.12","50.40","23.63","22.47","51.26","9.49","9.88","49.00","1.36","1.16","53.85","18.85","16.79","52.90","0.26","0.52","33.33","40.85","29.94","57.71","0.84","0.56","60.00","7.38","92.70","1.001","12.2","14.33","5.81","48.43","67.74","20.53","18.79","14.14","59.22"
"528","Anthony Angello","PIT","C","19","136.08333333333","7.1622807017544","51.15","47.62","51.79","41","33.51","55.03","32.63","25.13","56.49","2.2","0.44","83.33","1.72","1.81","48.83","22.93","16.75","57.78","4.41","7.05","38.46","0.88","0","100.00","24.69","12.93","65.63","1.76","0.59","75.00","35.03","36.94","48.67","0","0","-","6.76","98.25","1.050","7.94","11.46","7.5","66.14","51.43","13.23","14.55","16.75","44.12"
"628","Markus Nutivaara","FLA","D","30","449.8","14.993333333333","57.63","47.62","54.75","45.75","37.75","54.79","32.55","28.01","53.74","2.8","2.67","51.22","2.64","2.19","54.66","26.68","20.94","56.02","10.54","7.6","58.09","2","1.87","51.72","21.52","17.79","54.75","0.71","0.71","50.00","40.66","33.53","54.81","0.39","0.39","50.00","8.61","90.48","0.991","9.74","15.21","6.94","48.96","58.40","15.61","19.08","14.41","52.00"
"419","Andre Burakovsky","COL","L","53","683.03333333333","12.887421383648","68.96","47.61","59.16","49.46","36.72","57.39","36.28","27.06","57.28","3.25","2.9","52.86","2.76","2.05","57.43","31.54","22.66","58.18","10.45","8.96","53.85","1.67","0.97","63.33","28.11","18.27","60.61","1.41","1.87","42.86","47.84","29.56","61.80","0.76","0.63","54.55","8.96","89.29","0.982","9.84","12.65","6.59","49.46","59.89","20.82","18.8","13.88","60.00"
"321","Yanni Gourde","T.B","C","56","763.93333333333","13.641666666667","59.77","47.6","55.67","46.42","36.91","55.70","35.03","28.2","55.40","3.46","2.59","57.14","3.08","2.12","59.28","30.63","24.58","55.48","12.1","9.27","56.62","2.04","1.26","61.90","24.71","20.42","54.76","0.94","0.94","50.00","36.76","28.02","56.74","0.68","0.68","50.00","9.87","90.81","1.007","10.21","15.63","11.47","35.97","47.10","17.59","20.97","20.19","46.57"
"412","Carter Verhaeghe","FLA","C","43","691.98333333333","16.092635658915","65.55","47.6","57.93","49.16","36.68","57.27","37.72","26.19","59.02","3.9","1.91","67.16","3.49","2.21","61.23","32.69","21.94","59.84","14.57","7.89","64.86","2.25","1.39","61.90","24.16","18.73","56.33","1.16","0.35","76.92","42.83","32.31","57.00","0.88","0.38","70.00","10.34","92.72","1.031","9.19","16.99","7.72","37.89","54.36","18.82","22.54","18.82","50.00"
"517","Austin Poganski","STL","R","5","37.816666666667","7.5633333333333","42.84","47.6","47.37","23.8","31.73","42.86","17.45","25.39","40.74","1.59","3.17","33.33","1.53","1.52","50.17","17.45","19.04","47.83","6.35","4.76","57.14","1.59","0","100.00","14.81","19.04","43.75","0","4.23","0.00","27.5","27.5","50.00","0","0","-","9.09","87.50","0.966","6.35","3.17","6.35","65.05","50.00","14.28","12.69","14.28","50.00"
"572","Roope Hintz","DAL","L","41","580.16666666667","14.150406504065","59.05","47.57","55.38","45.19","35.89","55.74","32.89","26.37","55.50","3.52","2.17","61.82","2.66","2.4","52.57","29.58","22.44","56.86","12.93","8.58","60.10","2.07","1.03","66.67","22.2","18.48","54.58","1.65","0.69","70.59","37.79","28.53","56.98","0.3","0.75","28.57","10.69","91.76","1.025","14.69","12.82","5.89","48.5","71.36","28.54","18.51","16.44","63.45"
"246","Jesper Fast","CAR","R","46","594.21666666667","12.917753623188","52.81","47.56","52.62","39.28","36.45","51.87","28.27","26.96","51.19","2.12","2.52","45.65","2.7","2.27","54.35","25.14","22.52","52.75","10.8","9.49","53.23","1.11","1.21","47.83","19.12","17.37","52.40","0.94","0.94","50.00","35","30.77","53.22","0.29","0.88","25.00","7.50","90.64","0.981","11.01","14.84","10.3","40.79","51.66","18.28","20.4","20.19","47.51"
"666","Tim Gettinger","NYR","L","2","22.733333333333","11.366666666667","26.39","47.51","35.71","18.48","42.23","30.43","15.84","31.67","33.33","0","5.28","0.00","0.65","2.2","22.71","13.2","13.2","50.00","0","13.2","0.00","0","2.64","0.00","17.6","0","100.00","0","0","-","15.25","45.75","25.00","0","3.81","0.00","0.00","83.33","0.833","13.2","5.28","23.75","50.15","35.71","13.2","15.84","34.31","27.78"
"296","Jonathan Huberdeau","FLA","L","55","771.6","14.029090909091","56.84","47.43","54.51","45.88","37.01","55.35","35.38","29.24","54.75","4.04","2.8","59.09","2.77","2.5","52.49","28.3","22.55","55.66","9.88","9.41","51.21","2.1","1.79","54.00","24.57","17.52","58.37","1.56","1.04","60.00","35.94","29.99","54.51","0.9","0.22","80.00","11.43","90.43","1.019","13.14","14.62","5.75","46.81","69.55","24.42","21.62","13.06","65.15"
"148","Tyler Johnson","T.B","C","55","660.65","12.011818181818","51.86","47.41","52.24","39.42","35.69","52.48","28.24","26.43","51.66","2.36","2.36","50.00","2.18","2.02","51.90","25.61","24.88","50.72","9.08","9.45","49.02","1.09","1.27","46.15","22.04","20.59","51.70","1.21","1.21","50.00","33.71","28.73","53.99","0.52","0.26","66.67","8.36","91.07","0.994","11.72","14.26","7.63","43.96","60.56","18.44","19.62","15.62","54.13"
