"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"603","Louis Leblanc","MTL","C","8","1.3","0.1625","-82.34","-9.15","-","-67.09","-9.15","-","-54.89","-6.1","-","-6.1","0","-","-5.55","-0.48","-","-32.02","-6.1","-","-15.25","0","-","-4.57","0","-","-22.36","-8.13","-","0","0","-","-61.67","-2.2","-","-2.2","0","-100.00","-","-","-","92.31","0","0","92.31","100.00","138.46","0","0","100.00"
"595","Magnus Paajarvi","STL","L","55","9.3833333333333","0.17060606060606","-21.18","-9.28","8.66","-31.51","-7.5","9.69","-16.79","-5.92","10.83","-7.11","-0.59","-","-3.19","-0.6","9.50","-9.48","-6.51","13.58","-2.41","-2.76","15.38","-2.96","-0.39","-","-9.43","-5","12.50","-2.37","-0.26","-90.00","-26.81","-2.57","3.40","-3.42","0","-100.00","0.00","-","0.00","19.18","19.18","6.39","108.7","75.00","25.58","25.58","12.79","66.67"
"267","Alex Ovechkin","WSH","L","78","392.76666666667","5.0354700854701","53.89","-9.48","16.90","34.21","-6.97","13.88","20.87","-7.16","14.68","1.08","-0.72","7.32","3.55","-0.56","14.94","28.98","-1.93","13.53","7.58","-2.78","18.49","-0.84","-1.03","9.20","28.54","1.13","8.34","1.68","0.41","-8.33","31.11","-4.46","10.96","0.94","0","0.00","14.59","85.71","1.003","17.72","4.58","0","2.44","100.00","57.29","12.53","4.28","93.05"
"237","Colin Fraser","L.A","C","33","2.9833333333333","0.09040404040404","-59.38","-9.53","8.73","-32.94","-9.22","11.19","-30.3","-5.84","10.38","-5.84","-0.61","-","-3.03","-0.55","7.46","-23.54","-4","8.39","0.13","-2.77","12.16","-1.84","-0.31","-","-31.56","-1.64","-","-2.87","0","-100.00","-44.66","-5.33","6.74","-2.66","0","-100.00","0.00","-","0.00","20.11","60.34","20.11","221.23","50.00","20.11","100.56","20.11","50.00"
"250","Drew Miller","DET","L","82","7.4666666666667","0.091056910569106","-24.77","-9.57","8.97","-20.67","-8.26","9.69","-23.15","-6.55","10.59","1.62","-0.66","9.26","6.46","-0.65","8.98","-17.56","-5.37","11.42","-2.27","-2.62","12.50","5.15","-0.26","8.33","-20.38","-3.67","10.55","-2.97","-0.35","-89.47","-27.01","-4.73","6.05","-1.89","-0.19","-90.91","25.00","-","0.25","56.25","16.07","24.11","176.79","70.00","72.32","16.07","24.11","75.00"
"289","Nick Johnson","BOS","R","9","0.51666666666667","0.057407407407407","15.55","-9.58","8.70","34.71","-7.98","8.93","61.85","-7.98","12.82","-12.77","-4.79","-","1.23","-1.11","13.71","-44.7","-9.58","-","-20.75","-6.39","-","-7.98","-4.79","-","-31.93","-4.26","-","-2.13","0","-100.00","93.95","0","0.00","-4.61","0","-100.00","0.00","-","0.00","0","116.13","0","348.39","-","0","116.13","0","-"
"580","Landon Ferraro","DET","C","4","0.21666666666667","0.054166666666667","-96.77","-9.68","-","-80.65","-9.68","-","-67.74","-6.45","-","-12.9","0","-","-6.95","-2.01","-","-48.39","-9.68","-","-12.9","-9.68","-","-6.45","0","-","-47.31","0","-","-4.3","0","-100.00","-65.23","0","-","-4.66","0","-100.00","-","-","-","0","0","276.92","0","0.00","0","0","276.92","0.00"
"23","Cory Sarich","COL","D","54","1.6833333333333","0.031172839506173","-16.05","-9.78","10.07","4.68","-7.45","10.06","19.58","-6.29","10.84","-7.69","-0.23","-","-0.45","-0.43","5.66","20.05","-3.73","6.78","10.49","-0.7","2.70","-3.73","0","-","12.74","-4.04","10.40","-4.04","-0.31","-92.86","-43.4","-5.72","-","-1.35","0","-100.00","0.00","-","0.00","0","35.64","0","142.57","-","71.29","35.64","0","100.00"
"151","Andrew Alberts","VAN","D","10","0.13333333333333","0.013333333333333","-91.96","-9.81","-","-71.12","-6.13","-","-46.59","-4.9","-","-2.45","0","-","-5.51","-0.36","-","-36.78","-3.68","-","-19.62","-2.45","-","-1.23","0","-","-22.89","-1.63","-","0","0","-","-74.39","-5.31","-","-1.77","0","-100.00","-","-","-","450","0","0","0","100.00","450","0","0","100.00"
"719","Stephane Da Costa","OTT","C","12","8.2","0.68333333333333","19.89","-9.83","9.12","22.41","-9.83","10.98","5.83","-11.43","16.00","16.23","-2.86","33.33","-0.6","-0.92","10.21","2.63","-8.57","15.00","7.83","-1.43","6.25","5.89","-1.43","50.00","-6.94","-9.53","20.83","4.04","-1.91","25.00","16.43","0.25","2.05","10.57","0","100.00","33.33","-","0.33","36.59","7.32","14.63","43.9","71.43","51.22","14.63","14.63","77.78"
"68","Rob Scuderi","PIT","D","53","1.3833333333333","0.026100628930818","-111.6","-9.84","-","-85.31","-8.23","-","-63.03","-6.82","-","-8.03","-1.2","-","-6.99","-0.64","-","-57.81","-6.02","-","-17.46","-2.21","-","-3.01","-0.6","-","-53.79","-5.09","-","-4.01","-0.54","-88.24","-73.93","-3.77","-","-2.9","-0.29","-90.91","-","-","-","130.12","43.37","0","303.61","100.00","173.49","43.37","0","100.00"
"308","Roman Polak","STL","D","72","1.55","0.021527777777778","-99.33","-9.84","-","-69.5","-7.76","-","-49.52","-5.67","-","-6.71","-0.89","-","-6.01","-0.59","-","-44.74","-6.56","-","-15.51","-2.98","-","-2.83","-0.75","-","-38.98","-4.77","-","-1.99","-0.2","-90.91","-68.94","-3.23","-","-3.23","0","-100.00","-","-","-","116.13","77.42","0","270.97","100.00","116.13","77.42","0","100.00"
"575","Jordan Caron","BOS","R","35","2.5666666666667","0.073333333333333","-53.06","-9.98","9.09","-52.48","-9.18","10.80","-31.32","-8.38","13.29","-9.98","-1.2","-","-5.12","-0.67","9.03","-43.52","-5.99","-","-20.36","-2.79","-","-5.19","-1.2","-","-30.88","-4.26","-","-2.13","0","-100.00","-8.59","-2.31","2.94","-4.61","0","-100.00","0.00","-","0.00","23.38","23.38","0","233.77","100.00","23.38","23.38","0","100.00"
"455","Anthony Peluso","WPG","R","53","2.75","0.05188679245283","-35.5","-10.03","9.03","-11.48","-8.63","10.08","-7.66","-7.46","12.70","-5.6","-0.93","-","-4.08","-0.59","7.80","-24.34","-4.9","9.59","-17.49","-1.87","-","-2.56","-0.47","-","-9.14","-4.04","9.56","-2.8","-0.31","-90.00","-34.83","-4.38","6.19","-1.35","-0.34","-80.00","0.00","-","0.00","43.64","0","0","109.09","100.00","43.64","21.82","0","100.00"
"541","David Warsofsky","BOS","D","6","15.05","2.5083333333333","-20.13","-10.06","5.89","-22.79","-10.06","6.13","5.31","-10.06","13.82","4.75","-7.21","50.00","-2.23","-0.76","6.40","-26.2","-6.83","4.17","-9.68","-7.21","25.00","-3.23","-7.21","50.00","-22.02","0.51","-10.00","5.32","0","100.00","7.13","5.76","-7.14","5.76","0","100.00","21.43","100.00","1.214","19.93","11.96","0","11.96","100.00","35.88","15.95","0","100.00"
"361","Brett Sutter","CAR","L","17","1.4166666666667","0.083333333333333","-58.86","-10.07","9.05","-30.34","-8.39","10.34","-9.65","-5.59","9.71","-5.59","-0.56","-","-5.9","-0.77","9.44","-43.62","-6.71","-","-21.25","-3.36","-","-2.8","-0.56","-","-29.82","-4.47","-","0","0","-","-17.98","-3.23","3.92","-4.04","0","-100.00","0.00","-","0.00","0","42.35","0","42.35","-","0","42.35","0","-"
"732","Josh Leivo","TOR","L","7","0.96666666666667","0.13809523809524","48.71","-10.15","11.86","66.12","-10.15","14.89","80.62","-8.7","16.67","-10.15","-1.45","-","-0.24","-0.62","10.10","22.91","-5.8","12.90","-18.86","-1.45","-","-8.7","0","-","55.68","-5.8","17.65","-1.93","-1.93","-50.00","41.47","0","0.00","0","0","-","0.00","-","0.00","124.14","0","0","124.14","100.00","248.28","0","0","100.00"
"605","Jacob Josefson","N.J","C","27","2.7","0.1","-73.53","-10.16","-","-58.5","-8.53","-","-42.25","-6.91","-","-5.28","-0.81","-","-5.06","-0.73","-","-34.53","-7.31","-","-12.19","-2.03","-","-2.44","-0.41","-","-29.79","-7.04","-","-1.62","-0.54","-75.00","-52.81","-2.93","-","-2.35","0","-100.00","-","-","-","44.44","22.22","22.22","88.89","66.67","44.44","22.22","22.22","66.67"
"201","Jonathan Ericsson","DET","D","48","22.6","0.47083333333333","-55.01","-10.22","9.26","-38.01","-8.83","10.19","-27.02","-6.74","10.70","-7.2","-0.93","-","-3.33","-0.62","8.21","-29.48","-4.88","10.24","-17.33","-2.32","10.42","-3.72","-0.46","-","-16.2","-3.41","10.09","-2.48","-0.31","-88.89","-41","-5.71","7.02","-2.35","-0.34","-87.50","0.00","-","0.00","37.17","31.86","2.65","122.12","93.33","58.41","31.86","5.31","91.67"
"663","Martin Marincin","EDM","D","44","22.166666666667","0.50378787878788","-2.49","-10.29","8.74","5.22","-8.03","9.52","7.52","-10.89","18.65","2.45","-1.42","20.00","0.66","-1.07","14.29","-6.3","-12.46","22.00","-5.04","-5.67","26.32","0.44","-0.57","20.00","-1.68","-9.07","19.35","-2.64","-1.13","-70.00","5.27","-1.82","3.21","5.77","0","0.00","15.79","100.00","1.158","35.19","27.07","2.71","46.02","92.86","40.6","24.36","2.71","93.75"
"622","Mattias Ekholm","NSH","D","62","13.216666666667","0.21317204301075","-7.31","-10.39","10.95","-6.5","-8.19","11.11","-2.94","-6.99","12.64","-1.85","0","0.00","-1.16","-0.39","6.01","-1.23","-3.99","9.62","7.52","-1.2","7.32","1.54","0","0.00","-11.67","-3.73","11.11","-2.13","0","-100.00","-15.55","-5.19","7.79","-2.31","0","-100.00","10.00","-","0.10","27.24","4.54","9.08","86.25","75.00","36.32","4.54","13.62","72.73"
"300","Torrey Mitchell","BUF, MIN","C","67","1.9666666666667","0.029353233830846","-2.46","-10.42","9.98","-10.18","-7.95","10.04","-20.73","-5.83","10.22","-6.18","-0.71","-","-2.72","-0.59","7.81","14.02","-5.48","10.44","-21.38","-1.59","-","-3.36","-0.35","-","47.2","-5.18","13.17","-2.12","-0.47","-81.82","-18.96","-3.83","5.73","-1.79","0","-100.00","0.00","-","0.00","152.54","30.51","0","274.58","100.00","152.54","61.02","0","100.00"
"437","Justin Falk","NYR","D","21","0.36666666666667","0.017460317460317","-117.18","-10.46","-","-84.74","-8.89","-","-58.06","-6.8","-","-8.89","-1.05","-","-8.15","-0.97","-","-63.82","-8.37","-","-28.25","-4.71","-","-7.32","-1.05","-","-47.43","-4.88","-","-0.7","0","-100.00","-68","-1.51","-","-1.51","0","-100.00","-","-","-","0","0","0","490.91","-","0","0","0","-"
"442","Ian Cole","STL","D","46","11.116666666667","0.24166666666667","-0.86","-10.54","9.71","1.66","-9.22","11.86","4.7","-6.32","11.37","2.1","-0.53","5.71","-0.66","-0.67","10.19","-25.83","-7.38","13.46","-4.49","-2.9","15.94","1.18","-0.53","11.11","-28.46","-5.97","12.23","-2.81","0","-100.00","38.56","-3.43","5.17","4.75","0","0.00","20.00","-","0.20","26.99","10.79","0","86.36","100.00","32.38","16.19","5.4","85.71"
"222","Mark Stuart","WPG","D","69","1.2833333333333","0.018599033816425","-48.53","-10.55","9.97","-71.71","-8.57","-","-48.3","-6.76","-","-5.77","-0.66","-","-6.33","-0.55","-","-43.19","-4.62","-","-15.99","-1.98","-","-2.64","-0.66","-","-36.27","-3.52","-","-2.86","0","-100.00","3.01","-5.48","7.82","-1.43","0","-100.00","-","-","-","93.51","0","46.75","467.53","66.67","93.51","0","93.51","50.00"
"359","Ryan Reaves","STL","R","63","1","0.015873015873016","18.48","-10.61","9.46","-12.34","-8.14","10.11","9.42","-6.37","11.18","-7.43","-1.06","-","-4.65","-0.65","9.25","-47.4","-7.43","-","-15.92","-3.54","-","-3.18","-0.88","-","-41.98","-5.19","-","-2.59","-0.24","-91.67","104.35","-2.81","3.91","-3.07","0","-100.00","0.00","-","0.00","120","60","0","360","100.00","120","60","0","100.00"
"533","Patrice Cormier","WPG","C","9","0.9","0.1","-18.29","-10.62","11.11","-2.36","-8.85","11.36","25.96","-8.85","17.86","-5.31","-1.77","-","-3.16","-0.53","7.83","-40.71","-5.31","-","-8.85","-1.77","-","0","0","-","-42.48","-4.72","-","-4.72","-2.36","-66.67","45.17","-2.56","4.76","-2.56","0","-100.00","0.00","-","0.00","0","0","0","66.67","-","0","0","0","-"
"352","Jared Boll","CBJ","R","28","0.58333333333333","0.020833333333333","-103.17","-10.67","-","-81.47","-7.83","-","-57.99","-6.4","-","-7.83","-1.42","-","-7.76","-0.81","-","-53.36","-4.62","-","-25.97","-2.13","-","-4.27","-0.36","-","-36.53","-3.32","-","-2.37","-0.47","-83.33","-65.78","-5.65","-","-2.06","-1.03","-66.67","-","-","-","0","102.86","0","102.86","-","0","102.86","0","-"
"256","Shane O'Brien","CGY","D","45","2.25","0.05","-60.27","-10.69","10.95","-38.65","-9.3","12.46","-45.09","-7.44","-","-5.58","-0.93","-","-2.44","-0.57","8.37","-14.24","-3.95","8.81","9","-0.93","5.00","-2.56","0","-","-30.99","-4.03","-","-1.86","-0.62","-75.00","-59.76","-5.37","-","-2.35","0","-100.00","-","-","-","26.67","26.67","0","53.33","100.00","26.67","26.67","0","100.00"
"611","Philip Samuelsson","PIT","D","5","0.28333333333333","0.056666666666667","-100.65","-10.71","-","-81.38","-8.57","-","-59.96","-6.42","-","-4.28","0","-","-7.07","-0.49","-","-40.69","-4.28","-","-14.99","0","-","-2.14","0","-","-34.27","-5.71","-","-2.86","0","-100.00","-83.52","-3.09","-","0","0","-","-","-","-","0","0","0","211.76","-","0","0","0","-"
"431","Derek Smith","CGY","D","14","0.05","0.0035714285714286","-91.61","-10.72","-","-72.12","-9.75","-","-47.75","-7.8","-","-1.95","-2.92","-","-6.49","-1.13","-","-39.96","-1.95","-","-20.47","0","-","0","0","-","-25.99","-2.6","-","0","-1.3","0.00","-73.2","-5.63","-","-2.82","0","-100.00","-","-","-","0","1200","0","0","-","0","1200","0","-"
"559","Sean Collins","CBJ","C","6","0.26666666666667","0.044444444444444","-101.89","-10.72","-","-80.44","-10.72","-","-51.84","-10.72","-","-10.72","-5.36","-","-8.24","-2.58","-","-48.26","-7.15","-","-25.02","-1.79","-","-7.15","0","-","-30.98","-7.15","-","-2.38","-2.38","-50.00","-69.71","-5.16","-","0","-5.16","0.00","-","-","-","0","225","0","0","-","0","225","0","-"
"82","Matt Carkner","NYI","D","53","1.2333333333333","0.023270440251572","-0.3","-10.78","9.94","-23.53","-9.56","11.69","-3.2","-7.52","12.67","-6.71","-1.22","-","-3.55","-0.8","9.92","-8.08","-6.91","10.86","-26.64","-3.86","-","-2.64","-1.22","-","24.74","-4.07","9.20","-2.71","0","-100.00","19.17","-0.88","1.69","-2.94","0","-100.00","0.00","-","0.00","0","48.65","0","243.24","-","97.3","48.65","0","100.00"
"404","Cory Emmerton","DET","C","18","0.15","0.0083333333333333","-86.5","-10.81","-","-65.96","-9.19","-","-50.82","-6.49","-","-4.87","-0.54","-","-5.54","-0.71","-","-37.84","-5.95","-","-15.14","-2.7","-","-2.7","-0.54","-","-30.27","-4.32","-","-1.44","0","-100.00","-64.81","-4.69","-","-1.56","0","-100.00","-","-","-","0","0","0","0","-","0","0","0","-"
"768","Rickard Rakell","ANA","C","18","6.05","0.33611111111111","-45.68","-10.81","9.32","-21.18","-8.65","9.68","2.59","-6.48","10.23","3.43","-0.72","10.00","-4.63","-0.51","6.15","-36.36","-5.04","8.24","-25.94","-2.16","-","-2.88","0","-","-13.9","-3.84","8.70","9.38","-0.96","20.00","-8.26","-6.24","8.70","-1.04","0","-100.00","16.67","-","0.17","49.59","19.83","0","39.67","100.00","69.42","19.83","0","100.00"
"582","Kyle Clifford","L.A","L","71","12.216666666667","0.17206572769953","-53.6","-10.83","9.54","-37.42","-9.53","11.06","-26.87","-7.37","12.53","-5.49","-0.87","-","-4.42","-0.62","7.73","-26","-5.63","10.03","-17.19","-3.32","13.07","-2.02","-0.58","-","-11.75","-3.08","7.51","-2.89","-0.19","-93.75","-32.76","-5.43","7.37","-1.88","0","-100.00","0.00","-","0.00","24.56","19.65","0","122.78","100.00","34.38","24.56","0","100.00"
"337","Steve Downie","COL, PHI","R","62","110.18333333333","1.7771505376344","-35.61","-10.84","5.53","-24.17","-7.96","5.13","-16.77","-7.69","7.91","-1.73","-1.66","12.86","-2.69","-0.53","2.77","-17.67","-4.21","3.05","-7.34","-3.07","8.59","-1.68","-1.71","28.00","-13.77","-1.52","-1.09","0.44","0.07","0.00","-19.6","-4.36","4.17","-0.55","0","0.00","15.85","85.71","1.016","21.24","11.98","3.27","39.75","86.67","33.76","16.88","4.9","87.32"
"573","Tim Erixon","CBJ","D","2","1.0333333333333","0.51666666666667","18.39","-10.86","10.00","-54.3","-10.86","-","-54.3","-10.86","-","0","0","-","-3.59","-0.15","-","67.26","0","0.00","-10.86","0","-","0","0","-","104.16","0","0.00","0","0","-","-70.59","-7.84","-","0","0","-","-","-","-","0","0","0","116.13","-","0","0","0","-"
"314","Adam Cracknell","STL","R","19","2.25","0.11842105263158","-36.99","-10.9","10.77","-60.74","-9.34","-","-45.16","-8.31","-","-4.67","-0.52","-","-5.24","-0.61","-","-10.71","-6.23","14.29","-15.57","-2.6","-","-1.56","-0.52","-","6.49","-4.84","14.29","-1.38","0","-100.00","-24.47","-3.75","5.62","-3","0","-100.00","-","-","-","0","0","0","160","-","0","0","0","-"
"387","Eric Gryba","OTT","D","57","8.35","0.14649122807018","-61.01","-10.96","-0.90","-36.47","-8.37","1.02","-23.52","-5.78","-0.12","1","-1.4","18.42","-4.06","-0.48","-9.67","-37.89","-2.19","-32.78","-10.37","2","-27.19","4.99","-0.8","26.67","-36.7","-5.58","-","-2.66","-0.27","-90.91","-29.64","-8.07","10.18","-2.88","-0.29","-90.91","25.00","100.00","1.250","7.19","57.49","14.37","100.6","33.33","21.56","57.49","14.37","60.00"
"299","Kevin Porter","BUF","C","12","0.6","0.05","21.62","-10.97","12.28","42","-10.19","14.94","-45.46","-9.41","-","-3.92","-1.57","-","2.45","-0.8","13.65","72.57","-9.41","25.53","-17.24","-3.92","-","-3.14","-0.78","-","119.75","-7.32","35.00","0","-1.05","0.00","-62.27","-1.13","-","-1.13","0","-100.00","-","-","-","0","100","0","400","-","0","100","0","-"
"161","Maxime Fortunus","DAL","D","1","0.15","0.15","-98.78","-10.98","-","-76.83","-10.98","-","-65.85","-10.98","-","-10.98","0","-","-7.18","-0.54","-","-43.9","-10.98","-","-32.93","0","-","0","0","-","-14.63","-14.63","-","0","0","-","-79.27","0","-","-15.85","0","-100.00","-","-","-","0","0","0","400","-","0","0","0","-"
"555","Ben Smith","CHI","R","75","29.183333333333","0.38911111111111","-33.8","-10.99","8.43","-24.83","-9.8","9.62","-20.47","-6.75","8.29","-2.83","-1.02","12.77","-2.63","-1","12.97","-24.5","-8.13","15.29","-8.19","-3.9","17.42","-0.32","-0.51","17.65","-21.76","-5.65","13.74","-2.26","-0.23","-90.91","-16","-2.66","2.21","-1.19","-0.24","5.56","12.50","100.00","1.125","24.67","8.22","6.17","59.62","80.00","32.9","12.34","6.17","84.21"
"162","Zenon Konopka","BUF, MIN","C","59","2.0666666666667","0.035028248587571","80.75","-11.03","10.55","44.36","-9.16","11.32","6.67","-6.92","11.86","-6.54","-0.37","-","11.35","-0.62","8.00","40","-5.61","10.64","64.86","-2.43","9.85","-3.92","-0.37","-","-33.14","-4.24","-","-1.99","0","-100.00","21.78","-5.13","7.63","-1.62","0","-100.00","0.00","-","0.00","203.23","0","0","29.03","100.00","261.29","0","0","100.00"
"633","Michael Latta","WSH","C","17","1.45","0.085294117647059","-26.33","-11.03","9.18","-2.54","-9.28","9.82","22.99","-9.28","13.45","-9.86","-0.58","-","-0.29","-0.48","5.94","28.21","-5.22","8.74","-17.41","-1.74","-","-4.64","-0.58","-","60.83","-4.64","8.57","-3.87","0","-100.00","-71.24","-7.54","-","-3.35","0","-100.00","0.00","-","0.00","82.76","0","0","41.38","100.00","206.9","41.38","0","100.00"
"84","Brian McGrattan","CGY","R","76","4.7","0.061842105263158","-50.18","-11.06","11.11","-28.38","-9.6","12.58","-20.49","-7.81","14.50","-5.69","-1.14","-","-3.65","-0.57","8.16","-5.13","-4.55","9.49","-6.26","-1.46","7.14","-2.76","-0.16","-","1.51","-4.12","11.24","-1.95","-0.87","-69.23","-59.44","-5.87","-","-2.11","0","-100.00","0.00","-","0.00","25.53","0","0","76.6","100.00","25.53","0","0","100.00"
"476","Robert Bortuzzo","PIT","D","54","2.05","0.037962962962963","-79.22","-11.07","9.26","-54.82","-8.41","9.09","-32.87","-7.18","10.36","21.89","-0.62","7.69","-5.62","-0.58","7.17","-57.42","-5.95","-","-20.51","-1.85","-","-3.69","-0.41","-","-49.22","-5.47","-","-3.28","-0.27","-92.31","-27.63","-5.04","6.72","40.5","0","0.00","100.00","-","1.00","29.27","0","29.27","117.07","50.00","29.27","0","29.27","50.00"
"626","Jordan Szwarz","PHX","R","26","0.56666666666667","0.021794871794872","-5.1","-11.1","9.09","-82.31","-9.71","-","-57.8","-7.4","-","-8.79","-0.46","-","-7.31","-0.49","-","-50.87","-6.01","-","-22.66","-1.85","-","-4.62","-0.46","-","-37.61","-5.55","-","-3.7","0","-100.00","-78.15","-4.68","-","-2","0","-100.00","-","-","-","0","105.88","0","211.76","-","0","105.88","0","-"
"642","Phil Varone","BUF","C","9","0.66666666666667","0.074074074074074","7.01","-11.32","12.00","27.13","-11.32","15.25","-41.49","-10.06","-","-5.03","-1.26","-","7.32","-0.7","10.88","-47.78","-6.29","-","-20.12","-3.77","-","-3.77","-1.26","-","-36.88","-3.35","-","0","0","-","84.59","-3.63","7.41","-1.82","0","-100.00","-","-","-","90","90","90","90","50.00","180","90","90","66.67"
"544","James Wright","WPG","C","59","2.4","0.040677966101695","-51.53","-11.34","10.05","-25.87","-9.48","11.11","-27.25","-7.44","12.46","-5.39","-1.3","-","-2.75","-0.65","8.74","4.26","-5.02","9.89","-17.29","-2.23","-","-2.6","-0.93","-","28.73","-3.72","8.93","-2.48","-0.25","-90.91","-66.88","-6.18","-","-1.34","-0.27","-83.33","0.00","-","0.00","75","0","0","175","100.00","100","0","0","100.00"
"702","Kenny Agostino","CGY","L","8","2.1833333333333","0.27291666666667","-5.12","-11.35","11.48","-11.52","-9.73","12.77","-17.92","-6.49","12.50","-8.11","0","-","3.12","-0.54","8.24","45.15","-3.24","8.00","38.75","-1.62","9.09","-1.62","0","-","8.53","-2.16","7.14","-6.49","0","-100.00","-67.93","-11.71","-","-2.34","0","-100.00","0.00","-","0.00","0","0","0","137.4","-","0","0","0","-"
"798","Jayson Megna","PIT","C","36","0.16666666666667","0.0046296296296296","-100.89","-11.35","-","-75.26","-9.73","-","-56.77","-8.11","-","-8.43","-0.97","-","-6.91","-0.56","-","-56.12","-6.16","-","-21.09","-2.6","-","-4.87","-0.32","-","-46.72","-4.76","-","-2.16","-0.87","-71.43","-61.39","-5.15","-","-2.81","0","-100.00","-","-","-","360","0","0","720","100.00","360","0","0","100.00"
