"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"52","Marcus Johansson","MIN","L","72","93.233333333333","1.2949074074074","-25.12","-1.12","-1.71","-19.86","0.86","-3.97","-17.6","1.49","-6.50","-1.23","-0.85","10.00","-2.64","-0.13","-0.69","-17.64","0.32","-2.81","-7.08","-0.13","-0.69","-1.04","0","0.00","-14.08","0.6","-4.93","0.3","-1.14","33.33","-35.43","0.57","-3.88","-0.6","0","0.00","14.71","100.00","1.147","22.52","5.15","1.93","45.69","92.11","36.04","9.01","3.22","91.80"
"226","Andre Burakovsky","SEA","L","79","127.03333333333","1.6080168776371","11.15","-1.12","2.22","14.5","-2.53","4.92","13.62","-0.59","4.45","0.86","-0.25","4.09","1.44","-0.18","3.74","8.63","-0.31","2.19","5.41","0.2","1.58","1.37","0.23","-2.42","4.3","-0.69","2.74","-0.65","-0.32","14.29","-2.65","-1.46","1.13","-0.03","0","0.00","12.61","94.44","1.070","21.25","4.72","1.42","36.37","93.75","42.04","9.92","2.83","93.68"
"522","Joel Farabee","CGY, PHI","L","81","115.35","1.4240740740741","-12.31","-1.12","-0.89","-13.95","-1.34","-2.18","-9","-1.4","-2.06","-2.79","1.34","-24.15","-0.56","-0.23","1.85","-9.4","-1.08","-0.83","2.51","0.21","0.81","0.58","0.52","-16.67","-15.88","-1.72","-2.24","-2.29","1.39","-66.67","-26.75","2.54","-4.53","-2.38","0","0.00","12.31","85.71","0.980","18.21","5.2","2.6","53.06","87.50","34.85","7.8","5.72","85.90"
"182","Chandler Stephenson","SEA","C","78","199.93333333333","2.5632478632479","8.15","-1.13","1.96","6.9","0.07","1.16","8.25","-0.12","2.61","3.24","-0.4","9.63","0.6","0.01","0.69","2.34","-0.92","2.02","1.15","-1.41","5.64","0.44","-0.7","18.18","1.59","0.66","-1.10","1.46","0.4","-14.29","23.93","-0.23","1.84","2.45","0","0.00","15.38","96.67","1.121","31.81","4.5","1.2","13.2","96.36","54.02","6.6","2.7","95.24"
"394","Adam Fox","NYR","D","74","215.91666666667","2.9177927927928","46.63","-1.17","5.55","39.81","1.85","3.82","20.35","2.35","1.31","2.81","0.96","-5.15","5.15","0.45","0.56","31.34","2.93","1.50","11.7","0.77","2.87","1.33","-0.15","8.24","26.19","2.88","0.41","1.85","1.11","62.50","53.08","-5.84","7.39","0.13","0.4","-11.11","12.50","82.35","0.949","26.4","3.61","0","1.95","100.00","63.64","6.67","0.56","99.13"
"548","Adam Boqvist","FLA, NYI","D","35","71.333333333333","2.0380952380952","2.01","-1.18","1.12","4.87","-2.02","2.84","1.55","-2.71","4.18","1.97","-1.83","18.63","-0.89","-0.69","5.65","0.75","-0.22","0.43","-6.3","-2.67","7.08","-1.32","-0.59","11.11","9.4","3.27","-4.98","3.71","1.46","16.67","-4.96","-5.29","4.08","0.74","-2.54","60.00","16.39","80.00","0.964","34.49","7.57","0","21.03","100.00","51.31","9.25","0.84","98.39"
"365","Evan Rodrigues","FLA","C","82","118.46666666667","1.4447154471545","-18.46","-1.19","-0.58","-8.81","-0.12","-0.98","-9.96","0.22","-2.46","-4.79","-0.06","-8.22","-2.3","-0.32","1.22","-26.58","-0.74","-1.38","-12.47","-0.45","-1.76","-2.82","0.06","-7.14","-18.81","-0.38","-1.10","-3.16","0.68","-33.33","-11.65","4.14","-4.03","0.57","0.41","-8.33","10.58","85.00","0.956","24.82","6.58","2.03","43.05","92.45","46.09","11.65","3.55","92.86"
"364","Anthony Cirelli","T.B","C","80","104.4","1.305","-8.85","-1.24","0.00","-14.62","-0.68","-1.77","-7.75","-0.13","-1.97","0.78","-0.55","4.95","-1.28","-0.04","-1.07","-3.9","-4.64","6.19","-5.25","-1.36","3.39","2.69","-0.11","5.36","1.8","-4.38","8.49","0.64","-1.52","38.46","-3.16","2.38","-2.23","-3.45","-0.33","7.14","21.95","83.33","1.053","32.18","11.49","0.57","32.76","98.25","46.55","14.94","1.15","97.59"
"669","Lukas Reichel","CHI","L","70","76.083333333333","1.0869047619048","-23.9","-1.25","-2.84","-17.65","-0.96","-2.94","-13.33","2.47","-9.12","-6.18","1.12","-23.08","-2.75","-0.12","-3.16","-15.48","-0.39","-3.48","-3.99","-1.38","2.92","-1.84","0.95","-22.22","-15.32","1.32","-9.47","-2.06","-0.83","16.67","-34.95","-6.73","5.08","-4.05","1.14","-100.00","13.64","80.00","0.936","18.93","9.46","1.58","50.47","92.31","36.28","14.19","1.58","95.83"
"592","Trevor Zegras","ANA","C","57","142.33333333333","2.4970760233918","4.78","-1.26","1.41","0.18","-0.31","0.32","-3.54","-0.09","-0.75","-0.69","0.39","-9.09","-0.87","0.17","-2.59","6.52","-0.41","1.69","0.36","0.65","-2.02","-1.43","0.84","-40.00","8.22","-1.41","4.07","0.49","-0.6","33.33","-4.32","1.47","-1.56","0.53","0","0.00","7.89","90.00","0.979","30.77","5.9","1.69","19.81","94.81","48.9","10.12","3.37","93.55"
"173","Tomas Hertl","VGK","C","73","197.03333333333","2.6990867579909","41.39","-1.27","6.02","38.21","-0.02","6.26","30.34","0.32","5.92","10.63","-0.24","15.83","4.89","0.45","0.13","31.76","3.93","-1.58","11.7","-0.1","4.03","2.1","0.3","-5.26","26.75","5.37","-6.69","6.5","0.41","94.12","42.82","-9.46","12.38","5.28","-1.22","100.00","20.00","92.31","1.123","35.93","1.22","0","1.83","100.00","63.64","6.39","1.22","98.12"
"655","Ridly Greig","OTT","C","78","141.86666666667","1.8188034188034","-7.18","-1.3","0.49","-7.89","-0.38","-0.55","-8","0.82","-2.57","-2.72","0.85","-11.76","-1.3","0.43","-5.95","-4.65","1.96","-3.27","-1.25","0.79","-3.26","-0.56","0","0.00","-4.52","1.56","-3.28","-0.74","0","0.00","-13.97","-3.36","2.31","-2.32","0","0.00","12.71","86.67","0.994","25.8","4.65","0.85","43.56","96.83","43.98","6.77","1.69","96.30"
"208","MacKenzie Weegar","CGY","D","81","229.41666666667","2.832304526749","15.52","-1.32","2.54","7.21","-0.92","2.15","5.39","-0.17","1.66","2.87","-1.54","20.87","-0.05","-0.22","2.57","3.62","-0.53","1.38","-4.4","-0.07","-1.42","0.1","-1.08","30.00","10.69","-0.61","3.36","1.65","-0.61","17.86","43.86","-3.22","5.13","2.22","0","0.00","17.01","96.77","1.138","33.48","7.06","0","14.65","100.00","64.86","10.2","1.31","98.02"
"718","Owen Power","BUF","D","79","126.78333333333","1.6048523206751","-2.93","-1.37","0.63","1.81","-2.03","2.21","1.99","-1.19","2.15","-3.13","-0.53","-0.88","1.57","-0.22","4.29","13.19","-1.23","4.42","8.84","0.12","4.37","-1.55","-0.26","-2.35","5.81","-1.81","4.71","-0.4","-0.02","-2.78","-35","3.18","-5.37","-1.85","0","0.00","9.26","92.00","1.013","24.61","8.99","1.89","42.59","92.86","42.59","11.36","2.37","94.74"
"619","Simon Holmstrom","NYI","R","75","139.66666666667","1.8622222222222","-2.67","-1.38","0.78","-1.35","-1","0.78","1.62","0.88","-0.79","-1","0.18","-7.27","-1.04","0.33","-4.79","-10.36","-0.69","-0.48","-6.48","1.19","-6.98","-1.21","0","0.00","-5.18","-2.51","4.58","-0.91","0.2","-30.00","4.28","-5.45","4.46","1.28","-0.18","20.00","6.78","87.50","0.943","29.64","4.73","0","25.35","100.00","48.97","8.16","1.72","96.61"
"672","Quinton Byfield","L.A","R","81","161.5","1.9938271604938","17.8","-1.4","2.84","11.82","-1.28","3.02","4.68","-2.32","4.69","1.37","0.44","-3.11","2.98","0.49","-1.46","12.89","0.29","1.64","9.37","0.29","3.24","1.26","0.41","-2.22","4.69","-0.01","0.86","0.79","0.05","1.79","5.52","-3.39","2.96","-0.7","0","0.00","13.87","84.21","0.981","24.15","2.23","0.74","23.78","97.01","50.53","7.43","1.49","97.14"
"17","Claude Giroux","OTT","R","81","195.36666666667","2.4119341563786","4.23","-1.41","1.45","1.35","-1.45","1.69","4.56","-2.33","4.24","0.66","0.92","-9.38","0.33","0.5","-5.09","3.07","1.47","-1.76","1.84","0.65","-1.86","-0.18","0","0.00","1.64","1.1","-1.69","-0.64","0.41","-10.00","5.15","-1.53","1.54","1.91","0","0.00","15.76","81.25","0.970","26.1","5.53","1.54","28.56","94.44","47.3","8.6","2.46","95.06"
"377","Adam Gaudette","OTT","R","81","113.05","1.3956790123457","-2.9","-1.44","0.92","-7.35","-0.79","-0.08","-4.6","-1.32","1.23","-5.64","-0.57","5.17","-0.84","-0.1","0.33","-8.84","0.42","-1.59","-2.3","-1.02","3.32","-0.76","0","0.00","-8.72","1.92","-4.62","-2.93","-0.25","4.76","-3.78","1.92","-1.81","-3.89","0","0.00","9.28","100.00","1.093","21.23","6.9","2.65","46.7","88.89","34.5","8.49","3.72","90.28"
"652","Marco Rossi","MIN","C","82","196.18333333333","2.3924796747967","8.66","-1.44","2.00","6.54","-2.82","3.69","7.95","-2.27","4.84","0.04","0.53","-6.11","1.27","-0.27","3.76","13.76","-2.17","4.96","7.69","-1.31","5.56","1.52","0","0.00","8.09","-1.15","4.25","-0.52","0.71","-20.83","-0.64","-1.59","1.38","-1.01","0","0.00","12.44","89.66","1.021","25.08","3.67","0.92","13.46","96.47","50.46","5.81","3.36","93.75"
"340","Brock Boeser","VAN","R","75","244.06666666667","3.2542222222222","16.32","-1.45","3.27","18.75","1.64","1.95","11.68","3.25","-1.22","4.44","0.89","-2.84","2.77","0.41","-1.11","25.53","1.47","3.64","6.43","1.11","-1.13","3.33","0.65","2.14","25.47","0.47","8.89","1.52","0","0.00","6.19","-0.56","0.91","0.8","0","0.00","18.59","86.36","1.050","26.06","6.64","0.74","5.41","97.25","53.59","10.33","1.48","97.32"
"476","Owen Tippett","PHI","R","77","147.68333333333","1.9179653679654","-12.66","-1.47","-0.99","-10.69","-1.9","-1.00","-0.61","-0.45","0.35","3.43","-0.17","13.40","-1.47","-0.36","1.25","-15.01","-5.07","3.86","-7.08","-1.85","3.04","0.86","-0.49","16.16","-10.56","-4.29","4.47","-0.37","-0.65","12.50","6.97","1.46","-0.79","4.11","0.59","87.50","18.00","87.50","1.055","31.69","5.28","2.03","24.38","93.98","55.25","8.53","3.25","94.44"
"217","Jake Guentzel","T.B","C","80","274.06666666667","3.4258333333333","28.66","-1.48","4.60","33.81","-1.02","7.76","21.5","-0.33","7.30","2.32","1.96","-12.65","3.78","0.43","0.06","20.54","1.04","1.71","7.43","-2.67","11.10","-0.5","-0.01","-0.71","17.48","4.94","-6.76","2.03","1.46","-33.33","9.74","-3.58","3.75","1.88","0.32","-7.69","17.54","74.47","0.920","26.93","5.25","0.22","8.1","99.19","53.86","8.32","1.31","97.62"
"591","Alex Turcotte","L.A","C","68","57.316666666667","0.84289215686275","-6.8","-1.5","0.46","-6.45","-0.62","-0.45","-2.9","1.65","-3.39","-3.75","1.27","-29.29","-1.09","-0.26","1.41","-9.74","-1.66","0.83","-8.5","-1.49","0.90","0.72","0.5","-4.76","-1.65","-0.22","0.12","-4.04","1.03","-91.67","-15.92","0.07","-0.85","-2.07","0","0.00","7.14","80.00","0.871","17.8","2.09","3.14","56.53","85.00","35.59","6.28","3.14","91.89"
"632","Juuso Parssinen","COL, NSH, NYR","C","48","29.416666666667","0.61284722222222","-45.97","-1.51","-5.88","-30.8","0.46","-8.43","-25.74","0.38","-15.79","-4.18","-0.65","9.52","-4.19","-0.2","-3.37","-24.96","-3.85","3.40","-7.4","-2.29","10.45","-1.31","-0.33","-","-23.42","-2.08","-0.43","-2.08","-0.44","8.33","-53.07","-0.25","-5.33","-1.89","0","-100.00","10.00","100.00","1.100","10.2","6.12","2.04","77.51","83.33","20.4","6.12","4.08","83.33"
"590","Dylan Cozens","BUF, OTT","C","82","201.01666666667","2.4514227642276","18.5","-1.67","3.35","13.11","-1.11","3.40","12.78","0","3.88","0.47","0.32","-2.75","1.46","-0.36","5.83","16.41","-0.39","3.91","4.95","-1.39","7.80","0.07","-0.28","8.18","15.28","1.33","1.36","0.86","0.41","-5.71","11.55","-3.23","3.44","-0.34","0","0.00","12.57","89.74","1.023","35.22","5.07","1.79","14.92","95.16","57.91","8.36","3.58","94.17"
"314","Frank Vatrano","ANA","R","81","211.4","2.6098765432099","7.7","-1.68","2.15","4.29","-0.88","1.55","0.7","-0.11","0.35","-1.24","-0.14","-2.35","0.8","-0.07","1.75","-0.39","-2.19","3.42","0.77","-3.18","13.48","-0.57","-0.05","-2.38","-1.54","1.32","-2.92","-1.83","-0.51","-21.43","11.83","-7.2","7.24","1.02","0","0.00","6.98","90.00","0.970","32.07","6.81","0.85","11.64","97.41","53.93","9.65","1.7","96.94"
"160","Hampus Lindholm","BOS","D","17","37.416666666667","2.2009803921569","-22.42","-1.71","-2.08","-28.84","-5.03","-1.40","-18.08","-6.87","3.59","1.09","0.86","-8.33","-5.19","-1.33","6.26","-26.04","-4.75","0.82","-9.78","-4.35","9.33","4.07","1.6","-25.00","-21.67","-0.53","-5.78","-0.99","-0.99","-50.00","-40.5","1.74","-5.83","-3.23","0","-100.00","12.50","80.00","0.925","22.45","8.02","1.6","52.92","93.33","27.26","12.83","9.62","73.91"
"678","Jack Thompson","S.J","D","31","35.316666666667","1.139247311828","-44.54","-1.72","-5.44","-34.58","-3.05","-4.05","-20.28","-1.66","-5.60","0.61","-0.36","5.00","-5.25","0.4","-15.99","-29.25","5.71","-16.30","-18.3","0.82","-19.80","-3.09","-0.52","-","-14.6","6.52","-15.17","0.2","0.2","0.00","-36.54","-4.77","1.82","5.13","0","0.00","21.05","83.33","1.044","35.68","5.1","0","33.98","100.00","47.57","13.59","1.7","96.55"
"172","Tom Wilson","WSH","R","81","227.11666666667","2.8039094650206","30.29","-1.75","5.18","25.05","-3.65","8.50","18.39","-1.97","8.98","3.4","-1.37","17.22","2.78","-0.37","7.54","13.8","-3.04","7.72","8.03","-1.68","9.18","1.33","-0.89","25.00","7.7","-1.81","6.30","1.35","-0.63","20.00","60.24","-3.94","8.05","1.54","0","0.00","17.67","95.12","1.128","33.55","4.49","0","5.28","100.00","66.05","8.45","3.17","95.42"
"291","Warren Foegele","L.A","L","82","62.1","0.75731707317073","10.95","-1.86","2.40","12","-3.81","5.28","-0.03","-2.35","3.59","-4.31","-1.27","15.00","1.95","-0.66","8.33","10.67","-1.95","4.21","8.42","-2.21","10.17","0.99","-0.64","25.00","3","0.35","-0.04","-3.67","-0.85","-81.25","-17.15","0.55","-1.36","-3.67","0","-100.00","6.00","100.00","1.060","22.22","6.76","0.97","58.94","95.83","40.58","13.53","0.97","97.67"
"732","Zack Bolduc","STL","C, R","72","93.883333333333","1.3039351851852","-5.92","-1.86","0.73","-1.95","-1.72","1.37","3.5","-2.6","4.83","4.33","-1.18","16.67","0.99","-0.22","3.19","-2.05","-1.18","1.59","2.32","0.44","-1.05","0.84","-0.59","20.00","-5.82","-2.16","3.25","5.77","-0.39","12.50","-17.8","-3.33","1.64","-1.21","-0.43","16.67","20.78","100.00","1.208","26.2","4.47","0.64","37.71","97.62","46.01","9.59","1.28","97.30"
"545","Jack McBain","UTA","C","82","25.383333333333","0.30955284552846","-0.53","-1.88","1.49","-12.3","0.65","-3.14","-3.31","2.34","-4.41","0.49","1.18","-8.33","-0.15","-0.43","4.93","-2.13","-3.56","5.72","4.35","-2.2","10.24","-1.19","-0.51","12.50","-8.64","-1.81","1.95","-1.81","-0.45","8.33","-11.42","-2.69","2.04","4.38","2.93","-16.67","21.05","80.00","1.011","21.27","18.91","0","85.1","100.00","35.46","18.91","0","100.00"
"29","Mikael Backlund","CGY","C","76","135.9","1.7881578947368","-12.51","-1.89","0.48","-6.82","-2.18","1.46","-2.96","-2.47","3.02","-1.17","1.25","-14.80","-0.14","0.06","-0.84","-1.74","-0.6","0.67","5.17","0.39","0.27","0.05","1.32","-33.33","-9.21","-1.32","0.77","-0.28","-0.1","1.10","-36.6","0.34","-1.95","-1.46","0","0.00","13.89","73.33","0.872","19.87","8.39","2.21","41.06","90.00","37.09","12.36","3.97","90.32"
"555","Michael Kesselring","UTA","D","82","69.816666666667","0.85142276422764","-6.94","-1.89","0.77","-11.71","-0.05","-2.11","-15.63","0.84","-6.94","-6.81","0.56","-23.16","-2.01","0.45","-8.09","-16.92","3.57","-10.10","-5.03","0.64","-5.67","-2.15","0.47","-24.24","-15.85","3.89","-12.92","-4.53","0.89","-45.65","-3.19","-1.18","0.91","-1.83","-0.84","21.43","9.76","83.33","0.931","24.06","9.45","2.58","48.13","90.32","35.24","13.75","3.44","91.11"
"353","Thomas Chabot","OTT","D","80","157.63333333333","1.9704166666667","-0.45","-1.9","1.46","-7.3","-1.83","1.03","-6.32","-0.68","-0.03","-2.97","-0.08","-0.82","-0.68","-0.19","1.49","-6.7","1.22","-2.46","-1.52","0.08","-0.73","0.08","0","0.00","-6.9","1.52","-3.53","-1.83","0.51","-14.29","-0.77","-0.22","0.15","-2.42","0","0.00","13.43","93.33","1.068","17.89","6.09","1.9","50.24","90.38","39.2","9.14","3.05","92.79"
"329","Mikko Rantanen","CAR, COL, DAL","R","82","315.93333333333","3.8528455284553","27.67","-1.93","5.78","20.67","-1.75","6.70","14.18","-0.8","6.86","2.79","0.13","2.98","4.26","-0.02","8.46","24.94","-1.89","9.38","11.23","-0.06","6.85","0.57","-0.06","6.25","18.28","-2.44","10.97","1.02","0.25","-6.67","21.8","-2.91","5.02","2.1","0","0.00","15.14","91.84","1.070","24.12","3.8","0","3.99","100.00","54.88","7.98","1.14","97.97"
"447","Trevor Moore","L.A","L","71","89.35","1.2584507042254","8.49","-1.93","2.29","7.81","-0.34","1.47","-3.88","-0.08","-0.97","-5.33","-0.66","-5.71","0.69","-0.39","4.82","3.13","-0.77","1.62","1.33","-1.86","7.62","0.14","0.14","-2.78","2.4","1.45","-2.20","-3.38","-1.07","20.00","-17.38","-1.51","0.37","-4.24","0","-100.00","5.97","92.31","0.983","22.16","4.7","2.01","49.69","91.67","35.59","8.73","2.01","94.64"
"411","Andrew Peeke","BOS","D","76","8.8166666666667","0.11600877192982","-51.09","-1.97","-11.52","-34.18","0.2","-12.11","-24.23","-1.76","-10.33","-5.85","-2.17","-","-3.83","-0.14","-8.47","-26.57","3.42","-17.41","-4.14","-5.68","18.78","-3.68","-0.84","-","-29.91","12.13","-53.30","-1.56","-1.11","-58.33","-45.02","8.32","-15.17","-1.45","-0.48","-75.00","0.00","100.00","1.000","27.22","20.42","6.81","129.3","80.00","27.22","20.42","6.81","80.00"
"702","Yegor Chinakhov","CBJ","R","30","59.816666666667","1.9938888888889","-4.91","-1.97","0.99","0.85","-0.16","0.31","7.06","0.71","1.22","4.21","0.13","17.78","-0.4","-0.39","2.97","-6.46","-3.49","4.54","-9.35","2.07","-12.96","0.13","1","-33.33","3.84","-7.42","16.22","4.01","-1.25","100.00","16.18","-3.69","3.60","1.54","0.09","16.67","13.73","81.82","0.955","30.09","9.03","0","14.04","100.00","61.19","11.03","1","98.39"
"151","Phillip Danault","L.A","C","80","111.11666666667","1.3889583333333","3.72","-2","1.89","3.77","-2.6","3.13","-2.91","-0.28","-0.39","-5.17","-0.77","-2.38","-0.16","-0.58","5.95","-0.03","-3.29","4.86","-1.79","-2.59","9.14","-0.48","0.02","-5.00","2.34","-0.93","2.14","-3.48","-1.05","20.00","-20.77","1.73","-2.53","-3.01","0","0.00","5.88","93.75","0.996","19.98","4.32","2.16","50.76","90.24","35.64","8.1","2.16","94.29"
"789","Matthew Poitras","BOS","C","33","33.183333333333","1.0055555555556","-45.33","-2.02","-8.58","-40.65","0.48","-13.18","-28.07","-2.18","-10.73","-4.43","4.59","-63.24","-6.66","-0.72","-11.86","-37.52","-1.22","-13.89","-22.04","-3.46","-19.52","-1.52","1.39","-38.89","-20.64","2.99","-14.30","-2.77","2.41","-100.00","-47.51","6.66","-12.96","-1.2","2.01","-66.67","6.25","62.50","0.688","12.66","9.04","3.62","63.28","77.78","16.27","12.66","7.23","69.23"
"793","Shane Wright","SEA","C","79","152.15","1.9259493670886","6.23","-2.02","2.41","7.61","-2.64","4.02","3.64","-1.25","2.93","3.03","-0.41","8.15","2.12","-0.56","8.94","5.59","-4.1","7.91","9.07","-0.98","7.08","2.57","0.13","1.67","-4.63","-4.15","8.91","-1.1","-0.36","14.29","-10.77","-0.54","-0.21","1.87","0","0.00","17.89","95.00","1.129","24.84","3.55","1.58","35.1","94.03","42.59","6.7","3.15","93.10"
"95","Nick Bjugstad","UTA","C","66","44.816666666667","0.6790404040404","1.8","-2.06","1.88","-3.26","-1.08","0.68","-5.7","-2.36","2.21","-9.58","-1.39","11.32","-0.61","-0.03","-0.14","-10.81","1.35","-4.46","4.12","-0.29","2.26","-3.07","-0.23","5.00","-19.92","2.19","-12.28","-5.26","-0.62","-89.47","13.27","1.44","-0.70","-3.69","-1.01","-78.57","3.13","100.00","1.031","29.45","13.39","5.36","49.54","84.62","40.16","17.4","6.69","85.71"
"251","Curtis Lazar","N.J","C","48","5.4166666666667","0.11284722222222","-72.89","-2.16","-9.85","-48.75","-0.76","-12.39","-34.47","1.78","-19.23","-9.58","-0.85","-","-8.71","-1.09","3.86","-74.66","-8.17","-","-31.27","-4.23","-","-4.79","-0.28","-","-57.85","-5.26","-","-4.88","0","-100.00","-38.55","25.9","-27.72","-1.22","-0.41","-75.00","0.00","100.00","1.000","22.15","33.23","11.08","166.15","66.67","44.31","33.23","22.15","66.67"
"694","Rory Kerins","CGY","C","5","6.3833333333333","1.2766666666667","47.07","-2.16","6.19","26.81","-2.16","6.67","27.5","-2.16","14.29","9.4","0","-","6.6","0.5","-1.26","55.7","0","0.00","31.82","0","0.00","0","0","-","31.84","0","0.00","12.53","0","100.00","-54.2","5.23","-12.86","0","0","-","16.67","100.00","1.167","9.4","9.4","0","47","100.00","37.6","9.4","0","100.00"
"634","Matias Maccelli","UTA","L","55","77.166666666667","1.4030303030303","-6.36","-2.17","1.08","-7.08","0.02","-1.36","-12.11","-1.66","-1.83","-6.44","-1.65","14.71","-0.83","0.07","-2.17","-9.3","1.4","-4.64","1.74","-0.3","2.50","-2.52","-0.99","23.08","-14.73","2.27","-9.03","-3.64","-0.44","7.14","-16.76","-1.05","-0.04","-1.73","-0.48","14.29","8.89","100.00","1.089","20.99","8.55","2.33","45.1","90.00","31.1","12.44","4.67","86.96"
"480","Morgan Frost","CGY, PHI","C","81","205.31666666667","2.5347736625514","13.21","-2.23","3.72","11.99","-2.64","5.78","7.47","-3.3","8.05","1.93","-1.05","16.15","0.48","-0.32","4.83","0.82","-1.68","2.92","-4.08","-0.39","-1.02","-1.31","-0.34","9.09","6.54","-1.71","5.62","1.38","-0.06","12.50","39.77","-1.07","3.88","3.19","-0.49","25.00","16.45","97.30","1.137","35.36","5.55","1.17","8.47","96.80","65.46","9.64","2.63","96.14"
"613","Nicholas Robertson","TOR","L","69","70.666666666667","1.024154589372","-33.87","-2.25","-2.49","-40.47","-1.44","-7.44","-33.41","0.95","-15.09","-8.2","0.89","-26.81","-5.64","0.47","-14.53","-27.41","2.64","-8.33","-16.97","2.71","-16.49","-3.97","1.43","-45.45","-13.92","-0.09","-2.67","-4.98","-0.72","10.53","-46.39","2.85","-7.51","-0.72","0","0.00","11.43","88.24","0.997","16.13","5.09","3.4","60.28","82.61","23.77","8.49","8.49","73.68"
