"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"19","Frans Nielsen","DET","C","72","160.23333333333","2.225462962963","-7.49","-0.66","-0.61","1.88","0.04","0.39","-3.06","0.69","-1.99","-1.31","0.03","-3.75","-0.56","-0.14","0.48","-5.68","1.31","-3.63","-7.92","0.81","-7.76","-2.15","0.39","-30.00","2.98","0.66","-0.36","1.57","-0.97","28.57","-1.67","-4.04","5.64","-0.49","0.54","-33.33","10.83","90.00","1.008","37.07","6.37","1.12","20.22","97.06","50.93","12.73","3","94.44"
"164","Max Pacioretty","VGK","L","66","166.78333333333","2.5270202020202","8.45","-0.74","1.37","0.42","0.63","-0.56","-2.35","1.1","-1.94","0.68","0.72","-10.53","0.87","0.36","-3.10","8.24","1.09","-0.36","3.77","3.06","-9.67","0.73","0.72","-18.18","5.95","-2.62","6.25","0.65","0","0.00","-2.14","-1.8","2.20","-0.77","0","0.00","11.04","91.67","1.027","30.58","3.24","0.36","14.03","98.84","56.84","7.55","1.44","97.53"
"780","Casey Mittelstadt","BUF","C","77","135.75","1.762987012987","-3.94","-0.75","0.15","-2.6","-1.59","1.11","-3.46","-4.53","4.97","-0.01","0.1","-1.04","0.77","0.26","-1.80","6.33","1.47","-1.16","2.78","0.14","1.07","-0.05","0.39","-9.62","4.74","1.76","-2.74","0.59","-0.07","3.90","-13.63","-2.14","0.64","-0.57","0","0.00","11.63","82.35","0.940","30.06","6.19","0.88","24.75","97.14","49.5","9.28","1.77","96.55"
"11","Ilya Kovalchuk","L.A","L","64","178.18333333333","2.7841145833333","-5.7","-0.76","-0.24","-3.81","0.42","-1.26","0.01","0.73","-0.93","1.77","0.93","-3.00","-0.53","0.2","-3.32","-5.57","-1.27","0.19","-2.87","-2.56","7.20","1.88","0.2","27.78","-3.6","1.72","-4.66","2.51","1.16","13.64","-2.29","-0.93","1.02","-2.88","0","0.00","12.33","82.05","0.944","29.3","6.73","0.34","11.45","98.86","52.53","10.78","2.36","95.71"
"219","Marcus Johansson","BOS, N.J","L","58","144.08333333333","2.4841954022989","-11.19","-0.77","-1.19","-8.51","-0.57","-1.32","-2.45","-0.41","-0.34","-4.1","0.56","-13.98","-0.44","0.05","-1.60","-2.53","1.62","-3.45","-2.4","0.01","-2.33","-3.39","0.07","-50.00","-0.17","2.14","-4.65","-0.17","-1.01","20.00","-9.52","-4.09","4.48","-0.84","0.6","-16.67","11.61","83.87","0.955","21.24","5.83","2.5","27.48","89.47","40.39","10.83","5.83","87.39"
"304","Jaden Schwartz","STL","L","69","157.13333333333","2.2772946859903","-23.64","-0.79","-1.95","-26.64","-1.06","-3.44","-23.8","-1.4","-4.31","-3.8","0.49","-10.98","-3.25","-0.05","-3.69","-29.62","-1.18","-3.37","-12.33","0.55","-12.49","-2.45","0.49","-34.62","-23.06","-2.32","1.52","-2.17","0","0.00","4.38","0.17","0.25","-0.15","0","0.00","13.86","86.36","1.002","23.29","2.29","0","31.31","100.00","44.68","5.73","0.38","99.15"
"387","Jonathan Huberdeau","FLA","L","82","279.25","3.405487804878","20.68","-0.83","3.43","13.69","-0.06","2.62","5.89","-1.58","3.49","1.07","0.39","-1.50","1.18","-0.14","3.83","7.27","1.02","0.58","2","0.15","1.36","0.45","0.73","-9.26","7.02","1.17","-0.29","-0.22","-0.74","15.91","12.6","-1.03","2.84","1.14","0.31","-5.26","17.58","84.75","1.023","30.08","6.02","0.64","7.09","97.90","59.3","10.1","1.72","97.18"
"278","Mats Zuccarello","DAL, NYR","C, R","48","143.83333333333","2.9965277777778","6.35","-0.85","1.43","10.38","-0.26","1.94","6.86","0.04","1.67","2.47","-0.71","9.09","0.65","0.01","0.46","-5.72","-0.4","-0.41","0.61","0.78","-2.69","0.31","0","0.00","-8.45","-1.57","2.06","-1.57","-0.95","20.00","20.42","-0.68","2.36","4.22","0","100.00","16.91","100.00","1.169","34.21","7.09","0.83","5.42","97.62","57.15","11.68","2.5","95.80"
"676","Thomas Chabot","OTT","D","70","205.68333333333","2.9383333333333","22.29","-0.87","5.46","17.67","-0.51","5.88","14.16","-1.8","7.94","-0.13","-0.57","5.44","2.46","0.33","1.87","14.71","0.76","3.81","3.96","-0.06","2.74","0.33","-0.38","7.07","14.34","1.1","5.27","-1.52","0.39","-14.29","7.4","-2.44","5.81","0.99","0","0.00","14.13","94.00","1.081","26.25","8.17","1.46","14","94.74","51.63","12.25","4.67","91.71"
"283","Jason Zucker","MIN","L","81","181.53333333333","2.2411522633745","6.67","-0.97","1.70","5.62","-0.02","1.22","1.22","-0.99","1.71","0.01","0.39","-4.76","-0.05","0.2","-2.81","-2.49","1.61","-3.50","-0.07","0.43","-1.81","-0.73","0","0.00","-3.22","1.57","-4.83","1.01","0.44","-11.11","13.43","0.38","1.39","-0.03","0.09","-3.33","14.57","93.75","1.083","28.09","7.27","0","24.13","100.00","47.59","12.23","1.98","96.00"
"576","Sam Reinhart","BUF","C","82","263.45","3.2128048780488","8.15","-0.97","1.73","4.94","0.24","0.56","0.52","-0.82","1.14","1.45","1.4","-13.33","-0.66","0.21","-3.44","0.4","-1.43","2.41","-3.47","-2.31","6.35","0.23","0.27","-5.71","5.15","1.17","-1.58","0","1.21","-26.67","12.62","0.67","1.17","1.76","0","0.00","12.55","81.82","0.944","30.29","5.01","0.46","8.65","98.52","54.89","9.79","2.73","95.26"
"723","Auston Matthews","TOR","C","68","174.98333333333","2.5732843137255","36.17","-0.97","4.54","34.36","-1.32","6.61","24.69","-0.47","6.87","3.11","-0.68","12.10","5.23","0.19","4.18","40.14","0.54","4.71","20.14","1.39","4.99","1.21","-0.51","16.07","26.68","-1.12","5.11","2.53","-0.68","16.67","-2.54","1.01","-2.16","0.01","0","0.00","13.37","87.88","1.012","32.92","5.14","0.69","10.97","97.96","57.95","9.94","1.71","97.13"
"126","Jonathan Toews","CHI","C","82","268.26666666667","3.2715447154472","30.7","-1.01","4.76","22.51","-0.73","5.12","16.4","0.04","4.57","5.21","0.19","8.89","2.1","0.01","3.85","25.32","-0.03","6.61","4.32","0.56","1.06","2.16","0.43","1.82","28","-0.78","9.65","2.61","0","0.00","8.61","0.21","0.27","1.59","-0.67","50.00","15.44","88.64","1.041","28.18","5.14","0.67","4.7","97.67","57.7","8.72","3.35","94.51"
"667","Caleb Jones","EDM","D","17","11.666666666667","0.68627450980392","-39.93","-1.01","-5.67","-31.76","-3.07","-2.69","-12.27","-1.02","-2.71","-4.1","-1.03","10.00","-5.08","-0.35","-14.23","-44.12","0.01","-24.71","-22.58","-3.08","-","-4.11","0","-","-28.72","4.12","-27.27","-2.74","-1.37","-66.67","13.46","-5.93","11.43","2.98","0","0.00","20.00","100.00","1.200","20.57","10.29","0","87.43","100.00","41.14","10.29","5.14","88.89"
"97","Patric Hornqvist","PIT","R","69","189.08333333333","2.7403381642512","28.63","-1.03","5.87","20.02","0.34","4.91","18.32","0.75","5.31","5.37","0.67","5.35","3.5","0.14","5.24","22.05","0.2","6.39","14.08","0.1","11.88","4.95","0.36","31.22","10.63","0.13","3.35","1.35","0.42","-7.69","7.87","-2.36","5.33","-0.86","0","0.00","19.57","80.95","1.005","39.03","3.49","0","5.39","100.00","65.69","9.2","2.22","96.73"
"616","Brayden Point","T.B","C","79","265.25","3.3575949367089","24.26","-1.05","4.61","17.57","0.41","3.31","11.84","1.64","1.74","7.94","-0.71","12.65","1.72","-0.05","4.06","13.98","0.82","2.28","1.94","1.94","-6.04","1.26","-0.47","14.29","16.06","-1.49","6.19","6.52","-0.32","13.64","16.23","-3.86","9.70","2.59","0","0.00","24.90","98.25","1.231","31.22","4.3","0.68","7.92","97.87","59.04","8.6","3.62","94.22"
"695","Derek Ryan","CGY","C","81","138.25","1.7067901234568","-17.07","-1.07","-1.45","-14.4","0.59","-3.59","-10.99","0.89","-4.72","-3.38","0.53","-12.73","-2.22","-0.11","-1.80","-14.53","-1.78","-0.52","-7.17","-0.7","-0.91","-2.83","0.24","-10.84","-9.81","-1.45","-0.14","0.44","0.64","-11.43","-2.67","-0.38","0.26","-1.27","-0.28","10.00","11.00","89.29","1.003","20.83","7.38","3.04","40.36","87.27","35.15","10.85","3.91","90.00"
"241","Reilly Smith","VGK","R","74","180.71666666667","2.4421171171171","10.28","-1.14","1.83","8.98","0.78","0.57","5.48","2.12","-1.55","2.83","-0.37","7.14","0.97","0.29","-2.06","11.51","0.06","1.94","3.72","2.47","-7.12","0.69","-0.37","11.11","10.39","-3.21","8.33","3","0","0.00","-2.51","-3.05","3.58","-0.16","0","0.00","12.92","100.00","1.129","38.51","5.31","0","10.96","100.00","65.41","8.63","0.66","98.99"
"694","Noel Acciari","BOS","C","72","3.0833333333333","0.042824074074074","-80.63","-1.16","-32.92","-58.6","0.08","-30.11","-33.05","2.9","-26.02","-9.87","17.34","-82.35","-6.74","-1","-51.35","-50.04","-11.28","-","-21.85","-7.58","-","-4.23","-1.59","-","-37.59","-4.93","-","-3.99","-0.47","-89.47","-67.96","22.76","-92.71","-3.31","27.85","-92.86","0.00","0.00","0.000","0","77.84","19.46","291.89","0.00","0","77.84","19.46","0.00"
"22","Alexander Steen","STL","L","65","83.4","1.2830769230769","-2.96","-1.17","0.63","-6.17","-2.76","1.96","-7.71","-0.9","-0.80","-0.33","0.67","-6.81","-0.42","-0.23","2.51","-0.57","-2.64","3.99","0.92","-1.45","6.52","-0.21","0.67","-13.33","-1.99","-1.59","2.67","-0.63","0","0.00","-3.07","1.47","-2.56","-0.53","0","0.00","17.74","83.33","1.011","22.3","2.16","0.72","43.17","96.88","37.41","5.04","2.16","94.55"
"509","Sven Andrighetto","COL","R","64","80.733333333333","1.2614583333333","-6.66","-1.22","0.26","-4.14","-0.49","-0.19","-9.28","-0.16","-2.24","-7.59","0.68","-41.84","-1.19","-0.45","5.04","-4.84","-3.08","4.66","-4.49","-1.54","4.30","-3.49","-0.61","12.50","-0.46","-2.05","4.68","-4.3","-0.27","-94.12","-6.27","1.87","-3.65","-1.26","1.07","-50.00","3.33","83.33","0.867","29.73","7.43","2.97","36.42","90.91","37.16","13.38","4.46","89.29"
"26","Eric Staal","MIN","C","81","227.35","2.8067901234568","12.43","-1.23","2.72","4.15","-0.95","1.93","3.67","-0.53","1.87","2.51","-0.14","4.47","0.16","-0.09","1.47","6.58","-1.1","3.20","0.1","-1.09","4.53","-1.44","0.26","-8.33","8.65","-0.02","1.43","3.68","-0.45","33.33","10.14","0.31","1.01","1.7","-0.1","20.83","16.23","95.12","1.114","24.81","6.33","0.26","15.31","98.95","52.25","10.82","2.9","94.74"
"660","Travis Konecny","PHI","C, R","82","133","1.6219512195122","-37.87","-1.24","-4.18","-25.05","-1.53","-3.53","-14.03","-0.8","-3.01","0.1","0.31","-2.94","-3.08","-0.09","-4.09","-16.43","0.22","-4.57","-12.09","0.43","-7.85","-0.71","1.16","-24.21","-5.8","-0.28","-1.56","-0.54","-0.28","20.00","-28.82","-0.34","-2.91","2.37","0","0.00","11.93","86.21","0.981","17.59","7.22","2.71","53.68","86.67","29.32","9.92","5.41","84.42"
"522","Adam Erne","T.B","L","65","32.383333333333","0.49820512820513","-30.3","-1.35","-4.71","-27.48","-1.34","-6.38","-14.98","-3.18","-0.97","-3.58","-0.62","5.36","-2.96","-0.52","1.25","-19.75","-8.1","10.34","-9.39","-2.92","2.12","-3.73","-0.21","-","-13.82","-6.91","11.96","-0.05","-0.55","6.90","-14.34","9.79","-20.96","0.28","0","0.00","21.05","100.00","1.211","25.94","11.12","0","55.58","100.00","31.5","18.53","1.85","94.44"
"621","Devon Toews","NYI","D","48","86.55","1.803125","-23.54","-1.36","-2.24","-19.31","-1.58","-2.19","-9.79","-0.84","-2.00","-1.09","0","0.00","-0.89","0.31","-4.83","-13","2.59","-6.30","1.35","1.03","-2.38","-1.48","0","0.00","-19.14","2.08","-8.28","0.23","0","0.00","-11.39","-2.13","2.81","0.31","0","0.00","9.52","100.00","1.095","21.49","2.77","0","40.9","100.00","34.66","6.24","1.39","96.15"
"745","Pierre-Luc Dubois","CBJ","C","82","188.55","2.2993902439024","0.11","-1.36","1.18","10.44","-0.07","2.09","12.48","-1.34","5.94","1.24","-0.32","7.14","1.91","0.27","0.00","12.52","0.28","3.20","6.61","0.61","4.61","-0.33","-0.32","2.86","7.88","-0.45","3.09","2.53","0","0.00","-16.97","0.44","-2.25","-0.47","0","0.00","11.45","93.33","1.048","30.87","6.05","0.32","15.27","98.98","50.91","8.27","1.27","97.56"
"550","Josh Morrissey","WPG","D","59","103.4","1.7525423728814","-16.28","-1.37","-1.03","-18.2","-3.03","-0.35","-10.28","-0.52","-2.11","-1.52","-0.66","4.56","-0.68","-0.34","2.90","-6.17","-2.6","2.51","-2.15","-1.09","3.05","-0.2","-0.35","6.41","-5.36","-2.02","2.16","-0.62","-0.41","10.00","-15.56","0.5","-2.39","-1.24","0","0.00","17.05","95.24","1.123","26.11","5.8","2.9","27.85","90.00","48.74","8.7","6.38","88.42"
"425","Pontus Aberg","ANA, MIN","L","59","122.3","2.0728813559322","-4.24","-1.38","0.60","-6.67","-2.19","0.94","-8.52","-0.98","-1.10","0.57","0.14","0.00","-0.56","0.07","-2.03","1.89","3.02","-4.52","-2.6","1.58","-8.02","0.28","0.65","-13.89","5.99","1.92","-3.00","0.4","0.21","-3.33","-7.62","-1.49","1.55","-0.02","-0.48","25.00","13.48","84.21","0.977","31.4","5.4","0.49","26.49","98.46","51.02","6.87","1.47","97.20"
"578","Sam Bennett","CGY","C","71","110.46666666667","1.5558685446009","-20.72","-1.38","-1.69","-19.62","-0.61","-3.48","-11.36","-0.61","-2.82","-3.09","-0.01","-5.30","-2.54","-0.22","-0.72","-11.12","-2.32","1.40","-4.59","-0.78","0.58","-2.42","0.32","-10.58","-8.71","-2.05","2.28","-0.3","-0.15","0.00","-13.85","1.23","-3.42","-0.64","-0.32","12.50","12.50","90.48","1.030","26.61","8.69","3.8","43.45","87.50","34.22","13.04","4.89","87.50"
"377","Markus Granlund","VAN","C","77","120.76666666667","1.5683982683983","-7.46","-1.4","0.21","-7.73","0.44","-2.08","-3.79","-0.09","-1.02","-1.58","1.17","-17.46","-0.2","-0.24","2.49","-2.85","-0.64","0.21","1.06","0.88","-2.20","0.64","0.79","-18.57","-5.21","-2.02","2.71","-0.23","0.78","-15.24","-10.16","-0.25","-0.71","-2.95","0","-100.00","10.87","80.00","0.909","22.36","6.96","0.5","52.66","97.83","30.8","12.92","1.49","95.38"
"407","Vladislav Namestnikov","NYR","C","78","108.5","1.3910256410256","-6.55","-1.4","0.33","-7.69","-1.07","-0.43","-6.35","-2.88","2.16","1.59","0.63","-5.10","-0.88","-0.09","0.00","-1.45","-0.05","-0.22","-2.13","0.52","-2.83","0.76","0.87","-15.08","0.9","-0.76","2.61","2.51","-0.32","14.29","-5.49","0.99","-2.13","-1.17","0","0.00","18.29","87.50","1.058","34.29","5.53","0","23.23","100.00","49.22","10.51","1.66","96.74"
"593","Tony DeAngelo","NYR","D","61","116.98333333333","1.9177595628415","6.64","-1.4","2.04","7.74","-2.74","4.55","5.03","-2.14","4.39","-0.09","-1.42","17.39","1.12","-0.21","3.75","8.27","-1.23","3.62","3.05","-1.7","6.66","-0.48","-1.07","23.08","6.96","0.63","-0.68","0.37","-0.47","16.67","-7.14","2.85","-5.44","-0.57","0","0.00","12.75","100.00","1.127","21.03","4.1","0.51","31.8","97.62","47.7","7.69","2.05","95.88"
"827","Dominik Kahun","CHI","C","82","86.966666666667","1.0605691056911","-29.71","-1.44","-2.56","-23.16","-0.77","-3.80","-12.6","-1.98","-0.58","-4.88","-1.36","14.00","-2.06","-0.78","7.68","-23.97","-1.56","-3.35","-2.83","-3.18","13.35","-1.61","-0.97","20.83","-28.18","2.16","-15.62","-3.47","0","0.00","-8.08","-2.36","3.19","-0.96","-0.28","12.50","8.06","100.00","1.081","19.32","8.97","1.38","61.4","93.33","32.43","11.73","4.83","87.04"
"226","Victor Hedman","T.B","D","70","231.96666666667","3.3138095238095","-2.75","-1.47","0.79","-7.49","-1.43","0.00","1.5","-1.9","2.85","-0.05","0.26","-2.17","-1.39","-0.37","1.85","-3.89","-1.82","1.55","-4.94","-0.89","-0.55","-1.95","0","0.00","1.4","-1.24","2.11","1.54","0.34","-3.85","0.93","-0.12","0.34","1.08","0","0.00","22.17","97.73","1.199","28.71","4.14","1.03","5.17","96.52","58.97","6.98","3.36","94.61"
"73","Paul Stastny","VGK","C","50","101.66666666667","2.0333333333333","-15.29","-1.49","-0.13","-10.28","-3.43","2.10","-13.2","-4.34","3.64","0.15","1.18","-20.00","-1.14","-0.13","0.58","-7.18","1.16","-2.73","-2.47","-0.26","0.23","-0.02","1.18","-25.00","-6.27","1.9","-5.02","0.11","0","0.00","-10.96","-2.34","1.81","0.12","0","0.00","9.20","77.78","0.870","28.33","3.54","0.59","25.38","97.96","54.89","5.9","3.54","93.94"
"464","Brock McGinn","CAR","L","82","21.833333333333","0.26626016260163","-23.04","-1.51","-1.66","-10.44","-0.25","-1.76","-13.64","-0.8","-3.36","-4.01","-1.26","15.69","-2.56","0.58","-12.60","-16.7","2.27","-9.27","-9.52","4.63","-24.05","-0.24","-0.94","24.00","-9.56","-3.14","8.20","-2.31","-0.21","-91.67","-16.07","-1.25","0.21","-2.95","0","-100.00","6.67","100.00","1.067","46.72","16.49","8.24","60.46","85.00","57.71","27.48","8.24","87.50"
"724","Maxime Lajoie","OTT","D","56","92.2","1.6464285714286","-23.64","-1.53","-4.29","-19.2","-5.42","-1.09","-12.86","-4.4","0.04","-1.38","0.97","-11.97","-2.28","-0.63","1.25","-15.79","-0.1","-5.74","-4.46","-0.37","-1.67","0.61","0.64","-7.50","-15.11","0.35","-10.12","-0.89","-0.44","14.29","-7.99","2.26","-6.12","-1.9","0","-100.00","16.95","85.00","1.019","30.59","5.86","1.3","37.74","95.92","39.05","11.06","2.6","93.75"
"287","Greg McKegg","CAR","C","41","5.8166666666667","0.14186991869919","-59.99","-1.58","-9.49","-52.88","-0.85","-20.14","-39.77","-0.13","-32.74","-7.93","-1.44","-","-4.96","-0.17","-19.47","-13.37","4.91","-14.13","-10.22","7.07","-36.36","-3.96","-1.08","-","-4.2","-2.88","8.33","-2.88","0","-100.00","-62.13","-2.08","2.63","-2.6","0","-100.00","0.00","100.00","1.000","20.63","10.32","20.63","144.41","50.00","20.63","10.32","20.63","50.00"
"551","Alexander Wennberg","CBJ","C","75","140.68333333333","1.8757777777778","-7.41","-1.59","0.41","-6.1","-0.87","-0.19","-4.07","-0.87","0.02","-1.29","-0.71","7.67","-0.9","-0.15","0.49","-7.47","-1.43","0.68","-4.44","-0.72","-1.39","-1","-0.71","-5.56","-4.05","-0.95","1.37","0.18","0","0.00","1.12","-1.86","2.79","-0.62","0","0.00","10.58","95.45","1.060","29.43","6.82","1.28","22.18","95.83","46.49","8.53","3.41","93.16"
"439","Derrick Pouliot","VAN","D","62","72.383333333333","1.1674731182796","-18.89","-1.6","-1.64","-3.66","-1.08","0.30","-5.69","-2.31","1.50","-3.79","0.54","-24.85","0.48","-0.16","3.09","-10.35","-0.07","-3.26","1.43","-2.89","12.24","-2.69","0.6","-92.31","-15.7","3.76","-13.75","0.63","-1.2","30.77","-10.19","0.26","-2.00","-2.27","0","-100.00","5.88","81.82","0.877","28.18","7.46","0.83","29.84","97.14","45.59","12.43","4.97","90.16"
"62","Carl Soderberg","COL","C","82","141.71666666667","1.7282520325203","-4.75","-1.61","0.83","-5.44","-2.57","1.96","-4.5","-3.94","4.84","-2.71","0.74","-11.88","-0.47","-0.19","2.04","-1.58","0.57","-1.25","-2.91","-0.35","0.13","-0.42","0.07","-2.31","1.77","1.23","-2.33","-0.47","0.56","-16.67","-9.07","0.82","-2.42","-2.8","0.61","-100.00","12.39","78.57","0.910","24.56","6.77","3.39","50.81","87.88","36.83","13.12","6.77","84.47"
"785","Robert Thomas","STL","C","70","89.85","1.2835714285714","-5.59","-1.65","0.73","-11.25","-3.38","1.71","-10.65","-3.03","1.67","0.94","0.39","-2.52","-1.28","0.41","-7.16","-6.84","0.75","-2.53","-5.07","-1.57","2.18","-0.39","0.39","-9.80","-2.36","3.09","-5.90","3.72","0","0.00","-4.49","1.42","-2.75","-2.72","0","-100.00","17.91","81.82","0.997","28.71","3.34","0","37.4","100.00","42.74","4.01","0.67","98.46"
"163","Ryan McDonagh","T.B","D","82","53.233333333333","0.64918699186992","-14.16","-1.68","-0.73","-14.2","-3.36","0.60","-10.18","-3.74","1.96","-2.21","-0.51","4.35","-1.33","-0.65","6.86","-11.06","-5.53","6.08","-3.15","-4.59","21.60","-0.19","-0.17","4.55","-10.55","-1.25","-0.38","-3.66","-0.45","5.26","-4.88","3.72","-6.88","1.04","0","0.00","21.62","100.00","1.216","14.65","6.76","2.25","67.63","86.67","36.07","11.27","4.51","88.89"
"527","Robert Hagg","PHI","D","82","3.7833333333333","0.046138211382114","-41.14","-1.69","-5.63","-16.42","-0.52","-2.98","-11.22","-13.75","18.95","-5.85","-1.61","-","3.89","-0.75","9.70","-19.77","-8.04","13.51","5.98","-3.8","12.87","-3.22","-1.02","-","-34.32","-5.66","-","-0.98","-0.2","-83.33","-23.48","17.63","-26.25","-2.32","0","-100.00","0.00","-","0.00","47.58","95.15","15.86","364.76","75.00","47.58","95.15","31.72","60.00"
"428","Tanner Pearson","L.A, PIT, VAN","L","80","99.833333333333","1.2479166666667","-12.05","-1.71","-0.26","-11.89","-2.54","0.18","-12.08","-2.33","-0.78","-3.71","-2.31","14.38","-2.4","-0.64","3.28","-9.92","-1.37","-0.78","-11.88","-2.01","0.41","-2.16","-0.74","-4.76","2.61","0.84","-0.57","-1.78","-1.79","30.00","-3.53","1.1","-1.90","-0.31","0","0.00","11.59","94.12","1.057","19.23","7.81","0.6","63.71","96.97","30.65","11.42","4.21","87.93"
"443","Radek Faksa","DAL","C","81","72.116666666667","0.890329218107","4.72","-1.71","1.79","2.8","-3.49","3.79","-1.9","-2.12","2.25","-2.41","-0.43","5.00","-0.38","-0.2","1.70","1.24","3.27","-4.35","-4.23","-0.57","-0.63","-1.22","0","0.00","7.3","5.12","-7.28","0.77","-0.29","16.67","2.19","-1.19","1.76","-2.55","0","0.00","10.45","100.00","1.104","26.62","5.82","3.33","48.26","88.89","42.43","7.49","6.66","86.44"
"7","Justin Williams","CAR","R","82","221.21666666667","2.6977642276423","7.02","-1.75","2.04","4.45","-1.52","2.21","8.07","-0.79","3.21","2.93","1.57","-13.19","0.52","0.03","0.43","-1.09","0.31","-0.73","3.08","-0.75","4.14","2.42","1.03","-8.33","-5.55","1.42","-4.61","-0.02","0.36","-14.29","12.33","-2.74","4.27","0.76","0","0.00","13.62","83.33","0.969","29.02","5.7","0","17.63","100.00","54.52","10.85","0.81","98.53"
"324","Kenny Agostino","MTL, N.J","L","63","77.066666666667","1.2232804232804","-11.72","-1.77","-0.45","-11.73","-2.78","0.15","-9.4","-1.46","-1.80","2.29","-1.58","28.57","-2.03","-0.54","1.60","-12.18","-1.66","-1.70","-8.53","-2.92","3.63","1.54","-1.31","45.45","-4.87","1.68","-6.25","0.33","-0.35","16.67","-3.05","-0.81","0.76","0.73","0","0.00","15.69","100.00","1.157","24.13","3.89","0.78","50.61","96.88","42.04","10.12","2.34","94.74"
"539","Aleksander Barkov","FLA","C","82","287.46666666667","3.5056910569106","26.23","-1.78","5.01","15.39","-2.04","4.77","6.81","-3.35","5.83","4.57","0.87","-0.38","1.69","-0.15","5.13","13.17","0.86","2.67","6.02","0.34","4.84","2.57","1.26","-10.71","9.53","0.7","1.41","-0.47","-0.81","15.91","14.24","-0.72","2.69","3.39","0.3","-4.55","19.50","82.76","1.023","31.93","6.68","0.83","5.64","97.45","59.9","11.06","1.88","96.96"
