"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"600","Jujhar Khaira","EDM","L","10","0.98333333333333","0.098333333333333","-124.85","-6.84","-","-90.64","-6.84","-","-64.99","-6.84","-","-10.26","0","-","-8.9","-0.27","-","-73.54","0","-","-34.2","0","-","-6.84","0","-","-52.45","0","-","-2.28","0","-100.00","-66.7","-7.41","-","-2.47","0","-100.00","-","-","-","61.02","0","0","122.03","100.00","61.02","0","0","100.00"
"781","Artemi Panarin","CHI","C, L","82","258.36666666667","3.1508130081301","30.53","-6.91","10.18","27.49","-5.56","12.54","24.82","-5.49","15.79","1.8","0.96","-8.97","2.02","-0.13","5.34","12.58","-3.37","10.55","5.82","0.67","2.26","0.2","0.73","-15.13","9.01","-5.39","15.10","1.64","0.31","-10.00","30.29","-3.11","8.09","0.53","0","0.00","11.58","81.25","0.928","32.05","5.11","0.46","8.59","98.57","54.57","6.73","2.09","96.31"
"308","Gustav Nyquist","DET","R","76","214.11666666667","2.8173245614035","5.58","-6.95","6.74","7.34","-4.76","6.87","5.03","-5.68","10.74","-0.52","-0.2","0.95","0.63","-0.05","1.77","6.36","-1.85","4.53","3.02","-0.45","3.29","-1.06","-0.99","23.08","4.45","-1.86","5.55","0.41","1.05","-19.70","0.16","-3.18","4.73","0.33","0","0.00","10.43","80.95","0.914","31.66","5.32","0.84","16.81","97.41","50.72","8.97","1.68","96.79"
"368","Marcus Foligno","BUF","L","80","11.2","0.14","-28.14","-6.97","3.95","-23.27","-5.66","3.48","-23.98","-4.34","1.13","-9.37","-0.49","-","-2.96","-0.59","6.27","-25.49","-5.92","10.17","-6.94","-1.81","7.28","-4.11","-0.33","-","-24.73","-5.48","12.32","-4.82","-0.22","-95.65","3.77","-7.6","9.36","-2.37","0","-100.00","0.00","100.00","1.000","26.79","5.36","10.71","107.14","71.43","37.5","5.36","16.07","70.00"
"386","Phil Varone","OTT","C","7","4.9833333333333","0.71190476190476","-51.43","-7","7.41","-42.46","-7","9.52","-42.24","-5.25","8.82","-5.25","0","-","-1.56","-0.37","6.62","-23.2","-1.75","3.57","-8.75","0","-","-1.75","0","-","-19.25","-2.33","4.35","-4.67","0","-100.00","-38.25","-7.59","12.00","0","0","-","0.00","-","0.00","24.08","0","0","60.2","100.00","48.16","0","0","100.00"
"217","Artem Anisimov","CHI","C","64","152.31666666667","2.3799479166667","8.18","-7.07","6.54","1.24","-5.82","6.51","0.8","-5.37","7.68","0.25","-0.02","0.58","-1.47","-0.06","-1.14","-0.95","-1.36","2.05","-1.57","2.33","-11.49","-1.26","-0.02","-6.82","0.82","-4.92","10.66","1.54","0","0.00","15.09","-4.15","6.49","0.52","0","0.00","12.50","86.67","0.992","31.12","6.3","0.79","18.12","97.53","50.03","9.06","3.15","94.07"
"405","Tyler Toffoli","L.A","C","63","143.16666666667","2.2724867724868","23.46","-7.1","6.65","9.95","-6.49","7.36","2.16","-3.32","5.19","-0.99","-0.23","2.03","0.79","-0.21","3.25","10.5","-4.67","9.01","1.28","-2.01","8.72","-2.33","-0.33","8.33","12.3","-3.55","8.98","0.25","-0.44","33.33","12.67","-0.75","1.37","0.47","0.61","-12.50","10.29","90.00","1.003","36.04","5.45","0.84","18.86","97.73","60.35","12.15","3.35","94.74"
"254","Dwight King","L.A, MTL","L","80","17.65","0.220625","7.71","-7.11","6.03","2.72","-4.06","4.57","9.8","-5.08","8.90","-5.77","-0.51","-","-0.84","-0.61","8.62","-8.4","-7.46","14.01","-2.85","-3.22","16.38","-2.37","-0.17","-","-7.39","-5.65","12.63","-1.58","-0.23","-87.50","25.22","-0.23","1.65","-3.18","-0.24","-92.86","0.00","100.00","1.000","37.39","6.8","6.8","118.98","84.62","50.99","13.6","6.8","88.24"
"434","Zach Hyman","TOR","C","82","13.9","0.16951219512195","0.5","-7.22","5.46","-6.09","-5.05","4.04","-7.27","-6.72","8.05","-4.54","-1.09","10.94","-1.89","-0.41","2.35","-7.43","-3.92","4.52","-6.36","1.21","-8.37","0.12","-0.47","10.00","-1.42","-6.84","12.60","-3.52","-0.41","-89.47","9.7","-5.61","7.94","-2.92","-0.22","-92.86","8.33","100.00","1.083","47.48","43.17","4.32","64.75","91.67","56.12","56.12","4.32","92.86"
"663","Jacob De La Rose","MTL","L","9","0.11666666666667","0.012962962962963","-72.36","-7.24","-","-50.65","-7.24","-","-36.18","-3.62","-","-10.85","0","-","-3.74","-0.27","-","-27.14","-3.62","-","-12.66","0","-","-1.81","0","-","-19.3","-4.82","-","-4.82","0","-100.00","-62.71","-5.23","-","-7.84","0","-100.00","-","-","-","0","514.29","0","0","-","0","514.29","0","-"
"68","Boyd Gordon","PHI","C","13","0.033333333333333","0.0025641025641026","-113.79","-7.26","-","-86.35","-4.84","-","-57.3","-2.42","-","-9.68","-0.81","-","-7.75","-0.55","-","-54.07","-5.65","-","-24.21","-0.81","-","-5.65","-0.81","-","-39.81","-6.46","-","-3.23","0","-100.00","-76.93","-1.17","-","-2.33","0","-100.00","-","-","-","0","0","0","1800","-","0","0","0","-"
"380","Wade Megan","STL","C","3","0.11666666666667","0.038888888888889","-58.06","-7.26","-","-43.55","-7.26","-","-36.29","-7.26","-","-7.26","0","-","-3.42","-0.59","-","-21.77","-7.26","-","0","-3.63","-","0","0","-","-29.03","-4.84","-","-4.84","0","-100.00","-52.42","0","-","-5.24","0","-100.00","-","-","-","514.29","0","0","0","-","0","514.29","0","-"
"283","Tyler Myers","WPG","D","11","18.883333333333","1.7166666666667","-59.66","-7.27","-2.12","-44.48","-9.46","2.59","-34.24","-7.48","1.28","-4.73","-0.99","11.11","-4.38","-1.02","9.01","-30.15","-9.88","15.87","-9.81","-2.97","10.34","0.21","-0.99","25.00","-27.11","-9.23","20.59","-1.32","0","-100.00","-40.08","-2.55","-1.94","-5.71","0","-100.00","9.09","100.00","1.091","3.18","9.53","6.35","54.02","33.33","15.89","19.06","9.53","62.50"
"702","Patrick Brown","CAR","C","14","0.31666666666667","0.022619047619048","-108.93","-7.48","-","-80.09","-5.34","-","-55.53","-4.27","-","-8.54","-1.07","-","-7.32","-0.63","-","-41.65","-3.2","-","-23.49","-2.14","-","-5.34","-1.07","-","-24.21","-1.42","-","-1.42","0","-100.00","-89.47","-6.17","-","-3.09","0","-100.00","-","-","-","0","0","0","757.89","-","0","0","0","-"
"704","Garnet Hathaway","CGY","R","26","1.2666666666667","0.048717948717949","-99.93","-7.52","-","-76.93","-5.75","-","-54.83","-3.98","-","-7.96","0","-","-7.02","-0.29","-","-56.6","-3.1","-","-23.43","-0.88","-","-4.42","0","-","-44.22","-2.95","-","-3.54","0","-100.00","-58.76","-3.19","-","-1.28","0","-100.00","-","-","-","94.74","94.74","47.37","236.84","66.67","94.74","142.11","47.37","66.67"
"172","Chris Butler","STL","D","1","0.28333333333333","0.28333333333333","-116.63","-7.78","-","-54.43","-7.78","-","-46.65","-7.78","-","0","0","-","-6.25","-1.72","-","-46.65","-7.78","-","-23.33","-7.78","-","0","0","-","-31.1","0","-","0","0","-","-89.85","0","-","0","0","-","-","-","-","0","0","0","423.53","-","0","0","0","-"
"522","Matt Nieto","COL, S.J","L","59","32.883333333333","0.55734463276836","-13.37","-7.8","6.19","-8.44","-5.78","5.84","-0.71","-4.2","6.39","-2.45","1.37","-40.48","-1.62","-0.21","0.97","-19.75","-1.08","-4.78","-10.93","-2.03","10.00","-2.48","-0.45","-","-11.77","1.27","-11.11","-0.9","0","-100.00","8.51","-3.86","5.40","1.01","2.64","-50.00","3.85","66.67","0.705","31.02","9.12","3.65","31.02","89.47","52.91","10.95","5.47","90.63"
"411","Michael Bournival","T.B","L","19","2.2666666666667","0.11929824561404","40.63","-7.84","7.88","39.51","-7.84","10.57","2.25","-7.24","12.50","-8.45","-1.21","-","-1.34","-0.81","12.42","8.89","-4.83","9.88","-15.69","-1.81","-","-3.62","0","-","32.77","-4.02","9.62","-3.22","0","-100.00","51.08","-0.87","1.35","-2.61","-0.87","-75.00","0.00","-","0.00","26.47","79.41","0","26.47","100.00","52.94","79.41","0","100.00"
"343","Oliver Ekman-Larsson","ARI","D","79","291.68333333333","3.692194092827","24.92","-8.04","11.44","17.82","-6.52","11.64","13.02","-3.9","11.08","1.5","0.6","-4.64","1.83","0.13","1.65","13.31","-0.42","4.89","9.7","1.81","-2.71","1.19","0.62","-20.00","4.82","-2.97","9.06","0.19","0.55","-16.67","14.77","-4.76","9.67","0.24","-0.92","33.33","12.39","85.00","0.974","25.51","4.32","0.21","4.73","99.20","55.33","11.11","2.06","96.42"
"732","Joshua Ho-Sang","NYI","R","21","50.666666666667","2.4126984126984","-0.17","-8.09","6.91","-3.93","-7.08","6.84","0","-6.15","9.53","6.01","-2.2","66.67","-0.95","-0.42","3.92","-3.55","-4.13","6.69","7.05","0.17","3.33","2.46","-1.1","50.00","-14.13","-5.74","9.60","0","-1.46","0.00","-2.09","-5.84","6.86","5.13","0","100.00","15.79","100.00","1.158","18.95","5.92","0","24.87","100.00","39.08","9.47","0","100.00"
"628","Jayson Megna","VAN","C","58","53.65","0.925","-26.2","-8.13","5.68","-20.52","-5.77","4.48","-14.58","-4.72","4.23","-2.16","0.59","-16.30","-2.1","-0.39","3.24","-6.88","-2.69","3.75","-5.62","-1.77","5.29","-1.44","-0.53","12.50","-1.69","-1.22","2.67","0.09","1.49","-50.00","-25.91","-6.45","9.50","-1.14","0","-100.00","10.34","75.00","0.853","24.6","5.59","3.36","36.91","88.00","33.55","10.07","5.59","85.71"
"477","Scott Wilson","PIT","C, L","78","28.8","0.36923076923077","-13.36","-8.21","5.34","-20.74","-5.99","2.83","-9.66","-3.12","1.82","-4.9","-0.95","9.52","-2.55","-1.01","9.41","-23.91","-6.67","7.21","-12.48","-5.41","17.80","-4.93","-0.95","-","-15.25","-1.68","0.71","-4.03","0","-100.00","7.58","-7.81","12.32","4.41","0","0.00","8.33","100.00","1.083","18.75","10.42","4.17","62.5","81.82","29.17","12.5","4.17","87.50"
"447","Bryan Rust","PIT","R","57","13.616666666667","0.23888888888889","-19.14","-8.3","4.74","-31.1","-10.85","7.75","-28.73","-8.58","5.40","-4.05","-1.44","14.58","-3.41","-1.24","13.16","-11.93","-4.66","4.72","-12.55","-5.98","18.83","-0.33","-1.44","23.33","0.83","1.75","-2.91","-3.57","0","-100.00","-17.19","-7.74","12.26","-1.49","0","-100.00","14.29","100.00","1.143","26.44","22.03","4.41","70.5","85.71","35.25","22.03","4.41","88.89"
"630","Tim Schaller","BOS","C","59","26.883333333333","0.45564971751412","-14.9","-8.3","5.79","-8.61","-6.54","5.97","-19.46","-5.22","3.97","-0.79","-1.1","12.82","-1.35","-0.67","8.22","-5.91","-5.94","9.75","7.17","-2.86","14.13","1.6","-0.88","23.53","-17.43","-4.11","7.57","-2.01","-0.29","5.56","-13.39","-3.5","4.30","-1.27","0","-100.00","16.67","100.00","1.167","22.32","24.55","2.23","58.03","90.91","31.25","33.48","4.46","87.50"
"24","Radim Vrbata","ARI","R","81","218.16666666667","2.6934156378601","30.09","-8.32","11.78","22.42","-7.65","13.29","13.06","-7.03","15.07","3.54","-0.59","16.67","2.01","-0.14","5.74","11.8","-3.1","8.84","9.32","-0.35","7.34","2.51","0.2","11.67","3.31","-3.66","10.02","0.58","-0.94","28.57","26.13","-2.78","8.23","0.85","-0.51","25.00","14.59","86.36","1.010","30.8","4.68","0.83","13.48","97.39","52.53","8.53","2.48","95.50"
"71","Jiri Hudler","DAL","R","32","66.133333333333","2.0666666666667","-0.97","-8.33","6.02","-9.72","-5.76","3.71","2.18","-5.02","6.87","-7.42","-0.75","-43.14","-2.2","-1.58","10.74","-5.5","-3.63","3.58","0.85","-0.96","2.73","-4.48","-1.01","-70.00","-8.47","-3.56","5.62","-2.21","0","0.00","2.77","-2.54","3.84","-1.85","0.39","-66.67","1.64","80.00","0.816","29.03","5.44","2.72","31.75","91.43","46.27","8.17","7.26","86.44"
"224","David Schlemko","S.J","D","62","93.1","1.5016129032258","-12.91","-8.33","5.44","-6.2","-6.31","5.92","4.86","-5.4","8.50","-3.57","-0.18","-4.29","-0.88","-0.78","8.83","-15.29","-7.7","9.94","-0.2","-3.85","14.14","-1.37","-0.83","20.00","-20.11","-5.13","5.29","-2.94","0.86","-100.00","4.61","-1.45","2.10","0.01","0","0.00","6.67","85.71","0.924","19.33","9.02","3.87","51.56","83.33","32.22","15.47","5.8","84.75"
"573","Pontus Aberg","NSH","L","15","4.9666666666667","0.33111111111111","-47.53","-8.33","8.00","-46.69","-6.95","8.93","-42.1","-6.95","11.36","-7.64","-0.69","-","-3.91","-0.47","8.35","-20.29","-4.86","9.86","-15.28","-2.78","-","-2.78","0","-","-6.68","-2.78","6.67","-3.7","-0.93","-80.00","-30.31","-4.01","5.80","-3.01","0","-100.00","0.00","-","0.00","24.16","0","0","60.4","100.00","36.24","24.16","0","100.00"
"483","Josh Archibald","PIT","R","10","0.2","0.02","-102.18","-8.4","-","-76.98","-7","-","-60.19","-5.6","-","-9.8","-1.4","-","-7.3","-0.8","-","-67.19","-5.6","-","-23.79","-2.8","-","-5.6","-1.4","-","-57.85","-3.73","-","-3.73","0","-100.00","-50.54","-4.04","-","-2.02","0","-100.00","-","-","-","600","0","0","0","100.00","600","0","0","100.00"
"688","Max Domi","ARI","C, L","59","151.21666666667","2.5629943502825","13.8","-8.57","9.78","9.34","-8.37","11.64","2.5","-5.71","10.11","2.11","0.66","-2.38","0.45","-0.17","3.47","5.88","-3.92","9.27","6.12","-0.87","9.27","1.39","0.79","-22.22","-0.33","-4.07","10.04","0.17","-0.09","3.33","9.54","-5.37","9.02","0.86","-0.67","25.00","15.74","75.00","0.907","34.12","6.75","0.4","10.32","98.85","54.36","11.11","2.78","95.14"
"38","Matt Hendricks","EDM","C, L","42","2.6","0.061904761904762","-108.44","-8.59","-","-82.66","-7.41","-","-59.55","-5.04","-","-9.18","-0.3","-","-8.04","-0.58","-","-63.11","-4.74","-","-27.85","-2.37","-","-5.33","0","-","-47.01","-3.16","-","-2.37","-0.4","-85.71","-62.05","-3","-","-3","0","-100.00","-","-","-","0","0","23.08","276.92","0.00","0","0","23.08","0.00"
"609","Brock McGinn","CAR","L","57","3.8666666666667","0.067836257309942","-74.31","-8.61","7.56","-62.88","-7.29","8.51","-38.37","-5.08","8.61","-5.96","-0.66","-","-6.18","-0.69","8.49","-49.25","-4.2","-","-23.41","-2.21","-","-3.75","-0.66","-","-34.45","-2.65","-","-1.47","0","-100.00","-52.87","-4.47","5.60","-1.59","0","-100.00","0.00","-","0.00","31.03","46.55","15.52","77.59","66.67","46.55","46.55","15.52","75.00"
"237","Christopher DiDomenico","OTT","C","3","2.55","0.85","-62.3","-8.75","7.41","-72.7","-8.75","8.33","-24.59","-4.37","8.33","-4.37","0","-","-5.04","-1.28","13.11","-24.59","-8.75","15.38","-7.09","-8.75","22.22","-4.37","0","-","-23.33","0","-","0","0","-","-54.47","0","0.00","0","0","-","0.00","-","0.00","23.53","23.53","0","47.06","100.00","23.53","23.53","0","100.00"
"295","Patrick Wiercioch","COL","D","57","52.366666666667","0.9187134502924","-18.23","-8.84","6.96","-12.76","-8.08","8.13","-4.97","-5.8","8.23","-3.03","-0.51","8.70","-2.05","-0.84","10.56","-17.62","-6.2","10.85","-3.99","-2.28","12.86","-1.39","-0.25","9.09","-18.17","-5.23","7.07","-0.5","0","0.00","-1.65","-2.18","2.67","-1.83","-0.37","-83.33","5.41","100.00","1.054","29.79","8.02","1.15","49.27","96.30","37.81","9.17","5.73","86.84"
"798","Jesse Puljujarvi","EDM","R","28","22.566666666667","0.80595238095238","-14.51","-8.98","6.22","-4.77","-7.13","7.09","-7.02","-5.64","7.88","-5.18","-1.38","15.00","-3.12","-0.15","-2.20","-18.8","-2.06","-0.37","-11.37","-1.49","-0.34","-6.46","-0.46","-","-9.91","-0.76","-0.67","2.32","-1.23","50.00","5.18","-5.33","7.69","-0.67","0","-100.00","5.56","100.00","1.056","21.27","7.98","2.66","47.86","88.89","26.59","13.29","2.66","90.91"
"396","Shane Harper","FLA","R","14","0.28333333333333","0.020238095238095","116.26","-9","8.61","138.41","-6.92","8.62","165.4","-5.54","10.67","-6.23","-0.69","-","-0.87","-0.46","7.30","-40.83","-3.46","-","-13.84","-0.69","-","-1.38","0","-","-35.99","-3.69","-","-4.61","-0.92","-83.33","240.91","-6","8.45","-1","0","-100.00","0.00","-","0.00","0","211.76","0","0","-","0","211.76","0","-"
"653","Andrew Copp","WPG","C","64","9.2","0.14375","-5.66","-9.26","7.33","11.58","-6.98","8.43","14.45","-4.32","8.50","-7.41","-1.33","-","0.28","-1.02","13.16","-9.73","-8.56","14.90","0.55","-3.8","16.67","-3.23","-0.76","-","-13.71","-6.34","13.74","-2.53","-0.25","-90.91","-10.21","-6.59","8.99","-3.3","-0.27","-92.31","0.00","100.00","1.000","58.7","26.09","0","84.78","100.00","78.26","39.13","0","100.00"
"183","Dan Girardi","NYR","D","63","2.6333333333333","0.041798941798942","-57.47","-9.3","8.27","-32.55","-8.31","9.61","-31.41","-6.92","11.33","-7.52","-0.79","-","-6.19","-0.81","9.62","-54.98","-5.34","-","-23.54","-2.77","-","-4.94","-0.4","-","-41.93","-3.43","-","-1.32","-0.53","-71.43","-33.37","-4.57","6.45","-2.29","0","-100.00","0.00","-","0.00","91.14","68.35","0","45.57","100.00","91.14","68.35","0","100.00"
"547","Joe Morrow","BOS","D","17","1.5166666666667","0.08921568627451","-82.4","-9.33","7.10","-55.14","-7.89","7.69","-21.42","-5.02","7.61","-4.3","-1.43","-","-3.7","-0.6","6.96","-20.7","-4.3","6.67","20.91","-2.87","13.33","-2.15","-1.43","-","-55.48","-1.91","-","-2.87","0","-100.00","-83.94","-6.22","-","0","0","-","0.00","-","0.00","39.56","39.56","0","118.68","100.00","39.56","39.56","0","100.00"
"311","Greg Pateryn","DAL, MTL","D","36","1.1333333333333","0.031481481481481","-34.42","-9.38","9.69","-13.96","-8.52","11.30","8.62","-7.24","14.05","-6.82","-0.85","-","-0.95","-0.69","11.53","18.42","-6.39","15.63","37.6","-2.56","14.29","-1.7","-0.85","-","-25.57","-5.11","-","-2.84","0","-100.00","-69.55","-0.62","-","-4.31","0","-100.00","0.00","-","0.00","0","52.94","52.94","52.94","0.00","0","52.94","52.94","0.00"
"563","Matt Tennyson","CAR","D","45","2.0333333333333","0.045185185185185","19.73","-9.42","8.74","16.12","-7.65","9.56","8.69","-5.59","10.00","-5.59","-0.59","-","1.97","-0.76","9.88","13.4","-5","9.88","-21.78","-2.94","-","-3.53","-0.59","-","46.9","-2.75","7.95","-1.18","0","-100.00","14.68","-4.68","6.21","-1.7","0","-100.00","0.00","-","0.00","88.52","0","0","118.03","100.00","88.52","0","0","100.00"
"360","Eric Gelinas","COL","D","27","2.3833333333333","0.088271604938272","-43.23","-9.44","9.17","-19.19","-8.59","10.99","-27.2","-6.87","11.59","-6.01","-0.43","-","-0.54","-0.38","5.92","-13.46","-4.29","10.00","7.14","-1.29","6.67","-2.58","-0.43","-","-27.47","-4.01","-","-2.86","0","-100.00","-34.33","-4.96","6.56","-1.86","0","-100.00","0.00","-","0.00","50.35","0","25.17","50.35","66.67","75.52","0","25.17","75.00"
"53","Kevin Bieksa","ANA","D","81","75.633333333333","0.93374485596708","-21.64","-9.48","5.70","-13.23","-5.48","4.06","-11.52","-4.22","4.47","-3.67","-0.3","-4.17","-2.04","-0.44","2.64","-17.12","-4.35","4.80","-6.77","-1.26","1.43","-2.53","0.43","-18.10","-13.79","-4.12","8.67","-1.12","-0.24","10.00","-7.37","-6.38","7.18","-0.43","-0.53","25.00","8.33","80.00","0.883","21.42","9.52","2.38","47.6","90.00","35.7","14.28","3.97","90.00"
"562","J.T. Brown","T.B","R","64","3.9333333333333","0.061458333333333","-69.89","-9.5","8.65","-45.51","-8.43","9.98","-24.18","-6.81","11.08","-9.14","-0.9","-","-5.26","-0.83","11.34","-51.64","-5.56","-","-18.11","-1.97","-","-3.41","-0.36","-","-44.7","-4.78","-","-5.26","-0.24","-95.65","-24.3","-4.4","6.05","-2.59","-0.26","-90.91","0.00","-","0.00","91.53","15.25","0","137.29","100.00","122.03","15.25","0","100.00"
"482","Max McCormick","OTT","R","7","0.083333333333333","0.011904761904762","-79.92","-9.51","-","-49.47","-5.71","-","-34.25","-5.71","-","-7.61","0","-","-4.01","-0.4","-","-34.25","-5.71","-","-9.51","-1.9","-","0","0","-","-32.98","-5.07","-","-2.54","0","-100.00","-60.47","-2.75","-","-8.25","0","-100.00","-","-","-","0","0","0","720","-","0","0","0","-"
"672","Justin Bailey","BUF","R","32","0.13333333333333","0.0041666666666667","-112.82","-9.72","-","-85.35","-8.87","-","-63.38","-8.87","-","-8.87","-0.85","-","-7.97","-0.64","-","-55.35","-5.07","-","-22.39","-2.11","-","-3.8","-0.85","-","-43.94","-3.94","-","-5.63","0","-100.00","-76.29","-5.49","-","-1.22","0","-100.00","-","-","-","900","0","450","450","66.67","900","0","450","66.67"
"457","Anthony Bitetto","NSH","D","29","5.6833333333333","0.19597701149425","-27.4","-9.75","9.70","-13.96","-8.62","11.44","4.42","-7.5","13.42","-5.25","-0.37","-","-2.22","-0.63","10.84","-18.26","-5.62","12.50","-12.37","-3.37","-","-1.87","-0.37","-","-7.84","-3","7.69","-3","0","-100.00","-6.16","-3.79","5.34","-1.62","0","-100.00","0.00","-","0.00","10.56","10.56","10.56","52.79","50.00","31.67","10.56","10.56","75.00"
"321","Zach Redmond","MTL","D","16","0.13333333333333","0.0083333333333333","-83.27","-9.8","-","-64.49","-8.98","-","-42.45","-6.53","-","-8.98","-1.63","-","-4.87","-0.52","-","-35.92","-4.9","-","-16.33","-1.63","-","-1.63","-0.82","-","-26.12","-4.35","-","-3.27","-1.09","-75.00","-66.03","-5.9","-","-7.07","0","-100.00","-","-","-","0","0","0","450","-","0","0","0","-"
"548","Matt Puempel","NYR, OTT","L","40","26.516666666667","0.66291666666667","-11.87","-9.96","8.08","-16.48","-8.17","8.11","-21.8","-8.99","13.89","-0.4","-0.72","9.09","-2.25","-0.6","6.20","-9.26","-6.11","10.90","0.8","-2.88","10.67","3.55","-0.36","10.00","-13.4","-4.32","11.11","-2.4","-0.48","-83.33","0.89","-2.96","3.58","-3.12","0","-100.00","20.00","-","0.20","31.68","9.05","0","47.52","100.00","33.94","9.05","0","100.00"
"700","Christian Folin","MIN","D","51","1.9333333333333","0.037908496732026","-73.05","-9.99","8.76","-74.59","-9.26","-","-54.11","-7.56","-","-8.53","-0.73","-","-6.43","-0.64","-","-16.74","-3.66","7.11","-20.96","-1.71","-","-4.39","-0.24","-","5.63","-2.6","6.78","-1.95","-0.33","-85.71","-71.47","-6.69","-","-3.87","-0.35","-91.67","-","-","-","124.14","124.14","0","217.24","100.00","124.14","124.14","0","100.00"
"198","Eric Gryba","EDM","D","40","0.8","0.02","-103.78","-10.07","-","-73.93","-9.72","-","-52.06","-6.94","-","-6.94","-0.35","-","-7.24","-0.61","-","-55.88","-5.55","-","-23.95","-1.04","-","-4.51","0","-","-42.58","-6.02","-","-2.31","-0.46","-83.33","-64.17","-4.01","-","-1","0","-100.00","-","-","-","0","75","0","150","-","0","75","0","-"
