"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"646","Mike Sislo","N.J","R","10","0.13333333333333","0.013333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"648","Raphael Diaz","CGY","D","56","54.783333333333","0.97827380952381","1.1","0","0","0","1.1","33.33","13.14","8.33","1.08","33.95","23","6.57","0","0","4.38","2.19","1.1","1.1","0","0","0","1.1","0","1.1","1.1","0","0","0","-"
"649","Jyrki Jokipakka","DAL","D","51","2.9666666666667","0.058169934640523","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"650","Alexey Marchenko","DET","D","13","1.5166666666667","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"653","Frank Corrado","VAN","D","10","3.45","0.345","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"654","Josh Manson","ANA","D","28","1.45","0.051785714285714","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"658","Brian Ferlin","BOS","R","7","0.43333333333333","0.061904761904762","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"660","Vincent Trocheck","FLA","C","50","44.983333333333","0.89966666666667","1.33","0","0","0","1.33","100.00","13.34","10.00","2","21.34","20.01","16.01","9.34","0","0","0","0","0","0","0","1.33","0","0","0","8","0","21.34","17.34","73.59"
"662","Nick Cousins","PHI","C","11","1.9166666666667","0.17424242424242","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"663","Klas Dahlbeck","ARI, CHI","D","23","0.1","0.0043478260869565","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"664","Andy Andreoff","L.A","L","18","1.3","0.072222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"666","Josh Leivo","TOR","L","9","0.88333333333333","0.098148148148148","0","0","0","0","0","-","0","-","9.46","67.92","67.92","67.92","67.92","0","67.92","0","0","0","0","0","0","0","0","0","67.92","0","0","0","-"
"667","Jean-Gabriel Pageau","OTT","C","50","8.85","0.177","0","0","0","0","0","-","0","-","0.73","6.78","6.78","6.78","6.78","0","0","0","0","0","0","0","0","6.78","0","0","6.78","0","54.24","33.9","417.21"
"668","Reid Boucher","N.J","C","11","0.9","0.081818181818182","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"669","David Musil","EDM","D","4","0.3","0.075","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"670","Ty Rattie","STL","R","11","6.8166666666667","0.61969696969697","0","0","0","0","0","0.00","8.8","0.00","3.21","8.8","8.8","8.8","8.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"671","Rocco Grimaldi","FLA","C","7","2.6333333333333","0.37619047619048","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.78","0","22.78","0","2278.48"
"672","Tomas Jurco","DET","L","63","71.05","1.1277777777778","0.84","0.84","0.84","0","1.69","50.00","10.13","8.33","1.3","16.89","11.82","10.13","3.38","0","3.38","0","0","0","0","0","0","0.84","1.69","0.84","1.69","0","0","0","-"
"675","Alex Khokhlachev","BOS","C","3","2.8333333333333","0.94444444444444","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"676","Dmitrij Jaskin","STL","R","54","56.633333333333","1.0487654320988","3.18","0","0","0","3.18","60.00","18.01","17.65","2.78","24.37","23.31","22.25","11.65","0","4.24","0","0","0","0","0","0","2.12","0","3.18","6.36","1.06","2.12","1.06","70.63"
"682","Xavier Ouellet","DET","D","21","2.7333333333333","0.13015873015873","0","0","0","0","0","-","0","-","1.61","21.95","21.95","21.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"683","William Karlsson","ANA, CBJ","C","21","38.316666666667","1.8246031746032","0","1.57","1.57","0","1.57","33.33","9.4","0.00","1.19","15.66","14.09","9.4","3.13","0","0","0","0","0","0","0","0","3.13","0","0","9.4","0","18.79","31.32","58.72"
"684","Scott Harrington","PIT","D","10","4.3","0.43","0","0","0","0","0","-","0","-","0.27","13.95","13.95","0","0","0","0","0","0","0","0","0","0","13.95","0","0","0","0","0","0","-"
"685","Lucas Lessio","ARI","L","26","7.1833333333333","0.27628205128205","0","0","0","0","0","-","8.35","0.00","1.24","8.35","8.35","8.35","8.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"690","Adam Larsson","N.J","D","64","21.066666666667","0.32916666666667","0","0","0","0","0","-","11.39","0.00","0.52","14.24","11.39","0","0","0","2.85","0","0","0","0","0","0","2.85","0","0","5.7","0","0","0","-"
"697","Ryan Murphy","CAR","D","37","77.483333333333","2.0941441441441","2.32","1.55","1.55","0","3.87","62.50","9.29","25.00","0.78","19.36","13.94","0","0","0","0.77","0","0","0","0","0","0","3.87","2.32","0","2.32","0","0","0","-"
"698","Sven Baertschi","CGY, VAN","L","18","4.65","0.25833333333333","0","0","0","0","0","0.00","12.9","0.00","1.36","12.9","12.9","12.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"699","Jamie Oleksiak","DAL","D","36","2.1166666666667","0.058796296296296","0","0","0","0","0","-","28.35","0.00","1.41","28.35","28.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"700","J.T. Miller","NYR","L","58","51.95","0.89568965517241","2.31","1.15","1.15","0","3.46","60.00","8.08","28.57","1.33","12.7","10.39","6.93","5.77","0","0","11.55","1.15","0","0","1.15","1.15","3.46","1.15","0","1.15","0","27.72","31.18","54.35"
"701","Nathan Beaulieu","MTL","D","64","47.483333333333","0.74192708333333","0","2.53","2.53","0","2.53","100.00","13.9","0.00","1.27","20.22","18.95","8.85","1.26","0","0","2.53","1.26","1.26","0","0","1.26","0","0","0","0","1.26","0","0","-"
"703","Connor Murphy","ARI","D","73","3.6666666666667","0.050228310502283","0","0","0","0","0","-","32.73","0.00","1.45","32.73","32.73","0","0","0","16.36","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"704","Joe Morrow","BOS","D","15","5.5","0.36666666666667","0","0","0","0","0","-","0","-","0","10.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"705","Stuart Percy","TOR","D","9","13.15","1.4611111111111","0","9.13","9.13","0","9.13","100.00","9.13","0.00","0.54","27.38","13.69","18.25","4.56","0","0","0","0","0","0","0","0","0","0","0","4.56","0","0","0","-"
"706","Phillip Danault","CHI","L","2","2.3666666666667","1.1833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.35","0","0","0","25.35","0.00"
"707","Vladislav Namestnikov","T.B","C","43","33.283333333333","0.77403100775194","1.8","1.8","1.8","0","3.61","66.67","5.41","33.33","0.83","10.82","9.01","9.01","3.61","0","1.8","0","0","0","0","0","0","0","0","3.61","1.8","0","14.42","18.03","80.12"
"708","Nicklas Jensen","VAN","R","5","0.6","0.12","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"711","Jonathan Marchessault","T.B","C","2","1.55","0.775","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.71","0.00"
"712","Daniil Tarasov","S.J","R","5","1.9","0.38","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.58","0","0","0","0","0","-"
"713","Barclay Goodrow","S.J","R","60","15.116666666667","0.25194444444444","0","0","0","0","0","0.00","3.97","0.00","1.8","19.85","11.91","11.91","3.97","0","0","0","0","0","0","0","0","3.97","0","0","0","0","0","0","-"
"714","Bobby Farnham","PIT","R","11","0.96666666666667","0.087878787878788","0","0","0","0","0","-","62.07","0.00","6.28","62.07","62.07","62.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"715","Brad Hunt","EDM","D","11","27.733333333333","2.5212121212121","2.16","0","0","0","2.16","33.33","12.98","16.67","1.27","34.62","25.96","4.33","0","0","2.16","0","0","0","0","0","0","2.16","2.16","0","0","0","0","0","-"
"717","Karl Stollery","COL, S.J","D","10","0.98333333333333","0.098333333333333","0","0","0","0","0","0.00","0","-","0","61.02","0","61.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"718","J.T. Brown","T.B","R","52","3.85","0.074038461538462","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"720","Brian Flynn","BUF, MTL","C","63","50.05","0.79444444444444","0","1.2","1.2","0","1.2","25.00","5.99","0.00","1.45","11.99","7.19","9.59","4.8","0","2.4","0","0","0","0","0","0","1.2","0","0","3.6","1.2","17.98","17.98","59.94"
"721","Luke Glendening","DET","C","82","11.616666666667","0.14166666666667","5.16","0","0","0","5.16","100.00","20.66","25.00","2.9","25.82","25.82","20.66","10.33","0","0","0","0","0","0","0","0","5.16","0","0","5.16","5.16","51.65","36.15","303.82"
"722","Ryan Murray","CBJ","D","12","9.2166666666667","0.76805555555556","6.51","0","0","0","6.51","50.00","6.51","100.00","0.5","26.04","13.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"724","Griffin Reinhart","NYI","D","8","0.2","0.025","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"729","Henrik Samuelsson","ARI","C","3","6.2166666666667","2.0722222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.65","0","965.15"
"730","Tanner Pearson","L.A","L","42","63.35","1.5083333333333","0.95","0","0","0","0.95","20.00","6.63","14.29","1.61","13.26","12.31","9.47","5.68","0","0.95","0","0","0","0","0","0","0","0.95","0.95","4.74","0","0","0","-"
"731","Scott Laughton","PHI","C","31","10.816666666667","0.3489247311828","0","5.55","5.55","0","5.55","50.00","5.55","0.00","0.36","11.09","5.55","5.55","0","0","0","0","0","0","0","0","0","5.55","0","0","0","0","0","16.64","0.00"
"735","Tom Wilson","WSH","R","67","3.4166666666667","0.050995024875622","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","17.56","0","0","0","0","0","0","0","-"
"740","Slater Koekkoek","T.B","D","3","0.033333333333333","0.011111111111111","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"743","Shayne Gostisbehere","PHI","D","2","4.3333333333333","2.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","13.85","13.85","0","0","0","0","0","-"
"745","Jordan Martinook","ARI","L","8","0.36666666666667","0.045833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"747","Jake McCabe","BUF","D","2","1.0333333333333","0.51666666666667","0","0","0","0","0","-","58.06","0.00","1.14","58.06","58.06","0","0","0","58.06","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"748","Brett Kulak","CGY","D","1","0.65","0.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"749","Cedric Paquette","T.B","C","64","4.9333333333333","0.077083333333333","0","0","0","0","0","-","12.16","0.00","0.87","12.16","12.16","12.16","12.16","0","12.16","48.65","24.32","24.32","0","0","24.32","0","0","0","0","0","24.32","0","1216.22"
"750","Josh Anderson","CBJ","R","6","0.13333333333333","0.022222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"751","Petteri Lindbohm","STL","D","23","0.28333333333333","0.01231884057971","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"753","Liam O'Brien","WSH","C","13","0.016666666666667","0.0012820512820513","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"754","Jayson Megna","PIT","C","12","0.96666666666667","0.080555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"756","Tim Schaller","BUF","C","18","1.0333333333333","0.057407407407407","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116.13","0","5806.45"
"757","Conor Allen","NYR","D","4","0.46666666666667","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"759","Nate Schmidt","WSH","D","39","0.33333333333333","0.0085470085470085","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"760","Eriah Hayes","S.J","R","4","0.35","0.0875","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","171.43","0","0","-"
"761","Chad Ruhwedel","BUF","D","4","0.71666666666667","0.17916666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"762","Andrew Miller","EDM","C","9","0.16666666666667","0.018518518518519","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"763","Michael Raffl","PHI","L","67","28.583333333333","0.42661691542289","4.2","0","0","0","4.2","66.67","12.59","33.33","1.85","14.69","14.69","12.59","4.2","2.1","0","4.2","2.1","2.1","0","0","0","0","0","6.3","0","0","2.1","2.1","104.96"
"765","Sven Andrighetto","MTL","R","12","18.55","1.5458333333333","0","0","0","0","0","0.00","9.7","0.00","1.15","12.94","9.7","9.7","9.7","0","0","0","0","0","0","0","0","3.23","0","0","6.47","0","0","3.23","0.00"
"766","Andrew Copp","WPG","C","1","0.56666666666667","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"768","Marko Dano","CBJ","C","35","7.5","0.21428571428571","0","0","0","0","0","-","16","0.00","1.94","16","16","16","16","0","0","0","0","0","0","0","0","8","0","8","0","0","0","0","-"
"769","Ryan Hartman","CHI","L","5","0.18333333333333","0.036666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"770","Jacob De La Rose","MTL","L","33","6.0666666666667","0.18383838383838","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.89","0","9.89","9.89","494.51"
"771","Emile Poirier","CGY","L","6","1.2","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"778","Darnell Nurse","EDM","D","2","0.41666666666667","0.20833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"780","Bo Horvat","VAN","C","68","18.333333333333","0.26960784313725","0","0","0","0","0","0.00","22.91","0.00","3.22","26.18","22.91","19.64","16.36","0","0","0","0","0","0","0","0","0","0","0","0","0","36","39.27","156.52"
"781","Valeri Nichushkin","DAL","R","8","5","0.625","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"784","Curtis Lazar","OTT","C","67","9.0166666666667","0.13457711442786","0","0","0","0","0","-","6.65","0.00","1.61","6.65","6.65","6.65","6.65","0","0","0","0","0","0","0","0","0","0","0","0","0","33.27","6.65","554.53"
"785","Mirco Mueller","S.J","D","39","12.783333333333","0.32777777777778","0","0","0","0","0","-","4.69","0.00","0.2","4.69","4.69","0","0","0","4.69","0","0","0","0","0","0","0","0","0","0","4.69","0","0","-"
"786","Kerby Rychel","CBJ","L","5","0.48333333333333","0.096666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"787","Ronalds Kenins","VAN","L","30","3.9833333333333","0.13277777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"788","Josh Jooris","CGY","R","60","40.616666666667","0.67694444444444","5.91","1.48","1.48","0","7.39","83.33","13.3","44.44","2.79","22.16","17.73","14.77","10.34","0","1.48","0","0","0","0","0","0","1.48","0","0","1.48","0","22.16","19.2","79.14"
"789","Trevor van Riemsdyk","CHI","D","18","2.9333333333333","0.16296296296296","0","0","0","0","0","-","20.45","0.00","1.39","20.45","20.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"791","Jordan Oesterle","EDM","D","6","5.35","0.89166666666667","0","0","0","0","0","-","11.21","0.00","1.03","22.43","22.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"792","Patrick Brown","CAR","C","7","0.4","0.057142857142857","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"793","Dennis Everberg","COL","R","55","12.983333333333","0.23606060606061","0","0","0","0","0","0.00","9.24","0.00","0.58","13.86","9.24","0","0","0","0","9.24","4.62","4.62","0","0","0","4.62","0","4.62","0","0","0","0","-"
"794","Borna Rendulic","COL","R","11","2.75","0.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.82","0","0","0","0","-"
"795","Melker Karlsson","S.J","C","53","54.5","1.0283018867925","1.1","0","0","0","1.1","33.33","1.1","100.00","0.35","3.3","2.2","2.2","1.1","0","0","0","0","0","0","0","0","1.1","0","1.1","5.5","1.1","5.5","7.71","45.87"
